Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,1,low,"(1, 16)","[0, 500]",0.0416666666666666,0.1070744134485721,0.5944134269622674
1,1,low,"(1, 16)","[0, 1000]",0.0520833333333333,0.1070799777905146,0.07650105775468621
2,1,low,"(1, 16)","[0, 1500]",0.0364583333333333,0.1690437756478786,0.35003094870094764
3,1,low,"(1, 16)","[0, 2000]",0.0416666666666666,0.1668794974684715,0.16653126440148278
4,1,low,"(2, 17)","[0, 500]",0.0625,0.1012657855947812,0.0
5,1,low,"(2, 17)","[0, 1000]",0.0572916666666666,0.105520894130071,0.01861549604588118
6,1,low,"(2, 17)","[0, 1500]",0.0833333333333333,0.1659831268091996,0.1752756187109181
7,1,low,"(2, 17)","[0, 2000]",0.125,0.1660202282170454,1.050025807214718
8,1,low,"(3, 18)","[0, 500]",0.0520833333333333,0.0960013022025426,0.14210168502488818
9,1,low,"(3, 18)","[0, 1000]",0.078125,0.1049322336912155,0.15190573493766443
10,1,low,"(3, 18)","[0, 1500]",0.109375,0.1668494331339995,0.8062279521999156
11,1,low,"(3, 18)","[0, 2000]",0.1770833333333333,0.1672335962454477,3.0813447796575257
12,1,low,"(4, 19)","[0, 500]",0.046875,0.0937299554546674,0.3308618455055278
13,1,low,"(4, 19)","[0, 1000]",0.1041666666666666,0.1038583392898241,0.9789857652856007
14,1,low,"(4, 19)","[0, 1500]",0.1666666666666666,0.1662122569978237,3.393400148706389
15,1,low,"(4, 19)","[0, 2000]",0.2291666666666666,0.1663803222278753,5.8682968525880055
16,1,low,"(5, 20)","[0, 500]",0.0520833333333333,0.0932699876526991,0.14275589711709494
17,1,low,"(5, 20)","[0, 1000]",0.1354166666666666,0.1031105555593967,2.7227946513789707
18,1,low,"(5, 20)","[0, 1500]",0.2135416666666666,0.1645012634495894,6.459417549640472
19,1,low,"(5, 20)","[0, 2000]",0.2552083333333333,0.1643811464309692,7.505642590983219
20,1,low,"(6, 21)","[0, 500]",0.1041666666666666,0.0916721311708291,1.8264534429196044
21,1,low,"(6, 21)","[0, 1000]",0.21875,0.1013971678912639,10.343040558527786
22,1,low,"(6, 21)","[0, 1500]",0.3489583333333333,0.1622666666905085,18.889283975782995
23,1,low,"(6, 21)","[0, 2000]",0.40625,0.1644420810043811,19.565161248349266
24,1,low,"(7, 22)","[0, 500]",0.1145833333333333,0.0906085421641667,2.7618512246670073
25,1,low,"(7, 22)","[0, 1000]",0.28125,0.1007735220094521,18.247565386577207
26,1,low,"(7, 22)","[0, 1500]",0.390625,0.1606054765482743,23.63126656346349
27,1,low,"(7, 22)","[0, 2000]",0.4270833333333333,0.1625889564553896,21.55952746556909
28,1,low,"(8, 23)","[0, 500]",0.125,0.0899495979150136,3.855205845745234
29,1,low,"(8, 23)","[0, 1000]",0.2916666666666667,0.0998261074225107,19.735193942052657
30,1,low,"(8, 23)","[0, 1500]",0.421875,0.1575955090423425,27.47397403960582
31,1,low,"(8, 23)","[0, 2000]",0.46875,0.1619192883372306,25.735021021119646
