subject,depth,target,time_window,accuracy,time,itr
4,low,"(1, 8)","[0, 500]",0.1770833333333333,0.074015088379383,1.6856138963131913
4,low,"(1, 8)","[0, 1000]",0.125,0.0590727006395657,0.0
4,low,"(1, 8)","[0, 1500]",0.125,0.0883751089374224,0.0
4,low,"(1, 8)","[0, 2000]",0.125,0.0861745203534762,0.0
4,low,"(2, 9)","[0, 500]",0.1354166666666666,0.0639858717719713,0.0743929734954466
4,low,"(2, 9)","[0, 1000]",0.1145833333333333,0.0569553946455319,0.0416342856947288
4,low,"(2, 9)","[0, 1500]",0.1458333333333333,0.0871359159549077,0.1034605822403293
4,low,"(2, 9)","[0, 2000]",0.1666666666666666,0.084593949218591,0.3026529931428721
4,low,"(3, 10)","[0, 500]",0.1041666666666666,0.0541961888472239,0.3260651337102588
4,low,"(3, 10)","[0, 1000]",0.1666666666666666,0.0550099834799766,0.5980119696473954
4,low,"(3, 10)","[0, 1500]",0.1875,0.0833342944582303,0.8644491229512519
4,low,"(3, 10)","[0, 2000]",0.25,0.0828919832905133,2.396831463133783
4,low,"(4, 11)","[0, 500]",0.125,0.0494824275374412,0.0
4,low,"(4, 11)","[0, 1000]",0.28125,0.0533525124192237,7.123838080880817
4,low,"(4, 11)","[0, 1500]",0.40625,0.0803865939378738,13.616046086670764
4,low,"(4, 11)","[0, 2000]",0.3854166666666667,0.0815407956639925,9.018371761124062
4,low,"(5, 12)","[0, 500]",0.125,0.0464609712362289,0.0
4,low,"(5, 12)","[0, 1000]",0.3229166666666667,0.0515070185065269,10.936400769345656
4,low,"(5, 12)","[0, 1500]",0.46875,0.0782550945878028,19.44219158929568
4,low,"(5, 12)","[0, 2000]",0.5,0.0812571073571841,17.191221695672724
4,low,"(6, 13)","[0, 500]",0.1145833333333333,0.0454848408699035,0.08067242124837
4,low,"(6, 13)","[0, 1000]",0.3125,0.0499809434016545,9.937623705098902
4,low,"(6, 13)","[0, 1500]",0.5,0.0761124615867932,22.70101481353054
4,low,"(6, 13)","[0, 2000]",0.5520833333333334,0.0803699096043904,21.64173619249236
4,low,"(7, 14)","[0, 500]",0.1458333333333333,0.0437711750467618,0.3019762971899204
4,low,"(7, 14)","[0, 1000]",0.3229166666666667,0.0486843263109525,10.965837743204034
4,low,"(7, 14)","[0, 1500]",0.5833333333333334,0.0761454527576764,32.37264775291991
4,low,"(7, 14)","[0, 2000]",0.5833333333333334,0.0805716638763745,24.524029830544933
4,low,"(8, 15)","[0, 500]",0.1458333333333333,0.0435412724812825,0.3021040246118345
4,low,"(8, 15)","[0, 1000]",0.2604166666666667,0.0476031998793284,5.518460314306707
4,low,"(8, 15)","[0, 1500]",0.5208333333333334,0.0758797749876976,24.97887766532258
4,low,"(8, 15)","[0, 2000]",0.5416666666666666,0.0793963223695755,20.72652023503852
4,low,"(9, 16)","[0, 500]",0.1458333333333333,0.0437185491124788,0.3020055251513296
4,low,"(9, 16)","[0, 1000]",0.25,0.0465685551365216,4.770199730689017
4,low,"(9, 16)","[0, 1500]",0.4270833333333333,0.0731342285871505,15.523745105770004
4,low,"(9, 16)","[0, 2000]",0.4895833333333333,0.0795843402544657,16.37035887595194
4,low,"(10, 17)","[0, 500]",0.125,0.0434461385011673,0.0
4,low,"(10, 17)","[0, 1000]",0.21875,0.0455667600035667,2.8047279125783224
4,low,"(10, 17)","[0, 1500]",0.3645833333333333,0.0717742294073104,10.296816324341604
4,low,"(10, 17)","[0, 2000]",0.4375,0.0768247072895367,12.485313176520815
4,low,"(11, 18)","[0, 500]",0.1145833333333333,0.0418542250990867,0.0812129551249874
4,low,"(11, 18)","[0, 1000]",0.2395833333333333,0.0468164583047231,4.063396425731974
4,low,"(11, 18)","[0, 1500]",0.34375,0.0716972524921099,8.754024083501955
4,low,"(11, 18)","[0, 2000]",0.375,0.0764173765977223,8.40782322672897
4,low,"(12, 19)","[0, 500]",0.1666666666666666,0.0419683928291002,1.1641058898751546
4,low,"(12, 19)","[0, 1000]",0.1979166666666666,0.0470273171861966,1.749272245078796
4,low,"(12, 19)","[0, 1500]",0.34375,0.0721940745910008,8.751257763052593
4,low,"(12, 19)","[0, 2000]",0.3854166666666667,0.0780412182211875,9.033559376321165
4,low,"(13, 20)","[0, 500]",0.1770833333333333,0.0415150349338849,1.786779216174239
4,low,"(13, 20)","[0, 1000]",0.3020833333333333,0.0480195184548695,8.981371832227214
4,low,"(13, 20)","[0, 1500]",0.375,0.0729208936293919,11.099191521996154
4,low,"(13, 20)","[0, 2000]",0.5208333333333334,0.0775659059484799,18.94703219857803
4,low,"(14, 21)","[0, 500]",0.1770833333333333,0.0423629482587178,1.7839858212515352
4,low,"(14, 21)","[0, 1000]",0.4375,0.0471753651897112,24.76166623586344
4,low,"(14, 21)","[0, 1500]",0.5729166666666666,0.0722143749396006,31.15687728757405
4,low,"(14, 21)","[0, 2000]",0.6875,0.0792856141924858,35.396676991837786
4,low,"(15, 22)","[0, 500]",0.2604166666666667,0.0405210902293523,10.695524722674092
4,low,"(15, 22)","[0, 1000]",0.4791666666666667,0.0478598227103551,30.86798454192716
4,low,"(15, 22)","[0, 1500]",0.6979166666666666,0.0737110897898674,48.34898405126111
4,low,"(15, 22)","[0, 2000]",0.875,0.0781725446383158,60.7894526460404
4,low,"(16, 23)","[0, 500]",0.2604166666666667,0.0390176549553871,10.7253568237079
4,low,"(16, 23)","[0, 1000]",0.6145833333333334,0.0467650890350341,54.81004239683397
4,low,"(16, 23)","[0, 1500]",0.78125,0.0731283997495969,62.0933160390713
4,low,"(16, 23)","[0, 2000]",0.90625,0.0777767226099968,66.06906206341756
4,low,"(17, 24)","[0, 500]",0.2291666666666666,0.0400541126728057,6.603945131566831
4,low,"(17, 24)","[0, 1000]",0.6875,0.0468817303578058,70.3038357868671
4,low,"(17, 24)","[0, 1500]",0.8541666666666666,0.0735798279444376,75.92674236900938
4,low,"(17, 24)","[0, 2000]",0.9166666666666666,0.0763914386431376,67.97090940796843
4,low,"(18, 25)","[0, 500]",0.2395833333333333,0.0394131044546763,7.885663547927807
4,low,"(18, 25)","[0, 1000]",0.6666666666666666,0.0473200231790542,65.64865561041974
4,low,"(18, 25)","[0, 1500]",0.8125,0.0739105964700381,67.75767426594953
4,low,"(18, 25)","[0, 2000]",0.8229166666666666,0.0744977543751398,52.905610916149925
4,low,"(19, 26)","[0, 500]",0.1979166666666666,0.0385881836215655,3.400623856018424
4,low,"(19, 26)","[0, 1000]",0.6354166666666666,0.0459072267015775,59.09108040288053
4,low,"(19, 26)","[0, 1500]",0.8020833333333334,0.0719051907459894,65.90610703512979
4,low,"(19, 26)","[0, 2000]",0.8333333333333334,0.0735080788532892,54.460894863247226
4,low,"(20, 27)","[0, 500]",0.3020833333333333,0.0381135741869608,17.4919448870929
4,low,"(20, 27)","[0, 1000]",0.6458333333333334,0.0452792719006538,61.30385628957347
4,low,"(20, 27)","[0, 1500]",0.7708333333333334,0.072306141257286,60.29711403354924
4,low,"(20, 27)","[0, 2000]",0.8229166666666666,0.0729208911458651,52.94585601804085
4,low,"(21, 28)","[0, 500]",0.25,0.0375538145502408,9.2871465232496
4,low,"(21, 28)","[0, 1000]",0.625,0.0455086777607599,56.97559029905715
4,low,"(21, 28)","[0, 1500]",0.7395833333333334,0.0709263980388641,55.05834697335776
