subject,depth,target,time_window,accuracy,time,itr
21,low,"(1, 4)","[0, 500]",0.25,0.0083460311094919,0.0
21,low,"(1, 4)","[0, 1000]",0.2708333333333333,0.0095104277133941,0.09749078227750792
21,low,"(1, 4)","[0, 1500]",0.2291666666666666,0.0131785720586776,0.0674984544884021
21,low,"(1, 4)","[0, 2000]",0.25,0.0139286220073699,0.0
21,low,"(2, 5)","[0, 500]",0.25,0.0082512944936752,0.0
21,low,"(2, 5)","[0, 1000]",0.2916666666666667,0.0093703766663869,0.3836308001309382
21,low,"(2, 5)","[0, 1500]",0.2708333333333333,0.0130316068728764,0.06504686410252195
21,low,"(2, 5)","[0, 2000]",0.3125,0.0137872894605,0.4260643105999196
21,low,"(3, 6)","[0, 500]",0.1875,0.0085672289133071,1.8883294631211824
21,low,"(3, 6)","[0, 1000]",0.2708333333333333,0.0096937169631322,0.09747308481931856
21,low,"(3, 6)","[0, 1500]",0.3125,0.0131924251715342,0.5670150596224443
21,low,"(3, 6)","[0, 2000]",0.3125,0.0137484520673751,0.4260725277270936
21,low,"(4, 7)","[0, 500]",0.2083333333333333,0.008472129702568,0.8204761338287646
21,low,"(4, 7)","[0, 1000]",0.2083333333333333,0.0093125154574712,0.41334001188814157
21,low,"(4, 7)","[0, 1500]",0.2708333333333333,0.0131185849507649,0.06504312503588924
21,low,"(4, 7)","[0, 2000]",0.3541666666666667,0.0137115021546681,1.151428819553351
21,low,"(5, 8)","[0, 500]",0.1875,0.0088139176368713,1.887413942596332
21,low,"(5, 8)","[0, 1000]",0.2708333333333333,0.0093791584173838,0.09750346090897195
21,low,"(5, 8)","[0, 1500]",0.375,0.0136689841747283,2.1787234077844144
21,low,"(5, 8)","[0, 2000]",0.4583333333333333,0.0139461060365041,4.364381454428502
21,low,"(6, 9)","[0, 500]",0.2083333333333333,0.0089318454265594,0.8197350016255623
21,low,"(6, 9)","[0, 1000]",0.2916666666666667,0.0095162391662597,0.3835753702672427
