,subject,depth,target,time_window,accuracy,time
0,11,low,"(1, 16)","[0, 500]",0.07291666666666667,0.03677217165629069
1,11,low,"(1, 16)","[0, 1000]",0.0625,0.03942965964476267
2,11,low,"(1, 16)","[0, 1500]",0.078125,0.05603225280841192
3,11,low,"(1, 16)","[0, 2000]",0.07291666666666667,0.05951630572477976
4,11,low,"(2, 17)","[0, 500]",0.07291666666666667,0.03588507448633512
5,11,low,"(2, 17)","[0, 1000]",0.078125,0.03970762714743614
6,11,low,"(2, 17)","[0, 1500]",0.078125,0.05567635719974836
7,11,low,"(2, 17)","[0, 2000]",0.09895833333333333,0.057901288072268166
8,11,low,"(3, 18)","[0, 500]",0.078125,0.03595396876335144
9,11,low,"(3, 18)","[0, 1000]",0.06770833333333333,0.03908932829896609
10,11,low,"(3, 18)","[0, 1500]",0.08333333333333333,0.057948229213555656
11,11,low,"(3, 18)","[0, 2000]",0.13541666666666666,0.05772495766480764
12,11,low,"(4, 19)","[0, 500]",0.078125,0.036399507274230324
13,11,low,"(4, 19)","[0, 1000]",0.08333333333333333,0.04017158970236778
14,11,low,"(4, 19)","[0, 1500]",0.140625,0.05863714093963305
15,11,low,"(4, 19)","[0, 2000]",0.19270833333333334,0.05921173344055811
16,11,low,"(5, 20)","[0, 500]",0.08333333333333333,0.03701884299516678
17,11,low,"(5, 20)","[0, 1000]",0.18229166666666666,0.039999283850193024
18,11,low,"(5, 20)","[0, 1500]",0.203125,0.05629530921578407
19,11,low,"(5, 20)","[0, 2000]",0.2604166666666667,0.059141275783379875
20,11,low,"(6, 21)","[0, 500]",0.10416666666666667,0.03699727853139242
21,11,low,"(6, 21)","[0, 1000]",0.16666666666666666,0.0420819508532683
22,11,low,"(6, 21)","[0, 1500]",0.22395833333333334,0.057714505741993584
23,11,low,"(6, 21)","[0, 2000]",0.2708333333333333,0.06013967345158259
24,11,low,"(7, 22)","[0, 500]",0.11458333333333333,0.03686921919385592
25,11,low,"(7, 22)","[0, 1000]",0.16666666666666666,0.04112119600176811
26,11,low,"(7, 22)","[0, 1500]",0.2552083333333333,0.05760642886161804
27,11,low,"(7, 22)","[0, 2000]",0.3072916666666667,0.060707006603479385
28,11,low,"(8, 23)","[0, 500]",0.10416666666666667,0.03730004404981931
29,11,low,"(8, 23)","[0, 1000]",0.15104166666666666,0.04031252985199293
30,11,low,"(8, 23)","[0, 1500]",0.265625,0.05727759003639221
31,11,low,"(8, 23)","[0, 2000]",0.3177083333333333,0.06049972275892893
32,11,low,"(9, 24)","[0, 500]",0.08854166666666667,0.037312302738428116
33,11,low,"(9, 24)","[0, 1000]",0.15625,0.040895854433377586
34,11,low,"(9, 24)","[0, 1500]",0.234375,0.05805066227912903
35,11,low,"(9, 24)","[0, 2000]",0.28125,0.06048438077171644
36,11,low,"(10, 25)","[0, 500]",0.08854166666666667,0.03743708754579226
37,11,low,"(10, 25)","[0, 1000]",0.15625,0.040390619387229286
38,11,low,"(10, 25)","[0, 1500]",0.22916666666666666,0.057494075347979866
39,11,low,"(10, 25)","[0, 2000]",0.2552083333333333,0.06024258335431417
40,11,low,"(11, 26)","[0, 500]",0.09895833333333333,0.036769967526197433
41,11,low,"(11, 26)","[0, 1000]",0.17708333333333334,0.040429151306549706
42,11,low,"(11, 26)","[0, 1500]",0.234375,0.05717105915149053
43,11,low,"(11, 26)","[0, 2000]",0.2708333333333333,0.0605044017235438
44,11,low,"(12, 27)","[0, 500]",0.08854166666666667,0.03709856793284416
45,11,low,"(12, 27)","[0, 1000]",0.18229166666666666,0.04204478859901428
