subject,depth,target,time_window,accuracy,time,itr
27,high,"(1, 16)","[0, 500]",0.0625,0.1588138776520888,0.0
27,high,"(1, 16)","[0, 1000]",0.0625,0.1056200514237086,0.0
27,high,"(1, 16)","[0, 1500]",0.0625,0.1549128082891305,0.0
27,high,"(1, 16)","[0, 2000]",0.0625,0.1546030218402544,0.0
27,high,"(2, 17)","[0, 500]",0.0625,0.1273951269686222,0.0
27,high,"(2, 17)","[0, 1000]",0.0677083333333333,0.0966964239875475,0.0178159243700245
27,high,"(2, 17)","[0, 1500]",0.0729166666666666,0.1450458007554213,0.0463880443204875
27,high,"(2, 17)","[0, 2000]",0.0885416666666666,0.1480175095299879,0.2080637284751357
27,high,"(3, 18)","[0, 500]",0.0625,0.0968600772321224,0.0
27,high,"(3, 18)","[0, 1000]",0.0625,0.0919261388480663,0.0
27,high,"(3, 18)","[0, 1500]",0.1041666666666666,0.1382220176359017,0.6596551562748681
27,high,"(3, 18)","[0, 2000]",0.140625,0.1442331944902738,1.5849750395401625
27,high,"(4, 19)","[0, 500]",0.0677083333333333,0.0861246126393477,0.0333353353967768
27,high,"(4, 19)","[0, 1000]",0.0885416666666666,0.0898475721478462,0.4100798527099493
27,high,"(4, 19)","[0, 1500]",0.125,0.1353742219507694,1.3907380390672914
27,high,"(4, 19)","[0, 2000]",0.1666666666666666,0.1400741363565127,2.6420229208970305
27,high,"(5, 20)","[0, 500]",0.0833333333333333,0.0814913734793663,0.5021677648736331
27,high,"(5, 20)","[0, 1000]",0.078125,0.0882021573682626,0.1542411415734568
27,high,"(5, 20)","[0, 1500]",0.0989583333333333,0.134120965997378,0.5156505037633495
27,high,"(5, 20)","[0, 2000]",0.1770833333333333,0.1384600189824899,3.1228051349151724
27,high,"(6, 21)","[0, 500]",0.1145833333333333,0.0778323498864968,2.8229172800645546
27,high,"(6, 21)","[0, 1000]",0.09375,0.0873028934001922,0.580293259803531
27,high,"(6, 21)","[0, 1500]",0.1197916666666666,0.132188523809115,1.1895912363340866
27,high,"(6, 21)","[0, 2000]",0.1770833333333333,0.1383122044305006,3.1230210042540887
27,high,"(7, 22)","[0, 500]",0.1041666666666666,0.0757103276749451,1.877092609091944
27,high,"(7, 22)","[0, 1000]",0.0833333333333333,0.0862044791380564,0.2688317245249718
27,high,"(7, 22)","[0, 1500]",0.1197916666666666,0.1309409911433855,1.1905011735631166
27,high,"(7, 22)","[0, 2000]",0.1822916666666666,0.1379235126078128,3.3744395238999023
27,high,"(8, 23)","[0, 500]",0.0989583333333333,0.0742277627189954,1.46742347555068
27,high,"(8, 23)","[0, 1000]",0.0885416666666666,0.086193377772967,0.4114594518878566
27,high,"(8, 23)","[0, 1500]",0.125,0.1312105233470598,1.3942879266805157
27,high,"(8, 23)","[0, 2000]",0.1770833333333333,0.1387317242721716,3.122408412566048
27,high,"(9, 24)","[0, 500]",0.1041666666666666,0.0725147997339566,1.88756972144426
27,high,"(9, 24)","[0, 1000]",0.0885416666666666,0.0860852897167205,0.4115004006538512
27,high,"(9, 24)","[0, 1500]",0.109375,0.1322481296956539,0.8233188206206054
27,high,"(9, 24)","[0, 2000]",0.1510416666666666,0.1392951856056849,1.984907644341104
27,high,"(10, 25)","[0, 500]",0.0885416666666666,0.0718680048982302,0.781516937535646
27,high,"(10, 25)","[0, 1000]",0.09375,0.086406501630942,0.5807720585782606
27,high,"(10, 25)","[0, 1500]",0.0989583333333333,0.1318401048580805,0.5163712405512196
27,high,"(10, 25)","[0, 2000]",0.125,0.1373331968983014,1.0641191283968203
27,high,"(11, 26)","[0, 500]",0.0625,0.0706442818045616,0.0
27,high,"(11, 26)","[0, 1000]",0.0989583333333333,0.0855087290207545,0.7762584277760225
27,high,"(11, 26)","[0, 1500]",0.1822916666666666,0.1307856204609076,4.423814822441067
27,high,"(11, 26)","[0, 2000]",0.2604166666666667,0.1360347345471382,7.953644617794511
27,high,"(12, 27)","[0, 500]",0.09375,0.0697884311278661,1.1073488086728394
27,high,"(12, 27)","[0, 1000]",0.21875,0.0855991666515668,10.493555935275772
27,high,"(12, 27)","[0, 1500]",0.3489583333333333,0.1310347604254881,19.25098586029164
27,high,"(12, 27)","[0, 2000]",0.4375,0.1362820950647195,22.85301085174503
27,high,"(13, 28)","[0, 500]",0.1145833333333333,0.0697442926466465,2.8629912515623
27,high,"(13, 28)","[0, 1000]",0.3385416666666667,0.0851738167305787,27.221721254690443
27,high,"(13, 28)","[0, 1500]",0.4791666666666667,0.131556519617637,35.53957850301914
27,high,"(13, 28)","[0, 2000]",0.59375,0.1364159807562828,40.39483803973855
27,high,"(14, 29)","[0, 500]",0.15625,0.0694570069511731,8.249822596908007
27,high,"(14, 29)","[0, 1000]",0.4166666666666667,0.0848549455404281,40.98861689982092
27,high,"(14, 29)","[0, 1500]",0.515625,0.1310405544936657,40.7704549222822
27,high,"(14, 29)","[0, 2000]",0.65625,0.1352396768828233,48.57471423222062
27,high,"(15, 30)","[0, 500]",0.1770833333333333,0.0686307897170384,11.743989331658272
27,high,"(15, 30)","[0, 1000]",0.453125,0.0836270066599051,48.15873848602927
27,high,"(15, 30)","[0, 1500]",0.5625,0.1294284177323182,47.94451632106029
27,high,"(15, 30)","[0, 2000]",0.6875,0.1340340773264567,52.9436284924812
27,high,"(16, 31)","[0, 500]",0.171875,0.0687580369412899,10.82676513394654
27,high,"(16, 31)","[0, 1000]",0.4583333333333333,0.0833840121825536,49.22258899144544
27,high,"(16, 31)","[0, 1500]",0.5677083333333334,0.1295888771613439,48.76146374098148
27,high,"(16, 31)","[0, 2000]",0.671875,0.1335930898785591,50.76091551740397
27,high,"(17, 32)","[0, 500]",0.171875,0.0683398743470509,10.834731050821242
27,high,"(17, 32)","[0, 1000]",0.4583333333333333,0.0827293309072653,49.25235183836759
27,high,"(17, 32)","[0, 1500]",0.5520833333333334,0.1291367473701636,46.32686339044812
27,high,"(17, 32)","[0, 2000]",0.6614583333333334,0.1329480459292729,49.33842839851946
27,high,"(18, 33)","[0, 500]",0.1614583333333333,0.0677759374181429,9.101035657990558
27,high,"(18, 33)","[0, 1000]",0.4427083333333333,0.0820676187674204,46.1457712059577
27,high,"(18, 33)","[0, 1500]",0.5208333333333334,0.1286830008029937,41.59929063340199
27,high,"(18, 33)","[0, 2000]",0.6302083333333334,0.1327793300151825,45.145385593847145
27,high,"(19, 34)","[0, 500]",0.15625,0.0674584793547789,8.278877582823494
27,high,"(19, 34)","[0, 1000]",0.3958333333333333,0.0811305778721968,37.24578344905678
27,high,"(19, 34)","[0, 1500]",0.5,0.1277024659017721,38.57786262979948
27,high,"(19, 34)","[0, 2000]",0.6041666666666666,0.1317251225312551,41.7988636934974
27,high,"(20, 35)","[0, 500]",0.1614583333333333,0.0670309936006863,9.112992253524816
27,high,"(20, 35)","[0, 1000]",0.40625,0.0811766448120276,39.16812163004676
27,high,"(20, 35)","[0, 1500]",0.515625,0.1285291363795598,40.83332862636574
27,high,"(20, 35)","[0, 2000]",0.6041666666666666,0.1316125231484572,41.80107165868921
27,high,"(21, 36)","[0, 500]",0.1614583333333333,0.066904030740261,9.11503318373664
27,high,"(21, 36)","[0, 1000]",0.3854166666666667,0.0810758061707019,35.35989849264823
27,high,"(21, 36)","[0, 1500]",0.5416666666666666,0.1284010633826255,44.74414845827652
27,high,"(21, 36)","[0, 2000]",0.6041666666666666,0.1317968778312206,41.79745676301835
27,high,"(22, 37)","[0, 500]",0.1822916666666666,0.0663898376127084,12.73732881653815
27,high,"(22, 37)","[0, 1000]",0.4270833333333333,0.0804412439465522,43.15310644115212
27,high,"(22, 37)","[0, 1500]",0.5416666666666666,0.1270632358888785,44.780938639918766
27,high,"(22, 37)","[0, 2000]",0.609375,0.1321310500303904,42.455246706871606
27,high,"(23, 38)","[0, 500]",0.1979166666666666,0.0663232915103435,15.744331320677354
27,high,"(23, 38)","[0, 1000]",0.40625,0.0797774369517962,39.21887685216917
27,high,"(23, 38)","[0, 1500]",0.5260416666666666,0.1261908089121182,42.43982826055131
27,high,"(23, 38)","[0, 2000]",0.5989583333333334,0.1303424226740996,41.16570364829144
27,high,"(24, 39)","[0, 500]",0.1875,0.0659833811223506,13.721865545195405
27,high,"(24, 39)","[0, 1000]",0.375,0.0795570773382981,33.55594924031124
27,high,"(24, 39)","[0, 1500]",0.4947916666666667,0.1250710052748521,37.89192901639095
27,high,"(24, 39)","[0, 2000]",0.5416666666666666,0.1300987700621287,34.205652786458536
27,high,"(25, 40)","[0, 500]",0.171875,0.0648341911534468,10.901977572272996
27,high,"(25, 40)","[0, 1000]",0.3489583333333333,0.0790168071786562,29.099664529503848
27,high,"(25, 40)","[0, 1500]",0.46875,0.1245856471359729,34.24690993017619
27,high,"(25, 40)","[0, 2000]",0.5104166666666666,0.1294187816480795,30.64398406136229
27,high,"(26, 41)","[0, 500]",0.140625,0.0642748599251111,6.022873485222427
27,high,"(26, 41)","[0, 1000]",0.3541666666666667,0.0792167124648888,29.969821081707856
27,high,"(26, 41)","[0, 1500]",0.4583333333333333,0.1242747269570827,32.83124773570031
27,high,"(26, 41)","[0, 2000]",0.515625,0.1298763441542784,31.221655466483423
27,high,"(27, 42)","[0, 500]",0.1510416666666666,0.0640315736333529,7.528485223011897
27,high,"(27, 42)","[0, 1000]",0.34375,0.0790575022498766,28.23246990146768
27,high,"(27, 42)","[0, 1500]",0.4270833333333333,0.1219185516238212,28.746447197830783
27,high,"(27, 42)","[0, 2000]",0.4791666666666667,0.1292072248955567,27.23306136344151
27,high,"(28, 43)","[0, 500]",0.1510416666666666,0.0633488657573859,7.537608798949059
27,high,"(28, 43)","[0, 1000]",0.3177083333333333,0.078668937087059,24.05682589860692
27,high,"(28, 43)","[0, 1500]",0.390625,0.1208044166366259,24.21156449862849
27,high,"(28, 43)","[0, 2000]",0.4270833333333333,0.1282971662779649,21.906901321009894
27,high,"(29, 44)","[0, 500]",0.140625,0.0632012734810511,6.034354416875968
27,high,"(29, 44)","[0, 1000]",0.2916666666666667,0.0792143518726031,20.11211349705837
27,high,"(29, 44)","[0, 1500]",0.3645833333333333,0.1217759524782498,21.12774760104945
27,high,"(29, 44)","[0, 2000]",0.390625,0.128042846918106,18.44051717750482
27,high,"(30, 45)","[0, 500]",0.125,0.0631693378090858,4.038531549720172
27,high,"(30, 45)","[0, 1000]",0.2708333333333333,0.0787689946591854,17.162213505999123
27,high,"(30, 45)","[0, 1500]",0.328125,0.1211937901874383,17.100682359640324
27,high,"(30, 45)","[0, 2000]",0.3489583333333333,0.1283519516388575,14.752741944967134
27,high,"(31, 46)","[0, 500]",0.1041666666666666,0.0628049038350582,1.9201353678560893
27,high,"(31, 46)","[0, 1000]",0.25,0.0780718885362148,14.389797095193938
27,high,"(31, 46)","[0, 1500]",0.3072916666666667,0.1216541963318983,14.934452165979543
27,high,"(31, 46)","[0, 2000]",0.296875,0.1282876506447792,10.586827549162107
27,high,"(32, 47)","[0, 500]",0.1302083333333333,0.0620034237702687,4.67718012620185
27,high,"(32, 47)","[0, 1000]",0.2291666666666666,0.0782248539229234,11.790641608922895
27,high,"(32, 47)","[0, 1500]",0.2760416666666667,0.1210321684678395,11.902524490524176
