subject,depth,target,time_window,accuracy,time,itr
7,high,"(1, 4)","[0, 500]",0.25,0.0549736519654591,0.0
7,high,"(1, 4)","[0, 1000]",0.25,0.0342834989229838,0.0
7,high,"(1, 4)","[0, 1500]",0.25,0.0535585631926854,0.0
7,high,"(1, 4)","[0, 2000]",0.25,0.0456132690111796,0.0
7,high,"(2, 5)","[0, 500]",0.2291666666666666,0.0426434129476547,0.188221606568696
7,high,"(2, 5)","[0, 1000]",0.2291666666666666,0.0284682909647623,0.0993100282004001
7,high,"(2, 5)","[0, 1500]",0.2916666666666667,0.0465952008962631,0.2503729256398781
7,high,"(2, 5)","[0, 2000]",0.2916666666666667,0.0443264295657475,0.1894147429827272
7,high,"(3, 6)","[0, 500]",0.25,0.0358914583921432,0.0
7,high,"(3, 6)","[0, 1000]",0.3333333333333333,0.0281236171722412,1.462615878837901
7,high,"(3, 6)","[0, 1500]",0.5208333333333334,0.0391952892144521,9.425373329657695
7,high,"(3, 6)","[0, 2000]",0.5625,0.0403607785701751,9.347743820151967
7,high,"(4, 7)","[0, 500]",0.2291666666666666,0.0323207527399063,0.1918715632505736
7,high,"(4, 7)","[0, 1000]",0.5416666666666666,0.0270198881626129,16.274700939738306
7,high,"(4, 7)","[0, 1500]",0.75,0.0397334446509679,30.881238039492757
7,high,"(4, 7)","[0, 2000]",0.9166666666666666,0.040708710749944,42.75288090778714
7,high,"(5, 8)","[0, 500]",0.2708333333333333,0.0258643180131912,0.1871546669812489
7,high,"(5, 8)","[0, 1000]",0.6875,0.0257804592450459,35.60182769155362
7,high,"(5, 8)","[0, 1500]",0.9375,0.0405339896678924,60.90030291736717
7,high,"(5, 8)","[0, 2000]",1.0,0.0392032613356908,58.84651239788585
7,high,"(6, 9)","[0, 500]",0.3125,0.023487980167071,1.6390116405443298
7,high,"(6, 9)","[0, 1000]",0.8125,0.0257306396961212,58.88138066858473
7,high,"(6, 9)","[0, 1500]",0.9583333333333334,0.0380251904328664,65.69766009473986
7,high,"(6, 9)","[0, 2000]",1.0,0.0378311773141225,58.88613410957866
7,high,"(7, 10)","[0, 500]",0.4791666666666667,0.022128477692604,20.1963394582397
7,high,"(7, 10)","[0, 1000]",0.9791666666666666,0.0245246738195419,106.63788257981382
7,high,"(7, 10)","[0, 1500]",0.9791666666666666,0.0391433437665303,70.98308439520027
7,high,"(7, 10)","[0, 2000]",1.0,0.0401126891374588,58.820280192823525
7,high,"(8, 11)","[0, 500]",0.5208333333333334,0.0210998107989629,27.840137201073667
7,high,"(8, 11)","[0, 1000]",1.0,0.0235829403003056,117.23524814197626
7,high,"(8, 11)","[0, 1500]",1.0,0.0383080790440241,78.00778116862882
7,high,"(8, 11)","[0, 2000]",1.0,0.0422665377457936,58.75824618487516
7,high,"(9, 12)","[0, 500]",0.6666666666666666,0.0218546787897745,63.624992343286245
7,high,"(9, 12)","[0, 1000]",1.0,0.0252184371153513,117.04822665659722
7,high,"(9, 12)","[0, 1500]",1.0,0.0358716050783793,78.13153104935233
7,high,"(9, 12)","[0, 2000]",1.0,0.0398022234439849,58.82923286424946
7,high,"(10, 13)","[0, 500]",0.6458333333333334,0.0209241310755411,57.69648097970092
7,high,"(10, 13)","[0, 1000]",1.0,0.0247302005688349,117.1039947230863
7,high,"(10, 13)","[0, 1500]",1.0,0.0355084538459777,78.15000933367497
7,high,"(10, 13)","[0, 2000]",1.0,0.0393231958150863,58.84305158017772
7,high,"(11, 14)","[0, 500]",0.8541666666666666,0.0208584020535151,134.7251452668157
7,high,"(11, 14)","[0, 1000]",1.0,0.0239652345577875,117.19147872420058
7,high,"(11, 14)","[0, 1500]",1.0,0.035525843501091,78.14912429372912
7,high,"(11, 14)","[0, 2000]",1.0,0.0364437401294708,58.92625346594194
7,high,"(12, 15)","[0, 500]",0.8333333333333334,0.0210409710804621,125.03628948562378
7,high,"(12, 15)","[0, 1000]",1.0,0.0222506572802861,117.38803897594146
7,high,"(12, 15)","[0, 1500]",1.0,0.0343811164299647,78.20742755176971
7,high,"(12, 15)","[0, 2000]",1.0,0.0362645536661148,58.93143883684002
7,high,"(13, 16)","[0, 500]",0.8333333333333334,0.0203327139218648,125.20648414135697
7,high,"(13, 16)","[0, 1000]",1.0,0.0226122091213862,117.34653559740136
7,high,"(13, 16)","[0, 1500]",1.0,0.034269447127978,78.2131197519639
7,high,"(13, 16)","[0, 2000]",1.0,0.0349851648012797,58.96848884975447
7,high,"(14, 17)","[0, 500]",0.8333333333333334,0.0198022574186325,125.33425694882698
7,high,"(14, 17)","[0, 1000]",0.9583333333333334,0.0216748714447021,98.9009899355981
7,high,"(14, 17)","[0, 1500]",0.9791666666666666,0.0337330947319666,71.23347748193653
7,high,"(14, 17)","[0, 2000]",0.9791666666666666,0.0357864747444788,53.66630696404604
7,high,"(15, 18)","[0, 500]",0.7916666666666666,0.0193857053915659,107.60957837729144
7,high,"(15, 18)","[0, 1000]",0.9583333333333334,0.0215339263280232,98.91463570027304
7,high,"(15, 18)","[0, 1500]",0.9791666666666666,0.0330453465382258,71.26543393748607
7,high,"(15, 18)","[0, 2000]",0.9791666666666666,0.0347056289513905,53.69481477435892
7,high,"(16, 19)","[0, 500]",0.7083333333333334,0.0198719551165898,76.96373633827722
7,high,"(16, 19)","[0, 1000]",1.0,0.022025575240453,117.41389149852486
7,high,"(16, 19)","[0, 1500]",1.0,0.0345825056234995,78.19716408877223
7,high,"(16, 19)","[0, 2000]",1.0,0.0350132187207539,58.96767593255939
7,high,"(17, 20)","[0, 500]",0.7916666666666666,0.0188705126444498,107.71642521662646
7,high,"(17, 20)","[0, 1000]",0.9791666666666666,0.0216977049907048,106.93294242829325
7,high,"(17, 20)","[0, 1500]",1.0,0.034785971045494,78.18679754953466
7,high,"(17, 20)","[0, 2000]",1.0,0.0354538410902023,58.95491097736081
7,high,"(18, 21)","[0, 500]",0.7708333333333334,0.0186320394277572,99.51837635284774
7,high,"(18, 21)","[0, 1000]",0.9791666666666666,0.0216378917296727,106.93920297133904
7,high,"(18, 21)","[0, 1500]",1.0,0.0339668641487757,78.22854769851241
7,high,"(18, 21)","[0, 2000]",1.0,0.0387716740369796,58.85896960810111
7,high,"(19, 22)","[0, 500]",0.6875,0.0186621844768524,70.41126238312583
7,high,"(19, 22)","[0, 1000]",0.9583333333333334,0.0210570444663365,98.96083350663112
7,high,"(19, 22)","[0, 1500]",1.0,0.0341023157040278,78.22164061132375
7,high,"(19, 22)","[0, 2000]",1.0,0.0386583060026168,58.86224270475955
7,high,"(20, 23)","[0, 500]",0.7708333333333334,0.0179229180018107,99.65463333336422
7,high,"(20, 23)","[0, 1000]",0.9791666666666666,0.0209481169780095,107.01145342260678
7,high,"(20, 23)","[0, 1500]",1.0,0.0343125909566879,78.21092045212022
7,high,"(20, 23)","[0, 2000]",1.0,0.0372421195109685,58.90316072436471
7,high,"(21, 24)","[0, 500]",0.75,0.0178564935922622,91.8186324010308
7,high,"(21, 24)","[0, 1000]",0.8541666666666666,0.0222345888614654,68.64639941234783
7,high,"(21, 24)","[0, 1500]",0.9791666666666666,0.0352528045574824,71.16296517587618
7,high,"(21, 24)","[0, 2000]",1.0,0.0371591250101725,58.90556045758124
7,high,"(22, 25)","[0, 500]",0.6458333333333334,0.017749751607577,58.05022431618168
7,high,"(22, 25)","[0, 1000]",0.875,0.0218200335899988,73.88670428329964
7,high,"(22, 25)","[0, 1500]",1.0,0.0334502061208089,78.25490486813115
7,high,"(22, 25)","[0, 2000]",1.0,0.0353996803363164,58.95647973186866
