,subject,depth,target,time_window,accuracy,time
139,8,low,"(35, 38)","[0, 2000]",0.7291666666666666,0.015609656771024069
140,8,low,"(36, 39)","[0, 500]",0.4583333333333333,0.009648725390434265
141,8,low,"(36, 39)","[0, 1000]",0.6041666666666666,0.009950722257296244
142,8,low,"(36, 39)","[0, 1500]",0.8125,0.014106502135594686
143,8,low,"(36, 39)","[0, 2000]",0.7708333333333334,0.015161603689193726
144,8,low,"(37, 40)","[0, 500]",0.4375,0.00864387055238088
145,8,low,"(37, 40)","[0, 1000]",0.625,0.00932799776395162
146,8,low,"(37, 40)","[0, 1500]",0.8333333333333334,0.014127567410469055
147,8,low,"(37, 40)","[0, 2000]",0.7916666666666666,0.014613613486289978
148,8,low,"(38, 41)","[0, 500]",0.375,0.008666137854258219
149,8,low,"(38, 41)","[0, 1000]",0.625,0.009694392482439676
150,8,low,"(38, 41)","[0, 1500]",0.7916666666666666,0.013779987891515097
151,8,low,"(38, 41)","[0, 2000]",0.8125,0.015014365315437317
152,8,low,"(39, 42)","[0, 500]",0.4375,0.008835976322491964
153,8,low,"(39, 42)","[0, 1000]",0.6458333333333334,0.00968414048353831
154,8,low,"(39, 42)","[0, 1500]",0.8125,0.013748233517011007
155,8,low,"(39, 42)","[0, 2000]",0.8333333333333334,0.015458320577939352
156,8,low,"(40, 43)","[0, 500]",0.4583333333333333,0.008605584502220154
157,8,low,"(40, 43)","[0, 1000]",0.6458333333333334,0.00986011823018392
158,8,low,"(40, 43)","[0, 1500]",0.8333333333333334,0.01389463742574056
159,8,low,"(40, 43)","[0, 2000]",0.875,0.015304386615753174
160,8,low,"(41, 44)","[0, 500]",0.4375,0.00863899290561676
161,8,low,"(41, 44)","[0, 1000]",0.7083333333333334,0.010056947668393454
162,8,low,"(41, 44)","[0, 1500]",0.875,0.01420128345489502
163,8,low,"(41, 44)","[0, 2000]",0.875,0.015318920214970907
164,8,low,"(42, 45)","[0, 500]",0.4166666666666667,0.008726040522257486
165,8,low,"(42, 45)","[0, 1000]",0.5833333333333334,0.009868398308753967
166,8,low,"(42, 45)","[0, 1500]",0.75,0.014122421542803446
167,8,low,"(42, 45)","[0, 2000]",0.8333333333333334,0.01483723521232605
168,8,low,"(43, 46)","[0, 500]",0.3125,0.00872838000456492
169,8,low,"(43, 46)","[0, 1000]",0.5208333333333334,0.010264277458190918
170,8,low,"(43, 46)","[0, 1500]",0.7291666666666666,0.014252190788586935
171,8,low,"(43, 46)","[0, 2000]",0.75,0.014990508556365967
172,8,low,"(44, 47)","[0, 500]",0.2708333333333333,0.009058033426602682
173,8,low,"(44, 47)","[0, 1000]",0.5208333333333334,0.00989842414855957
174,8,low,"(44, 47)","[0, 1500]",0.6875,0.01469231148560842
175,8,low,"(44, 47)","[0, 2000]",0.6666666666666666,0.014761631687482199
176,8,low,"(45, 48)","[0, 500]",0.1875,0.009021381537119547
177,8,low,"(45, 48)","[0, 1000]",0.3958333333333333,0.01024314264456431
178,8,low,"(45, 48)","[0, 1500]",0.4166666666666667,0.015587732195854187
179,8,low,"(45, 48)","[0, 2000]",0.5208333333333334,0.015255788962046305
180,8,low,"(46, 49)","[0, 500]",0.2916666666666667,0.009033451477686564
181,8,low,"(46, 49)","[0, 1000]",0.4583333333333333,0.010464037458101908
182,8,low,"(46, 49)","[0, 1500]",0.4166666666666667,0.015569483240445455
183,8,low,"(46, 49)","[0, 2000]",0.4583333333333333,0.015561595559120178
184,8,low,"(47, 50)","[0, 500]",0.3333333333333333,0.009204273422559103
185,8,low,"(47, 50)","[0, 1000]",0.3541666666666667,0.0109158456325531
186,8,low,"(47, 50)","[0, 1500]",0.25,0.014743000268936157
187,8,low,"(47, 50)","[0, 2000]",0.3125,0.015164499481519064
188,8,low,"(48, 51)","[0, 500]",0.3125,0.008816331624984741
189,8,low,"(48, 51)","[0, 1000]",0.2708333333333333,0.00985361635684967
190,8,low,"(48, 51)","[0, 1500]",0.25,0.014873469869295755
191,8,low,"(48, 51)","[0, 2000]",0.25,0.014877791206041971
192,8,low,"(49, 52)","[0, 500]",0.3541666666666667,0.009105344613393148
193,8,low,"(49, 52)","[0, 1000]",0.4166666666666667,0.00991511344909668
194,8,low,"(49, 52)","[0, 1500]",0.20833333333333334,0.01498626172542572
195,8,low,"(49, 52)","[0, 2000]",0.3125,0.01499296228090922
196,8,low,"(50, 53)","[0, 500]",0.3541666666666667,0.00929283599058787
197,8,low,"(50, 53)","[0, 1000]",0.375,0.009678577383359274
198,8,low,"(50, 53)","[0, 1500]",0.2708333333333333,0.01412734886010488
199,8,low,"(50, 53)","[0, 2000]",0.3125,0.015237177411715189
200,8,low,"(51, 54)","[0, 500]",0.2916666666666667,0.010114818811416626
201,8,low,"(51, 54)","[0, 1000]",0.3125,0.009920145074526468
202,8,low,"(51, 54)","[0, 1500]",0.375,0.014511952797571817
203,8,low,"(51, 54)","[0, 2000]",0.5,0.015710771083831787
204,8,low,"(52, 55)","[0, 500]",0.22916666666666666,0.009283304214477539
205,8,low,"(52, 55)","[0, 1000]",0.3541666666666667,0.010537639260292053
206,8,low,"(52, 55)","[0, 1500]",0.3125,0.01436243454615275
207,8,low,"(52, 55)","[0, 2000]",0.5208333333333334,0.015528246760368347
208,8,low,"(53, 56)","[0, 500]",0.1875,0.00926227867603302
209,8,low,"(53, 56)","[0, 1000]",0.4375,0.01087308426698049
210,8,low,"(53, 56)","[0, 1500]",0.3333333333333333,0.014705081780751547
211,8,low,"(53, 56)","[0, 2000]",0.4583333333333333,0.01545947790145874
212,8,low,"(54, 57)","[0, 500]",0.14583333333333334,0.009086151917775473
213,8,low,"(54, 57)","[0, 1000]",0.3125,0.010347515344619751
214,8,low,"(54, 57)","[0, 1500]",0.25,0.015271971623102823
215,8,low,"(54, 57)","[0, 2000]",0.375,0.0157886544863383
216,8,low,"(55, 58)","[0, 500]",0.22916666666666666,0.00927993655204773
217,8,low,"(55, 58)","[0, 1000]",0.3541666666666667,0.010351424415906271
218,8,low,"(55, 58)","[0, 1500]",0.22916666666666666,0.015302389860153198
219,8,low,"(55, 58)","[0, 2000]",0.3125,0.01609631876150767
220,8,low,"(56, 59)","[0, 500]",0.25,0.00926812986532847
221,8,low,"(56, 59)","[0, 1000]",0.3958333333333333,0.010251681009928385
222,8,low,"(56, 59)","[0, 1500]",0.3541666666666667,0.014624411861101786
223,8,low,"(56, 59)","[0, 2000]",0.3333333333333333,0.01554375390211741
224,8,low,"(57, 60)","[0, 500]",0.3333333333333333,0.00971670945485433
225,8,low,"(57, 60)","[0, 1000]",0.3958333333333333,0.010204901297887167
226,8,low,"(57, 60)","[0, 1500]",0.3958333333333333,0.014655187726020813
227,8,low,"(57, 60)","[0, 2000]",0.3541666666666667,0.015616461634635925
