,subject,depth,target,time_window,accuracy,time
0,11,low,"(1, 8)","[0, 500]",0.13541666666666666,0.01718956232070923
1,11,low,"(1, 8)","[0, 1000]",0.125,0.02005592981974284
2,11,low,"(1, 8)","[0, 1500]",0.15625,0.02722921719153722
3,11,low,"(1, 8)","[0, 2000]",0.13541666666666666,0.028174544374148052
4,11,low,"(2, 9)","[0, 500]",0.13541666666666666,0.017066297431786854
5,11,low,"(2, 9)","[0, 1000]",0.14583333333333334,0.019878750046094257
6,11,low,"(2, 9)","[0, 1500]",0.13541666666666666,0.028074800968170166
7,11,low,"(2, 9)","[0, 2000]",0.15625,0.029436831672986347
8,11,low,"(3, 10)","[0, 500]",0.15625,0.018237657845020294
9,11,low,"(3, 10)","[0, 1000]",0.11458333333333333,0.020329934855302174
10,11,low,"(3, 10)","[0, 1500]",0.125,0.028460202117760975
11,11,low,"(3, 10)","[0, 2000]",0.1875,0.030505148073037464
12,11,low,"(4, 11)","[0, 500]",0.14583333333333334,0.01813202848037084
13,11,low,"(4, 11)","[0, 1000]",0.16666666666666666,0.021199884514013927
14,11,low,"(4, 11)","[0, 1500]",0.25,0.028679216901461285
15,11,low,"(4, 11)","[0, 2000]",0.3333333333333333,0.0289372851451238
16,11,low,"(5, 12)","[0, 500]",0.17708333333333334,0.018151236077149708
17,11,low,"(5, 12)","[0, 1000]",0.3541666666666667,0.019886203110218048
18,11,low,"(5, 12)","[0, 1500]",0.3958333333333333,0.027858791251977284
19,11,low,"(5, 12)","[0, 2000]",0.4583333333333333,0.029916055500507355
20,11,low,"(6, 13)","[0, 500]",0.20833333333333334,0.018539329369862873
21,11,low,"(6, 13)","[0, 1000]",0.3333333333333333,0.02030477672815323
22,11,low,"(6, 13)","[0, 1500]",0.4375,0.028475657105445862
23,11,low,"(6, 13)","[0, 2000]",0.53125,0.03033345192670822
24,11,low,"(7, 14)","[0, 500]",0.22916666666666666,0.018882674475510914
25,11,low,"(7, 14)","[0, 1000]",0.3333333333333333,0.020663969218730927
26,11,low,"(7, 14)","[0, 1500]",0.4895833333333333,0.029075851043065388
27,11,low,"(7, 14)","[0, 2000]",0.5833333333333334,0.030480824410915375
28,11,low,"(8, 15)","[0, 500]",0.20833333333333334,0.01915835092465083
29,11,low,"(8, 15)","[0, 1000]",0.3125,0.019970429440339405
30,11,low,"(8, 15)","[0, 1500]",0.53125,0.028988113005956013
31,11,low,"(8, 15)","[0, 2000]",0.6354166666666666,0.030090048909187317
32,11,low,"(9, 16)","[0, 500]",0.19791666666666666,0.019169000287850697
33,11,low,"(9, 16)","[0, 1000]",0.3125,0.020430773496627808
34,11,low,"(9, 16)","[0, 1500]",0.46875,0.028600578506787617
35,11,low,"(9, 16)","[0, 2000]",0.5625,0.03056256224711736
36,11,low,"(10, 17)","[0, 500]",0.17708333333333334,0.018891761700312298
37,11,low,"(10, 17)","[0, 1000]",0.3020833333333333,0.020985094209512074
38,11,low,"(10, 17)","[0, 1500]",0.4270833333333333,0.029716124137242634
39,11,low,"(10, 17)","[0, 2000]",0.4791666666666667,0.03114454944928487
40,11,low,"(11, 18)","[0, 500]",0.19791666666666666,0.01848975569009781
41,11,low,"(11, 18)","[0, 1000]",0.34375,0.0205221821864446
42,11,low,"(11, 18)","[0, 1500]",0.46875,0.02943652868270874
43,11,low,"(11, 18)","[0, 2000]",0.5104166666666666,0.030876224239667256
44,11,low,"(12, 19)","[0, 500]",0.1875,0.01896398017803828
45,11,low,"(12, 19)","[0, 1000]",0.3333333333333333,0.021046655873457592
46,11,low,"(12, 19)","[0, 1500]",0.5,0.029220161338647205
47,11,low,"(12, 19)","[0, 2000]",0.5,0.031234654287497204
48,11,low,"(13, 20)","[0, 500]",0.19791666666666666,0.018843924005826313
49,11,low,"(13, 20)","[0, 1000]",0.34375,0.020573909084002178
50,11,low,"(13, 20)","[0, 1500]",0.5104166666666666,0.029799267649650574
51,11,low,"(13, 20)","[0, 2000]",0.5729166666666666,0.030675920347372692
52,11,low,"(14, 21)","[0, 500]",0.1875,0.01887555420398712
53,11,low,"(14, 21)","[0, 1000]",0.3645833333333333,0.020461149513721466
54,11,low,"(14, 21)","[0, 1500]",0.5,0.02964101235071818
55,11,low,"(14, 21)","[0, 2000]",0.5520833333333334,0.031635800997416176
56,11,low,"(15, 22)","[0, 500]",0.16666666666666666,0.019240257640679676
57,11,low,"(15, 22)","[0, 1000]",0.3125,0.021937459707260132
58,11,low,"(15, 22)","[0, 1500]",0.53125,0.0309389332930247
59,11,low,"(15, 22)","[0, 2000]",0.5416666666666666,0.03219019373257955
60,11,low,"(16, 23)","[0, 500]",0.17708333333333334,0.01888890564441681
61,11,low,"(16, 23)","[0, 1000]",0.3020833333333333,0.021931213637193043
62,11,low,"(16, 23)","[0, 1500]",0.4895833333333333,0.02941851317882538
63,11,low,"(16, 23)","[0, 2000]",0.4791666666666667,0.031949929893016815
64,11,low,"(17, 24)","[0, 500]",0.19791666666666666,0.019044749438762665
65,11,low,"(17, 24)","[0, 1000]",0.3229166666666667,0.021673483153184254
66,11,low,"(17, 24)","[0, 1500]",0.4375,0.030094934006532032
67,11,low,"(17, 24)","[0, 2000]",0.46875,0.03177338093519211
68,11,low,"(18, 25)","[0, 500]",0.20833333333333334,0.019476614892482758
69,11,low,"(18, 25)","[0, 1000]",0.28125,0.020436341563860577
70,11,low,"(18, 25)","[0, 1500]",0.4166666666666667,0.030225855608781178
71,11,low,"(18, 25)","[0, 2000]",0.4583333333333333,0.0336072767774264
72,11,low,"(19, 26)","[0, 500]",0.1875,0.019063261648019154
73,11,low,"(19, 26)","[0, 1000]",0.3020833333333333,0.02067185938358307
74,11,low,"(19, 26)","[0, 1500]",0.4270833333333333,0.030896882216135662
75,11,low,"(19, 26)","[0, 2000]",0.4791666666666667,0.0317458709081014
76,11,low,"(20, 27)","[0, 500]",0.16666666666666666,0.019155566891034443
77,11,low,"(20, 27)","[0, 1000]",0.2916666666666667,0.02114598701397578
78,11,low,"(20, 27)","[0, 1500]",0.40625,0.03008993963400523
79,11,low,"(20, 27)","[0, 2000]",0.40625,0.03186758110920588
80,11,low,"(21, 28)","[0, 500]",0.20833333333333334,0.01899762948354085
81,11,low,"(21, 28)","[0, 1000]",0.28125,0.02042827506860097
82,11,low,"(21, 28)","[0, 1500]",0.4479166666666667,0.030368387699127197
83,11,low,"(21, 28)","[0, 2000]",0.4479166666666667,0.032810394962628685
84,11,low,"(22, 29)","[0, 500]",0.20833333333333334,0.019245363771915436
85,11,low,"(22, 29)","[0, 1000]",0.2604166666666667,0.02152876804272334
86,11,low,"(22, 29)","[0, 1500]",0.4583333333333333,0.030127425988515217
87,11,low,"(22, 29)","[0, 2000]",0.46875,0.03240815053383509
88,11,low,"(23, 30)","[0, 500]",0.22916666666666666,0.01897045721610387
89,11,low,"(23, 30)","[0, 1000]",0.2708333333333333,0.02093631277481715
90,11,low,"(23, 30)","[0, 1500]",0.4479166666666667,0.029495738446712494
91,11,low,"(23, 30)","[0, 2000]",0.4583333333333333,0.03065055360396703
92,11,low,"(24, 31)","[0, 500]",0.22916666666666666,0.01875096062819163
93,11,low,"(24, 31)","[0, 1000]",0.25,0.02181689937909444
94,11,low,"(24, 31)","[0, 1500]",0.4583333333333333,0.03063620626926422
95,11,low,"(24, 31)","[0, 2000]",0.53125,0.031141305963198345
96,11,low,"(25, 32)","[0, 500]",0.20833333333333334,0.018871746957302094
97,11,low,"(25, 32)","[0, 1000]",0.2604166666666667,0.02186174939076106
