subject,depth,target,time_window,accuracy,time,itr
6,high,"(1, 8)","[0, 500]",0.1458333333333333,0.078940230111281,0.2836320528764607
6,high,"(1, 8)","[0, 1000]",0.125,0.0573489641149838,0.0
6,high,"(1, 8)","[0, 1500]",0.125,0.08803624411424,0.0
6,high,"(1, 8)","[0, 2000]",0.125,0.087562362353007,0.0
6,high,"(2, 9)","[0, 500]",0.1145833333333333,0.0671379243334134,0.0775923826976991
6,high,"(2, 9)","[0, 1000]",0.125,0.0545987387498219,0.0
6,high,"(2, 9)","[0, 1500]",0.1354166666666666,0.0832368905345598,0.0265005106067055
6,high,"(2, 9)","[0, 2000]",0.1458333333333333,0.0853636885682741,0.0787421430896643
6,high,"(3, 10)","[0, 500]",0.125,0.0561951572696367,0.0
6,high,"(3, 10)","[0, 1000]",0.1354166666666666,0.0520049904783566,0.0398824971271862
6,high,"(3, 10)","[0, 1500]",0.28125,0.0808304101228714,4.74681704787062
6,high,"(3, 10)","[0, 2000]",0.3541666666666667,0.0815146416425705,7.182721097393521
6,high,"(4, 11)","[0, 500]",0.1458333333333333,0.0511413191755612,0.2979381154090659
6,high,"(4, 11)","[0, 1000]",0.2604166666666667,0.0502778689066569,5.504406838252239
6,high,"(4, 11)","[0, 1500]",0.40625,0.0792412559191386,13.62592106631017
6,high,"(4, 11)","[0, 2000]",0.4791666666666667,0.0795775155226389,15.553794252964288
6,high,"(5, 12)","[0, 500]",0.2291666666666666,0.0477709795037905,6.510910328617618
6,high,"(5, 12)","[0, 1000]",0.3229166666666667,0.0499221459031105,10.952909423846329
6,high,"(5, 12)","[0, 1500]",0.4166666666666667,0.075413758556048,14.567888724007368
6,high,"(5, 12)","[0, 2000]",0.5208333333333334,0.0790583540995915,18.93343110695015
6,high,"(6, 13)","[0, 500]",0.2604166666666667,0.0447486639022827,10.612521088646153
6,high,"(6, 13)","[0, 1000]",0.3541666666666667,0.0493443608283996,14.247886288974442
6,high,"(6, 13)","[0, 1500]",0.46875,0.0746481915314992,19.486726045081937
6,high,"(6, 13)","[0, 2000]",0.59375,0.0795907452702522,25.5345238921334
6,high,"(7, 14)","[0, 500]",0.21875,0.0433444554607073,5.397184505655002
6,high,"(7, 14)","[0, 1000]",0.375,0.0486915508906046,16.647554976976384
6,high,"(7, 14)","[0, 1500]",0.5104166666666666,0.0738436455527941,23.86052497747156
6,high,"(7, 14)","[0, 2000]",0.625,0.0778482531507809,28.66834668406528
6,high,"(8, 15)","[0, 500]",0.21875,0.0428459346294403,5.402140992817602
6,high,"(8, 15)","[0, 1000]",0.40625,0.0476398741205533,20.54008942326545
6,high,"(8, 15)","[0, 1500]",0.5416666666666666,0.0726917659242947,27.404384562875844
6,high,"(8, 15)","[0, 2000]",0.6666666666666666,0.0775943820675214,33.09363565334478
6,high,"(9, 16)","[0, 500]",0.1770833333333333,0.0416395788391431,1.7863683664688068
6,high,"(9, 16)","[0, 1000]",0.34375,0.0475621471802393,13.133994615330945
6,high,"(9, 16)","[0, 1500]",0.46875,0.0719277635216713,19.52045039080767
6,high,"(9, 16)","[0, 2000]",0.6145833333333334,0.0768297612667083,27.62539326985693
6,high,"(10, 17)","[0, 500]",0.1354166666666666,0.0411713669697443,0.0775292052967842
6,high,"(10, 17)","[0, 1000]",0.3229166666666667,0.0458788002530733,10.99525314346608
6,high,"(10, 17)","[0, 1500]",0.4375,0.0719389816125233,16.495428376390773
6,high,"(10, 17)","[0, 2000]",0.5833333333333334,0.0752266347408294,24.58719481299593
6,high,"(11, 18)","[0, 500]",0.1145833333333333,0.0415479143460591,0.0812588908599075
6,high,"(11, 18)","[0, 1000]",0.28125,0.0465595498681068,7.17007717478593
6,high,"(11, 18)","[0, 1500]",0.4270833333333333,0.0730510304371516,15.524566151526855
6,high,"(11, 18)","[0, 2000]",0.5833333333333334,0.0747575312852859,24.592753986959625
6,high,"(12, 19)","[0, 500]",0.1354166666666666,0.0400279487172762,0.0776933603347711
6,high,"(12, 19)","[0, 1000]",0.3229166666666667,0.0458571786681811,10.995480454426028
6,high,"(12, 19)","[0, 1500]",0.5208333333333334,0.0725830967227618,25.03124203529029
6,high,"(12, 19)","[0, 2000]",0.65625,0.0751665756106376,31.995783456242314
6,high,"(13, 20)","[0, 500]",0.25,0.0404497136672337,9.237383078592432
