subject,depth,target,time_window,accuracy,time,itr
26,high,"(1, 16)","[0, 500]",0.0572916666666666,0.0365910604596138,0.03835289357167046
26,high,"(1, 16)","[0, 1000]",0.0729166666666666,0.0404209221402804,0.07334575448338157
26,high,"(1, 16)","[0, 1500]",0.140625,0.0583367869257926,2.180886776680058
26,high,"(1, 16)","[0, 2000]",0.1458333333333333,0.0612142408887545,1.8498818127856307
26,high,"(2, 17)","[0, 500]",0.0520833333333333,0.0364887118339538,0.1578649978123338
26,high,"(2, 17)","[0, 1000]",0.140625,0.0406786240637302,3.265711444085956
26,high,"(2, 17)","[0, 1500]",0.2291666666666666,0.0597756231824556,8.150507443179425
26,high,"(2, 17)","[0, 2000]",0.2864583333333333,0.0617301873862743,10.13232239989496
26,high,"(3, 18)","[0, 500]",0.046875,0.0370782303313414,0.3657615924452088
26,high,"(3, 18)","[0, 1000]",0.1927083333333333,0.0411783643066883,8.004216605142396
26,high,"(3, 18)","[0, 1500]",0.359375,0.0596939921379089,21.349766527369034
26,high,"(3, 18)","[0, 2000]",0.40625,0.0624670560161272,20.532525939765716
26,high,"(4, 19)","[0, 500]",0.078125,0.0373284816741943,0.3123704563216348
26,high,"(4, 19)","[0, 1000]",0.3229166666666667,0.0423035994172096,25.74208267453309
26,high,"(4, 19)","[0, 1500]",0.4479166666666667,0.0610000267624855,32.70642437022299
26,high,"(4, 19)","[0, 2000]",0.5572916666666666,0.0629077193637688,37.22547397006659
26,high,"(5, 20)","[0, 500]",0.078125,0.0379003845155239,0.31203833989885393
26,high,"(5, 20)","[0, 1000]",0.3958333333333333,0.0422110060850779,38.636662967934846
26,high,"(5, 20)","[0, 1500]",0.5416666666666666,0.0614458446701367,46.66278960510468
26,high,"(5, 20)","[0, 2000]",0.6197916666666666,0.0637233269711335,45.24962980572153
26,high,"(6, 21)","[0, 500]",0.1666666666666666,0.0383016814788182,10.503636000429823
26,high,"(6, 21)","[0, 1000]",0.46875,0.0424679033458232,53.37050488821227
26,high,"(6, 21)","[0, 1500]",0.6041666666666666,0.0621551213165124,57.03894998186575
26,high,"(6, 21)","[0, 2000]",0.6927083333333334,0.0642011451224486,55.50106505804196
26,high,"(7, 22)","[0, 500]",0.2135416666666666,0.0386288600663344,19.961256200050066
26,high,"(7, 22)","[0, 1000]",0.5260416666666666,0.042604478696982,66.19505292684974
26,high,"(7, 22)","[0, 1500]",0.6614583333333334,0.0614985326925913,67.39443056688485
