subject,depth,target,time_window,accuracy,time,itr
17,low,"(1, 2)","[0, 500]",0.4166666666666667,0.0464889208475748,2.2102453587851025
17,low,"(1, 2)","[0, 1000]",0.5,0.0198750992616017,0.0
17,low,"(1, 2)","[0, 1500]",0.4166666666666667,0.0284545123577117,0.7902587817727262
17,low,"(1, 2)","[0, 2000]",0.5,0.0245263477166493,0.0
17,low,"(2, 3)","[0, 500]",0.5,0.037688265244166,0.0
17,low,"(2, 3)","[0, 1000]",0.5416666666666666,0.0191107193628946,0.2952675338651293
17,low,"(2, 3)","[0, 1500]",0.5833333333333334,0.0268189112345377,0.7911053446110312
17,low,"(2, 3)","[0, 2000]",0.5833333333333334,0.0237107773621877,0.5968612780257296
17,low,"(3, 4)","[0, 500]",0.5833333333333334,0.0211501121520996,2.317709567293186
17,low,"(3, 4)","[0, 1000]",0.6666666666666666,0.0143261849880218,4.83301134219316
17,low,"(3, 4)","[0, 1500]",0.75,0.0221192141373952,7.439175872219115
17,low,"(3, 4)","[0, 2000]",0.7916666666666666,0.0217663745085398,7.766925115277033
17,low,"(4, 5)","[0, 500]",0.5416666666666666,0.0162810782591501,0.5828420244577627
17,low,"(4, 5)","[0, 1000]",0.8333333333333334,0.0138985514640808,20.710804518634
17,low,"(4, 5)","[0, 1500]",0.9583333333333334,0.0229351023832956,29.552843295538803
17,low,"(4, 5)","[0, 2000]",0.9583333333333334,0.0224272509415944,22.25398338014613
17,low,"(5, 6)","[0, 500]",0.6666666666666666,0.0139933923880259,9.53757388583276
17,low,"(5, 6)","[0, 1000]",0.875,0.0135790208975474,27.01923860240632
17,low,"(5, 6)","[0, 1500]",0.9166666666666666,0.019999216000239,23.138820475402436
17,low,"(5, 6)","[0, 2000]",0.9166666666666666,0.0181071162223815,17.42771169035726
17,low,"(6, 7)","[0, 500]",0.5416666666666666,0.0128188530604044,0.5867770013641752
17,low,"(6, 7)","[0, 1000]",0.875,0.013430893421173,27.023187852082557
17,low,"(6, 7)","[0, 1500]",0.9583333333333334,0.0188247859477996,29.63282061658145
17,low,"(6, 7)","[0, 2000]",1.0,0.0181368192036946,29.730392622079243
