subject,depth,target,time_window,accuracy,time,itr
4,high,"(1, 8)","[0, 500]",0.1458333333333333,0.0759799579779307,0.285089791206806
4,high,"(1, 8)","[0, 1000]",0.125,0.0601470867792765,0.0
4,high,"(1, 8)","[0, 1500]",0.125,0.0888737787803014,0.0
4,high,"(1, 8)","[0, 2000]",0.125,0.0907316481073697,0.0
4,high,"(2, 9)","[0, 500]",0.125,0.0666030347347259,0.0
4,high,"(2, 9)","[0, 1000]",0.125,0.0564755573868751,0.0
4,high,"(2, 9)","[0, 1500]",0.1354166666666666,0.0870509445667266,0.0264368236912476
4,high,"(2, 9)","[0, 2000]",0.1875,0.0872638846437136,0.6557445621767605
4,high,"(3, 10)","[0, 500]",0.1041666666666666,0.0565021758278211,0.3247140123924598
4,high,"(3, 10)","[0, 1000]",0.1979166666666666,0.054339550435543,1.7371403975470023
4,high,"(3, 10)","[0, 1500]",0.2395833333333333,0.0833816851178805,2.686421281143048
4,high,"(3, 10)","[0, 2000]",0.2708333333333333,0.0855530574917793,3.1736183858135014
4,high,"(4, 11)","[0, 500]",0.1770833333333333,0.0517741193373998,1.753557797940288
4,high,"(4, 11)","[0, 1000]",0.2291666666666666,0.0517822181185086,3.390899434056004
4,high,"(4, 11)","[0, 1500]",0.3020833333333333,0.0810732568303744,5.9533313475586365
4,high,"(4, 11)","[0, 2000]",0.3541666666666667,0.0839558268586794,7.174307122237041
4,high,"(5, 12)","[0, 500]",0.1875,0.0478806793689727,2.4981934821273213
4,high,"(5, 12)","[0, 1000]",0.28125,0.0510950485865275,7.139138130899317
4,high,"(5, 12)","[0, 1500]",0.3333333333333333,0.0795435061057408,7.982086612802938
4,high,"(5, 12)","[0, 2000]",0.3645833333333333,0.0820475096503893,7.773247473232852
4,high,"(6, 13)","[0, 500]",0.1979166666666666,0.0451768661538759,3.3595259437809246
4,high,"(6, 13)","[0, 1000]",0.25,0.0490007176995277,4.759139775240667
4,high,"(6, 13)","[0, 1500]",0.3854166666666667,0.0777067343393961,11.898351146421364
4,high,"(6, 13)","[0, 2000]",0.4479166666666667,0.0803369010488192,13.207884016163275
4,high,"(7, 14)","[0, 500]",0.21875,0.0434590379397074,5.396046567490199
4,high,"(7, 14)","[0, 1000]",0.3020833333333333,0.0478717535734176,8.982638333914599
4,high,"(7, 14)","[0, 1500]",0.4166666666666667,0.0766612167159716,14.55636257528946
4,high,"(7, 14)","[0, 2000]",0.5104166666666666,0.0786083837350209,18.066286997202123
4,high,"(8, 15)","[0, 500]",0.1666666666666666,0.0430353581905365,1.1618186342797183
4,high,"(8, 15)","[0, 1000]",0.2916666666666667,0.0470141246914863,8.056765863512668
4,high,"(8, 15)","[0, 1500]",0.46875,0.0751340414086977,19.48071536712876
4,high,"(8, 15)","[0, 2000]",0.6354166666666666,0.0777899399399757,29.744964512034414
4,high,"(9, 16)","[0, 500]",0.1979166666666666,0.0427167365948359,3.3747546414078182
4,high,"(9, 16)","[0, 1000]",0.3125,0.0460912187894185,9.974575185828847
4,high,"(9, 16)","[0, 1500]",0.4895833333333333,0.076723131040732,21.591325257151883
4,high,"(9, 16)","[0, 2000]",0.6458333333333334,0.0771572614709536,30.84968647086895
4,high,"(10, 17)","[0, 500]",0.1979166666666666,0.0403142149249712,3.389760578569003
4,high,"(10, 17)","[0, 1000]",0.3125,0.0462676410873731,9.97289326678032
4,high,"(10, 17)","[0, 1500]",0.5104166666666666,0.075509784122308,23.83529191236815
4,high,"(10, 17)","[0, 2000]",0.6354166666666666,0.0773822392026583,29.750802168549523
