subject,depth,target,time_window,accuracy,time,itr
4,low,"(1, 16)","[0, 500]",0.0885416666666666,0.1158228665590286,0.7257355258013068
4,low,"(1, 16)","[0, 1000]",0.0625,0.1056555099785327,0.0
4,low,"(1, 16)","[0, 1500]",0.0625,0.159545491139094,0.0
4,low,"(1, 16)","[0, 2000]",0.0625,0.1634914775689443,0.0
4,low,"(2, 17)","[0, 500]",0.0677083333333333,0.1057130818565686,0.0322572867119704
4,low,"(2, 17)","[0, 1000]",0.0572916666666666,0.1037145604689915,0.0186459620724515
4,low,"(2, 17)","[0, 1500]",0.0677083333333333,0.1594822195669015,0.0117739499201972
4,low,"(2, 17)","[0, 2000]",0.09375,0.1649158137540022,0.2914453007347766
4,low,"(3, 18)","[0, 500]",0.0520833333333333,0.0961239549020926,0.1420724475565133
4,low,"(3, 18)","[0, 1000]",0.0885416666666666,0.1014002636075019,0.4057784863777297
4,low,"(3, 18)","[0, 1500]",0.109375,0.1559263753394285,0.811546108036206
4,low,"(3, 18)","[0, 2000]",0.1614583333333333,0.1621645167469978,2.3898963340522634
4,low,"(4, 19)","[0, 500]",0.0625,0.0912865350643793,0.0
4,low,"(4, 19)","[0, 1000]",0.1354166666666666,0.0995869189500808,2.731519872412347
4,low,"(4, 19)","[0, 1500]",0.203125,0.1524883223076661,5.757220185398145
4,low,"(4, 19)","[0, 2000]",0.1875,0.1596080847084522,3.596183914834918
4,low,"(5, 20)","[0, 500]",0.0625,0.0890976227819919,0.0
4,low,"(5, 20)","[0, 1000]",0.1614583333333333,0.0983243919909,4.704756709285891
4,low,"(5, 20)","[0, 1500]",0.2395833333333333,0.1504526548087597,8.535425180642115
4,low,"(5, 20)","[0, 2000]",0.2447916666666666,0.1599999790390332,6.849039068101444
4,low,"(6, 21)","[0, 500]",0.0572916666666666,0.0869386121630668,0.0350629851348061
4,low,"(6, 21)","[0, 1000]",0.15625,0.0970677124957243,4.28225097722188
4,low,"(6, 21)","[0, 1500]",0.2552083333333333,0.1492231773833433,9.850135226420836
4,low,"(6, 21)","[0, 2000]",0.28125,0.1584951405723889,9.305759573474807
4,low,"(7, 22)","[0, 500]",0.0729166666666666,0.0844135209918022,0.130576132778668
4,low,"(7, 22)","[0, 1000]",0.1614583333333333,0.0964674564699332,4.712724506049424
4,low,"(7, 22)","[0, 1500]",0.2916666666666667,0.1491400077939033,13.16157599108386
4,low,"(7, 22)","[0, 2000]",0.296875,0.1578363788624604,10.44185488441235
4,low,"(8, 23)","[0, 500]",0.0729166666666666,0.0828643714388211,0.1309231808530335
4,low,"(8, 23)","[0, 1000]",0.140625,0.0951483237246672,3.103283837080489
4,low,"(8, 23)","[0, 1500]",0.28125,0.1475888825953006,12.19141318011322
4,low,"(8, 23)","[0, 2000]",0.3020833333333333,0.1559152516225973,10.839756634747957
4,low,"(9, 24)","[0, 500]",0.0729166666666666,0.0827988733847936,0.1309378947002363
4,low,"(9, 24)","[0, 1000]",0.1354166666666666,0.0945614936451117,2.7440610125561804
4,low,"(9, 24)","[0, 1500]",0.234375,0.1454209461808204,8.139920523139489
4,low,"(9, 24)","[0, 2000]",0.2760416666666667,0.1549648928145567,8.953452165021574
4,low,"(10, 25)","[0, 500]",0.0625,0.0816485931475957,0.0
4,low,"(10, 25)","[0, 1000]",0.125,0.0934727527201175,2.0799577611049576
4,low,"(10, 25)","[0, 1500]",0.2083333333333333,0.1448017743726571,6.156124645384906
4,low,"(10, 25)","[0, 2000]",0.2552083333333333,0.1513514555990696,7.551100622585041
4,low,"(11, 26)","[0, 500]",0.0572916666666666,0.0803681400914986,0.0354599407025906
4,low,"(11, 26)","[0, 1000]",0.140625,0.0926093359788258,3.1104951974219746
4,low,"(11, 26)","[0, 1500]",0.203125,0.1434306328495343,5.788950829539179
4,low,"(11, 26)","[0, 2000]",0.2291666666666666,0.1509681219855944,5.910344600878084
4,low,"(12, 27)","[0, 500]",0.0885416666666666,0.0797332177559534,0.7709141345956539
4,low,"(12, 27)","[0, 1000]",0.1354166666666666,0.0930289874474207,2.7479083858252147
4,low,"(12, 27)","[0, 1500]",0.2395833333333333,0.1435673671464125,8.57118207072396
4,low,"(12, 27)","[0, 2000]",0.28125,0.1518364623188972,9.3345554694405
4,low,"(13, 28)","[0, 500]",0.0989583333333333,0.0789586156606674,1.4554326968003446
4,low,"(13, 28)","[0, 1000]",0.2083333333333333,0.0931525751948356,9.262755236325196
4,low,"(13, 28)","[0, 1500]",0.28125,0.1427474717299143,12.22734301184351
4,low,"(13, 28)","[0, 2000]",0.3854166666666667,0.150855133930842,17.77280587893048
4,low,"(14, 29)","[0, 500]",0.09375,0.0784886218607425,1.0906948150086455
4,low,"(14, 29)","[0, 1000]",0.2864583333333333,0.0930163810650507,19.112353046198592
4,low,"(14, 29)","[0, 1500]",0.4583333333333333,0.1436766870319843,32.44370767821644
4,low,"(14, 29)","[0, 2000]",0.546875,0.1516952502230803,34.46694843182001
