,subject,depth,target,time_window,accuracy,time
0,15,high,"(1, 4)","[0, 500]",0.25,0.008490333954493204
1,15,high,"(1, 4)","[0, 1000]",0.25,0.00945654014746348
2,15,high,"(1, 4)","[0, 1500]",0.25,0.013689537843068441
3,15,high,"(1, 4)","[0, 2000]",0.25,0.01448864241441091
4,15,high,"(2, 5)","[0, 500]",0.25,0.008876730998357138
5,15,high,"(2, 5)","[0, 1000]",0.25,0.009730006257692972
6,15,high,"(2, 5)","[0, 1500]",0.25,0.014022906621297201
7,15,high,"(2, 5)","[0, 2000]",0.3125,0.01435403029123942
8,15,high,"(3, 6)","[0, 500]",0.1875,0.008339514334996542
9,15,high,"(3, 6)","[0, 1000]",0.25,0.009536410371462503
10,15,high,"(3, 6)","[0, 1500]",0.2916666666666667,0.014171252648035685
11,15,high,"(3, 6)","[0, 2000]",0.25,0.014089037974675497
12,15,high,"(4, 7)","[0, 500]",0.20833333333333334,0.00840356449286143
13,15,high,"(4, 7)","[0, 1000]",0.20833333333333334,0.009377136826515198
14,15,high,"(4, 7)","[0, 1500]",0.25,0.01369228462378184
15,15,high,"(4, 7)","[0, 2000]",0.2916666666666667,0.014316469430923462
16,15,high,"(5, 8)","[0, 500]",0.1875,0.00851091742515564
17,15,high,"(5, 8)","[0, 1000]",0.22916666666666666,0.009521688024202982
18,15,high,"(5, 8)","[0, 1500]",0.3125,0.013414825002352396
19,15,high,"(5, 8)","[0, 2000]",0.2708333333333333,0.014034852385520935
20,15,high,"(6, 9)","[0, 500]",0.25,0.009204988678296408
21,15,high,"(6, 9)","[0, 1000]",0.2708333333333333,0.009299248456954956
22,15,high,"(6, 9)","[0, 1500]",0.20833333333333334,0.01343609889348348
23,15,high,"(6, 9)","[0, 2000]",0.16666666666666666,0.014453505476315817
24,15,high,"(7, 10)","[0, 500]",0.1875,0.009923656781514486
25,15,high,"(7, 10)","[0, 1000]",0.3541666666666667,0.00997704267501831
26,15,high,"(7, 10)","[0, 1500]",0.20833333333333334,0.013905510306358337
27,15,high,"(7, 10)","[0, 2000]",0.2708333333333333,0.014703283707300821
28,15,high,"(8, 11)","[0, 500]",0.25,0.009415944417317709
29,15,high,"(8, 11)","[0, 1000]",0.3541666666666667,0.009818335374196371
30,15,high,"(8, 11)","[0, 1500]",0.2916666666666667,0.013648311297098795
31,15,high,"(8, 11)","[0, 2000]",0.2916666666666667,0.01544925570487976
32,15,high,"(9, 12)","[0, 500]",0.2708333333333333,0.009230390191078186
33,15,high,"(9, 12)","[0, 1000]",0.4375,0.009937778115272522
34,15,high,"(9, 12)","[0, 1500]",0.3541666666666667,0.014847139517466227
35,15,high,"(9, 12)","[0, 2000]",0.3125,0.016192232569058735
36,15,high,"(10, 13)","[0, 500]",0.2916666666666667,0.00922850767771403
37,15,high,"(10, 13)","[0, 1000]",0.375,0.009818116823832193
38,15,high,"(10, 13)","[0, 1500]",0.3541666666666667,0.014289245009422302
39,15,high,"(10, 13)","[0, 2000]",0.3125,0.014784773190816244
40,15,high,"(11, 14)","[0, 500]",0.3125,0.008712217211723328
41,15,high,"(11, 14)","[0, 1000]",0.4166666666666667,0.009548306465148926
42,15,high,"(11, 14)","[0, 1500]",0.4583333333333333,0.014522011081377665
43,15,high,"(11, 14)","[0, 2000]",0.5,0.014333943525950113
44,15,high,"(12, 15)","[0, 500]",0.2916666666666667,0.008669878045717875
45,15,high,"(12, 15)","[0, 1000]",0.3541666666666667,0.009518499175707499
46,15,high,"(12, 15)","[0, 1500]",0.6041666666666666,0.01398169994354248
47,15,high,"(12, 15)","[0, 2000]",0.6875,0.014029820760091146
48,15,high,"(13, 16)","[0, 500]",0.3541666666666667,0.008712738752365112
49,15,high,"(13, 16)","[0, 1000]",0.5208333333333334,0.009412844975789389
50,15,high,"(13, 16)","[0, 1500]",0.75,0.01424443225065867
51,15,high,"(13, 16)","[0, 2000]",0.8333333333333334,0.014718631903330484
52,15,high,"(14, 17)","[0, 500]",0.3958333333333333,0.009148533145586649
53,15,high,"(14, 17)","[0, 1000]",0.5208333333333334,0.009652783473332724
54,15,high,"(14, 17)","[0, 1500]",0.6875,0.013653819759686789
55,15,high,"(14, 17)","[0, 2000]",0.7916666666666666,0.014555205901463827
56,15,high,"(15, 18)","[0, 500]",0.375,0.009208271900812784
57,15,high,"(15, 18)","[0, 1000]",0.5625,0.009672800699869791
58,15,high,"(15, 18)","[0, 1500]",0.7916666666666666,0.014135708411534628
59,15,high,"(15, 18)","[0, 2000]",0.875,0.01482197642326355
60,15,high,"(16, 19)","[0, 500]",0.375,0.009034315745035807
61,15,high,"(16, 19)","[0, 1000]",0.6041666666666666,0.00958972672621409
62,15,high,"(16, 19)","[0, 1500]",0.8541666666666666,0.014125863711039225
63,15,high,"(16, 19)","[0, 2000]",0.9375,0.014761388301849365
64,15,high,"(17, 20)","[0, 500]",0.3958333333333333,0.00893889864285787
65,15,high,"(17, 20)","[0, 1000]",0.7708333333333334,0.009976824124654135
66,15,high,"(17, 20)","[0, 1500]",0.9375,0.014389107624689737
67,15,high,"(17, 20)","[0, 2000]",0.9583333333333334,0.01522474984327952
68,15,high,"(18, 21)","[0, 500]",0.3958333333333333,0.008613695700963339
69,15,high,"(18, 21)","[0, 1000]",0.8125,0.009852940837542215
70,15,high,"(18, 21)","[0, 1500]",0.9791666666666666,0.014363119999567667
71,15,high,"(18, 21)","[0, 2000]",0.9791666666666666,0.015244747201601664
72,15,high,"(19, 22)","[0, 500]",0.4583333333333333,0.008866041898727417
73,15,high,"(19, 22)","[0, 1000]",0.8125,0.009454200665156046
74,15,high,"(19, 22)","[0, 1500]",1.0,0.01347169280052185
75,15,high,"(19, 22)","[0, 2000]",0.9791666666666666,0.01485381523768107
76,15,high,"(20, 23)","[0, 500]",0.5,0.008879944682121277
77,15,high,"(20, 23)","[0, 1000]",0.8333333333333334,0.009480257829030355
78,15,high,"(20, 23)","[0, 1500]",0.9791666666666666,0.014124304056167603
79,15,high,"(20, 23)","[0, 2000]",0.9791666666666666,0.01519577701886495
80,15,high,"(21, 24)","[0, 500]",0.4791666666666667,0.008626192808151245
81,15,high,"(21, 24)","[0, 1000]",0.7916666666666666,0.009512980779012045
82,15,high,"(21, 24)","[0, 1500]",0.9791666666666666,0.014302348097165426
83,15,high,"(21, 24)","[0, 2000]",0.9791666666666666,0.014775817592938742
84,15,high,"(22, 25)","[0, 500]",0.3958333333333333,0.008926505843798319
85,15,high,"(22, 25)","[0, 1000]",0.7708333333333334,0.009691715240478516
86,15,high,"(22, 25)","[0, 1500]",0.9583333333333334,0.013941630721092224
87,15,high,"(22, 25)","[0, 2000]",0.9583333333333334,0.014602949221928915
88,15,high,"(23, 26)","[0, 500]",0.4166666666666667,0.009011541803677877
89,15,high,"(23, 26)","[0, 1000]",0.7291666666666666,0.009802858034769693
90,15,high,"(23, 26)","[0, 1500]",0.9791666666666666,0.01428788403669993
91,15,high,"(23, 26)","[0, 2000]",0.9375,0.014600942532221476
92,15,high,"(24, 27)","[0, 500]",0.375,0.009023552139600119
93,15,high,"(24, 27)","[0, 1000]",0.75,0.009862045447031656
94,15,high,"(24, 27)","[0, 1500]",0.9375,0.014559005697568258
95,15,high,"(24, 27)","[0, 2000]",0.8958333333333334,0.015185912450154623
96,15,high,"(25, 28)","[0, 500]",0.5208333333333334,0.008978908260663351
97,15,high,"(25, 28)","[0, 1000]",0.7916666666666666,0.010440866152445475
98,15,high,"(25, 28)","[0, 1500]",0.9375,0.01527656614780426
99,15,high,"(25, 28)","[0, 2000]",0.9375,0.015640094876289368
100,15,high,"(26, 29)","[0, 500]",0.3958333333333333,0.008920197685559591
101,15,high,"(26, 29)","[0, 1000]",0.6666666666666666,0.010065798958142599
102,15,high,"(26, 29)","[0, 1500]",0.7916666666666666,0.014112239082654318
103,15,high,"(26, 29)","[0, 2000]",0.8125,0.014832625786463419
104,15,high,"(27, 30)","[0, 500]",0.5416666666666666,0.008901029825210571
105,15,high,"(27, 30)","[0, 1000]",0.625,0.010009204347928366
106,15,high,"(27, 30)","[0, 1500]",0.7916666666666666,0.014271443088849386
107,15,high,"(27, 30)","[0, 2000]",0.8125,0.015641356507937115
108,15,high,"(28, 31)","[0, 500]",0.5625,0.00894529124101003
109,15,high,"(28, 31)","[0, 1000]",0.625,0.01017881433169047
110,15,high,"(28, 31)","[0, 1500]",0.75,0.014731561144193014
111,15,high,"(28, 31)","[0, 2000]",0.8541666666666666,0.015717933575312298
112,15,high,"(29, 32)","[0, 500]",0.5625,0.009159748752911886
113,15,high,"(29, 32)","[0, 1000]",0.6666666666666666,0.01048023005326589
114,15,high,"(29, 32)","[0, 1500]",0.7708333333333334,0.01552488406499227
115,15,high,"(29, 32)","[0, 2000]",0.9166666666666666,0.01684381067752838
116,15,high,"(30, 33)","[0, 500]",0.5833333333333334,0.008951043089230856
117,15,high,"(30, 33)","[0, 1000]",0.6666666666666666,0.010401502251625061
118,15,high,"(30, 33)","[0, 1500]",0.7916666666666666,0.015336647629737854
119,15,high,"(30, 33)","[0, 2000]",0.8958333333333334,0.01662283142407735
120,15,high,"(31, 34)","[0, 500]",0.4791666666666667,0.00930847724278768
121,15,high,"(31, 34)","[0, 1000]",0.7083333333333334,0.010669887065887451
122,15,high,"(31, 34)","[0, 1500]",0.8125,0.015371272961298624
123,15,high,"(31, 34)","[0, 2000]",0.7916666666666666,0.017014066378275555
124,15,high,"(32, 35)","[0, 500]",0.4166666666666667,0.009469330310821533
125,15,high,"(32, 35)","[0, 1000]",0.6041666666666666,0.01028326153755188
126,15,high,"(32, 35)","[0, 1500]",0.7083333333333334,0.016372894247372944
127,15,high,"(32, 35)","[0, 2000]",0.7291666666666666,0.017131567001342773
128,15,high,"(33, 36)","[0, 500]",0.4791666666666667,0.0095606396595637
129,15,high,"(33, 36)","[0, 1000]",0.5,0.010398422678311666
130,15,high,"(33, 36)","[0, 1500]",0.6666666666666666,0.015725210309028625
131,15,high,"(33, 36)","[0, 2000]",0.6875,0.017128313581148785
132,15,high,"(34, 37)","[0, 500]",0.3958333333333333,0.009544610977172852
133,15,high,"(34, 37)","[0, 1000]",0.5625,0.010712643464406332
134,15,high,"(34, 37)","[0, 1500]",0.5625,0.01512834926446279
135,15,high,"(34, 37)","[0, 2000]",0.6666666666666666,0.016567036509513855
136,15,high,"(35, 38)","[0, 500]",0.3125,0.009760608275731405
137,15,high,"(35, 38)","[0, 1000]",0.4583333333333333,0.010572319229443869
138,15,high,"(35, 38)","[0, 1500]",0.5833333333333334,0.01522815227508545
139,15,high,"(35, 38)","[0, 2000]",0.625,0.01616092522939046
140,15,high,"(36, 39)","[0, 500]",0.375,0.010348861416180929
141,15,high,"(36, 39)","[0, 1000]",0.4583333333333333,0.01051598290602366
142,15,high,"(36, 39)","[0, 1500]",0.5625,0.01510480542977651
143,15,high,"(36, 39)","[0, 2000]",0.625,0.01606238881746928
144,15,high,"(37, 40)","[0, 500]",0.3541666666666667,0.009935746590296427
145,15,high,"(37, 40)","[0, 1000]",0.5416666666666666,0.01038492719332377
146,15,high,"(37, 40)","[0, 1500]",0.6458333333333334,0.015835866332054138
147,15,high,"(37, 40)","[0, 2000]",0.6666666666666666,0.016198148330052693
148,15,high,"(38, 41)","[0, 500]",0.3541666666666667,0.009805957476298014
149,15,high,"(38, 41)","[0, 1000]",0.5,0.01251429816087087
150,15,high,"(38, 41)","[0, 1500]",0.625,0.01676959792772929
151,15,high,"(38, 41)","[0, 2000]",0.5625,0.016041611631711323
152,15,high,"(39, 42)","[0, 500]",0.2708333333333333,0.010548676053682962
153,15,high,"(39, 42)","[0, 1000]",0.4791666666666667,0.011229793230692545
154,15,high,"(39, 42)","[0, 1500]",0.5833333333333334,0.015821730097134907
155,15,high,"(39, 42)","[0, 2000]",0.5833333333333334,0.017149617274602253
156,15,high,"(40, 43)","[0, 500]",0.25,0.010373239715894064
157,15,high,"(40, 43)","[0, 1000]",0.4166666666666667,0.011225158969561258
158,15,high,"(40, 43)","[0, 1500]",0.4583333333333333,0.015862196683883667
159,15,high,"(40, 43)","[0, 2000]",0.6041666666666666,0.01600786546866099
160,15,high,"(41, 44)","[0, 500]",0.2708333333333333,0.009923120339711508
161,15,high,"(41, 44)","[0, 1000]",0.375,0.01050436000029246
162,15,high,"(41, 44)","[0, 1500]",0.4583333333333333,0.015518054366111755
163,15,high,"(41, 44)","[0, 2000]",0.5625,0.016371409098307293
164,15,high,"(42, 45)","[0, 500]",0.2916666666666667,0.0097542405128479
165,15,high,"(42, 45)","[0, 1000]",0.4583333333333333,0.009955952564875284
166,15,high,"(42, 45)","[0, 1500]",0.4166666666666667,0.015366320808728537
167,15,high,"(42, 45)","[0, 2000]",0.5833333333333334,0.016774922609329224
168,15,high,"(43, 46)","[0, 500]",0.3541666666666667,0.010212664802869162
169,15,high,"(43, 46)","[0, 1000]",0.3541666666666667,0.010267754395802816
170,15,high,"(43, 46)","[0, 1500]",0.3333333333333333,0.016749441623687744
171,15,high,"(43, 46)","[0, 2000]",0.6041666666666666,0.017211496829986572
172,15,high,"(44, 47)","[0, 500]",0.375,0.01031323273976644
173,15,high,"(44, 47)","[0, 1000]",0.375,0.011247113347053528
174,15,high,"(44, 47)","[0, 1500]",0.3125,0.016844511032104492
175,15,high,"(44, 47)","[0, 2000]",0.5416666666666666,0.01683923602104187
176,15,high,"(45, 48)","[0, 500]",0.25,0.010447338223457336
177,15,high,"(45, 48)","[0, 1000]",0.3125,0.010897030433019003
178,15,high,"(45, 48)","[0, 1500]",0.3958333333333333,0.016019875804583233
179,15,high,"(45, 48)","[0, 2000]",0.4791666666666667,0.016140873233477276
180,15,high,"(46, 49)","[0, 500]",0.2708333333333333,0.010006571809450785
181,15,high,"(46, 49)","[0, 1000]",0.25,0.011380905906359354
182,15,high,"(46, 49)","[0, 1500]",0.3333333333333333,0.01606098810831706
183,15,high,"(46, 49)","[0, 2000]",0.4375,0.016448413332303364
184,15,high,"(47, 50)","[0, 500]",0.2916666666666667,0.009453276793162027
185,15,high,"(47, 50)","[0, 1000]",0.22916666666666666,0.010100906093915304
186,15,high,"(47, 50)","[0, 1500]",0.3333333333333333,0.01443047821521759
187,15,high,"(47, 50)","[0, 2000]",0.25,0.015681246916453045
188,15,high,"(48, 51)","[0, 500]",0.22916666666666666,0.009657666087150574
189,15,high,"(48, 51)","[0, 1000]",0.25,0.010227218270301819
190,15,high,"(48, 51)","[0, 1500]",0.2916666666666667,0.014682292938232422
191,15,high,"(48, 51)","[0, 2000]",0.25,0.015580986936887106
192,15,high,"(49, 52)","[0, 500]",0.375,0.010004103183746338
193,15,high,"(49, 52)","[0, 1000]",0.3333333333333333,0.01045702894528707
194,15,high,"(49, 52)","[0, 1500]",0.2708333333333333,0.01524860660235087
195,15,high,"(49, 52)","[0, 2000]",0.22916666666666666,0.016235674420992535
196,15,high,"(50, 53)","[0, 500]",0.3333333333333333,0.009771138429641724
197,15,high,"(50, 53)","[0, 1000]",0.2916666666666667,0.010897457599639893
198,15,high,"(50, 53)","[0, 1500]",0.2916666666666667,0.015485400954882303
199,15,high,"(50, 53)","[0, 2000]",0.2708333333333333,0.01606405774752299
200,15,high,"(51, 54)","[0, 500]",0.22916666666666666,0.009654432535171509
201,15,high,"(51, 54)","[0, 1000]",0.3125,0.010514994462331137
202,15,high,"(51, 54)","[0, 1500]",0.3125,0.015582983692487081
203,15,high,"(51, 54)","[0, 2000]",0.3958333333333333,0.016167009870211285
204,15,high,"(52, 55)","[0, 500]",0.3125,0.009850730498631796
205,15,high,"(52, 55)","[0, 1000]",0.3958333333333333,0.010589008529980978
206,15,high,"(52, 55)","[0, 1500]",0.375,0.0157353679339091
207,15,high,"(52, 55)","[0, 2000]",0.3541666666666667,0.01588367422421773
208,15,high,"(53, 56)","[0, 500]",0.22916666666666666,0.009819368521372477
209,15,high,"(53, 56)","[0, 1000]",0.3541666666666667,0.01132860779762268
210,15,high,"(53, 56)","[0, 1500]",0.2708333333333333,0.015663598974545796
211,15,high,"(53, 56)","[0, 2000]",0.22916666666666666,0.01604604721069336
212,15,high,"(54, 57)","[0, 500]",0.16666666666666666,0.009758532047271729
213,15,high,"(54, 57)","[0, 1000]",0.3125,0.010590285062789917
214,15,high,"(54, 57)","[0, 1500]",0.2916666666666667,0.0154200146595637
215,15,high,"(54, 57)","[0, 2000]",0.2708333333333333,0.0162168691555659
216,15,high,"(55, 58)","[0, 500]",0.2916666666666667,0.00998277465502421
217,15,high,"(55, 58)","[0, 1000]",0.3125,0.010938237110773722
218,15,high,"(55, 58)","[0, 1500]",0.2916666666666667,0.016510178645451862
