subject,depth,target,time_window,accuracy,time,itr
7,low,"(1, 16)","[0, 500]",0.0625,0.0336627028882503,0.0
7,low,"(1, 16)","[0, 1000]",0.0625,0.0378494846324125,0.0
7,low,"(1, 16)","[0, 1500]",0.0625,0.0533678196370601,0.0
7,low,"(1, 16)","[0, 2000]",0.0625,0.0560133606195449,0.0
7,low,"(2, 17)","[0, 500]",0.0625,0.0336063082019488,0.0
7,low,"(2, 17)","[0, 1000]",0.0677083333333333,0.0379074563582738,0.018825050756638973
7,low,"(2, 17)","[0, 1500]",0.078125,0.0536603331565856,0.10803232819503475
7,low,"(2, 17)","[0, 2000]",0.0833333333333333,0.0565872887770334,0.1419858154851654
7,low,"(3, 18)","[0, 500]",0.0364583333333333,0.0338207297027111,1.094406686939253
7,low,"(3, 18)","[0, 1000]",0.0729166666666666,0.0378309103349844,0.0735287962179152
7,low,"(3, 18)","[0, 1500]",0.1145833333333333,0.0535833053290843,1.0499423622020578
7,low,"(3, 18)","[0, 2000]",0.1197916666666666,0.0566784938176473,0.9440645048824754
7,low,"(4, 19)","[0, 500]",0.0364583333333333,0.0337116892139116,1.0946302807680957
7,low,"(4, 19)","[0, 1000]",0.078125,0.0380567821363608,0.16169206338572992
7,low,"(4, 19)","[0, 1500]",0.1458333333333333,0.0547958811124165,2.4524137108896515
7,low,"(4, 19)","[0, 2000]",0.1927083333333333,0.0575768587489922,4.050306610449323
7,low,"(5, 20)","[0, 500]",0.0520833333333333,0.0343001658717791,0.15851162834999644
7,low,"(5, 20)","[0, 1000]",0.1354166666666666,0.0382544212043285,2.8928781416339504
7,low,"(5, 20)","[0, 1500]",0.2291666666666666,0.0544069459040959,8.178658014838025
7,low,"(5, 20)","[0, 2000]",0.3125,0.0578834613164266,12.186535073775504
7,low,"(6, 21)","[0, 500]",0.09375,0.0340419113636016,1.1814700812412913
7,low,"(6, 21)","[0, 1000]",0.1927083333333333,0.0385999257365862,8.02408795339376
7,low,"(6, 21)","[0, 1500]",0.3333333333333333,0.0546935945749282,18.413034074548126
7,low,"(6, 21)","[0, 2000]",0.375,0.0574398251871267,17.607106679724122
7,low,"(7, 22)","[0, 500]",0.09375,0.0340318257610003,1.18149239421432
7,low,"(7, 22)","[0, 1000]",0.203125,0.0387311801314353,9.159000237309323
7,low,"(7, 22)","[0, 1500]",0.3958333333333333,0.0551217161118984,25.89350721965226
7,low,"(7, 22)","[0, 2000]",0.4635416666666667,0.0581001167496045,26.469694177988384
7,low,"(8, 23)","[0, 500]",0.109375,0.0342730370660622,2.5153068035792496
7,low,"(8, 23)","[0, 1000]",0.2760416666666667,0.0386199454466501,18.576934873726678
7,low,"(8, 23)","[0, 1500]",0.5260416666666666,0.0553225924571355,44.373597467060115
7,low,"(8, 23)","[0, 2000]",0.609375,0.0580246535440286,43.98399678280863
7,low,"(9, 24)","[0, 500]",0.1458333333333333,0.0341773045559724,7.138084497326881
7,low,"(9, 24)","[0, 1000]",0.3541666666666667,0.0388981811702251,31.13291790012487
7,low,"(9, 24)","[0, 1500]",0.59375,0.0556823474665482,55.474163905440165
7,low,"(9, 24)","[0, 2000]",0.65625,0.0582571327686309,50.391496509654644
7,low,"(10, 25)","[0, 500]",0.2083333333333333,0.034400038421154,18.947612297902705
7,low,"(10, 25)","[0, 1000]",0.390625,0.0386754013597965,37.78101476330825
7,low,"(10, 25)","[0, 1500]",0.6041666666666666,0.0553246748944123,57.289445263084396
7,low,"(10, 25)","[0, 2000]",0.6822916666666666,0.0581555428604284,54.132246217811954
7,low,"(11, 26)","[0, 500]",0.265625,0.0346591286361217,33.19057412475257
7,low,"(11, 26)","[0, 1000]",0.46875,0.0391110852360725,53.54291675050569
7,low,"(11, 26)","[0, 1500]",0.6145833333333334,0.0557349945108095,59.10163156520303
7,low,"(11, 26)","[0, 2000]",0.703125,0.0582663118839263,57.214303086250155
7,low,"(12, 27)","[0, 500]",0.3229166666666667,0.0344988244275252,50.19854899942696
7,low,"(12, 27)","[0, 1000]",0.484375,0.0389722734689712,56.9532479813566
7,low,"(12, 27)","[0, 1500]",0.65625,0.0558056446413199,66.66556165233213
7,low,"(12, 27)","[0, 2000]",0.734375,0.0583212226629257,62.005356616226685
7,low,"(13, 28)","[0, 500]",0.3072916666666667,0.0345138596991697,45.30942759558973
7,low,"(13, 28)","[0, 1000]",0.5260416666666666,0.0389344940582911,66.42888367247251
7,low,"(13, 28)","[0, 1500]",0.6822916666666666,0.0557509027421474,71.61338129664631
7,low,"(13, 28)","[0, 2000]",0.7395833333333334,0.0583057055870691,62.824664695138395
7,low,"(14, 29)","[0, 500]",0.3385416666666667,0.0345861514409383,55.25825738714818
7,low,"(14, 29)","[0, 1000]",0.5416666666666666,0.0389225495358308,70.13171382425044
7,low,"(14, 29)","[0, 1500]",0.75,0.0561248436570167,85.28875696529711
7,low,"(14, 29)","[0, 2000]",0.8125,0.0586884208023548,74.93836543354543
7,low,"(15, 30)","[0, 500]",0.3229166666666667,0.0346088496347268,50.18821788396066
7,low,"(15, 30)","[0, 1000]",0.5625,0.0390523523092269,75.18596843974714
7,low,"(15, 30)","[0, 1500]",0.7447916666666666,0.0558775439858436,84.20327362406202
7,low,"(15, 30)","[0, 2000]",0.796875,0.0583794688185056,72.23970062197942
7,low,"(16, 31)","[0, 500]",0.34375,0.0346669231851895,56.97838623106808
7,low,"(16, 31)","[0, 1000]",0.5729166666666666,0.0389812886714935,77.77780947175596
7,low,"(16, 31)","[0, 1500]",0.7760416666666666,0.0564389899373054,90.88783779392996
7,low,"(16, 31)","[0, 2000]",0.828125,0.0586035326123237,77.71852343178838
7,low,"(17, 32)","[0, 500]",0.328125,0.0349911488592624,51.820520972226134
7,low,"(17, 32)","[0, 1000]",0.5416666666666666,0.0390765517950058,70.12131955411694
7,low,"(17, 32)","[0, 1500]",0.7447916666666666,0.0567822108666102,84.15434198007992
7,low,"(17, 32)","[0, 2000]",0.8385416666666666,0.0592365103463331,79.58521455664392
7,low,"(18, 33)","[0, 500]",0.3020833333333333,0.0350444341699282,43.67786142656753
7,low,"(18, 33)","[0, 1000]",0.5520833333333334,0.0390908444921175,72.63349103673977
7,low,"(18, 33)","[0, 1500]",0.7395833333333334,0.056655291467905,83.07064929683824
