subject,depth,target,time_window,accuracy,time,itr
16,low,"(1, 2)","[0, 500]",0.5,0.0047517220179239,0.0
16,low,"(1, 2)","[0, 1000]",0.5833333333333334,0.0048442582289377,1.2020515528045574
16,low,"(1, 2)","[0, 1500]",0.5833333333333334,0.0070897539456685,0.8014616234823019
16,low,"(1, 2)","[0, 2000]",0.5416666666666666,0.0074881712595621,0.14989393867910017
16,low,"(2, 3)","[0, 500]",0.5833333333333334,0.0041625599066416,2.395803847779785
16,low,"(2, 3)","[0, 1000]",0.4583333333333333,0.0048918426036834,0.29944546874033573
16,low,"(2, 3)","[0, 1500]",0.5416666666666666,0.0062207877635955,0.19977835340367656
16,low,"(2, 3)","[0, 2000]",0.4583333333333333,0.0069452325503031,0.14993448947255095
16,low,"(3, 4)","[0, 500]",0.4583333333333333,0.0043475329875946,0.5966328556408368
16,low,"(3, 4)","[0, 1000]",0.5416666666666666,0.0046967267990112,0.2995036221532317
16,low,"(3, 4)","[0, 1500]",0.5416666666666666,0.0069299836953481,0.1996843331127413
16,low,"(3, 4)","[0, 2000]",0.5833333333333334,0.0083079040050506,0.6014389519266666
16,low,"(4, 5)","[0, 500]",0.5416666666666666,0.0046594540278116,0.5962640874755446
16,low,"(4, 5)","[0, 1000]",0.625,0.0050191680590311,2.7203061507594195
16,low,"(4, 5)","[0, 1500]",0.6666666666666666,0.0072069863478342,3.252539300265214
16,low,"(4, 5)","[0, 2000]",0.7916666666666666,0.0074228843053181,7.822421550617654
16,low,"(5, 6)","[0, 500]",0.5,0.00464661916097,0.0
16,low,"(5, 6)","[0, 1000]",0.6666666666666666,0.0048218667507171,4.878725392972374
16,low,"(5, 6)","[0, 1500]",0.6666666666666666,0.0062485436598459,3.2546089271689915
16,low,"(5, 6)","[0, 2000]",0.7083333333333334,0.0062495271364847,3.8619980920005594
16,low,"(6, 7)","[0, 500]",0.5833333333333334,0.0044429898262023,2.3944719726345927
16,low,"(6, 7)","[0, 1000]",0.625,0.0045575002829233,2.721556330754691
16,low,"(6, 7)","[0, 1500]",0.6666666666666666,0.0069281558195749,3.2531411254071596
16,low,"(6, 7)","[0, 2000]",0.8333333333333334,0.007638802131017,10.459378788061695
16,low,"(7, 8)","[0, 500]",0.4166666666666667,0.0047789414723714,2.392878350684809
16,low,"(7, 8)","[0, 1000]",0.7916666666666666,0.0048623879750569,15.626923864706093
16,low,"(7, 8)","[0, 1500]",0.9583333333333334,0.0069457292556762,29.866412277659894
16,low,"(7, 8)","[0, 2000]",1.0,0.0076373815536499,29.885875084457638
16,low,"(8, 9)","[0, 500]",0.5833333333333334,0.0047028164068857,2.393239272033432
16,low,"(8, 9)","[0, 1000]",0.7916666666666666,0.0049731731414794,15.625201200452665
16,low,"(8, 9)","[0, 1500]",0.9166666666666666,0.0069418549537658,23.339313899978606
16,low,"(8, 9)","[0, 2000]",0.9583333333333334,0.0069452027479807,22.425655851681256
