subject,depth,target,time_window,accuracy,time,itr
13,high,"(1, 16)","[0, 500]",0.0729166666666666,0.1219909054537614,0.1226874168827334
13,high,"(1, 16)","[0, 1000]",0.0625,0.1094368062913417,0.0
13,high,"(1, 16)","[0, 1500]",0.0729166666666666,0.1683492821951707,0.0457400967106043
13,high,"(1, 16)","[0, 2000]",0.109375,0.1688418338696161,0.6196213039212354
13,high,"(2, 17)","[0, 500]",0.0625,0.1089482593039671,0.0
13,high,"(2, 17)","[0, 1000]",0.0885416666666666,0.1063418164849281,0.4039660484701323
13,high,"(2, 17)","[0, 1500]",0.1666666666666666,0.1645946701367696,3.396697719936985
13,high,"(2, 17)","[0, 2000]",0.3229166666666667,0.1662191661695639,12.386126873582002
13,high,"(3, 18)","[0, 500]",0.0677083333333333,0.0967812004188696,0.0327400738041425
13,high,"(3, 18)","[0, 1000]",0.2864583333333333,0.1028447858989238,18.942026318931312
13,high,"(3, 18)","[0, 1500]",0.3385416666666667,0.1586534505089124,17.80980779491021
13,high,"(3, 18)","[0, 2000]",0.4375,0.1617620276908079,22.583650409038142
13,high,"(4, 19)","[0, 500]",0.109375,0.0912216839691003,2.2730232018544343
13,high,"(4, 19)","[0, 1000]",0.4166666666666667,0.1014405402044455,40.37140647318006
13,high,"(4, 19)","[0, 1500]",0.5,0.1560633157690366,37.91719889802928
13,high,"(4, 19)","[0, 2000]",0.5572916666666666,0.1588224694132805,35.57157603176881
13,high,"(5, 20)","[0, 500]",0.1510416666666666,0.0868421557048956,7.23585264986685
13,high,"(5, 20)","[0, 1000]",0.4895833333333333,0.0995292489727338,54.905553459975
13,high,"(5, 20)","[0, 1500]",0.5625,0.1544247070948282,47.22013460808934
13,high,"(5, 20)","[0, 2000]",0.5625,0.157850249360005,36.20369735626314
13,high,"(6, 21)","[0, 500]",0.171875,0.0850093364715576,10.526002407326056
13,high,"(6, 21)","[0, 1000]",0.5625,0.0983333972593148,71.12790848653586
13,high,"(6, 21)","[0, 1500]",0.6197916666666666,0.1533413330713907,56.481208507259645
13,high,"(6, 21)","[0, 2000]",0.6197916666666666,0.1574107731382052,43.28462513007655
13,high,"(7, 22)","[0, 500]",0.2291666666666666,0.0824893501897652,21.825227915835303
13,high,"(7, 22)","[0, 1000]",0.59375,0.0979975859324137,78.59778439756184
13,high,"(7, 22)","[0, 1500]",0.6302083333333334,0.1528705929716428,58.2532871294022
13,high,"(7, 22)","[0, 2000]",0.625,0.1564348526298999,43.97486031523788
13,high,"(8, 23)","[0, 500]",0.3177083333333333,0.0809343916674455,44.668298510020726
13,high,"(8, 23)","[0, 1000]",0.7083333333333334,0.0969413593411445,108.82764644267834
13,high,"(8, 23)","[0, 1500]",0.7552083333333334,0.1505169024070104,81.45475428817792
13,high,"(8, 23)","[0, 2000]",0.75,0.1552648109694322,61.57941841894926
13,high,"(9, 24)","[0, 500]",0.3697916666666667,0.0800270500282446,60.75575213608272
13,high,"(9, 24)","[0, 1000]",0.71875,0.0954651658733685,111.95455480834605
13,high,"(9, 24)","[0, 1500]",0.75,0.1484976038336753,80.50964301657244
13,high,"(9, 24)","[0, 2000]",0.75,0.1538070055345694,61.62109848156219
13,high,"(10, 25)","[0, 500]",0.4635416666666667,0.0779315878947575,94.2625075685682
13,high,"(10, 25)","[0, 1000]",0.7864583333333334,0.0950748634835084,132.45767730906584
13,high,"(10, 25)","[0, 1500]",0.8125,0.1451804464062055,93.77375322500278
13,high,"(10, 25)","[0, 2000]",0.8125,0.1511914966007073,71.71595157180518
13,high,"(11, 26)","[0, 500]",0.5260416666666666,0.0768478612105051,119.64204652556047
13,high,"(11, 26)","[0, 1000]",0.7864583333333334,0.0944039573272069,132.5388782866035
13,high,"(11, 26)","[0, 1500]",0.8125,0.145020621518294,93.78286397984812
13,high,"(11, 26)","[0, 2000]",0.8125,0.1502998583018779,71.74568914017804
13,high,"(12, 27)","[0, 500]",0.5833333333333334,0.0761329978704452,144.99362129836294
13,high,"(12, 27)","[0, 1000]",0.8489583333333334,0.0936718011895815,153.47140419635107
13,high,"(12, 27)","[0, 1500]",0.8697916666666666,0.1441357806324958,107.04521092347862
13,high,"(12, 27)","[0, 2000]",0.875,0.1493857353925705,82.85365023530056
13,high,"(13, 28)","[0, 500]",0.6458333333333334,0.0757957274715105,174.9136237018951
13,high,"(13, 28)","[0, 1000]",0.859375,0.0930033810436725,157.2577139365409
13,high,"(13, 28)","[0, 1500]",0.8697916666666666,0.1436396986246109,107.07751922268424
13,high,"(13, 28)","[0, 2000]",0.875,0.1481664627790451,82.9006769384974
13,high,"(14, 29)","[0, 500]",0.7291666666666666,0.075457585354646,218.87547995670943
13,high,"(14, 29)","[0, 1000]",0.9322916666666666,0.0922180625299612,185.57602667569736
13,high,"(14, 29)","[0, 1500]",0.9375,0.1430437341332435,124.83645566357978
13,high,"(14, 29)","[0, 2000]",0.9375,0.1477142758667469,95.50234804239538
13,high,"(15, 30)","[0, 500]",0.7916666666666666,0.0748866548140843,255.4708382190269
13,high,"(15, 30)","[0, 1000]",0.9322916666666666,0.0924386295179526,185.5385582594941
13,high,"(15, 30)","[0, 1500]",0.9375,0.1423007287085056,124.89293384820314
13,high,"(15, 30)","[0, 2000]",0.9375,0.1474059571822484,95.5160600087874
13,high,"(16, 31)","[0, 500]",0.875,0.0744513173898061,310.0079128552461
13,high,"(16, 31)","[0, 1000]",0.9947916666666666,0.091812344888846,216.1169278984558
13,high,"(16, 31)","[0, 1500]",1.0,0.141049233575662,146.24789743636575
13,high,"(16, 31)","[0, 2000]",1.0,0.1457976053158442,111.84652243316953
13,high,"(17, 32)","[0, 500]",0.9010416666666666,0.0738984979689121,329.0856238191746
13,high,"(17, 32)","[0, 1000]",1.0,0.0914696591595808,219.8870101298073
13,high,"(17, 32)","[0, 1500]",1.0,0.141775406897068,146.1832105608139
13,high,"(17, 32)","[0, 2000]",1.0,0.1453507902721564,111.86981685617668
13,high,"(18, 33)","[0, 500]",0.9322916666666666,0.0742368722955385,352.9719147039059
13,high,"(18, 33)","[0, 1000]",1.0,0.0912217025955518,219.9369747038042
13,high,"(18, 33)","[0, 1500]",1.0,0.1421657974521319,146.1484585614723
13,high,"(18, 33)","[0, 2000]",1.0,0.1458077430725097,111.84599402011295
13,high,"(19, 34)","[0, 500]",0.9375,0.0743948618570963,357.0919064392275
13,high,"(19, 34)","[0, 1000]",1.0,0.0913902024428049,219.90301861132696
13,high,"(19, 34)","[0, 1500]",1.0,0.1406183838844299,146.28630421156265
13,high,"(19, 34)","[0, 2000]",1.0,0.1450445540249347,111.8857878964178
13,high,"(20, 35)","[0, 500]",0.9166666666666666,0.0730917851130167,341.37033732765656
13,high,"(20, 35)","[0, 1000]",0.9895833333333334,0.0900784892340501,213.3292440643654
13,high,"(20, 35)","[0, 1500]",1.0,0.1405884474515915,146.28897355263234
13,high,"(20, 35)","[0, 2000]",1.0,0.1447325559953848,111.90206411941855
13,high,"(21, 36)","[0, 500]",0.9114583333333334,0.0725941024720668,337.6731385378976
13,high,"(21, 36)","[0, 1000]",0.9895833333333334,0.0891321326295534,213.51460774339407
13,high,"(21, 36)","[0, 1500]",1.0,0.1400100700557232,146.3405648429009
13,high,"(21, 36)","[0, 2000]",1.0,0.1444262055059274,111.9180503315
13,high,"(22, 37)","[0, 500]",0.9010416666666666,0.0723577303191026,329.97151118705426
13,high,"(22, 37)","[0, 1000]",0.9895833333333334,0.0886075173815091,213.6175034308792
13,high,"(22, 37)","[0, 1500]",1.0,0.1386521756649017,146.46183220830088
13,high,"(22, 37)","[0, 2000]",1.0,0.1436085204283396,111.96074176456568
13,high,"(23, 38)","[0, 500]",0.890625,0.0720319710671901,322.49833331882394
13,high,"(23, 38)","[0, 1000]",0.9947916666666666,0.0877955332398414,216.91496481532388
13,high,"(23, 38)","[0, 1500]",1.0,0.1373445366819699,146.57880160418335
13,high,"(23, 38)","[0, 2000]",1.0,0.1417273928721746,112.05907941353206
13,high,"(24, 39)","[0, 500]",0.8802083333333334,0.0718661248683929,315.0973851267656
13,high,"(24, 39)","[0, 1000]",0.9947916666666666,0.0871422104537487,217.0453207961658
13,high,"(24, 39)","[0, 1500]",1.0,0.1358966206510861,146.70853706176135
13,high,"(24, 39)","[0, 2000]",1.0,0.1417279168963432,112.05905199563948
13,high,"(25, 40)","[0, 500]",0.8541666666666666,0.0721106169124444,296.8933769600566
13,high,"(25, 40)","[0, 1000]",0.9895833333333334,0.0868087336421012,213.97106305892584
13,high,"(25, 40)","[0, 1500]",1.0,0.1360770997901757,146.6923533315023
13,high,"(25, 40)","[0, 2000]",1.0,0.1400104475518067,112.14898519517156
13,high,"(26, 41)","[0, 500]",0.8229166666666666,0.0715617164969444,276.5580687886476
13,high,"(26, 41)","[0, 1000]",0.9895833333333334,0.0865743743876616,214.01721369526717
13,high,"(26, 41)","[0, 1500]",1.0,0.1364938716093699,146.654994658781
13,high,"(26, 41)","[0, 2000]",1.0,0.1395250844458739,112.17442681311624
13,high,"(27, 42)","[0, 500]",0.8125,0.0715463732679684,269.92515814559107
13,high,"(27, 42)","[0, 1000]",0.9895833333333334,0.085501343011856,214.2287723328828
13,high,"(27, 42)","[0, 1500]",1.0,0.1343495137989521,146.84741419975322
13,high,"(27, 42)","[0, 2000]",1.0,0.1380241575340429,112.25317504214335
13,high,"(28, 43)","[0, 500]",0.78125,0.0706759157280127,251.01699446627413
13,high,"(28, 43)","[0, 1000]",0.9895833333333334,0.0854980622728665,214.22941980403957
13,high,"(28, 43)","[0, 1500]",1.0,0.1330179870128631,146.967150336789
13,high,"(28, 43)","[0, 2000]",1.0,0.1365780582030614,112.32915131677828
13,high,"(29, 44)","[0, 500]",0.734375,0.0699901543557643,223.9107824348541
13,high,"(29, 44)","[0, 1000]",0.9791666666666666,0.0857537326713403,208.47336273150808
13,high,"(29, 44)","[0, 1500]",0.9947916666666666,0.1318233919640382,144.59844795764928
13,high,"(29, 44)","[0, 2000]",1.0,0.1357950841387113,112.37033074115502
13,high,"(30, 45)","[0, 500]",0.703125,0.0691017992794513,206.92655118898924
13,high,"(30, 45)","[0, 1000]",0.96875,0.0851686509946982,203.32069164754105
13,high,"(30, 45)","[0, 1500]",0.984375,0.1315670696397622,140.5828726360444
13,high,"(30, 45)","[0, 2000]",0.9947916666666666,0.1349902202685674,110.52000499997824
13,high,"(31, 46)","[0, 500]",0.6666666666666666,0.0683506255348523,187.84960066523803
13,high,"(31, 46)","[0, 1000]",0.9583333333333334,0.0843484948078791,198.49691955271533
13,high,"(31, 46)","[0, 1500]",0.9791666666666666,0.1297286637127399,138.88859954921813
13,high,"(31, 46)","[0, 2000]",0.9947916666666666,0.1343029625713825,110.555593070398
13,high,"(32, 47)","[0, 500]",0.6145833333333334,0.0677053232987721,161.96162460551986
13,high,"(32, 47)","[0, 1000]",0.96875,0.0846059893568356,203.426168433117
13,high,"(32, 47)","[0, 1500]",0.9791666666666666,0.1291451180974642,138.9383482378883
13,high,"(32, 47)","[0, 2000]",1.0,0.1338476675252119,112.47288344549288
13,high,"(33, 48)","[0, 500]",0.5729166666666666,0.0669654508431752,142.53018168008822
13,high,"(33, 48)","[0, 1000]",0.953125,0.0844458962480227,196.07582034353103
13,high,"(33, 48)","[0, 1500]",0.9791666666666666,0.1283931272725264,139.002509871438
13,high,"(33, 48)","[0, 2000]",1.0,0.1328423867623011,112.52589571999503
13,high,"(34, 49)","[0, 500]",0.5260416666666666,0.066888449092706,121.74398465796033
13,high,"(34, 49)","[0, 1000]",0.890625,0.0840486014882723,170.17627901644067
13,high,"(34, 49)","[0, 1500]",0.9322916666666666,0.1269877602656682,124.5796024148588
13,high,"(34, 49)","[0, 2000]",0.953125,0.1319554808239142,99.73642537921693
13,high,"(35, 50)","[0, 500]",0.484375,0.0668968918422858,104.38026101066436
13,high,"(35, 50)","[0, 1000]",0.8333333333333334,0.0837059045831362,149.42222614105097
13,high,"(35, 50)","[0, 1500]",0.8645833333333334,0.127028872569402,106.90038143192842
13,high,"(35, 50)","[0, 2000]",0.8854166666666666,0.1318261846899986,85.52520101392872
13,high,"(36, 51)","[0, 500]",0.4375,0.066310870150725,86.20791242786662
13,high,"(36, 51)","[0, 1000]",0.7708333333333334,0.083790852377812,128.88732810140027
13,high,"(36, 51)","[0, 1500]",0.8177083333333334,0.126615380247434,96.00579181406631
13,high,"(36, 51)","[0, 2000]",0.8229166666666666,0.1309164464473724,74.17935356942364
13,high,"(37, 52)","[0, 500]",0.4010416666666667,0.0662203344206015,72.94460567298071
13,high,"(37, 52)","[0, 1000]",0.7395833333333334,0.0837036843101183,119.32446817869555
13,high,"(37, 52)","[0, 1500]",0.7864583333333334,0.1265325086812178,89.17809642438341
13,high,"(37, 52)","[0, 2000]",0.8072916666666666,0.1301719980935255,71.54371008630241
13,high,"(38, 53)","[0, 500]",0.375,0.0654192802806695,64.0684952787613
13,high,"(38, 53)","[0, 1000]",0.7083333333333334,0.0829729127387205,110.2313317521823
13,high,"(38, 53)","[0, 1500]",0.7552083333333334,0.1251686525841554,82.72522886795332
13,high,"(38, 53)","[0, 2000]",0.8020833333333334,0.1296229623258113,70.68911647278382
13,high,"(39, 54)","[0, 500]",0.328125,0.0649408983687559,49.0733103754168
13,high,"(39, 54)","[0, 1000]",0.6927083333333334,0.0820682334403197,105.87628257423052
13,high,"(39, 54)","[0, 1500]",0.7395833333333334,0.1247740425169467,79.5879072472621
13,high,"(39, 54)","[0, 2000]",0.7760416666666666,0.128896027803421,66.44823072901723
13,high,"(40, 55)","[0, 500]",0.2916666666666667,0.064839944243431,38.42731335438573
13,high,"(40, 55)","[0, 1000]",0.6666666666666666,0.0816713298360506,98.70321520007614
13,high,"(40, 55)","[0, 1500]",0.7239583333333334,0.1244032109777132,76.515522132762
13,high,"(40, 55)","[0, 2000]",0.765625,0.1286044493317604,64.79631925383876
13,high,"(41, 56)","[0, 500]",0.2760416666666667,0.0647742549578348,34.16298621217509
13,high,"(41, 56)","[0, 1000]",0.6302083333333334,0.0815838302175204,89.02236012603682
13,high,"(41, 56)","[0, 1500]",0.6927083333333334,0.1236183096965154,70.5617578738319
13,high,"(41, 56)","[0, 2000]",0.7395833333333334,0.1282643030087153,60.75954269908568
13,high,"(42, 57)","[0, 500]",0.2552083333333333,0.0642697463432947,28.789548653012613
13,high,"(42, 57)","[0, 1000]",0.5729166666666666,0.0816698012252648,74.70827846305173
13,high,"(42, 57)","[0, 1500]",0.65625,0.1224988910059134,63.92525609529322
13,high,"(42, 57)","[0, 2000]",0.7291666666666666,0.1278840402762095,59.1919262540631
13,high,"(43, 58)","[0, 500]",0.203125,0.0640175603330135,16.867806597559127
13,high,"(43, 58)","[0, 1000]",0.5364583333333334,0.0813425655166308,66.1861738510568
13,high,"(43, 58)","[0, 1500]",0.6458333333333334,0.1223983156184355,62.07755286390308
13,high,"(43, 58)","[0, 2000]",0.703125,0.1280580312013626,55.3379047346112
13,high,"(44, 59)","[0, 500]",0.203125,0.0640173790355523,16.867812019538356
13,high,"(44, 59)","[0, 1000]",0.5052083333333334,0.0810417085886001,59.21962241799869
13,high,"(44, 59)","[0, 1500]",0.6145833333333334,0.1206126237908999,56.73562892752983
13,high,"(44, 59)","[0, 2000]",0.6979166666666666,0.1262245364487171,54.63122370530237
13,high,"(45, 60)","[0, 500]",0.1614583333333333,0.0639687416454156,9.162474212871189
13,high,"(45, 60)","[0, 1000]",0.4791666666666667,0.081104539334774,53.63480486978897
13,high,"(45, 60)","[0, 1500]",0.578125,0.1206300345559914,50.70116779610229
13,high,"(45, 60)","[0, 2000]",0.6510416666666666,0.1255883648991584,48.08617738216155
