Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
31,30,low,"(8, 15)","[0, 2000]",0.9583333333333334,0.0701270401477813,76.31834764768178
32,30,low,"(9, 16)","[0, 500]",0.53125,0.0401689857244491,76.29523347809763
33,30,low,"(9, 16)","[0, 1000]",0.8333333333333334,0.0451064084966977,108.0512994298413
34,30,low,"(9, 16)","[0, 1500]",0.90625,0.0684218530853589,87.52540585302158
35,30,low,"(9, 16)","[0, 2000]",0.9479166666666666,0.0698851967851321,74.16648591021372
36,30,low,"(10, 17)","[0, 500]",0.53125,0.0387162417173385,76.50097712312508
37,30,low,"(10, 17)","[0, 1000]",0.7916666666666666,0.0457196210821469,96.21218678249258
38,30,low,"(10, 17)","[0, 1500]",0.8958333333333334,0.066607284049193,85.2351857493096
39,30,low,"(10, 17)","[0, 2000]",0.9479166666666666,0.0710101549824078,74.1261991950148
40,30,low,"(11, 18)","[0, 500]",0.5,0.0368853037556012,66.64245060907685
41,30,low,"(11, 18)","[0, 1000]",0.7395833333333334,0.0451360121369361,82.75727722364469
42,30,low,"(11, 18)","[0, 1500]",0.90625,0.066684973736604,87.62243944462801
43,30,low,"(11, 18)","[0, 2000]",0.9583333333333334,0.071507674952348,76.26748239226252
44,30,low,"(12, 19)","[0, 500]",0.6354166666666666,0.0358666603763898,115.33426614666804
45,30,low,"(12, 19)","[0, 1000]",0.9895833333333334,0.0450329035520553,165.7678234687905
46,30,low,"(12, 19)","[0, 1500]",0.9895833333333334,0.0673087363441785,110.52884850190298
47,30,low,"(12, 19)","[0, 2000]",1.0,0.0721919015049934,86.86454177784859
48,30,low,"(13, 20)","[0, 500]",0.59375,0.0360334714253743,99.06351450360023
49,30,low,"(13, 20)","[0, 1000]",0.9791666666666666,0.0444870466987291,160.58136084151772
50,30,low,"(13, 20)","[0, 1500]",1.0,0.0678446143865585,114.80729553701823
51,30,low,"(13, 20)","[0, 2000]",1.0,0.0715064257383346,86.8932858539619
52,30,low,"(14, 21)","[0, 500]",0.5416666666666666,0.0355487937728563,80.47567365175924
53,30,low,"(14, 21)","[0, 1000]",0.96875,0.0430852025747299,155.97850459461662
54,30,low,"(14, 21)","[0, 1500]",1.0,0.0697753528753916,114.66608879435526
55,30,low,"(14, 21)","[0, 2000]",1.0,0.0715134342511494,86.89299186952648
56,30,low,"(15, 22)","[0, 500]",0.5520833333333334,0.0355357627073923,84.07060723423076
57,30,low,"(15, 22)","[0, 1000]",0.96875,0.0435770750045776,155.90498676071957
58,30,low,"(15, 22)","[0, 1500]",0.9895833333333334,0.0692945594588915,110.38898263613883
59,30,low,"(15, 22)","[0, 2000]",1.0,0.0717066700259844,86.88488703747927
60,30,low,"(16, 23)","[0, 500]",0.5,0.0349516222874323,66.88334205863468
61,30,low,"(16, 23)","[0, 1000]",0.9479166666666666,0.0438429440061251,147.06820807156177
62,30,low,"(16, 23)","[0, 1500]",0.9895833333333334,0.0702803408106168,110.31968329022556
63,30,low,"(16, 23)","[0, 2000]",1.0,0.071963424483935,86.8741203985455
64,30,low,"(17, 24)","[0, 500]",0.4375,0.0353971396883328,48.430977607277434
65,30,low,"(17, 24)","[0, 1000]",0.90625,0.0435126249988873,131.55256194450988
66,30,low,"(17, 24)","[0, 1500]",0.96875,0.0705695003271102,103.59227657769556
67,30,low,"(17, 24)","[0, 2000]",0.9791666666666666,0.0697058960795402,81.03815699512023
68,30,low,"(18, 25)","[0, 500]",0.40625,0.0354259585340817,40.1897150387134
69,30,low,"(18, 25)","[0, 1000]",0.8645833333333334,0.0435703247785568,117.7340247310138
70,30,low,"(18, 25)","[0, 1500]",0.96875,0.06953643510739,103.66046077244906
71,30,low,"(18, 25)","[0, 2000]",0.9895833333333334,0.0695509140690167,83.70551731655424
72,30,low,"(19, 26)","[0, 500]",0.3645833333333333,0.0355142578482627,30.22192277115138
73,30,low,"(19, 26)","[0, 1000]",0.8541666666666666,0.0434748331705729,114.49896671717522
74,30,low,"(19, 26)","[0, 1500]",0.9479166666666666,0.0680261850357055,97.90404825390637
75,30,low,"(19, 26)","[0, 2000]",1.0,0.0704897195100784,86.93595447679489
76,30,low,"(20, 27)","[0, 500]",0.3020833333333333,0.0352782284220059,17.584598967201202
77,30,low,"(20, 27)","[0, 1000]",0.8333333333333334,0.0435503522555033,108.2124166183733
78,30,low,"(20, 27)","[0, 1500]",0.90625,0.0659449646870295,87.66384664577302
79,30,low,"(20, 27)","[0, 2000]",0.9895833333333334,0.0695977658033371,83.70362238376909
80,30,low,"(21, 28)","[0, 500]",0.2916666666666667,0.0349056621392568,15.77015959168116
81,30,low,"(21, 28)","[0, 1000]",0.8020833333333334,0.0436699812610944,99.26332424086863
82,30,low,"(21, 28)","[0, 1500]",0.8854166666666666,0.0662875970204671,82.92485427012814
83,30,low,"(21, 28)","[0, 2000]",0.96875,0.0691281979282697,78.63160447249358
84,30,low,"(22, 29)","[0, 500]",0.2395833333333333,0.0354385524988174,7.944198704448369
85,30,low,"(22, 29)","[0, 1000]",0.7916666666666666,0.0435288622975349,96.4141722770925
86,30,low,"(22, 29)","[0, 1500]",0.9270833333333334,0.0663095265626907,92.64766611788103
87,30,low,"(22, 29)","[0, 2000]",0.9895833333333334,0.0692925651868184,83.71596785757309
88,30,low,"(23, 30)","[0, 500]",0.2395833333333333,0.0343977436423301,7.959671060886348
89,30,low,"(23, 30)","[0, 1000]",0.7708333333333334,0.0435160721341768,90.852000488259
90,30,low,"(23, 30)","[0, 1500]",0.90625,0.0659883345166842,87.6614188077029
91,30,low,"(23, 30)","[0, 2000]",0.9270833333333334,0.0701312919457753,70.09938095174574
92,30,low,"(24, 31)","[0, 500]",0.25,0.0342227419217427,9.345055251487492
93,30,low,"(24, 31)","[0, 1000]",0.7291666666666666,0.0432565882802009,80.34553610881842
94,30,low,"(24, 31)","[0, 1500]",0.8229166666666666,0.0666931147376696,70.05364995031276
95,30,low,"(24, 31)","[0, 2000]",0.8645833333333334,0.0701021750768025,59.35153148731529
96,30,low,"(25, 32)","[0, 500]",0.2291666666666666,0.0338922391335169,6.680164023280182
97,30,low,"(25, 32)","[0, 1000]",0.71875,0.0433457046747207,77.82365814204417
98,30,low,"(25, 32)","[0, 1500]",0.8020833333333334,0.0662359669804573,66.14466398068225
99,30,low,"(25, 32)","[0, 2000]",0.8541666666666666,0.0694658060868581,57.733155020969114
100,30,low,"(26, 33)","[0, 500]",0.28125,0.0346386929353078,14.035483850532936
101,30,low,"(26, 33)","[0, 1000]",0.65625,0.0430843954284985,63.654082718392296
102,30,low,"(26, 33)","[0, 1500]",0.8020833333333334,0.0671860451499621,66.10456497554385
103,30,low,"(26, 33)","[0, 2000]",0.8541666666666666,0.0702249084909757,57.71198564145197
104,30,low,"(27, 34)","[0, 500]",0.2395833333333333,0.0349583600958188,7.951329621825012
105,30,low,"(27, 34)","[0, 1000]",0.59375,0.0428476805488268,50.91957393338279
106,30,low,"(27, 34)","[0, 1500]",0.6979166666666666,0.0666222795844078,48.56775840167894
107,30,low,"(27, 34)","[0, 2000]",0.8020833333333334,0.0700895537932713,50.04525121173916
108,30,low,"(28, 35)","[0, 500]",0.25,0.0354464973012606,9.323697260178296
109,30,low,"(28, 35)","[0, 1000]",0.5104166666666666,0.0421387578050295,36.034295178159915
110,30,low,"(28, 35)","[0, 1500]",0.6354166666666666,0.0667883704106013,39.446162094488905
111,30,low,"(28, 35)","[0, 2000]",0.7083333333333334,0.069767951965332,37.98465457696241
112,30,low,"(29, 36)","[0, 500]",0.2291666666666666,0.0350713605682055,6.665443137118904
113,30,low,"(29, 36)","[0, 1000]",0.4166666666666667,0.0422229940692583,22.020673559798283
114,30,low,"(29, 36)","[0, 1500]",0.5833333333333334,0.0668059786160786,32.56561581068192
115,30,low,"(29, 36)","[0, 2000]",0.65625,0.0690097535649935,32.090994387274236
116,30,low,"(30, 37)","[0, 500]",0.15625,0.034553142885367,0.6770379376593008
117,30,low,"(30, 37)","[0, 1000]",0.3541666666666667,0.0418419813116391,14.350486349414473
118,30,low,"(30, 37)","[0, 1500]",0.4895833333333333,0.0656653319795926,21.74381795867668
119,30,low,"(30, 37)","[0, 2000]",0.625,0.0690219650665919,28.790643639343287
120,30,low,"(31, 38)","[0, 500]",0.15625,0.0346369246641794,0.676931840530345
121,30,low,"(31, 38)","[0, 1000]",0.3125,0.0414462238550186,10.019063177767082
122,30,low,"(31, 38)","[0, 1500]",0.4375,0.0658667385578155,16.559395665513488
123,30,low,"(31, 38)","[0, 2000]",0.5729166666666666,0.0686483333508173,23.679853922008206
124,30,low,"(32, 39)","[0, 500]",0.1770833333333333,0.0325505758325258,1.8168561890167014
125,30,low,"(32, 39)","[0, 1000]",0.28125,0.0417522216836611,7.203164614744821
126,30,low,"(32, 39)","[0, 1500]",0.3854166666666667,0.0664883106946945,11.983561321896454
127,30,low,"(32, 39)","[0, 2000]",0.5833333333333334,0.068596859773,24.66599584565255
128,30,low,"(33, 40)","[0, 500]",0.15625,0.0329921022057533,0.6790208634061441
129,30,low,"(33, 40)","[0, 1000]",0.3333333333333333,0.0429062967499097,12.089344089414276
130,30,low,"(33, 40)","[0, 1500]",0.375,0.0666377519567807,11.143705828316838
131,30,low,"(33, 40)","[0, 2000]",0.5520833333333334,0.0696017891168594,21.754337961637308
132,30,low,"(34, 41)","[0, 500]",0.1770833333333333,0.0328415210048357,1.8158641388176495
133,30,low,"(34, 41)","[0, 1000]",0.2916666666666667,0.0429919237891832,8.087836028282625
134,30,low,"(34, 41)","[0, 1500]",0.3020833333333333,0.0661531041065851,6.010046500558679
135,30,low,"(34, 41)","[0, 2000]",0.4791666666666667,0.0701710929473241,15.624467426737853
136,30,low,"(35, 42)","[0, 500]",0.2083333333333333,0.032669241229693,4.418406492222964
137,30,low,"(35, 42)","[0, 1000]",0.2604166666666667,0.0423890228072802,5.546064431977069
138,30,low,"(35, 42)","[0, 1500]",0.3645833333333333,0.0662428860863049,10.3331805605078
139,30,low,"(35, 42)","[0, 2000]",0.4375,0.0698460936546325,12.527408179157398
140,30,low,"(36, 43)","[0, 500]",0.1875,0.0321628426512082,2.5719795380004418
141,30,low,"(36, 43)","[0, 1000]",0.2083333333333333,0.0431954115629196,2.2560962285394432
142,30,low,"(36, 43)","[0, 1500]",0.3229166666666667,0.0636895025769869,7.354210760650009
143,30,low,"(36, 43)","[0, 2000]",0.4166666666666667,0.0695031483968098,11.089836875432557
144,30,low,"(37, 44)","[0, 500]",0.1666666666666666,0.0319592282176017,1.1860093119024704
145,30,low,"(37, 44)","[0, 1000]",0.2083333333333333,0.0425699477394421,2.2574497171723116
146,30,low,"(37, 44)","[0, 1500]",0.3541666666666667,0.0629161273439725,9.5660533981867
147,30,low,"(37, 44)","[0, 2000]",0.40625,0.0697948361436526,10.396497431555694
148,30,low,"(38, 45)","[0, 500]",0.1875,0.0321206922332445,2.572183269999785
149,30,low,"(38, 45)","[0, 1000]",0.1979166666666666,0.0422013079126675,1.757372411536642
150,30,low,"(38, 45)","[0, 1500]",0.2604166666666667,0.0623529603083928,3.700288494690501
151,30,low,"(38, 45)","[0, 2000]",0.3541666666666667,0.0686743880311648,7.227304218373861
152,30,low,"(39, 46)","[0, 500]",0.2083333333333333,0.0324570884307225,4.420166967056865
153,30,low,"(39, 46)","[0, 1000]",0.1875,0.041931780676047,1.3136291334687777
154,30,low,"(39, 46)","[0, 1500]",0.25,0.0630066891511281,3.1940624915502944
155,30,low,"(39, 46)","[0, 2000]",0.2604166666666667,0.0680695424477259,2.7954363066690346
156,30,low,"(40, 47)","[0, 500]",0.2083333333333333,0.0323059956232706,4.421421612771828
157,30,low,"(40, 47)","[0, 1000]",0.1770833333333333,0.0419684623678525,0.928596060831778
158,30,low,"(40, 47)","[0, 1500]",0.21875,0.0632178386052449,1.87595753056566
159,30,low,"(40, 47)","[0, 2000]",0.1979166666666666,0.0679445241888364,0.8856793808390763
160,30,low,"(41, 48)","[0, 500]",0.1666666666666666,0.0321382830540339,1.1856102413786753
161,30,low,"(41, 48)","[0, 1000]",0.1979166666666666,0.0420694947242736,1.7575947046389089
162,30,low,"(41, 48)","[0, 1500]",0.21875,0.0628864417473475,1.8763553115013518
163,30,low,"(41, 48)","[0, 2000]",0.2083333333333333,0.068135234216849,1.1380054818068925
164,30,low,"(42, 49)","[0, 500]",0.15625,0.0316805218656857,0.6806959114440413
165,30,low,"(42, 49)","[0, 1000]",0.1770833333333333,0.0413125256697336,0.9291809959199605
166,30,low,"(42, 49)","[0, 1500]",0.2291666666666666,0.0640949184695879,2.2802246117249094
167,30,low,"(42, 49)","[0, 2000]",0.2291666666666666,0.0669272020459175,1.7255023421424731
168,30,low,"(43, 50)","[0, 500]",0.125,0.0322641258438428,0.0
169,30,low,"(43, 50)","[0, 1000]",0.1458333333333333,0.0417171567678451,0.1576301253103272
170,30,low,"(43, 50)","[0, 1500]",0.1666666666666666,0.063452124595642,0.40353560450832465
171,30,low,"(43, 50)","[0, 2000]",0.1770833333333333,0.0657977486650149,0.4683748979255138
172,30,low,"(44, 51)","[0, 500]",0.1145833333333333,0.0324162741502126,0.08265258784114761
173,30,low,"(44, 51)","[0, 1000]",0.1041666666666666,0.0419146915276845,0.17343459679336376
174,30,low,"(44, 51)","[0, 1500]",0.1458333333333333,0.0639173959692319,0.10499659789094368
175,30,low,"(44, 51)","[0, 2000]",0.1770833333333333,0.0646939153472582,0.4686253020235199
176,30,low,"(45, 52)","[0, 500]",0.125,0.0326320230960845,0.0
177,30,low,"(45, 52)","[0, 1000]",0.125,0.0419327740867932,0.0
178,30,low,"(45, 52)","[0, 1500]",0.15625,0.0634740516543388,0.23147986181507796
179,30,low,"(45, 52)","[0, 2000]",0.1458333333333333,0.0654742221037546,0.0795003898872114
180,30,low,"(46, 53)","[0, 500]",0.1354166666666666,0.0321068639556566,0.07884992442802827
181,30,low,"(46, 53)","[0, 1000]",0.15625,0.0421812211473782,0.34726470798424336
182,30,low,"(46, 53)","[0, 1500]",0.1666666666666666,0.0632273654143015,0.40359362443179697
183,30,low,"(46, 53)","[0, 2000]",0.1458333333333333,0.0651227335135142,0.07951392103454302
184,30,low,"(47, 54)","[0, 500]",0.0729166666666666,0.0317693576216697,2.3280436923277175
185,30,low,"(47, 54)","[0, 1000]",0.1770833333333333,0.0423178176085154,0.9282848218844721
186,30,low,"(47, 54)","[0, 1500]",0.1770833333333333,0.0615000426769256,0.6196399508302302
187,30,low,"(47, 54)","[0, 2000]",0.1041666666666666,0.0653304681181907,0.08749401473887759
188,30,low,"(48, 55)","[0, 500]",0.09375,0.0320381025473276,0.7860466905165316
189,30,low,"(48, 55)","[0, 1000]",0.15625,0.0415030568838119,0.34749082591389907
190,30,low,"(48, 55)","[0, 1500]",0.1770833333333333,0.0605159228046735,0.6200307190244806
191,30,low,"(48, 55)","[0, 2000]",0.1145833333333333,0.0646226505438486,0.0213141044711804
192,30,low,"(49, 56)","[0, 500]",0.1041666666666666,0.0323807771007219,0.339426332036775
193,30,low,"(49, 56)","[0, 1000]",0.1770833333333333,0.0414092813928922,0.9290946671529602
194,30,low,"(49, 56)","[0, 1500]",0.15625,0.0604806890090306,0.23192389369344646
195,30,low,"(49, 56)","[0, 2000]",0.125,0.0637538184722264,0.0
196,30,low,"(50, 57)","[0, 500]",0.1145833333333333,0.0322665472825368,0.08267583805881758
197,30,low,"(50, 57)","[0, 1000]",0.1770833333333333,0.0413698107004165,0.9291298823181311
198,30,low,"(50, 57)","[0, 1500]",0.1458333333333333,0.058829016983509,0.10533933110700514
199,30,low,"(50, 57)","[0, 2000]",0.125,0.063500868777434,0.0
200,30,low,"(51, 58)","[0, 500]",0.09375,0.0320378169417381,0.7860471124777556
201,30,low,"(51, 58)","[0, 1000]",0.1770833333333333,0.0401915460824966,0.9301823431556668
202,30,low,"(51, 58)","[0, 1500]",0.1145833333333333,0.0587520922223726,0.028231290329507455
203,30,low,"(51, 58)","[0, 2000]",0.1354166666666666,0.0648416032393773,0.020319517944967815
204,30,low,"(52, 59)","[0, 500]",0.0833333333333333,0.0323460871974627,1.43979318538586
205,30,low,"(52, 59)","[0, 1000]",0.1875,0.0403133804599444,1.3156727269795567
206,30,low,"(52, 59)","[0, 1500]",0.1041666666666666,0.0575950567921002,0.1160147842214842
207,30,low,"(52, 59)","[0, 2000]",0.15625,0.0636095330119133,0.175378506272057
208,30,low,"(53, 60)","[0, 500]",0.125,0.0317051112651824,0.0
209,30,low,"(53, 60)","[0, 1000]",0.1979166666666666,0.0401176189382871,1.760892991758653
210,30,low,"(53, 60)","[0, 1500]",0.09375,0.0580942357579867,0.2684091758625699
211,30,low,"(53, 60)","[0, 2000]",0.1666666666666666,0.0643653397758801,0.3056186742057112
