,subject,depth,target,time_window,accuracy,time
0,11,high,"(1, 2)","[0, 500]",0.5,0.004618972539901733
1,11,high,"(1, 2)","[0, 1000]",0.5,0.004383405049641927
2,11,high,"(1, 2)","[0, 1500]",0.5416666666666666,0.006082117557525635
3,11,high,"(1, 2)","[0, 2000]",0.5416666666666666,0.006248881419499715
4,11,high,"(2, 3)","[0, 500]",0.5,0.004616568485895793
5,11,high,"(2, 3)","[0, 1000]",0.7083333333333334,0.004337410132090251
6,11,high,"(2, 3)","[0, 1500]",0.4166666666666667,0.00623968243598938
7,11,high,"(2, 3)","[0, 2000]",0.5833333333333334,0.007044583559036255
8,11,high,"(3, 4)","[0, 500]",0.5833333333333334,0.004179865121841431
9,11,high,"(3, 4)","[0, 1000]",0.6666666666666666,0.004592885573705037
10,11,high,"(3, 4)","[0, 1500]",0.6666666666666666,0.0062852005163828535
11,11,high,"(3, 4)","[0, 2000]",0.75,0.006249288717905681
12,11,high,"(4, 5)","[0, 500]",0.5416666666666666,0.004693925380706787
13,11,high,"(4, 5)","[0, 1000]",0.625,0.004303952058156331
14,11,high,"(4, 5)","[0, 1500]",0.625,0.006238043308258057
15,11,high,"(4, 5)","[0, 2000]",0.6666666666666666,0.006944835186004639
16,11,high,"(5, 6)","[0, 500]",0.625,0.004075775543848674
17,11,high,"(5, 6)","[0, 1000]",0.7083333333333334,0.004245012998580933
18,11,high,"(5, 6)","[0, 1500]",0.8333333333333334,0.0069154103597005205
19,11,high,"(5, 6)","[0, 2000]",0.875,0.006248573462168376
20,11,high,"(6, 7)","[0, 500]",0.5833333333333334,0.00457031528155009
21,11,high,"(6, 7)","[0, 1000]",0.75,0.004441668589909871
22,11,high,"(6, 7)","[0, 1500]",0.875,0.0062247514724731445
23,11,high,"(6, 7)","[0, 2000]",1.0,0.0083332359790802
24,11,high,"(7, 8)","[0, 500]",0.625,0.004804571469624837
25,11,high,"(7, 8)","[0, 1000]",0.875,0.00417827566464742
26,11,high,"(7, 8)","[0, 1500]",0.9583333333333334,0.006438950697580974
27,11,high,"(7, 8)","[0, 2000]",1.0,0.006757289171218872
28,11,high,"(8, 9)","[0, 500]",0.7083333333333334,0.004346668720245361
29,11,high,"(8, 9)","[0, 1000]",0.7916666666666666,0.003912190596262614
30,11,high,"(8, 9)","[0, 1500]",0.9166666666666666,0.006251325209935506
31,11,high,"(8, 9)","[0, 2000]",0.9166666666666666,0.00624839464823405
32,11,high,"(9, 10)","[0, 500]",0.5416666666666666,0.004854162534077962
33,11,high,"(9, 10)","[0, 1000]",0.75,0.004338681697845459
34,11,high,"(9, 10)","[0, 1500]",0.875,0.006736139456431071
35,11,high,"(9, 10)","[0, 2000]",0.875,0.006896227598190308
36,11,high,"(10, 11)","[0, 500]",0.4166666666666667,0.004133790731430054
37,11,high,"(10, 11)","[0, 1000]",0.6666666666666666,0.005549023548762004
38,11,high,"(10, 11)","[0, 1500]",0.875,0.006899495919545491
39,11,high,"(10, 11)","[0, 2000]",0.875,0.007191280523935954
40,11,high,"(11, 12)","[0, 500]",0.4583333333333333,0.004688233137130737
41,11,high,"(11, 12)","[0, 1000]",0.6666666666666666,0.004786094029744466
42,11,high,"(11, 12)","[0, 1500]",0.9583333333333334,0.006248603264490764
43,11,high,"(11, 12)","[0, 2000]",1.0,0.006246546904246013
44,11,high,"(12, 13)","[0, 500]",0.4583333333333333,0.0055691103140513105
45,11,high,"(12, 13)","[0, 1000]",0.7916666666666666,0.005147675673166911
46,11,high,"(12, 13)","[0, 1500]",0.9583333333333334,0.006642927726109822
47,11,high,"(12, 13)","[0, 2000]",0.9583333333333334,0.0069473981857299805
48,11,high,"(13, 14)","[0, 500]",0.5,0.00498362382253011
49,11,high,"(13, 14)","[0, 1000]",0.8333333333333334,0.004701584577560425
50,11,high,"(13, 14)","[0, 1500]",0.9583333333333334,0.006942590077718099
51,11,high,"(13, 14)","[0, 2000]",0.9583333333333334,0.0075982411702473955
52,11,high,"(14, 15)","[0, 500]",0.6666666666666666,0.004196375608444214
53,11,high,"(14, 15)","[0, 1000]",0.9583333333333334,0.004836102326711019
54,11,high,"(14, 15)","[0, 1500]",1.0,0.006943623224894206
55,11,high,"(14, 15)","[0, 2000]",1.0,0.0076378583908081055
56,11,high,"(15, 16)","[0, 500]",0.6666666666666666,0.004157811403274536
57,11,high,"(15, 16)","[0, 1000]",0.875,0.0044049521287282305
58,11,high,"(15, 16)","[0, 1500]",0.9583333333333334,0.006548712650934855
59,11,high,"(15, 16)","[0, 2000]",0.9583333333333334,0.007638901472091675
60,11,high,"(16, 17)","[0, 500]",0.6666666666666666,0.004064649343490601
61,11,high,"(16, 17)","[0, 1000]",0.7083333333333334,0.00429418683052063
62,11,high,"(16, 17)","[0, 1500]",0.7916666666666666,0.006550610065460205
63,11,high,"(16, 17)","[0, 2000]",0.8333333333333334,0.006574839353561401
64,11,high,"(17, 18)","[0, 500]",0.7083333333333334,0.004624595244725545
65,11,high,"(17, 18)","[0, 1000]",0.75,0.004366834958394368
66,11,high,"(17, 18)","[0, 1500]",0.8333333333333334,0.006896366675694783
67,11,high,"(17, 18)","[0, 2000]",0.875,0.00694542129834493
68,11,high,"(18, 19)","[0, 500]",0.75,0.004785269498825073
69,11,high,"(18, 19)","[0, 1000]",0.8333333333333334,0.0049672722816467285
70,11,high,"(18, 19)","[0, 1500]",0.8333333333333334,0.00687137246131897
71,11,high,"(18, 19)","[0, 2000]",0.8333333333333334,0.00697434941927592
72,11,high,"(19, 20)","[0, 500]",0.5416666666666666,0.004158188899358113
73,11,high,"(19, 20)","[0, 1000]",0.875,0.005564371744791667
74,11,high,"(19, 20)","[0, 1500]",0.9583333333333334,0.006913433472315471
75,11,high,"(19, 20)","[0, 2000]",0.9583333333333334,0.0076389213403066
76,11,high,"(20, 21)","[0, 500]",0.625,0.004882266124089559
77,11,high,"(20, 21)","[0, 1000]",0.7916666666666666,0.004772047201792399
78,11,high,"(20, 21)","[0, 1500]",0.9166666666666666,0.007110337416330974
79,11,high,"(20, 21)","[0, 2000]",0.9166666666666666,0.007371981938680013
80,11,high,"(21, 22)","[0, 500]",0.7083333333333334,0.004679520924886067
81,11,high,"(21, 22)","[0, 1000]",0.9166666666666666,0.004316250483194987
82,11,high,"(21, 22)","[0, 1500]",1.0,0.006934712330500285
83,11,high,"(21, 22)","[0, 2000]",1.0,0.008332749207814535
84,11,high,"(22, 23)","[0, 500]",0.7916666666666666,0.0044289131959279375
85,11,high,"(22, 23)","[0, 1000]",0.9583333333333334,0.004521876573562622
86,11,high,"(22, 23)","[0, 1500]",0.9583333333333334,0.006716986497243245
87,11,high,"(22, 23)","[0, 2000]",1.0,0.007679233948389689
88,11,high,"(23, 24)","[0, 500]",0.625,0.00430228312810262
89,11,high,"(23, 24)","[0, 1000]",0.9583333333333334,0.004482438166936238
90,11,high,"(23, 24)","[0, 1500]",1.0,0.006286074717839559
91,11,high,"(23, 24)","[0, 2000]",1.0,0.006956825653711955
92,11,high,"(24, 25)","[0, 500]",0.6666666666666666,0.004126042127609253
93,11,high,"(24, 25)","[0, 1000]",0.9583333333333334,0.004153440395991008
94,11,high,"(24, 25)","[0, 1500]",1.0,0.0062247514724731445
95,11,high,"(24, 25)","[0, 2000]",1.0,0.006252408027648926
96,11,high,"(25, 26)","[0, 500]",0.75,0.004867186148961385
97,11,high,"(25, 26)","[0, 1000]",0.9583333333333334,0.004082163174947103
98,11,high,"(25, 26)","[0, 1500]",1.0,0.0062409241994222
99,11,high,"(25, 26)","[0, 2000]",1.0,0.006250242392222087
100,11,high,"(26, 27)","[0, 500]",0.625,0.004716942707697551
101,11,high,"(26, 27)","[0, 1000]",0.9583333333333334,0.004570027192433675
102,11,high,"(26, 27)","[0, 1500]",1.0,0.005946685870488484
103,11,high,"(26, 27)","[0, 2000]",1.0,0.0076400041580200195
104,11,high,"(27, 28)","[0, 500]",0.75,0.004862229029337565
105,11,high,"(27, 28)","[0, 1000]",0.9583333333333334,0.00466272234916687
106,11,high,"(27, 28)","[0, 1500]",1.0,0.005668133497238159
107,11,high,"(27, 28)","[0, 2000]",1.0,0.006903777519861857
108,11,high,"(28, 29)","[0, 500]",0.625,0.004156808058420817
109,11,high,"(28, 29)","[0, 1000]",0.9166666666666666,0.004098961750666301
110,11,high,"(28, 29)","[0, 1500]",1.0,0.006243079900741577
111,11,high,"(28, 29)","[0, 2000]",1.0,0.0063022176424662275
112,11,high,"(29, 30)","[0, 500]",0.7083333333333334,0.004511634508768718
113,11,high,"(29, 30)","[0, 1000]",0.7916666666666666,0.0045492152372996015
114,11,high,"(29, 30)","[0, 1500]",0.9166666666666666,0.006828675667444865
115,11,high,"(29, 30)","[0, 2000]",1.0,0.0069409410158793134
116,11,high,"(30, 31)","[0, 500]",0.5416666666666666,0.004476785659790039
117,11,high,"(30, 31)","[0, 1000]",0.875,0.004510839780171712
118,11,high,"(30, 31)","[0, 1500]",0.9583333333333334,0.006943345069885254
119,11,high,"(30, 31)","[0, 2000]",1.0,0.006944825251897176
120,11,high,"(31, 32)","[0, 500]",0.6666666666666666,0.004764159520467122
121,11,high,"(31, 32)","[0, 1000]",0.8333333333333334,0.004929155111312866
122,11,high,"(31, 32)","[0, 1500]",0.9583333333333334,0.006236334641774495
123,11,high,"(31, 32)","[0, 2000]",0.9583333333333334,0.007639298836390178
124,11,high,"(32, 33)","[0, 500]",0.75,0.004197448492050171
125,11,high,"(32, 33)","[0, 1000]",0.875,0.004860103130340576
126,11,high,"(32, 33)","[0, 1500]",0.9583333333333334,0.006943762302398682
127,11,high,"(32, 33)","[0, 2000]",1.0,0.007639686266581218
128,11,high,"(33, 34)","[0, 500]",0.5416666666666666,0.004465510447820027
129,11,high,"(33, 34)","[0, 1000]",0.8333333333333334,0.004683772722880046
130,11,high,"(33, 34)","[0, 1500]",0.875,0.007225106159845988
131,11,high,"(33, 34)","[0, 2000]",0.9583333333333334,0.007638424634933472
132,11,high,"(34, 35)","[0, 500]",0.6666666666666666,0.004778216282526652
133,11,high,"(34, 35)","[0, 1000]",0.5833333333333334,0.004873692989349365
134,11,high,"(34, 35)","[0, 1500]",0.7916666666666666,0.007628351449966431
135,11,high,"(34, 35)","[0, 2000]",0.9166666666666666,0.006960054238637288
136,11,high,"(35, 36)","[0, 500]",0.625,0.004845539728800456
137,11,high,"(35, 36)","[0, 1000]",0.7916666666666666,0.00492897629737854
138,11,high,"(35, 36)","[0, 1500]",0.9583333333333334,0.00708840290705363
139,11,high,"(35, 36)","[0, 2000]",0.9583333333333334,0.006977905829747518
140,11,high,"(36, 37)","[0, 500]",0.5833333333333334,0.005247642596562703
141,11,high,"(36, 37)","[0, 1000]",0.8333333333333334,0.004847317934036255
142,11,high,"(36, 37)","[0, 1500]",0.9166666666666666,0.006410946448644002
143,11,high,"(36, 37)","[0, 2000]",0.9583333333333334,0.006985793511072795
144,11,high,"(37, 38)","[0, 500]",0.8333333333333334,0.004543741544087728
145,11,high,"(37, 38)","[0, 1000]",0.8333333333333334,0.0044442713260650635
146,11,high,"(37, 38)","[0, 1500]",0.875,0.00620614488919576
147,11,high,"(37, 38)","[0, 2000]",0.875,0.006945908069610596
148,11,high,"(38, 39)","[0, 500]",0.7916666666666666,0.004805237054824829
149,11,high,"(38, 39)","[0, 1000]",0.7916666666666666,0.004165778557459514
150,11,high,"(38, 39)","[0, 1500]",1.0,0.006916920344034831
151,11,high,"(38, 39)","[0, 2000]",0.9583333333333334,0.00763896107673645
152,11,high,"(39, 40)","[0, 500]",0.375,0.0055545469125111895
153,11,high,"(39, 40)","[0, 1000]",0.8333333333333334,0.004642764727274577
154,11,high,"(39, 40)","[0, 1500]",0.9166666666666666,0.0063855648040771484
155,11,high,"(39, 40)","[0, 2000]",0.875,0.008330891529719034
156,11,high,"(40, 41)","[0, 500]",0.4583333333333333,0.004680762688318889
157,11,high,"(40, 41)","[0, 1000]",0.7083333333333334,0.00481414794921875
158,11,high,"(40, 41)","[0, 1500]",0.75,0.006350407997767131
159,11,high,"(40, 41)","[0, 2000]",0.8333333333333334,0.006946742534637451
160,11,high,"(41, 42)","[0, 500]",0.5,0.004201034704844157
161,11,high,"(41, 42)","[0, 1000]",0.75,0.00420767068862915
162,11,high,"(41, 42)","[0, 1500]",0.7916666666666666,0.006152033805847168
163,11,high,"(41, 42)","[0, 2000]",0.9166666666666666,0.00690231720606486
164,11,high,"(42, 43)","[0, 500]",0.5416666666666666,0.005219936370849609
165,11,high,"(42, 43)","[0, 1000]",0.7083333333333334,0.0044653018315633135
166,11,high,"(42, 43)","[0, 1500]",0.7083333333333334,0.006937185923258464
167,11,high,"(42, 43)","[0, 2000]",0.875,0.00764008363087972
168,11,high,"(43, 44)","[0, 500]",0.3333333333333333,0.00487026572227478
169,11,high,"(43, 44)","[0, 1000]",0.5416666666666666,0.004907190799713135
170,11,high,"(43, 44)","[0, 1500]",0.75,0.0076394180456797285
171,11,high,"(43, 44)","[0, 2000]",0.5833333333333334,0.0076406002044677734
172,11,high,"(44, 45)","[0, 500]",0.4166666666666667,0.006945262352625529
173,11,high,"(44, 45)","[0, 1000]",0.4583333333333333,0.004919161399205525
174,11,high,"(44, 45)","[0, 1500]",0.7916666666666666,0.006885717312494914
175,11,high,"(44, 45)","[0, 2000]",0.7083333333333334,0.006942848364512126
176,11,high,"(45, 46)","[0, 500]",0.6666666666666666,0.004943082729975383
177,11,high,"(45, 46)","[0, 1000]",0.75,0.004742344220479329
178,11,high,"(45, 46)","[0, 1500]",0.8333333333333334,0.006331821282704671
179,11,high,"(45, 46)","[0, 2000]",0.9583333333333334,0.006826341152191162
180,11,high,"(46, 47)","[0, 500]",0.5,0.00441513458887736
181,11,high,"(46, 47)","[0, 1000]",0.75,0.004539380470911662
182,11,high,"(46, 47)","[0, 1500]",0.75,0.006932695706685384
183,11,high,"(46, 47)","[0, 2000]",0.7083333333333334,0.007638971010843913
184,11,high,"(47, 48)","[0, 500]",0.5,0.004650384187698364
185,11,high,"(47, 48)","[0, 1000]",0.4583333333333333,0.004891345898310344
186,11,high,"(47, 48)","[0, 1500]",0.4166666666666667,0.007653554280598958
187,11,high,"(47, 48)","[0, 2000]",0.375,0.008344918489456177
188,11,high,"(48, 49)","[0, 500]",0.4166666666666667,0.004164636135101318
189,11,high,"(48, 49)","[0, 1000]",0.4166666666666667,0.004876722892125447
190,11,high,"(48, 49)","[0, 1500]",0.4166666666666667,0.007613082726796468
191,11,high,"(48, 49)","[0, 2000]",0.5,0.007638216018676758
192,11,high,"(49, 50)","[0, 500]",0.4583333333333333,0.0042214592297871905
193,11,high,"(49, 50)","[0, 1000]",0.4583333333333333,0.004758626222610474
194,11,high,"(49, 50)","[0, 1500]",0.625,0.006943424542744954
195,11,high,"(49, 50)","[0, 2000]",0.4583333333333333,0.007640262444814046
196,11,high,"(50, 51)","[0, 500]",0.5416666666666666,0.004881441593170166
197,11,high,"(50, 51)","[0, 1000]",0.625,0.0047554075717926025
198,11,high,"(50, 51)","[0, 1500]",0.75,0.006351570288340251
199,11,high,"(50, 51)","[0, 2000]",0.5416666666666666,0.008266806602478027
200,11,high,"(51, 52)","[0, 500]",0.5,0.00416991114616394
201,11,high,"(51, 52)","[0, 1000]",0.5416666666666666,0.0048221151034037275
202,11,high,"(51, 52)","[0, 1500]",0.6666666666666666,0.0076405008633931475
203,11,high,"(51, 52)","[0, 2000]",0.5,0.008332182963689169
204,11,high,"(52, 53)","[0, 500]",0.5416666666666666,0.004747708638509114
205,11,high,"(52, 53)","[0, 1000]",0.4166666666666667,0.004861593246459961
206,11,high,"(52, 53)","[0, 1500]",0.4583333333333333,0.007658114035924275
207,11,high,"(52, 53)","[0, 2000]",0.5,0.007608264684677124
208,11,high,"(53, 54)","[0, 500]",0.3333333333333333,0.004307170708974202
209,11,high,"(53, 54)","[0, 1000]",0.5833333333333334,0.00494346022605896
210,11,high,"(53, 54)","[0, 1500]",0.5833333333333334,0.00728754202524821
211,11,high,"(53, 54)","[0, 2000]",0.75,0.0076407790184021
212,11,high,"(54, 55)","[0, 500]",0.5,0.005046566327412923
213,11,high,"(54, 55)","[0, 1000]",0.6666666666666666,0.004677424828211467
214,11,high,"(54, 55)","[0, 1500]",0.4166666666666667,0.008246809244155884
215,11,high,"(54, 55)","[0, 2000]",0.625,0.006855209668477376
216,11,high,"(55, 56)","[0, 500]",0.4166666666666667,0.004872818787892659
217,11,high,"(55, 56)","[0, 1000]",0.5,0.005525638659795125
218,11,high,"(55, 56)","[0, 1500]",0.5416666666666666,0.009015331665674845
219,11,high,"(55, 56)","[0, 2000]",0.5833333333333334,0.0070564548174540205
220,11,high,"(56, 57)","[0, 500]",0.4166666666666667,0.0046809713045756025
221,11,high,"(56, 57)","[0, 1000]",0.4583333333333333,0.0041354795296986895
222,11,high,"(56, 57)","[0, 1500]",0.5,0.0076420605182647705
223,11,high,"(56, 57)","[0, 2000]",0.5416666666666666,0.0069427490234375
224,11,high,"(57, 58)","[0, 500]",0.4166666666666667,0.004624068737030029
225,11,high,"(57, 58)","[0, 1000]",0.5833333333333334,0.004394044478734334
226,11,high,"(57, 58)","[0, 1500]",0.7916666666666666,0.007607320944468181
227,11,high,"(57, 58)","[0, 2000]",0.75,0.007640232642491658
228,11,high,"(58, 59)","[0, 500]",0.5416666666666666,0.004673401514689128
229,11,high,"(58, 59)","[0, 1000]",0.5833333333333334,0.004320373137791951
230,11,high,"(58, 59)","[0, 1500]",0.7083333333333334,0.006991982460021973
231,11,high,"(58, 59)","[0, 2000]",0.5833333333333334,0.007639547189076741
232,11,high,"(59, 60)","[0, 500]",0.5416666666666666,0.004318753878275554
233,11,high,"(59, 60)","[0, 1000]",0.7083333333333334,0.004664848248163859
234,11,high,"(59, 60)","[0, 1500]",0.7916666666666666,0.007278839747111003
235,11,high,"(59, 60)","[0, 2000]",0.7083333333333334,0.007360180219014485
