Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,3,high,"(1, 16)","[0, 500]",0.0520833333333333,0.1210424651702245,0.1363719778756112
1,3,high,"(1, 16)","[0, 1000]",0.0625,0.1090143993496894,0.0
2,3,high,"(1, 16)","[0, 1500]",0.0885416666666666,0.1616015384594599,0.26897214616029247
3,3,high,"(1, 16)","[0, 2000]",0.1197916666666666,0.1681021576126416,0.8955468990014677
4,3,high,"(2, 17)","[0, 500]",0.0625,0.1065020201106866,0.0
5,3,high,"(2, 17)","[0, 1000]",0.078125,0.1033579049011071,0.15212248198849232
6,3,high,"(2, 17)","[0, 1500]",0.234375,0.1568364165723323,8.08383712178995
7,3,high,"(2, 17)","[0, 2000]",0.3229166666666667,0.163768866409858,12.400153197822624
8,3,high,"(3, 18)","[0, 500]",0.0520833333333333,0.0919263673325379,0.14307994033391216
9,3,high,"(3, 18)","[0, 1000]",0.2083333333333333,0.0995732173323631,9.208668036271126
10,3,high,"(3, 18)","[0, 1500]",0.4166666666666667,0.1520432569086551,26.916186103891683
11,3,high,"(3, 18)","[0, 2000]",0.453125,0.1603115250666936,24.15675194276528
12,3,high,"(4, 19)","[0, 500]",0.0833333333333333,0.0862159840762615,0.4981205413113488
13,3,high,"(4, 19)","[0, 1000]",0.4427083333333333,0.0970452601710955,45.51575634831082
14,3,high,"(4, 19)","[0, 1500]",0.5520833333333334,0.1488242670893669,45.773704964330136
15,3,high,"(4, 19)","[0, 2000]",0.578125,0.1592464049657186,38.053941008520944
16,3,high,"(5, 20)","[0, 500]",0.1145833333333333,0.0838146358728408,2.7939911493246314
17,3,high,"(5, 20)","[0, 1000]",0.5,0.0970038461188475,57.240712832415646
18,3,high,"(5, 20)","[0, 1500]",0.5729166666666666,0.1491682740549246,49.00026879386814
19,3,high,"(5, 20)","[0, 2000]",0.5833333333333334,0.1584530211985111,38.70161124208002
20,3,high,"(6, 21)","[0, 500]",0.1614583333333333,0.0816326228280862,8.88421462170779
21,3,high,"(6, 21)","[0, 1000]",0.5677083333333334,0.0955930513640244,72.52796907344354
22,3,high,"(6, 21)","[0, 1500]",0.6197916666666666,0.1472461161514123,56.690202909722466
23,3,high,"(6, 21)","[0, 2000]",0.6145833333333334,0.1559414801498254,42.64794629410871
24,3,high,"(7, 22)","[0, 500]",0.2135416666666666,0.080636433015267,18.517109952420633
25,3,high,"(7, 22)","[0, 1000]",0.5677083333333334,0.0952391910056273,72.5514021037267
26,3,high,"(7, 22)","[0, 1500]",0.609375,0.1474129234751065,54.94684936031415
27,3,high,"(7, 22)","[0, 2000]",0.5989583333333334,0.1572981712718804,40.65133230492732
28,3,high,"(8, 23)","[0, 500]",0.2447916666666666,0.0787476152181625,25.561961474277485
29,3,high,"(8, 23)","[0, 1000]",0.6822916666666666,0.0939119371275107,101.84785339597993
30,3,high,"(8, 23)","[0, 1500]",0.7239583333333334,0.1453306612869103,75.54229843676451
31,3,high,"(8, 23)","[0, 2000]",0.71875,0.1562215698262055,56.87834528215442
32,3,high,"(9, 24)","[0, 500]",0.265625,0.0781202974418799,30.695416713433836
33,3,high,"(9, 24)","[0, 1000]",0.6822916666666666,0.0931282850603262,101.92086704126098
34,3,high,"(9, 24)","[0, 1500]",0.71875,0.1440675680836041,74.5968823509858
35,3,high,"(9, 24)","[0, 2000]",0.71875,0.1549048783878485,56.91309912721367
36,3,high,"(10, 25)","[0, 500]",0.3489583333333333,0.0775389745831489,54.366940574457594
37,3,high,"(10, 25)","[0, 1000]",0.7447916666666666,0.0922340887288252,119.94679887188555
38,3,high,"(10, 25)","[0, 1500]",0.7760416666666666,0.1436605205138524,86.06483680057326
39,3,high,"(10, 25)","[0, 2000]",0.7708333333333334,0.1522634948293368,64.90232609497089
40,3,high,"(11, 26)","[0, 500]",0.40625,0.0770689782996972,73.38404925584194
41,3,high,"(11, 26)","[0, 1000]",0.7552083333333334,0.0914797708392143,123.17447590501634
42,3,high,"(11, 26)","[0, 1500]",0.7760416666666666,0.1416933486859003,86.16796466088098
43,3,high,"(11, 26)","[0, 2000]",0.7708333333333334,0.1505018596847852,64.95549239105992
44,3,high,"(12, 27)","[0, 500]",0.484375,0.0763187843064467,102.67381030767879
45,3,high,"(12, 27)","[0, 1000]",0.8333333333333334,0.0912575423717498,148.3882057695325
46,3,high,"(12, 27)","[0, 1500]",0.84375,0.142453254510959,100.981355723362
47,3,high,"(12, 27)","[0, 2000]",0.8385416666666666,0.150223072618246,76.21757090497185
48,3,high,"(13, 28)","[0, 500]",0.5625,0.075907927006483,135.65042900874525
49,3,high,"(13, 28)","[0, 1000]",0.8333333333333334,0.0904722946385542,148.49505993060237
50,3,high,"(13, 28)","[0, 1500]",0.84375,0.1427665265897909,100.96209879383568
51,3,high,"(13, 28)","[0, 2000]",0.8385416666666666,0.1486265783508618,76.27420285593523
52,3,high,"(14, 29)","[0, 500]",0.6354166666666666,0.0758572928607463,169.7494264289689
53,3,high,"(14, 29)","[0, 1000]",0.8958333333333334,0.0903024636209011,171.19833360053954
54,3,high,"(14, 29)","[0, 1500]",0.90625,0.1410929647584756,116.44183186443911
55,3,high,"(14, 29)","[0, 2000]",0.9010416666666666,0.1480345415572325,87.92304851674784
56,3,high,"(15, 30)","[0, 500]",0.6770833333333334,0.075624627371629,190.84049806284676
57,3,high,"(15, 30)","[0, 1000]",0.8958333333333334,0.0898501711587111,171.26938163803692
