,subject,depth,target,time_window,accuracy,time
71,17,low,"(18, 33)","[0, 2000]",0.40625,0.0631328895688057
72,17,low,"(19, 34)","[0, 500]",0.18229166666666666,0.03768627097209295
73,17,low,"(19, 34)","[0, 1000]",0.22916666666666666,0.04202874501546224
74,17,low,"(19, 34)","[0, 1500]",0.3072916666666667,0.05998443812131882
75,17,low,"(19, 34)","[0, 2000]",0.3697916666666667,0.06338888282577197
76,17,low,"(20, 35)","[0, 500]",0.15625,0.03782406200965246
77,17,low,"(20, 35)","[0, 1000]",0.22395833333333334,0.04502876102924347
78,17,low,"(20, 35)","[0, 1500]",0.2916666666666667,0.06526729216178258
79,17,low,"(20, 35)","[0, 2000]",0.34375,0.06929309790333112
80,17,low,"(21, 36)","[0, 500]",0.140625,0.03992325936754545
81,17,low,"(21, 36)","[0, 1000]",0.21875,0.04421030357480049
82,17,low,"(21, 36)","[0, 1500]",0.2708333333333333,0.062062482039133705
83,17,low,"(21, 36)","[0, 2000]",0.328125,0.0650753416121006
84,17,low,"(22, 37)","[0, 500]",0.140625,0.03907755886514982
85,17,low,"(22, 37)","[0, 1000]",0.17708333333333334,0.0451409841577212
86,17,low,"(22, 37)","[0, 1500]",0.23958333333333334,0.06282629693547885
87,17,low,"(22, 37)","[0, 2000]",0.3020833333333333,0.0678241749604543
88,17,low,"(23, 38)","[0, 500]",0.15104166666666666,0.04114491492509842
89,17,low,"(23, 38)","[0, 1000]",0.19791666666666666,0.04543864478667577
90,17,low,"(23, 38)","[0, 1500]",0.25,0.06389568249384563
91,17,low,"(23, 38)","[0, 2000]",0.3020833333333333,0.06550201773643494
92,17,low,"(24, 39)","[0, 500]",0.17708333333333334,0.039054326713085175
93,17,low,"(24, 39)","[0, 1000]",0.19270833333333334,0.04421904186407725
94,17,low,"(24, 39)","[0, 1500]",0.23958333333333334,0.06380609671274821
95,17,low,"(24, 39)","[0, 2000]",0.265625,0.06632436315218608
96,17,low,"(25, 40)","[0, 500]",0.16666666666666666,0.03916830072800318
97,17,low,"(25, 40)","[0, 1000]",0.17708333333333334,0.04482496902346611
98,17,low,"(25, 40)","[0, 1500]",0.22395833333333334,0.06297080467144649
99,17,low,"(25, 40)","[0, 2000]",0.24479166666666666,0.06689006711045901
100,17,low,"(26, 41)","[0, 500]",0.14583333333333334,0.03994915634393692
101,17,low,"(26, 41)","[0, 1000]",0.140625,0.0456500860551993
102,17,low,"(26, 41)","[0, 1500]",0.18229166666666666,0.06516658887267113
103,17,low,"(26, 41)","[0, 2000]",0.21354166666666666,0.06889825065930684
104,17,low,"(27, 42)","[0, 500]",0.11458333333333333,0.039462984850009285
105,17,low,"(27, 42)","[0, 1000]",0.140625,0.0447082445025444
106,17,low,"(27, 42)","[0, 1500]",0.171875,0.06528234605987866
107,17,low,"(27, 42)","[0, 2000]",0.203125,0.06727911656101544
108,17,low,"(28, 43)","[0, 500]",0.11458333333333333,0.039497719456752144
109,17,low,"(28, 43)","[0, 1000]",0.125,0.04395534594853719
110,17,low,"(28, 43)","[0, 1500]",0.13020833333333334,0.06330473348498344
111,17,low,"(28, 43)","[0, 2000]",0.18229166666666666,0.0655947836736838
112,17,low,"(29, 44)","[0, 500]",0.11458333333333333,0.03907949477434158
113,17,low,"(29, 44)","[0, 1000]",0.11979166666666667,0.04326958333452543
114,17,low,"(29, 44)","[0, 1500]",0.14583333333333334,0.06270243475834529
115,17,low,"(29, 44)","[0, 2000]",0.171875,0.06599543616175652
116,17,low,"(30, 45)","[0, 500]",0.109375,0.03868297611673673
117,17,low,"(30, 45)","[0, 1000]",0.09895833333333333,0.043425124138593674
118,17,low,"(30, 45)","[0, 1500]",0.109375,0.06275538355112076
119,17,low,"(30, 45)","[0, 2000]",0.13541666666666666,0.06610877315203349
120,17,low,"(31, 46)","[0, 500]",0.09375,0.03868288919329643
121,17,low,"(31, 46)","[0, 1000]",0.109375,0.04336789002021154
122,17,low,"(31, 46)","[0, 1500]",0.11458333333333333,0.06314199790358543
123,17,low,"(31, 46)","[0, 2000]",0.13020833333333334,0.06598084544142087
124,17,low,"(32, 47)","[0, 500]",0.109375,0.0389649843176206
125,17,low,"(32, 47)","[0, 1000]",0.125,0.04368364562590917
126,17,low,"(32, 47)","[0, 1500]",0.11458333333333333,0.06340887273351352
127,17,low,"(32, 47)","[0, 2000]",0.14583333333333334,0.06693088511625926
128,17,low,"(33, 48)","[0, 500]",0.09375,0.0389100710550944
129,17,low,"(33, 48)","[0, 1000]",0.109375,0.04373410840829214
130,17,low,"(33, 48)","[0, 1500]",0.09895833333333333,0.06415809070070584
131,17,low,"(33, 48)","[0, 2000]",0.11458333333333333,0.06735670566558838
132,17,low,"(34, 49)","[0, 500]",0.08333333333333333,0.03903728350996971
133,17,low,"(34, 49)","[0, 1000]",0.08854166666666667,0.04388019939263662
134,17,low,"(34, 49)","[0, 1500]",0.06770833333333333,0.06384434178471565
135,17,low,"(34, 49)","[0, 2000]",0.078125,0.06702036162217458
136,17,low,"(35, 50)","[0, 500]",0.06770833333333333,0.03922802706559499
137,17,low,"(35, 50)","[0, 1000]",0.07291666666666667,0.04377931853135427
138,17,low,"(35, 50)","[0, 1500]",0.07291666666666667,0.06428132206201553
139,17,low,"(35, 50)","[0, 2000]",0.078125,0.06659532338380814
140,17,low,"(36, 51)","[0, 500]",0.0625,0.039142138014237084
141,17,low,"(36, 51)","[0, 1000]",0.078125,0.043829212586085
142,17,low,"(36, 51)","[0, 1500]",0.0625,0.06303721914688747
143,17,low,"(36, 51)","[0, 2000]",0.078125,0.06690530851483345
144,17,low,"(37, 52)","[0, 500]",0.07291666666666667,0.03951309248805046
145,17,low,"(37, 52)","[0, 1000]",0.07291666666666667,0.0448023205002149
146,17,low,"(37, 52)","[0, 1500]",0.057291666666666664,0.06398810942967732
147,17,low,"(37, 52)","[0, 2000]",0.08333333333333333,0.0699462816119194
148,17,low,"(38, 53)","[0, 500]",0.052083333333333336,0.040429551154375076
149,17,low,"(38, 53)","[0, 1000]",0.07291666666666667,0.04434313873449961
150,17,low,"(38, 53)","[0, 1500]",0.052083333333333336,0.06657138094305992
151,17,low,"(38, 53)","[0, 2000]",0.07291666666666667,0.07031431545813878
152,17,low,"(39, 54)","[0, 500]",0.057291666666666664,0.0406127485136191
153,17,low,"(39, 54)","[0, 1000]",0.07291666666666667,0.045270261665185295
154,17,low,"(39, 54)","[0, 1500]",0.052083333333333336,0.06373755137125652
155,17,low,"(39, 54)","[0, 2000]",0.078125,0.0701234129567941
156,17,low,"(40, 55)","[0, 500]",0.08333333333333333,0.04211291546622912
157,17,low,"(40, 55)","[0, 1000]",0.0625,0.04517586653431257
158,17,low,"(40, 55)","[0, 1500]",0.041666666666666664,0.06545160462458928
159,17,low,"(40, 55)","[0, 2000]",0.06770833333333333,0.06982095042864482
160,17,low,"(41, 56)","[0, 500]",0.08854166666666667,0.040864598006010056
161,17,low,"(41, 56)","[0, 1000]",0.0625,0.045805041988690696
162,17,low,"(41, 56)","[0, 1500]",0.041666666666666664,0.06399218117197354
163,17,low,"(41, 56)","[0, 2000]",0.0625,0.06550818930069606
164,17,low,"(42, 57)","[0, 500]",0.08854166666666667,0.03932237004240354
165,17,low,"(42, 57)","[0, 1000]",0.052083333333333336,0.04427815477053324
166,17,low,"(42, 57)","[0, 1500]",0.041666666666666664,0.06504716724157333
167,17,low,"(42, 57)","[0, 2000]",0.0625,0.06809692084789276
168,17,low,"(43, 58)","[0, 500]",0.06770833333333333,0.04068793604771296
169,17,low,"(43, 58)","[0, 1000]",0.052083333333333336,0.04602846751610438
170,17,low,"(43, 58)","[0, 1500]",0.03125,0.06575791661938031
171,17,low,"(43, 58)","[0, 2000]",0.057291666666666664,0.06970781336228053
172,17,low,"(44, 59)","[0, 500]",0.078125,0.04074103261033694
173,17,low,"(44, 59)","[0, 1000]",0.057291666666666664,0.044903007646401726
174,17,low,"(44, 59)","[0, 1500]",0.036458333333333336,0.0632828858991464
175,17,low,"(44, 59)","[0, 2000]",0.06770833333333333,0.068559430539608
176,17,low,"(45, 60)","[0, 500]",0.07291666666666667,0.04070869336525599
177,17,low,"(45, 60)","[0, 1000]",0.046875,0.04627913484970728
178,17,low,"(45, 60)","[0, 1500]",0.041666666666666664,0.06495924790700276
179,17,low,"(45, 60)","[0, 2000]",0.07291666666666667,0.06822903205951054
