,subject,depth,target,time_window,accuracy,time
0,29,high,"(1, 8)","[0, 500]",0.08333333333333333,0.017104486624399822
1,29,high,"(1, 8)","[0, 1000]",0.13541666666666666,0.01939245065053304
2,29,high,"(1, 8)","[0, 1500]",0.15625,0.027007460594177246
3,29,high,"(1, 8)","[0, 2000]",0.15625,0.02865557869275411
4,29,high,"(2, 9)","[0, 500]",0.125,0.017425244053204853
5,29,high,"(2, 9)","[0, 1000]",0.19791666666666666,0.019487616916497547
6,29,high,"(2, 9)","[0, 1500]",0.22916666666666666,0.027206937472025555
7,29,high,"(2, 9)","[0, 2000]",0.2604166666666667,0.029177496830622356
8,29,high,"(3, 10)","[0, 500]",0.11458333333333333,0.017144049207369488
9,29,high,"(3, 10)","[0, 1000]",0.22916666666666666,0.01937160889307658
10,29,high,"(3, 10)","[0, 1500]",0.3333333333333333,0.027205300827821095
11,29,high,"(3, 10)","[0, 2000]",0.375,0.029139406979084015
12,29,high,"(4, 11)","[0, 500]",0.13541666666666666,0.017401938637097675
13,29,high,"(4, 11)","[0, 1000]",0.34375,0.01965149740378062
14,29,high,"(4, 11)","[0, 1500]",0.4895833333333333,0.027638422946135204
15,29,high,"(4, 11)","[0, 2000]",0.6041666666666666,0.028761138518651325
16,29,high,"(5, 12)","[0, 500]",0.13541666666666666,0.017766664425532024
17,29,high,"(5, 12)","[0, 1000]",0.3645833333333333,0.019724083443482716
18,29,high,"(5, 12)","[0, 1500]",0.65625,0.027820125222206116
19,29,high,"(5, 12)","[0, 2000]",0.71875,0.02916967123746872
20,29,high,"(6, 13)","[0, 500]",0.13541666666666666,0.017805519203344982
21,29,high,"(6, 13)","[0, 1000]",0.4479166666666667,0.019907707969347637
22,29,high,"(6, 13)","[0, 1500]",0.7916666666666666,0.02853945146004359
23,29,high,"(6, 13)","[0, 2000]",0.84375,0.029599832991758983
24,29,high,"(7, 14)","[0, 500]",0.16666666666666666,0.017856163283189137
25,29,high,"(7, 14)","[0, 1000]",0.6145833333333334,0.01998925705750783
26,29,high,"(7, 14)","[0, 1500]",0.8541666666666666,0.028887152671813965
27,29,high,"(7, 14)","[0, 2000]",0.8958333333333334,0.0301192303498586
28,29,high,"(8, 15)","[0, 500]",0.16666666666666666,0.017969643076260883
29,29,high,"(8, 15)","[0, 1000]",0.6875,0.020180406669775646
30,29,high,"(8, 15)","[0, 1500]",0.9479166666666666,0.029853135347366333
31,29,high,"(8, 15)","[0, 2000]",0.9895833333333334,0.030487532416979473
32,29,high,"(9, 16)","[0, 500]",0.1875,0.01800330976645152
33,29,high,"(9, 16)","[0, 1000]",0.71875,0.020376640061537426
34,29,high,"(9, 16)","[0, 1500]",0.9375,0.030206429461638134
35,29,high,"(9, 16)","[0, 2000]",0.9791666666666666,0.03048032522201538
36,29,high,"(10, 17)","[0, 500]",0.21875,0.018231583138306934
37,29,high,"(10, 17)","[0, 1000]",0.7291666666666666,0.020596027374267578
38,29,high,"(10, 17)","[0, 1500]",0.9479166666666666,0.030141115188598633
39,29,high,"(10, 17)","[0, 2000]",0.9791666666666666,0.031052015721797943
40,29,high,"(11, 18)","[0, 500]",0.3020833333333333,0.018432733913262684
41,29,high,"(11, 18)","[0, 1000]",0.8020833333333334,0.02085862308740616
42,29,high,"(11, 18)","[0, 1500]",0.90625,0.029817340274651844
43,29,high,"(11, 18)","[0, 2000]",0.9375,0.03121489534775416
44,29,high,"(12, 19)","[0, 500]",0.5,0.018692784011363983
45,29,high,"(12, 19)","[0, 1000]",0.8854166666666666,0.021043141682942707
46,29,high,"(12, 19)","[0, 1500]",0.9270833333333334,0.030062181254227955
47,29,high,"(12, 19)","[0, 2000]",0.9375,0.03115302324295044
48,29,high,"(13, 20)","[0, 500]",0.6458333333333334,0.01851823180913925
49,29,high,"(13, 20)","[0, 1000]",0.9270833333333334,0.021049631138642628
50,29,high,"(13, 20)","[0, 1500]",0.9583333333333334,0.030633012453715008
