Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,27,low,"(1, 16)","[0, 500]",0.046875,0.1581888447205225,0.29845931052972907
1,27,low,"(1, 16)","[0, 1000]",0.0625,0.1063978634774684,0.0
2,27,low,"(1, 16)","[0, 1500]",0.0625,0.1552736411492029,0.0
3,27,low,"(1, 16)","[0, 2000]",0.0677083333333333,0.1546398587524891,0.009068179290970327
4,27,low,"(2, 17)","[0, 500]",0.0625,0.1268314222494761,0.0
5,27,low,"(2, 17)","[0, 1000]",0.0572916666666666,0.0966111694773038,0.018766742858479787
6,27,low,"(2, 17)","[0, 1500]",0.0833333333333333,0.1457169440885385,0.17743405046799024
7,27,low,"(2, 17)","[0, 2000]",0.078125,0.1471938577791055,0.07816972017085871
8,27,low,"(3, 18)","[0, 500]",0.0833333333333333,0.0956312951942284,0.49024661005801007
9,27,low,"(3, 18)","[0, 1000]",0.0989583333333333,0.0922781514624754,0.7714475458458785
10,27,low,"(3, 18)","[0, 1500]",0.1041666666666666,0.1411537105838457,0.6584767740445786
11,27,low,"(3, 18)","[0, 2000]",0.1041666666666666,0.1438583011428515,0.5040732405124256
12,27,low,"(4, 19)","[0, 500]",0.0625,0.0864083307484785,0.0
13,27,low,"(4, 19)","[0, 1000]",0.109375,0.0890181089440981,1.2340112566210766
14,27,low,"(4, 19)","[0, 1500]",0.1302083333333333,0.1372008969386418,1.6055398268049017
15,27,low,"(4, 19)","[0, 2000]",0.109375,0.1402029208838939,0.6279127049066013
16,27,low,"(5, 20)","[0, 500]",0.0729166666666666,0.0812687128782272,0.1312825820898107
17,27,low,"(5, 20)","[0, 1000]",0.0989583333333333,0.0874829813838005,0.7748491827012894
18,27,low,"(5, 20)","[0, 1500]",0.1041666666666666,0.1351069547235965,0.6609118736451213
19,27,low,"(5, 20)","[0, 2000]",0.1041666666666666,0.140259130547444,0.5049209161790259
20,27,low,"(6, 21)","[0, 500]",0.109375,0.0773361921310424,2.327691600522748
21,27,low,"(6, 21)","[0, 1000]",0.109375,0.086403988301754,1.2369805519601524
22,27,low,"(6, 21)","[0, 1500]",0.1197916666666666,0.134263647099336,1.1880807404696396
23,27,low,"(6, 21)","[0, 2000]",0.1354166666666666,0.138272455583016,1.4046589398439742
24,27,low,"(7, 22)","[0, 500]",0.109375,0.0748088657855987,2.3379260221822484
25,27,low,"(7, 22)","[0, 1000]",0.109375,0.0854256749153137,1.2380954644416944
26,27,low,"(7, 22)","[0, 1500]",0.1197916666666666,0.1324420447150866,1.1894064908792952
27,27,low,"(7, 22)","[0, 2000]",0.1354166666666666,0.1369039180378119,1.4055585256798915
28,27,low,"(8, 23)","[0, 500]",0.0989583333333333,0.0731220915913581,1.47025443913198
29,27,low,"(8, 23)","[0, 1000]",0.109375,0.0849400448302428,1.2386496484342455
30,27,low,"(8, 23)","[0, 1500]",0.1041666666666666,0.1316422099868456,0.6623153007700463
31,27,low,"(8, 23)","[0, 2000]",0.1145833333333333,0.1369014283021291,0.7633355960508412
32,27,low,"(9, 24)","[0, 500]",0.0989583333333333,0.0721503670016924,1.4727514792004088
33,27,low,"(9, 24)","[0, 1000]",0.109375,0.0848499350249767,1.2387525331513014
34,27,low,"(9, 24)","[0, 1500]",0.0989583333333333,0.1314400906364123,0.5164978500669882
35,27,low,"(9, 24)","[0, 2000]",0.109375,0.1364832731584707,0.6290059098447881
36,27,low,"(10, 25)","[0, 500]",0.1041666666666666,0.0711374518771966,1.8921217607156668
37,27,low,"(10, 25)","[0, 1000]",0.0885416666666666,0.0841119512915611,0.41224942805052495
38,27,low,"(10, 25)","[0, 1500]",0.0833333333333333,0.1317803375422954,0.17894946801064984
39,27,low,"(10, 25)","[0, 2000]",0.0833333333333333,0.1360435721774896,0.13670424476208615
40,27,low,"(11, 26)","[0, 500]",0.0729166666666666,0.0703465106586615,0.13379665885313782
41,27,low,"(11, 26)","[0, 1000]",0.0885416666666666,0.0833056805034478,0.41255625250204925
42,27,low,"(11, 26)","[0, 1500]",0.0989583333333333,0.1302607295413812,0.5168714942694145
43,27,low,"(11, 26)","[0, 2000]",0.1145833333333333,0.1373837863405545,0.7631633288786447
44,27,low,"(12, 27)","[0, 500]",0.078125,0.0696518731613953,0.29464581953129965
45,27,low,"(12, 27)","[0, 1000]",0.1302083333333333,0.0830728051563104,2.4269755754197293
46,27,low,"(12, 27)","[0, 1500]",0.1875,0.1302470018466313,4.763908688547685
47,27,low,"(12, 27)","[0, 2000]",0.1979166666666666,0.1378921742240587,4.170641365199612
48,27,low,"(13, 28)","[0, 500]",0.0989583333333333,0.0685312661031882,1.4821265769644785
49,27,low,"(13, 28)","[0, 1000]",0.1510416666666666,0.0832147101561228,3.9200938905259406
50,27,low,"(13, 28)","[0, 1500]",0.2083333333333333,0.1307609317203363,6.209128844720696
51,27,low,"(13, 28)","[0, 2000]",0.2864583333333333,0.137161549180746,9.774700919638736
52,27,low,"(14, 29)","[0, 500]",0.1145833333333333,0.0685069685180981,2.869222394453327
53,27,low,"(14, 29)","[0, 1000]",0.1875,0.0837069327632586,7.166465048602379
54,27,low,"(14, 29)","[0, 1500]",0.2239583333333333,0.1306803040206432,7.38687003475657
55,27,low,"(14, 29)","[0, 2000]",0.2760416666666667,0.1362191475927829,9.032020477326967
56,27,low,"(15, 30)","[0, 500]",0.1145833333333333,0.0680281470219294,2.8716410164299946
57,27,low,"(15, 30)","[0, 1000]",0.1666666666666666,0.0835441785554091,5.218176639748047
58,27,low,"(15, 30)","[0, 1500]",0.21875,0.1301041357219219,6.988385176694194
59,27,low,"(15, 30)","[0, 2000]",0.265625,0.1363128821055094,8.306668741791723
60,27,low,"(16, 31)","[0, 500]",0.1145833333333333,0.0677066904803117,2.873267045866301
61,27,low,"(16, 31)","[0, 1000]",0.15625,0.0830408322314421,4.337712064127845
62,27,low,"(16, 31)","[0, 1500]",0.21875,0.1293704385558764,6.991532010758472
63,27,low,"(16, 31)","[0, 2000]",0.2395833333333333,0.1348750106990337,6.598660379981508
64,27,low,"(17, 32)","[0, 500]",0.109375,0.0677123479545116,2.36715056479429
65,27,low,"(17, 32)","[0, 1000]",0.1354166666666666,0.0829975704352061,2.7733612729618837
66,27,low,"(17, 32)","[0, 1500]",0.1927083333333333,0.1290387002130349,5.115788318232559
67,27,low,"(17, 32)","[0, 2000]",0.2135416666666666,0.1343437929948171,5.037477424121394
68,27,low,"(18, 33)","[0, 500]",0.1041666666666666,0.0674567172924677,1.9043947637323793
69,27,low,"(18, 33)","[0, 1000]",0.1197916666666666,0.082818570236365,1.793132494527277
70,27,low,"(18, 33)","[0, 1500]",0.171875,0.1289285024007161,3.780282360418184
71,27,low,"(18, 33)","[0, 2000]",0.1875,0.1334758549928665,3.64023236466482
72,27,low,"(19, 34)","[0, 500]",0.1041666666666666,0.067541517317295,1.9041102158740857
73,27,low,"(19, 34)","[0, 1000]",0.1302083333333333,0.0826941169798374,2.4278244457891036
74,27,low,"(19, 34)","[0, 1500]",0.1614583333333333,0.1291960577170054,3.171717134788889
75,27,low,"(19, 34)","[0, 2000]",0.15625,0.1335997556646665,2.2018746821846515
76,27,low,"(20, 35)","[0, 500]",0.0885416666666666,0.0674873118599255,0.7875498227403546
77,27,low,"(20, 35)","[0, 1000]",0.125,0.0824081475536028,2.1012195295438496
78,27,low,"(20, 35)","[0, 1500]",0.140625,0.1287615820765495,2.086589056138987
79,27,low,"(20, 35)","[0, 2000]",0.1614583333333333,0.1335519142448902,2.4219467160330947
80,27,low,"(21, 36)","[0, 500]",0.0989583333333333,0.0666422806680202,1.4870674640328785
81,27,low,"(21, 36)","[0, 1000]",0.1458333333333333,0.0817504363755385,3.524845110532621
82,27,low,"(21, 36)","[0, 1500]",0.1302083333333333,0.1282934906582037,1.6143227615883569
83,27,low,"(21, 36)","[0, 2000]",0.1666666666666666,0.1323434971272945,2.6516013617365553
84,27,low,"(22, 37)","[0, 500]",0.0885416666666666,0.0657519934078057,0.7899654567200655
85,27,low,"(22, 37)","[0, 1000]",0.1458333333333333,0.0815751080711682,3.5254165041527092
86,27,low,"(22, 37)","[0, 1500]",0.1510416666666666,0.1267474902172883,2.6103027009088278
87,27,low,"(22, 37)","[0, 2000]",0.203125,0.1315217527250448,4.4633554000382905
88,27,low,"(23, 38)","[0, 500]",0.0885416666666666,0.0652381752928098,0.7906835585391322
89,27,low,"(23, 38)","[0, 1000]",0.1614583333333333,0.0814343156913916,4.778236622617159
90,27,low,"(23, 38)","[0, 1500]",0.1770833333333333,0.1253633064528306,4.108616148510991
91,27,low,"(23, 38)","[0, 2000]",0.2239583333333333,0.1312588229775428,5.651882044626143
92,27,low,"(24, 39)","[0, 500]",0.0833333333333333,0.0651270461579163,0.516708986587479
93,27,low,"(24, 39)","[0, 1000]",0.1614583333333333,0.0809342128535111,4.7804473119140845
94,27,low,"(24, 39)","[0, 1500]",0.1614583333333333,0.1256417868038018,3.178651714133859
95,27,low,"(24, 39)","[0, 2000]",0.2135416666666666,0.1318537890911102,5.043361194629054
96,27,low,"(25, 40)","[0, 500]",0.0833333333333333,0.0651036861042181,0.5167303461184285
97,27,low,"(25, 40)","[0, 1000]",0.1458333333333333,0.0806834548711776,3.528325264246202
98,27,low,"(25, 40)","[0, 1500]",0.171875,0.1246686317026615,3.790194236442183
99,27,low,"(25, 40)","[0, 2000]",0.2395833333333333,0.1309116346140702,6.610933518068509
100,27,low,"(26, 41)","[0, 500]",0.09375,0.0650077822307745,1.116718318310346
101,27,low,"(26, 41)","[0, 1000]",0.1197916666666666,0.0803191823263963,1.7972810218802233
102,27,low,"(26, 41)","[0, 1500]",0.1458333333333333,0.1237920025984446,2.348208841017295
103,27,low,"(26, 41)","[0, 2000]",0.21875,0.1309400039414564,5.345901600925574
104,27,low,"(27, 42)","[0, 500]",0.09375,0.063885581990083,1.1189407222972856
105,27,low,"(27, 42)","[0, 1000]",0.1197916666666666,0.0804190275569756,1.7971149289723158
106,27,low,"(27, 42)","[0, 1500]",0.1458333333333333,0.1231342193981011,2.3491604643076305
107,27,low,"(27, 42)","[0, 2000]",0.2135416666666666,0.1310287043452263,5.045313866773351
108,27,low,"(28, 43)","[0, 500]",0.0885416666666666,0.0637635414799054,0.7927517460414114
109,27,low,"(28, 43)","[0, 1000]",0.1458333333333333,0.0801081669827302,3.5302045230584875
110,27,low,"(28, 43)","[0, 1500]",0.140625,0.1219946232934792,2.095294302098081
111,27,low,"(28, 43)","[0, 2000]",0.171875,0.1298219636082649,2.891232126076634
112,27,low,"(29, 44)","[0, 500]",0.0729166666666666,0.0639477235575517,0.13531477178999
113,27,low,"(29, 44)","[0, 1000]",0.1510416666666666,0.0792132404943307,3.9346286795608965
114,27,low,"(29, 44)","[0, 1500]",0.1510416666666666,0.1212784561018149,2.619107995563336
115,27,low,"(29, 44)","[0, 2000]",0.1822916666666666,0.1294130658109983,3.38792586363281
116,27,low,"(30, 45)","[0, 500]",0.0520833333333333,0.0634776043395201,0.15030373641785016
117,27,low,"(30, 45)","[0, 1000]",0.1614583333333333,0.0791276171803474,4.788450383369208
118,27,low,"(30, 45)","[0, 1500]",0.1510416666666666,0.1204575300216674,2.620434839383952
119,27,low,"(30, 45)","[0, 2000]",0.1770833333333333,0.129459677884976,3.1360039344450232
120,27,low,"(31, 46)","[0, 500]",0.0625,0.062721478442351,0.0
121,27,low,"(31, 46)","[0, 1000]",0.140625,0.0784356954197088,3.151375744195754
122,27,low,"(31, 46)","[0, 1500]",0.1302083333333333,0.1201663662989934,1.6224205730923091
123,27,low,"(31, 46)","[0, 2000]",0.1614583333333333,0.128734853118658,2.4274272789874316
124,27,low,"(32, 47)","[0, 500]",0.0520833333333333,0.0619121404985586,0.15072247637302322
125,27,low,"(32, 47)","[0, 1000]",0.1145833333333333,0.0781797568003336,1.5128951505411858
126,27,low,"(32, 47)","[0, 1500]",0.0885416666666666,0.11914790670077,0.27602452500670743
127,27,low,"(32, 47)","[0, 2000]",0.125,0.1285027836759885,1.0685337862932425
128,27,low,"(33, 48)","[0, 500]",0.0729166666666666,0.0616546918948491,0.13586721274815067
129,27,low,"(33, 48)","[0, 1000]",0.0885416666666666,0.0780815357963244,0.41455540886577197
130,27,low,"(33, 48)","[0, 1500]",0.078125,0.1190537599225839,0.10366891277483271
131,27,low,"(33, 48)","[0, 2000]",0.125,0.1277286360661188,1.0689225590261477
132,27,low,"(34, 49)","[0, 500]",0.0729166666666666,0.0617458373308181,0.13584516776709898
133,27,low,"(34, 49)","[0, 1000]",0.0729166666666666,0.0775046460330486,0.07082146494274505
134,27,low,"(34, 49)","[0, 1500]",0.0572916666666666,0.1189053356647491,0.01271218234935704
135,27,low,"(34, 49)","[0, 2000]",0.09375,0.1269637656708558,0.2966456460559413
136,27,low,"(35, 50)","[0, 500]",0.0729166666666666,0.0617498271167278,0.13584420293700894
137,27,low,"(35, 50)","[0, 1000]",0.0625,0.0777404010295867,0.0
