subject,depth,target,time_window,accuracy,time,itr
19,high,"(1, 2)","[0, 500]",0.625,0.0315017898877461,5.143839355798807
19,high,"(1, 2)","[0, 1000]",0.5,0.018849492073059,0.0
19,high,"(1, 2)","[0, 1500]",0.5416666666666666,0.0291379690170288,0.1967842764608303
19,high,"(1, 2)","[0, 2000]",0.5416666666666666,0.0263490279515584,0.1484987554912939
19,high,"(2, 3)","[0, 500]",0.5,0.025032619635264,0.0
19,high,"(2, 3)","[0, 1000]",0.6666666666666666,0.0192794104417165,4.809525147384445
19,high,"(2, 3)","[0, 1500]",0.75,0.0266896386941274,7.416905339147755
19,high,"(2, 3)","[0, 2000]",0.8333333333333334,0.0252438286940256,10.368457567225224
19,high,"(3, 4)","[0, 500]",0.5416666666666666,0.0169158081213633,0.5821263426541425
19,high,"(3, 4)","[0, 1000]",0.7083333333333334,0.0185217459996541,7.607232615611488
19,high,"(3, 4)","[0, 1500]",0.875,0.0206707914670308,18.00924536835754
19,high,"(3, 4)","[0, 2000]",1.0,0.0211056570212046,29.68672112294746
19,high,"(4, 5)","[0, 500]",0.6666666666666666,0.0187024374802907,9.450986929123308
19,high,"(4, 5)","[0, 1000]",0.5833333333333334,0.0138185322284698,1.191411048953519
19,high,"(4, 5)","[0, 1500]",0.9583333333333334,0.0192177891731262,29.625154965112102
19,high,"(4, 5)","[0, 2000]",0.9583333333333334,0.0208341280619303,22.27152728916581
19,high,"(5, 6)","[0, 500]",0.5416666666666666,0.0207919379075368,0.5777937155686622
19,high,"(5, 6)","[0, 1000]",0.9166666666666666,0.0144983728726704,34.66835425491242
19,high,"(5, 6)","[0, 1500]",1.0,0.0246304968992869,39.35379760671509
19,high,"(5, 6)","[0, 2000]",1.0,0.0221676131089528,29.671130924579412
19,high,"(6, 7)","[0, 500]",0.625,0.0136634608109792,5.322472850581355
19,high,"(6, 7)","[0, 1000]",0.9583333333333334,0.0154196421305338,44.32360825281648
19,high,"(6, 7)","[0, 1500]",1.0,0.0225531458854675,39.407491398341925
19,high,"(6, 7)","[0, 2000]",1.0,0.0211510956287384,29.68605371946981
19,high,"(7, 8)","[0, 500]",0.7083333333333334,0.012698471546173,15.112453568491556
19,high,"(7, 8)","[0, 1000]",1.0,0.0131475428740183,59.22138431071616
19,high,"(7, 8)","[0, 1500]",1.0,0.0205464164415995,39.459499132169015
19,high,"(7, 8)","[0, 2000]",1.0,0.0198161701361338,29.705673658388456
19,high,"(8, 9)","[0, 500]",0.75,0.010971983273824,22.16033932017756
19,high,"(8, 9)","[0, 1000]",1.0,0.012801041205724,59.241645257958
19,high,"(8, 9)","[0, 1500]",1.0,0.0201312005519866,39.47027728804785
19,high,"(8, 9)","[0, 2000]",1.0,0.021314928929011,29.683647580731453
19,high,"(9, 10)","[0, 500]",0.7083333333333334,0.0118175248305002,15.13846531230851
19,high,"(9, 10)","[0, 1000]",0.9583333333333334,0.0136045813560485,44.402978496600994
19,high,"(9, 10)","[0, 1500]",1.0,0.0224591294924418,39.40992492849567
