,subject,depth,target,time_window,accuracy,time
0,5,low,"(1, 2)","[0, 500]",0.5,0.003961781660715739
1,5,low,"(1, 2)","[0, 1000]",0.5416666666666666,0.004626333713531494
2,5,low,"(1, 2)","[0, 1500]",0.5416666666666666,0.006254126628239949
3,5,low,"(1, 2)","[0, 2000]",0.4166666666666667,0.0068843066692352295
4,5,low,"(2, 3)","[0, 500]",0.4583333333333333,0.003958503405253093
5,5,low,"(2, 3)","[0, 1000]",0.625,0.004641334215799968
6,5,low,"(2, 3)","[0, 1500]",0.5,0.006223281224568685
7,5,low,"(2, 3)","[0, 2000]",0.7083333333333334,0.0068643490473429365
8,5,low,"(3, 4)","[0, 500]",0.4583333333333333,0.004116197427113851
9,5,low,"(3, 4)","[0, 1000]",0.5416666666666666,0.004500329494476318
10,5,low,"(3, 4)","[0, 1500]",0.5416666666666666,0.006334960460662842
11,5,low,"(3, 4)","[0, 2000]",0.5416666666666666,0.006618489821751912
12,5,low,"(4, 5)","[0, 500]",0.5416666666666666,0.004316866397857666
13,5,low,"(4, 5)","[0, 1000]",0.4166666666666667,0.004367202520370483
14,5,low,"(4, 5)","[0, 1500]",0.5,0.0059772829214731855
15,5,low,"(4, 5)","[0, 2000]",0.5,0.0063626766204833984
16,5,low,"(5, 6)","[0, 500]",0.5,0.004451195398966472
17,5,low,"(5, 6)","[0, 1000]",0.4583333333333333,0.004359414180119832
18,5,low,"(5, 6)","[0, 1500]",0.375,0.0061152974764506025
19,5,low,"(5, 6)","[0, 2000]",0.5416666666666666,0.006777594486872355
20,5,low,"(6, 7)","[0, 500]",0.4583333333333333,0.004378656546274821
21,5,low,"(6, 7)","[0, 1000]",0.4583333333333333,0.004660119613011678
22,5,low,"(6, 7)","[0, 1500]",0.5,0.006668180227279663
23,5,low,"(6, 7)","[0, 2000]",0.3333333333333333,0.006835520267486572
24,5,low,"(7, 8)","[0, 500]",0.5416666666666666,0.0037794808546702066
25,5,low,"(7, 8)","[0, 1000]",0.5,0.004254271586736043
26,5,low,"(7, 8)","[0, 1500]",0.6666666666666666,0.006475488344828288
27,5,low,"(7, 8)","[0, 2000]",0.6666666666666666,0.006806810696919759
28,5,low,"(8, 9)","[0, 500]",0.5416666666666666,0.003983894983927409
29,5,low,"(8, 9)","[0, 1000]",0.6666666666666666,0.004530260960261027
30,5,low,"(8, 9)","[0, 1500]",0.625,0.0063248078028361005
31,5,low,"(8, 9)","[0, 2000]",0.8333333333333334,0.006721685330073039
32,5,low,"(9, 10)","[0, 500]",0.5833333333333334,0.003976315259933472
33,5,low,"(9, 10)","[0, 1000]",0.75,0.00443918506304423
34,5,low,"(9, 10)","[0, 1500]",0.8333333333333334,0.006361782550811768
35,5,low,"(9, 10)","[0, 2000]",0.8333333333333334,0.0068428317705790205
36,5,low,"(10, 11)","[0, 500]",0.5833333333333334,0.00403974453608195
37,5,low,"(10, 11)","[0, 1000]",0.75,0.005336552858352661
38,5,low,"(10, 11)","[0, 1500]",0.625,0.007619112730026245
39,5,low,"(10, 11)","[0, 2000]",0.7916666666666666,0.008220871289571127
40,5,low,"(11, 12)","[0, 500]",0.625,0.0050548215707143145
41,5,low,"(11, 12)","[0, 1000]",0.5,0.005162129799524943
42,5,low,"(11, 12)","[0, 1500]",0.6666666666666666,0.007700880368550618
43,5,low,"(11, 12)","[0, 2000]",0.8333333333333334,0.0073866645495096845
44,5,low,"(12, 13)","[0, 500]",0.6666666666666666,0.0045419832070668536
45,5,low,"(12, 13)","[0, 1000]",0.75,0.005592236916224162
46,5,low,"(12, 13)","[0, 1500]",0.75,0.007042109966278076
47,5,low,"(12, 13)","[0, 2000]",0.6666666666666666,0.0073953668276468916
48,5,low,"(13, 14)","[0, 500]",0.7083333333333334,0.004800031582514445
49,5,low,"(13, 14)","[0, 1000]",0.6666666666666666,0.005273759365081787
50,5,low,"(13, 14)","[0, 1500]",0.8333333333333334,0.0065078337987263995
51,5,low,"(13, 14)","[0, 2000]",0.875,0.00684132178624471
52,5,low,"(14, 15)","[0, 500]",0.625,0.0047285159428914385
53,5,low,"(14, 15)","[0, 1000]",0.6666666666666666,0.004358212153116862
54,5,low,"(14, 15)","[0, 1500]",0.9583333333333334,0.006290723880132039
55,5,low,"(14, 15)","[0, 2000]",1.0,0.006322264671325684
56,5,low,"(15, 16)","[0, 500]",0.7083333333333334,0.003949294487635295
57,5,low,"(15, 16)","[0, 1000]",0.9166666666666666,0.004495501518249512
58,5,low,"(15, 16)","[0, 1500]",0.9583333333333334,0.006337126096089681
59,5,low,"(15, 16)","[0, 2000]",0.9583333333333334,0.006310820579528809
60,5,low,"(16, 17)","[0, 500]",0.75,0.00410991907119751
61,5,low,"(16, 17)","[0, 1000]",0.9583333333333334,0.0043524205684661865
62,5,low,"(16, 17)","[0, 1500]",1.0,0.006173938512802124
63,5,low,"(16, 17)","[0, 2000]",1.0,0.006587396065394084
64,5,low,"(17, 18)","[0, 500]",0.7083333333333334,0.004169325033823649
65,5,low,"(17, 18)","[0, 1000]",0.9166666666666666,0.0051685770352681475
66,5,low,"(17, 18)","[0, 1500]",1.0,0.006249825159708659
67,5,low,"(17, 18)","[0, 2000]",0.9583333333333334,0.00644145409266154
68,5,low,"(18, 19)","[0, 500]",0.6666666666666666,0.0038687288761138916
69,5,low,"(18, 19)","[0, 1000]",0.9166666666666666,0.004830608765284221
70,5,low,"(18, 19)","[0, 1500]",1.0,0.006205171346664429
71,5,low,"(18, 19)","[0, 2000]",0.9583333333333334,0.0064910054206848145
72,5,low,"(19, 20)","[0, 500]",0.9583333333333334,0.004183590412139893
