subject,depth,target,time_window,accuracy,time,itr
27,high,"(1, 4)","[0, 500]",0.25,0.0943785359462102,0.0
27,high,"(1, 4)","[0, 1000]",0.25,0.0404954850673675,0.0
27,high,"(1, 4)","[0, 1500]",0.25,0.0548193752765655,0.0
27,high,"(1, 4)","[0, 2000]",0.25,0.0505358030398686,0.0
27,high,"(2, 5)","[0, 500]",0.25,0.0728440632422765,0.0
27,high,"(2, 5)","[0, 1000]",0.25,0.0306277424097061,0.0
27,high,"(2, 5)","[0, 1500]",0.2708333333333333,0.0443210254112879,0.0637289525271272
27,high,"(2, 5)","[0, 2000]",0.2708333333333333,0.0446315854787826,0.0481348141220435
27,high,"(3, 6)","[0, 500]",0.25,0.0409649262825648,0.0
27,high,"(3, 6)","[0, 1000]",0.25,0.0279250790675481,0.0
27,high,"(3, 6)","[0, 1500]",0.375,0.0412701964378356,2.139706623199958
27,high,"(3, 6)","[0, 2000]",0.4166666666666667,0.0431045740842819,2.80660478588592
27,high,"(4, 7)","[0, 500]",0.2708333333333333,0.0309582501649856,0.1853591337633398
27,high,"(4, 7)","[0, 1000]",0.2916666666666667,0.0257526934146881,0.3775038249618771
27,high,"(4, 7)","[0, 1500]",0.3958333333333333,0.0386975755294164,2.8838992754775616
27,high,"(4, 7)","[0, 2000]",0.3958333333333333,0.0383597662051518,2.176970374326823
27,high,"(5, 8)","[0, 500]",0.3125,0.0269372363885243,1.628282903404915
27,high,"(5, 8)","[0, 1000]",0.2916666666666667,0.0251043190558751,0.3777425946128376
27,high,"(5, 8)","[0, 1500]",0.2916666666666667,0.0378028998772303,0.251804418667637
27,high,"(5, 8)","[0, 2000]",0.4583333333333333,0.0371493448813756,4.314670918697932
27,high,"(6, 9)","[0, 500]",0.4375,0.0241741438706715,13.70832801917831
27,high,"(6, 9)","[0, 1000]",0.375,0.0238193422555923,3.2211405971224933
27,high,"(6, 9)","[0, 1500]",0.5,0.0361010680596033,8.105667808755273
27,high,"(6, 9)","[0, 2000]",0.625,0.0350113113721211,13.303269326804084
27,high,"(7, 10)","[0, 500]",0.3125,0.021628533800443,1.6448542163284163
27,high,"(7, 10)","[0, 1000]",0.375,0.0232658088207244,3.2228830661892287
27,high,"(7, 10)","[0, 1500]",0.4375,0.0340757717688878,4.683961011303717
27,high,"(7, 10)","[0, 2000]",0.625,0.0333767135938008,13.313963604131354
27,high,"(8, 11)","[0, 500]",0.3958333333333333,0.021760289867719,8.504765328870434
27,high,"(8, 11)","[0, 1000]",0.2916666666666667,0.0218833933273951,0.3789332205195466
27,high,"(8, 11)","[0, 1500]",0.4375,0.0325818757216135,4.688526738558633
27,high,"(8, 11)","[0, 2000]",0.625,0.0326848228772481,13.31849544680295
27,high,"(9, 12)","[0, 500]",0.3958333333333333,0.0209913899501164,8.51731700148296
27,high,"(9, 12)","[0, 1000]",0.2916666666666667,0.0214541753133138,0.3790924493604596
27,high,"(9, 12)","[0, 1500]",0.3958333333333333,0.035376767317454,2.890136751907018
27,high,"(9, 12)","[0, 2000]",0.5416666666666666,0.0332739849885304,8.220457086654898
27,high,"(10, 13)","[0, 500]",0.3333333333333333,0.0201027293999989,2.891255597945305
27,high,"(10, 13)","[0, 1000]",0.3125,0.0218828618526458,0.8396293990324221
27,high,"(10, 13)","[0, 1500]",0.3541666666666667,0.0347744027773539,1.5107402453748868
27,high,"(10, 13)","[0, 2000]",0.4583333333333333,0.03375706076622,4.321867741711841
27,high,"(11, 14)","[0, 500]",0.2291666666666666,0.0198068171739578,0.1964907184831068
27,high,"(11, 14)","[0, 1000]",0.3333333333333333,0.0213839610417683,1.472267027133085
27,high,"(11, 14)","[0, 1500]",0.4791666666666667,0.0317942897478739,6.884138455712245
27,high,"(11, 14)","[0, 2000]",0.6666666666666666,0.0335732648770014,16.327417613014184
27,high,"(12, 15)","[0, 500]",0.375,0.0179477085669835,6.367179529730928
27,high,"(12, 15)","[0, 1000]",0.625,0.021701842546463,26.49726410476249
27,high,"(12, 15)","[0, 1500]",0.6875,0.0319164445002873,23.839197816900267
27,high,"(12, 15)","[0, 2000]",0.8125,0.0327021678288777,29.712388374086043
27,high,"(13, 16)","[0, 500]",0.4583333333333333,0.0176942696173985,16.97841670509543
27,high,"(13, 16)","[0, 1000]",0.7916666666666666,0.02178455889225,54.69927714798473
27,high,"(13, 16)","[0, 1500]",0.8333333333333334,0.032874584197998,42.50121331874861
