,subject,depth,target,time_window,accuracy,time
0,19,high,"(1, 2)","[0, 500]",0.5,0.004423260688781738
1,19,high,"(1, 2)","[0, 1000]",0.5,0.004340857267379761
2,19,high,"(1, 2)","[0, 1500]",0.4166666666666667,0.005683670441309611
3,19,high,"(1, 2)","[0, 2000]",0.5,0.006247242291768392
4,19,high,"(2, 3)","[0, 500]",0.5,0.004439194997151692
5,19,high,"(2, 3)","[0, 1000]",0.5833333333333334,0.004429797331492106
6,19,high,"(2, 3)","[0, 1500]",0.5833333333333334,0.00558595856030782
7,19,high,"(2, 3)","[0, 2000]",0.7083333333333334,0.006277263164520264
8,19,high,"(3, 4)","[0, 500]",0.6666666666666666,0.0041691164175669355
9,19,high,"(3, 4)","[0, 1000]",0.625,0.004099319378534953
10,19,high,"(3, 4)","[0, 1500]",0.6666666666666666,0.006230245033899943
11,19,high,"(3, 4)","[0, 2000]",0.6666666666666666,0.0062493085861206055
12,19,high,"(4, 5)","[0, 500]",0.5,0.004477173089981079
13,19,high,"(4, 5)","[0, 1000]",0.375,0.004429032405217488
14,19,high,"(4, 5)","[0, 1500]",0.7083333333333334,0.0062033335367838545
15,19,high,"(4, 5)","[0, 2000]",0.75,0.0062469542026519775
16,19,high,"(5, 6)","[0, 500]",0.4166666666666667,0.00416983167330424
17,19,high,"(5, 6)","[0, 1000]",0.7083333333333334,0.004812866449356079
18,19,high,"(5, 6)","[0, 1500]",0.9166666666666666,0.006255298852920532
19,19,high,"(5, 6)","[0, 2000]",0.875,0.006946275631586711
20,19,high,"(6, 7)","[0, 500]",0.6666666666666666,0.004157930612564087
21,19,high,"(6, 7)","[0, 1000]",0.9583333333333334,0.00484121839205424
22,19,high,"(6, 7)","[0, 1500]",1.0,0.0062339504559834795
23,19,high,"(6, 7)","[0, 2000]",1.0,0.006947348515192668
24,19,high,"(7, 8)","[0, 500]",0.75,0.004328916470209758
25,19,high,"(7, 8)","[0, 1000]",0.9583333333333334,0.004387895266215007
26,19,high,"(7, 8)","[0, 1500]",1.0,0.005824079116185506
27,19,high,"(7, 8)","[0, 2000]",1.0,0.006242543458938599
28,19,high,"(8, 9)","[0, 500]",0.7916666666666666,0.004196445147196452
29,19,high,"(8, 9)","[0, 1000]",1.0,0.00478285551071167
30,19,high,"(8, 9)","[0, 1500]",1.0,0.006243725617726644
31,19,high,"(8, 9)","[0, 2000]",1.0,0.006900101900100708
32,19,high,"(9, 10)","[0, 500]",0.8333333333333334,0.004287054141362508
33,19,high,"(9, 10)","[0, 1000]",0.9166666666666666,0.004130542278289795
34,19,high,"(9, 10)","[0, 1500]",0.9583333333333334,0.006808181603749593
35,19,high,"(9, 10)","[0, 2000]",0.9583333333333334,0.006944785515467326
36,19,high,"(10, 11)","[0, 500]",0.875,0.004197299480438232
37,19,high,"(10, 11)","[0, 1000]",0.9583333333333334,0.004831373691558838
38,19,high,"(10, 11)","[0, 1500]",0.9583333333333334,0.0064395566781361895
39,19,high,"(10, 11)","[0, 2000]",0.9583333333333334,0.006756057341893514
40,19,high,"(11, 12)","[0, 500]",0.6666666666666666,0.004628986120223999
41,19,high,"(11, 12)","[0, 1000]",1.0,0.004372070233027141
42,19,high,"(11, 12)","[0, 1500]",1.0,0.006928702195485433
43,19,high,"(11, 12)","[0, 2000]",1.0,0.006941785415013631
44,19,high,"(12, 13)","[0, 500]",0.75,0.004403462012608846
45,19,high,"(12, 13)","[0, 1000]",1.0,0.004612902800242106
46,19,high,"(12, 13)","[0, 1500]",1.0,0.006219794352849324
47,19,high,"(12, 13)","[0, 2000]",1.0,0.0076027413209279375
48,19,high,"(13, 14)","[0, 500]",0.7083333333333334,0.004105170567830403
49,19,high,"(13, 14)","[0, 1000]",1.0,0.00417180856068929
50,19,high,"(13, 14)","[0, 1500]",1.0,0.007612079381942749
51,19,high,"(13, 14)","[0, 2000]",1.0,0.0069446861743927
52,19,high,"(14, 15)","[0, 500]",0.8333333333333334,0.003946036100387573
53,19,high,"(14, 15)","[0, 1000]",1.0,0.004325022300084432
54,19,high,"(14, 15)","[0, 1500]",1.0,0.006228337685267131
55,19,high,"(14, 15)","[0, 2000]",1.0,0.006941219170888265
56,19,high,"(15, 16)","[0, 500]",0.8333333333333334,0.004601150751113892
57,19,high,"(15, 16)","[0, 1000]",0.9583333333333334,0.004318207502365112
58,19,high,"(15, 16)","[0, 1500]",1.0,0.0075604915618896484
59,19,high,"(15, 16)","[0, 2000]",1.0,0.006564587354660034
60,19,high,"(16, 17)","[0, 500]",0.875,0.0041760702927907305
61,19,high,"(16, 17)","[0, 1000]",0.9583333333333334,0.004849433898925781
62,19,high,"(16, 17)","[0, 1500]",1.0,0.006260315577189128
63,19,high,"(16, 17)","[0, 2000]",1.0,0.0075963834921518964
64,19,high,"(17, 18)","[0, 500]",0.75,0.004891028006871541
65,19,high,"(17, 18)","[0, 1000]",0.9583333333333334,0.004840304454167684
66,19,high,"(17, 18)","[0, 1500]",1.0,0.0064424872398376465
67,19,high,"(17, 18)","[0, 2000]",1.0,0.006944636503855388
68,19,high,"(18, 19)","[0, 500]",0.7916666666666666,0.004427582025527954
69,19,high,"(18, 19)","[0, 1000]",0.9583333333333334,0.0045166015625
70,19,high,"(18, 19)","[0, 1500]",1.0,0.006905486186345418
71,19,high,"(18, 19)","[0, 2000]",1.0,0.00694166620572408
72,19,high,"(19, 20)","[0, 500]",0.5833333333333334,0.004304796457290649
73,19,high,"(19, 20)","[0, 1000]",0.8333333333333334,0.004009038209915161
74,19,high,"(19, 20)","[0, 1500]",0.9583333333333334,0.0062488218148549395
75,19,high,"(19, 20)","[0, 2000]",0.9583333333333334,0.006250003973642985
76,19,high,"(20, 21)","[0, 500]",0.75,0.00422068436940511
77,19,high,"(20, 21)","[0, 1000]",0.875,0.004723072052001953
78,19,high,"(20, 21)","[0, 1500]",0.9166666666666666,0.006249407927195231
79,19,high,"(20, 21)","[0, 2000]",0.9583333333333334,0.008331855138142904
80,19,high,"(21, 22)","[0, 500]",0.8333333333333334,0.004488855600357056
81,19,high,"(21, 22)","[0, 1000]",0.9166666666666666,0.0046261946360270185
