,subject,depth,target,time_window,accuracy,time
0,18,high,"(1, 16)","[0, 500]",0.0625,0.0316702239215374
1,18,high,"(1, 16)","[0, 1000]",0.0625,0.033788549403349556
2,18,high,"(1, 16)","[0, 1500]",0.08333333333333333,0.04910192762811979
3,18,high,"(1, 16)","[0, 2000]",0.08854166666666667,0.05192587524652481
4,18,high,"(2, 17)","[0, 500]",0.0625,0.03127481664220492
5,18,high,"(2, 17)","[0, 1000]",0.078125,0.034371547400951385
6,18,high,"(2, 17)","[0, 1500]",0.11458333333333333,0.04970798765619596
7,18,high,"(2, 17)","[0, 2000]",0.171875,0.05256733298301697
8,18,high,"(3, 18)","[0, 500]",0.08333333333333333,0.031273638208707176
9,18,high,"(3, 18)","[0, 1000]",0.13541666666666666,0.034535832703113556
10,18,high,"(3, 18)","[0, 1500]",0.234375,0.05044396097461382
11,18,high,"(3, 18)","[0, 2000]",0.2760416666666667,0.054718555261691414
12,18,high,"(4, 19)","[0, 500]",0.078125,0.03222475449244181
13,18,high,"(4, 19)","[0, 1000]",0.17708333333333334,0.03870810568332672
14,18,high,"(4, 19)","[0, 1500]",0.3020833333333333,0.052180249243974686
15,18,high,"(4, 19)","[0, 2000]",0.3958333333333333,0.05365703130761782
16,18,high,"(5, 20)","[0, 500]",0.109375,0.03256673986713091
17,18,high,"(5, 20)","[0, 1000]",0.21875,0.035603160659472145
18,18,high,"(5, 20)","[0, 1500]",0.3333333333333333,0.05327003945906957
19,18,high,"(5, 20)","[0, 2000]",0.4114583333333333,0.056955805669228234
20,18,high,"(6, 21)","[0, 500]",0.125,0.03534977386395136
21,18,high,"(6, 21)","[0, 1000]",0.2864583333333333,0.03685653706391653
22,18,high,"(6, 21)","[0, 1500]",0.421875,0.0529113473991553
23,18,high,"(6, 21)","[0, 2000]",0.4895833333333333,0.05559186264872551
24,18,high,"(7, 22)","[0, 500]",0.13020833333333334,0.032519069810708366
25,18,high,"(7, 22)","[0, 1000]",0.2916666666666667,0.03610799461603165
26,18,high,"(7, 22)","[0, 1500]",0.4427083333333333,0.052414468179146446
27,18,high,"(7, 22)","[0, 2000]",0.4947916666666667,0.05593932792544365
