,subject,depth,target,time_window,accuracy,time
0,3,high,"(1, 8)","[0, 500]",0.125,0.015857800841331482
1,3,high,"(1, 8)","[0, 1000]",0.125,0.017250848313172657
2,3,high,"(1, 8)","[0, 1500]",0.125,0.025578501323858898
3,3,high,"(1, 8)","[0, 2000]",0.125,0.026714511215686798
4,3,high,"(2, 9)","[0, 500]",0.125,0.015750740965207417
5,3,high,"(2, 9)","[0, 1000]",0.10416666666666667,0.01788535217444102
6,3,high,"(2, 9)","[0, 1500]",0.11458333333333333,0.02493573973576228
7,3,high,"(2, 9)","[0, 2000]",0.15625,0.02657274653514226
8,3,high,"(3, 10)","[0, 500]",0.08333333333333333,0.015769243240356445
9,3,high,"(3, 10)","[0, 1000]",0.10416666666666667,0.01759803791840871
10,3,high,"(3, 10)","[0, 1500]",0.2916666666666667,0.025079252819220226
11,3,high,"(3, 10)","[0, 2000]",0.375,0.0265127494931221
12,3,high,"(4, 11)","[0, 500]",0.09375,0.015631626049677532
13,3,high,"(4, 11)","[0, 1000]",0.2604166666666667,0.017375369866689045
14,3,high,"(4, 11)","[0, 1500]",0.5208333333333334,0.025191356738408405
15,3,high,"(4, 11)","[0, 2000]",0.625,0.027332107226053875
16,3,high,"(5, 12)","[0, 500]",0.125,0.015874043107032776
17,3,high,"(5, 12)","[0, 1000]",0.3541666666666667,0.017669938504695892
18,3,high,"(5, 12)","[0, 1500]",0.6145833333333334,0.026614698270956676
19,3,high,"(5, 12)","[0, 2000]",0.7395833333333334,0.027447767555713654
20,3,high,"(6, 13)","[0, 500]",0.20833333333333334,0.01601617286602656
21,3,high,"(6, 13)","[0, 1000]",0.5729166666666666,0.017821721732616425
22,3,high,"(6, 13)","[0, 1500]",0.7916666666666666,0.026904781659444172
23,3,high,"(6, 13)","[0, 2000]",0.8645833333333334,0.028700138131777447
24,3,high,"(7, 14)","[0, 500]",0.1875,0.01632789522409439
25,3,high,"(7, 14)","[0, 1000]",0.5625,0.01846674084663391
