subject,depth,target,time_window,accuracy,time,itr
6,low,"(1, 2)","[0, 500]",0.625,0.0365145405133565,5.095779551260895
6,low,"(1, 2)","[0, 1000]",0.5,0.0182288885116577,0.0
6,low,"(1, 2)","[0, 1500]",0.5,0.0248497227827707,0.0
6,low,"(1, 2)","[0, 2000]",0.5,0.0223043461640675,0.0
6,low,"(2, 3)","[0, 500]",0.5416666666666666,0.0285513301690419,0.5693114209845281
6,low,"(2, 3)","[0, 1000]",0.5,0.017247051000595,0.0
6,low,"(2, 3)","[0, 1500]",0.5416666666666666,0.0251014431317647,0.1973051105530964
6,low,"(2, 3)","[0, 2000]",0.5416666666666666,0.0215404431025187,0.1488519855580943
6,low,"(3, 4)","[0, 500]",0.4583333333333333,0.0188904503981272,0.5799110556205483
6,low,"(3, 4)","[0, 1000]",0.625,0.0141567786534627,2.6957960367154343
6,low,"(3, 4)","[0, 1500]",0.5,0.024498184521993,0.0
6,low,"(3, 4)","[0, 2000]",0.5,0.0243060787518819,0.0
6,low,"(4, 5)","[0, 500]",0.4166666666666667,0.0175068179766337,2.334026449455144
6,low,"(4, 5)","[0, 1000]",0.4583333333333333,0.0153275827566782,0.2963677082669312
6,low,"(4, 5)","[0, 1500]",0.5833333333333334,0.0230060219764709,0.7930858995313275
6,low,"(4, 5)","[0, 2000]",0.625,0.0210310220718383,1.3527550020975962
6,low,"(5, 6)","[0, 500]",0.5,0.0139501293500264,0.0
6,low,"(5, 6)","[0, 1000]",0.6666666666666666,0.0142170886198679,4.833531215098671
6,low,"(5, 6)","[0, 1500]",0.7916666666666666,0.0236814121405283,10.30589984643371
6,low,"(5, 6)","[0, 2000]",0.9166666666666666,0.0216871301333109,17.396850609353578
6,low,"(6, 7)","[0, 500]",0.3333333333333333,0.0122735301653544,9.569594499931034
6,low,"(6, 7)","[0, 1000]",0.75,0.0131520728270212,11.176320748035716
6,low,"(6, 7)","[0, 1500]",0.9583333333333334,0.0233608682950337,29.54458353678298
6,low,"(6, 7)","[0, 2000]",0.9166666666666666,0.0206891894340515,17.405442244995903
6,low,"(7, 8)","[0, 500]",0.5416666666666666,0.0133130550384521,0.5862120705643432
6,low,"(7, 8)","[0, 1000]",0.875,0.0128021935621897,27.039962573247145
6,low,"(7, 8)","[0, 1500]",0.9583333333333334,0.0183474123477935,29.642137276353147
6,low,"(7, 8)","[0, 2000]",0.9583333333333334,0.0196435054143269,22.284656826490647
6,low,"(8, 9)","[0, 500]",0.5416666666666666,0.0106771985689798,0.5892377997001059
6,low,"(8, 9)","[0, 1000]",0.9583333333333334,0.0128153065840403,44.43758120303874
6,low,"(8, 9)","[0, 1500]",0.9583333333333334,0.0184171497821807,29.64077588063676
6,low,"(8, 9)","[0, 2000]",1.0,0.0189564029375712,29.71832374027508
6,low,"(9, 10)","[0, 500]",0.75,0.0106171667575836,22.175738047263483
6,low,"(9, 10)","[0, 1000]",0.875,0.0109441677729288,27.089659628142293
6,low,"(9, 10)","[0, 1500]",0.9583333333333334,0.0175414085388183,29.657880949254903
6,low,"(9, 10)","[0, 2000]",0.9583333333333334,0.0184125403563181,22.29824752380086
6,low,"(10, 11)","[0, 500]",0.5833333333333334,0.0102367997169494,2.3672824100513705
6,low,"(10, 11)","[0, 1000]",1.0,0.0109123786290486,59.352324957548895
6,low,"(10, 11)","[0, 1500]",1.0,0.0164769788583119,39.56538795938157
6,low,"(10, 11)","[0, 2000]",1.0,0.0178522070248921,29.73458600739823
6,low,"(11, 12)","[0, 500]",0.7083333333333334,0.0102017919222513,15.186406571968392
6,low,"(11, 12)","[0, 1000]",0.875,0.0113354921340942,27.07917760330422
6,low,"(11, 12)","[0, 1500]",0.9583333333333334,0.0182700951894124,29.64364678762509
6,low,"(11, 12)","[0, 2000]",0.9166666666666666,0.0186899801095326,17.422679722160026
6,low,"(12, 13)","[0, 500]",0.7083333333333334,0.0114733278751373,15.148652771527567
6,low,"(12, 13)","[0, 1000]",0.9166666666666666,0.0112314025561014,34.780356793588346
6,low,"(12, 13)","[0, 1500]",0.9166666666666666,0.0169755717118581,23.184940903229343
6,low,"(12, 13)","[0, 2000]",0.9166666666666666,0.0173075199127197,17.434619478989337
6,low,"(13, 14)","[0, 500]",0.7916666666666666,0.0103103915850321,30.77128800497181
6,low,"(13, 14)","[0, 1000]",0.9583333333333334,0.0121598839759826,44.4663566918019
6,low,"(13, 14)","[0, 1500]",1.0,0.0187019606431325,39.50742249295016
6,low,"(13, 14)","[0, 2000]",1.0,0.0174827675024668,29.740030976461185
6,low,"(14, 15)","[0, 500]",0.6666666666666666,0.0098378558953603,9.61531180951924
6,low,"(14, 15)","[0, 1000]",0.9166666666666666,0.0121734837690989,34.74798495097241
6,low,"(14, 15)","[0, 1500]",0.9583333333333334,0.0199121137460072,29.611621634545383
6,low,"(14, 15)","[0, 2000]",1.0,0.0192385713259379,29.71417090185676
6,low,"(15, 16)","[0, 500]",0.6666666666666666,0.0097858508427937,9.616292701388389
6,low,"(15, 16)","[0, 1000]",0.9166666666666666,0.0109549065430959,34.789869215875534
6,low,"(15, 16)","[0, 1500]",0.9583333333333334,0.0197706719239552,29.614377525151305
6,low,"(15, 16)","[0, 2000]",1.0,0.0185605684916178,29.724151425803083
6,low,"(16, 17)","[0, 500]",0.625,0.0100725591182708,5.359942964248293
6,low,"(16, 17)","[0, 1000]",0.9166666666666666,0.0133566359678904,34.70741467853417
6,low,"(16, 17)","[0, 1500]",0.9166666666666666,0.0205667118231455,23.13018475829468
6,low,"(16, 17)","[0, 2000]",0.9583333333333334,0.0186760822931925,22.29533644589545
6,low,"(17, 18)","[0, 500]",0.7083333333333334,0.0103445351123809,15.182158939297633
6,low,"(17, 18)","[0, 1000]",0.875,0.012099266052246,27.05874248367502
6,low,"(17, 18)","[0, 1500]",0.9583333333333334,0.0183465282122294,29.64215453701616
6,low,"(17, 18)","[0, 2000]",0.9583333333333334,0.0185982584953308,22.296196006607712
6,low,"(18, 19)","[0, 500]",0.625,0.0088119804859161,5.373222190820195
6,low,"(18, 19)","[0, 1000]",0.8333333333333334,0.0134852528572082,20.719250370836217
6,low,"(18, 19)","[0, 1500]",0.7916666666666666,0.0171728531519571,10.350111392231849
6,low,"(18, 19)","[0, 2000]",0.7916666666666666,0.0189572076002756,7.777731975833893
6,low,"(19, 20)","[0, 500]",0.625,0.0096539358297983,5.364345553519119
6,low,"(19, 20)","[0, 1000]",0.6666666666666666,0.0115438004334767,4.84630517692844
6,low,"(19, 20)","[0, 1500]",0.7916666666666666,0.0206972360610961,10.32612387201188
6,low,"(19, 20)","[0, 2000]",0.9166666666666666,0.0198377271493275,17.412779506510212
6,low,"(20, 21)","[0, 500]",0.5,0.0086360772450764,0.0
6,low,"(20, 21)","[0, 1000]",0.75,0.0127224127451578,11.181062441146384
6,low,"(20, 21)","[0, 1500]",0.7916666666666666,0.0200977226098378,10.33019640634211
6,low,"(20, 21)","[0, 2000]",0.875,0.0183842678864796,13.568344662486492
6,low,"(21, 22)","[0, 500]",0.75,0.0085471173127492,22.266004755442072
6,low,"(21, 22)","[0, 1000]",0.7083333333333334,0.0124239027500152,7.653051083476122
6,low,"(21, 22)","[0, 1500]",0.75,0.0170728663603464,7.463921333995063
6,low,"(21, 22)","[0, 2000]",0.9166666666666666,0.0176655054092407,17.431526131309006
6,low,"(22, 23)","[0, 500]",0.4583333333333333,0.0096381902694702,0.5904390891167202
6,low,"(22, 23)","[0, 1000]",0.7083333333333334,0.0112363497416178,7.662038501541072
6,low,"(22, 23)","[0, 1500]",0.75,0.01749254266421,7.461857118962889
6,low,"(22, 23)","[0, 2000]",0.7916666666666666,0.0176481008529663,7.782778386753628
6,low,"(23, 24)","[0, 500]",0.5833333333333334,0.0103653669357299,2.366686062933705
6,low,"(23, 24)","[0, 1000]",0.5416666666666666,0.0122155845165252,0.2972788736359226
6,low,"(23, 24)","[0, 1500]",0.7916666666666666,0.0202283263206481,10.329308933085157
6,low,"(23, 24)","[0, 2000]",0.875,0.0182647208372751,13.569148350699558
6,low,"(24, 25)","[0, 500]",0.5,0.0088284114996592,0.0
6,low,"(24, 25)","[0, 1000]",0.375,0.0113147993882497,2.703371715865214
6,low,"(24, 25)","[0, 1500]",0.7083333333333334,0.0197693904240926,5.098228648832049
6,low,"(24, 25)","[0, 2000]",0.7916666666666666,0.0185483793417612,7.779307244800153
6,low,"(25, 26)","[0, 500]",0.5416666666666666,0.0086717903614044,0.5915608345963258
6,low,"(25, 26)","[0, 1000]",0.625,0.0108522574106852,2.704608714536761
6,low,"(25, 26)","[0, 1500]",0.7916666666666666,0.0175131658713022,10.347790308874794
6,low,"(25, 26)","[0, 2000]",0.7916666666666666,0.0175804396470387,7.783039388575794
6,low,"(26, 27)","[0, 500]",0.7083333333333334,0.0091981887817382,15.216338189292488
6,low,"(26, 27)","[0, 1000]",0.7916666666666666,0.0099738240242004,15.547836644741306
6,low,"(26, 27)","[0, 1500]",0.9166666666666666,0.0156541466712951,23.205154724133525
6,low,"(26, 27)","[0, 2000]",0.9583333333333334,0.0169315338134765,22.314620836391303
6,low,"(27, 28)","[0, 500]",0.3333333333333333,0.0086931586265563,9.636948863174092
6,low,"(27, 28)","[0, 1000]",0.9166666666666666,0.0102906922499338,34.81274176985201
6,low,"(27, 28)","[0, 1500]",0.9583333333333334,0.0160132845242818,29.687775753318608
6,low,"(27, 28)","[0, 2000]",0.9583333333333334,0.0176928341388702,22.306201255463847
6,low,"(28, 29)","[0, 500]",0.6666666666666666,0.0094577272733052,9.622486212876208
6,low,"(28, 29)","[0, 1000]",0.8333333333333334,0.0110514461994171,20.769125824441016
6,low,"(28, 29)","[0, 1500]",0.9583333333333334,0.0179794132709503,29.64932332845504
6,low,"(28, 29)","[0, 2000]",0.9166666666666666,0.0186801354090372,17.422764689094944
6,low,"(29, 30)","[0, 500]",0.75,0.0081722140312194,22.28243146673972
6,low,"(29, 30)","[0, 1000]",0.875,0.0106058816115061,27.098727512207287
6,low,"(29, 30)","[0, 1500]",0.875,0.0167928437391916,18.055289172193103
6,low,"(29, 30)","[0, 2000]",0.875,0.0177171826362609,13.5728305451821
6,low,"(30, 31)","[0, 500]",0.625,0.0091454982757568,5.369702440188059
6,low,"(30, 31)","[0, 1000]",0.9583333333333334,0.0114454627037048,44.497764921205
6,low,"(30, 31)","[0, 1500]",1.0,0.0155316591262817,39.59006704920342
6,low,"(30, 31)","[0, 2000]",1.0,0.0164527694384257,29.75522209563568
6,low,"(31, 32)","[0, 500]",0.375,0.0084881683190663,5.3766439316373456
