subject,depth,target,time_window,accuracy,time,itr
6,low,"(1, 2)","[0, 500]",0.5416666666666666,0.0047576824824015,0.5961480514014584
6,low,"(1, 2)","[0, 1000]",0.5,0.0041935443878173,0.0
6,low,"(1, 2)","[0, 1500]",0.5,0.006227304538091,0.0
6,low,"(1, 2)","[0, 2000]",0.5,0.0070201655228932,0.0
6,low,"(2, 3)","[0, 500]",0.5,0.0041721363862355,0.0
6,low,"(2, 3)","[0, 1000]",0.5416666666666666,0.004820297161738,0.2994667899242929
6,low,"(2, 3)","[0, 1500]",0.5833333333333334,0.0062741140524546,0.8018956109397596
6,low,"(2, 3)","[0, 2000]",0.625,0.0069185594717661,1.362267448073076
6,low,"(3, 4)","[0, 500]",0.4166666666666667,0.0045797924200693,2.393822779024928
6,low,"(3, 4)","[0, 1000]",0.5,0.0044032831986745,0.0
6,low,"(3, 4)","[0, 1500]",0.375,0.0069313446680704,1.8142563920881893
6,low,"(3, 4)","[0, 2000]",0.4166666666666667,0.0069429477055867,0.6018480008670498
6,low,"(4, 5)","[0, 500]",0.5,0.0044572055339813,0.0
6,low,"(4, 5)","[0, 1000]",0.5,0.0045964121818542,0.0
6,low,"(4, 5)","[0, 1500]",0.6666666666666666,0.0068343778451283,3.2533435849407444
6,low,"(4, 5)","[0, 2000]",0.625,0.0076402922471364,1.3617777223637988
6,low,"(5, 6)","[0, 500]",0.5416666666666666,0.0044673681259155,0.5964911267891806
6,low,"(5, 6)","[0, 1000]",0.6666666666666666,0.0045204559961954,4.880189275856015
6,low,"(5, 6)","[0, 1500]",0.8333333333333334,0.0069399575392405,13.934632628222646
6,low,"(5, 6)","[0, 2000]",0.9166666666666666,0.0070892969767252,17.52338026751474
6,low,"(6, 7)","[0, 500]",0.375,0.0044258336226145,5.4199441072788215
6,low,"(6, 7)","[0, 1000]",0.5833333333333334,0.0044150352478027,1.202565233039188
6,low,"(6, 7)","[0, 1500]",0.7083333333333334,0.0068870484828948,5.141813285659864
6,low,"(6, 7)","[0, 2000]",0.75,0.0069414277871449,5.6420742407700075
6,low,"(7, 8)","[0, 500]",0.3333333333333333,0.0043972730636596,9.719025495429118
6,low,"(7, 8)","[0, 1000]",0.625,0.0046464105447133,2.721315475580867
6,low,"(7, 8)","[0, 1500]",0.75,0.0068477690219879,7.5145696633982935
6,low,"(7, 8)","[0, 2000]",0.9166666666666666,0.0069265961647033,17.524800881604133
6,low,"(8, 9)","[0, 500]",0.5416666666666666,0.0043641626834869,0.5966131836980566
6,low,"(8, 9)","[0, 1000]",0.8333333333333334,0.0046308636665344,20.901861032281406
6,low,"(8, 9)","[0, 1500]",0.875,0.0062410136063893,18.181773806871494
6,low,"(8, 9)","[0, 2000]",0.9583333333333334,0.0069449047247568,22.4256591818007
6,low,"(9, 10)","[0, 500]",0.5416666666666666,0.0043420692284901,0.5966393192265576
6,low,"(9, 10)","[0, 1000]",0.75,0.0060879190762837,11.254794255802482
6,low,"(9, 10)","[0, 1500]",0.7916666666666666,0.0072421332200368,10.418304853146351
6,low,"(9, 10)","[0, 2000]",0.8333333333333334,0.0080638428529103,10.457164883396036
6,low,"(10, 11)","[0, 500]",0.875,0.0050179461638132,54.22804004501841
6,low,"(10, 11)","[0, 1000]",0.7916666666666666,0.0053356985251108,15.619566732217011
6,low,"(10, 11)","[0, 1500]",0.9166666666666666,0.0074905852476755,23.33081833211151
6,low,"(10, 11)","[0, 2000]",0.9166666666666666,0.0083316365877787,17.512540429596896
6,low,"(11, 12)","[0, 500]",0.625,0.0052372713883717,5.411239390532858
6,low,"(11, 12)","[0, 1000]",0.7083333333333334,0.005662312110265,7.7045065252764395
6,low,"(11, 12)","[0, 1500]",0.875,0.0069421529769897,18.17331431994416
6,low,"(11, 12)","[0, 2000]",0.7083333333333334,0.0076375703016916,3.8593279785622867
6,low,"(12, 13)","[0, 500]",0.625,0.0048511524995168,5.415377999963491
6,low,"(12, 13)","[0, 1000]",0.5833333333333334,0.0048424998919169,1.2020536562304638
6,low,"(12, 13)","[0, 1500]",0.75,0.0069293280442555,7.514162954906328
6,low,"(12, 13)","[0, 2000]",0.7916666666666666,0.0079131623109181,7.820511527162064
6,low,"(13, 14)","[0, 500]",0.6666666666666666,0.004647413889567,9.714208022877921
6,low,"(13, 14)","[0, 1000]",0.7083333333333334,0.0047043363253275,7.711852697099588
6,low,"(13, 14)","[0, 1500]",0.9583333333333334,0.0069456895192464,29.866413065202945
6,low,"(13, 14)","[0, 2000]",0.875,0.0066645741462707,13.647589019542822
6,low,"(14, 15)","[0, 500]",0.5833333333333334,0.0048054258028666,2.392752809678654
6,low,"(14, 15)","[0, 1000]",0.9166666666666666,0.0041741033395131,35.024791881025635
6,low,"(14, 15)","[0, 1500]",0.9166666666666666,0.0069745977719624,23.338806794608022
6,low,"(14, 15)","[0, 2000]",0.9583333333333334,0.0068556567033131,22.42665648606863
6,low,"(15, 16)","[0, 500]",0.6666666666666666,0.0044456124305725,9.71809415312405
