subject,depth,target,time_window,accuracy,time,itr
21,high,"(1, 8)","[0, 500]",0.1354166666666666,0.0804888407389323,0.0722780233934042
21,high,"(1, 8)","[0, 1000]",0.125,0.0649121726552645,0.0
21,high,"(1, 8)","[0, 1500]",0.125,0.0932961404323577,0.0
21,high,"(1, 8)","[0, 2000]",0.125,0.0932605837782224,0.0
21,high,"(2, 9)","[0, 500]",0.125,0.0680919140577316,0.0
21,high,"(2, 9)","[0, 1000]",0.125,0.0600967854261398,0.0
21,high,"(2, 9)","[0, 1500]",0.1666666666666666,0.089452621837457,0.3969345103782816
21,high,"(2, 9)","[0, 2000]",0.1354166666666666,0.089741992453734,0.0200774000628058
21,high,"(3, 10)","[0, 500]",0.1041666666666666,0.0573300570249557,0.3242316687221024
21,high,"(3, 10)","[0, 1000]",0.1979166666666666,0.0566732237736384,1.7333039056788668
21,high,"(3, 10)","[0, 1500]",0.3020833333333333,0.0845966810981432,5.940093838989881
21,high,"(3, 10)","[0, 2000]",0.3645833333333333,0.0831353316704432,7.769188250752125
21,high,"(4, 11)","[0, 500]",0.1145833333333333,0.0516710033019383,0.0797678011058558
21,high,"(4, 11)","[0, 1000]",0.25,0.0536826774477958,4.737992895500716
21,high,"(4, 11)","[0, 1500]",0.4375,0.0791104957461357,16.420514557465534
21,high,"(4, 11)","[0, 2000]",0.59375,0.0799761712551117,25.529792266283515
21,high,"(5, 12)","[0, 500]",0.1145833333333333,0.0498179271817207,0.0800366461181478
21,high,"(5, 12)","[0, 1000]",0.25,0.0512949402133623,4.748753987959482
21,high,"(5, 12)","[0, 1500]",0.4791666666666667,0.0757738649845123,20.526626014226785
21,high,"(5, 12)","[0, 2000]",0.65625,0.0777814884980519,31.955516379571453
21,high,"(6, 13)","[0, 500]",0.1666666666666666,0.0468460669120152,1.1537224758353013
21,high,"(6, 13)","[0, 1000]",0.25,0.0503246063987414,4.7531410855707925
21,high,"(6, 13)","[0, 1500]",0.5729166666666666,0.0752672031521797,31.09649604316737
21,high,"(6, 13)","[0, 2000]",0.7604166666666666,0.0782416661580403,44.26023838672186
21,high,"(7, 14)","[0, 500]",0.15625,0.0458963314692179,0.6629697555474671
21,high,"(7, 14)","[0, 1000]",0.2916666666666667,0.0506425599257151,8.02894150702061
21,high,"(7, 14)","[0, 1500]",0.5833333333333334,0.0747553706169128,32.40122402599077
21,high,"(7, 14)","[0, 2000]",0.8020833333333334,0.0788522015015284,49.83430360058963
21,high,"(8, 15)","[0, 500]",0.15625,0.04557799299558,0.6633565907621544
21,high,"(8, 15)","[0, 1000]",0.34375,0.0494405254721641,13.110486269909847
21,high,"(8, 15)","[0, 1500]",0.625,0.0744613210360209,37.834193372885785
21,high,"(8, 15)","[0, 2000]",0.9270833333333334,0.0803670187791188,69.75448117774835
21,high,"(9, 16)","[0, 500]",0.1666666666666666,0.0439294725656509,1.1599088301698488
21,high,"(9, 16)","[0, 1000]",0.4583333333333333,0.0488462373614311,27.708423128904247
21,high,"(9, 16)","[0, 1500]",0.6979166666666666,0.0742942343155543,48.33107479087162
21,high,"(9, 16)","[0, 2000]",0.9375,0.0805848042170206,71.72743679699431
21,high,"(10, 17)","[0, 500]",0.2083333333333333,0.0424745430548985,4.338543188410181
21,high,"(10, 17)","[0, 1000]",0.6041666666666666,0.0485111624002456,52.66292058266527
21,high,"(10, 17)","[0, 1500]",0.8333333333333334,0.0730096101760864,71.78920252615724
21,high,"(10, 17)","[0, 2000]",0.9791666666666666,0.078723706305027,80.68660151009419
21,high,"(11, 18)","[0, 500]",0.2708333333333333,0.0414996221661567,12.222999346460377
21,high,"(11, 18)","[0, 1000]",0.7708333333333334,0.0481277853250503,90.45225593903972
21,high,"(11, 18)","[0, 1500]",0.9270833333333334,0.0741330807407697,92.18720058023747
21,high,"(11, 18)","[0, 2000]",0.9791666666666666,0.0784188384811083,80.69843682844598
21,high,"(12, 19)","[0, 500]",0.28125,0.0415346473455429,13.85675464597826
21,high,"(12, 19)","[0, 1000]",0.9270833333333334,0.048947108288606,138.3434120820416
