subject,depth,target,time_window,accuracy,time,itr
28,high,"(1, 4)","[0, 500]",0.25,0.0089618662993113,0.0
28,high,"(1, 4)","[0, 1000]",0.25,0.0095799167950948,0.0
28,high,"(1, 4)","[0, 1500]",0.25,0.0136049886544545,0.0
28,high,"(1, 4)","[0, 2000]",0.25,0.0147296339273452,0.0
28,high,"(2, 5)","[0, 500]",0.25,0.0085403968890508,0.0
28,high,"(2, 5)","[0, 1000]",0.2708333333333333,0.0095531791448593,0.09748665384665046
28,high,"(2, 5)","[0, 1500]",0.2708333333333333,0.0135392248630523,0.06502504837559492
28,high,"(2, 5)","[0, 2000]",0.2708333333333333,0.0145010252793629,0.048854758612710165
28,high,"(3, 6)","[0, 500]",0.3333333333333333,0.0084139456351598,2.9577275383462376
28,high,"(3, 6)","[0, 1000]",0.375,0.0096451789140701,3.266361407287436
28,high,"(3, 6)","[0, 1500]",0.4375,0.0137409766515096,4.746882864495101
28,high,"(3, 6)","[0, 2000]",0.4166666666666667,0.0143823325634002,2.8466229985215
28,high,"(4, 7)","[0, 500]",0.4166666666666667,0.0087458888689676,11.27122046811715
28,high,"(4, 7)","[0, 1000]",0.5,0.0096355726321538,12.33229624220234
28,high,"(4, 7)","[0, 1500]",0.4375,0.0137450198332468,4.746870185668842
28,high,"(4, 7)","[0, 2000]",0.625,0.0141711880763371,13.440914912566038
28,high,"(5, 8)","[0, 500]",0.375,0.0093761185805002,6.474324035153118
28,high,"(5, 8)","[0, 1000]",0.4791666666666667,0.0095839997132619,10.444979297699584
28,high,"(5, 8)","[0, 1500]",0.6041666666666666,0.0133310755093892,16.023909423851887
28,high,"(5, 8)","[0, 2000]",0.8125,0.0141689926385879,29.985783953638425
28,high,"(6, 9)","[0, 500]",0.4375,0.0087814579407374,14.123060090346488
28,high,"(6, 9)","[0, 1000]",0.5208333333333334,0.0097885181506474,14.366859958623857
28,high,"(6, 9)","[0, 1500]",0.7083333333333334,0.0135450611511866,26.435478605985956
