,subject,depth,target,time_window,accuracy,time
56,11,high,"(15, 18)","[0, 500]",0.5,0.018451457222302754
57,11,high,"(15, 18)","[0, 1000]",0.9375,0.021455665429433186
58,11,high,"(15, 18)","[0, 1500]",0.9791666666666666,0.03304160634676615
59,11,high,"(15, 18)","[0, 2000]",0.9791666666666666,0.03487317760785421
60,11,high,"(16, 19)","[0, 500]",0.5416666666666666,0.01809777319431305
61,11,high,"(16, 19)","[0, 1000]",0.875,0.022609904408454895
62,11,high,"(16, 19)","[0, 1500]",1.0,0.035264154275258384
63,11,high,"(16, 19)","[0, 2000]",0.9791666666666666,0.036504228909810386
64,11,high,"(17, 20)","[0, 500]",0.5416666666666666,0.01911245286464691
65,11,high,"(17, 20)","[0, 1000]",0.8333333333333334,0.022994110981623333
66,11,high,"(17, 20)","[0, 1500]",0.9583333333333334,0.03508045772711436
67,11,high,"(17, 20)","[0, 2000]",1.0,0.03655999402205149
68,11,high,"(18, 21)","[0, 500]",0.6458333333333334,0.017908339699109394
69,11,high,"(18, 21)","[0, 1000]",0.8125,0.022579729557037354
70,11,high,"(18, 21)","[0, 1500]",0.9375,0.039139186342557274
71,11,high,"(18, 21)","[0, 2000]",1.0,0.03710998594760895
72,11,high,"(19, 22)","[0, 500]",0.6458333333333334,0.017596304416656494
73,11,high,"(19, 22)","[0, 1000]",0.8125,0.022501667340596516
74,11,high,"(19, 22)","[0, 1500]",0.9583333333333334,0.03746890525023142
75,11,high,"(19, 22)","[0, 2000]",1.0,0.035805205504099526
76,11,high,"(20, 23)","[0, 500]",0.6458333333333334,0.017461801568667095
77,11,high,"(20, 23)","[0, 1000]",0.875,0.022637948393821716
78,11,high,"(20, 23)","[0, 1500]",1.0,0.03317135572433472
79,11,high,"(20, 23)","[0, 2000]",1.0,0.03448690970738729
80,11,high,"(21, 24)","[0, 500]",0.7083333333333334,0.018031453092892964
81,11,high,"(21, 24)","[0, 1000]",0.9791666666666666,0.022806843121846516
82,11,high,"(21, 24)","[0, 1500]",1.0,0.03284597396850586
83,11,high,"(21, 24)","[0, 2000]",1.0,0.033735647797584534
84,11,high,"(22, 25)","[0, 500]",0.75,0.01777203877766927
85,11,high,"(22, 25)","[0, 1000]",1.0,0.021826629837354023
86,11,high,"(22, 25)","[0, 1500]",1.0,0.03175653517246246
87,11,high,"(22, 25)","[0, 2000]",1.0,0.033372302850087486
88,11,high,"(23, 26)","[0, 500]",0.7916666666666666,0.01671724518140157
89,11,high,"(23, 26)","[0, 1000]",1.0,0.02117284635702769
90,11,high,"(23, 26)","[0, 1500]",1.0,0.03298163910706838
91,11,high,"(23, 26)","[0, 2000]",1.0,0.03242861727873484
92,11,high,"(24, 27)","[0, 500]",0.8541666666666666,0.015827327966690063
93,11,high,"(24, 27)","[0, 1000]",1.0,0.020927637815475464
94,11,high,"(24, 27)","[0, 1500]",1.0,0.03296165664990743
95,11,high,"(24, 27)","[0, 2000]",1.0,0.032669464747111
96,11,high,"(25, 28)","[0, 500]",0.8541666666666666,0.016274864474932354
97,11,high,"(25, 28)","[0, 1000]",1.0,0.020632117986679077
98,11,high,"(25, 28)","[0, 1500]",1.0,0.03008832037448883
99,11,high,"(25, 28)","[0, 2000]",1.0,0.0329309751590093
100,11,high,"(26, 29)","[0, 500]",0.8541666666666666,0.017552504936854046
101,11,high,"(26, 29)","[0, 1000]",1.0,0.02078358332316081
102,11,high,"(26, 29)","[0, 1500]",1.0,0.030727162957191467
103,11,high,"(26, 29)","[0, 2000]",1.0,0.0338252584139506
104,11,high,"(27, 30)","[0, 500]",0.75,0.017553264896074932
105,11,high,"(27, 30)","[0, 1000]",1.0,0.0210617333650589
106,11,high,"(27, 30)","[0, 1500]",1.0,0.03240513801574707
107,11,high,"(27, 30)","[0, 2000]",1.0,0.03453662494818369
108,11,high,"(28, 31)","[0, 500]",0.7083333333333334,0.01788279910882314
109,11,high,"(28, 31)","[0, 1000]",1.0,0.020767629146575928
110,11,high,"(28, 31)","[0, 1500]",1.0,0.03261115153630575
111,11,high,"(28, 31)","[0, 2000]",1.0,0.03494020799795786
112,11,high,"(29, 32)","[0, 500]",0.6666666666666666,0.01752108832200368
113,11,high,"(29, 32)","[0, 1000]",1.0,0.0211715300877889
114,11,high,"(29, 32)","[0, 1500]",1.0,0.03171685338020325
115,11,high,"(29, 32)","[0, 2000]",1.0,0.03366676469643911
116,11,high,"(30, 33)","[0, 500]",0.7708333333333334,0.016498441497484844
117,11,high,"(30, 33)","[0, 1000]",0.9791666666666666,0.020626867810885113
118,11,high,"(30, 33)","[0, 1500]",1.0,0.031189685066541035
119,11,high,"(30, 33)","[0, 2000]",1.0,0.03191238145033518
120,11,high,"(31, 34)","[0, 500]",0.75,0.016727561752001446
121,11,high,"(31, 34)","[0, 1000]",0.9791666666666666,0.02040630082289378
122,11,high,"(31, 34)","[0, 1500]",1.0,0.030645102262496948
123,11,high,"(31, 34)","[0, 2000]",1.0,0.03298190236091614
124,11,high,"(32, 35)","[0, 500]",0.7083333333333334,0.01709762215614319
125,11,high,"(32, 35)","[0, 1000]",0.9583333333333334,0.020339166124661762
126,11,high,"(32, 35)","[0, 1500]",0.9791666666666666,0.03141505022843679
127,11,high,"(32, 35)","[0, 2000]",1.0,0.03234409292538961
128,11,high,"(33, 36)","[0, 500]",0.6458333333333334,0.016245712836583454
129,11,high,"(33, 36)","[0, 1000]",0.9791666666666666,0.021472593148549397
130,11,high,"(33, 36)","[0, 1500]",0.9791666666666666,0.03158614536126455
131,11,high,"(33, 36)","[0, 2000]",1.0,0.03240151206652323
132,11,high,"(34, 37)","[0, 500]",0.5416666666666666,0.01658231516679128
133,11,high,"(34, 37)","[0, 1000]",0.9375,0.02065009872118632
134,11,high,"(34, 37)","[0, 1500]",0.9791666666666666,0.03051724036534627
135,11,high,"(34, 37)","[0, 2000]",1.0,0.03184422850608826
136,11,high,"(35, 38)","[0, 500]",0.4375,0.01687443753083547
137,11,high,"(35, 38)","[0, 1000]",0.875,0.021136899789174397
138,11,high,"(35, 38)","[0, 1500]",0.9583333333333334,0.03213145832220713
139,11,high,"(35, 38)","[0, 2000]",0.9583333333333334,0.03303185602029165
140,11,high,"(36, 39)","[0, 500]",0.4166666666666667,0.017945984999338787
141,11,high,"(36, 39)","[0, 1000]",0.7291666666666666,0.020427743593851726
142,11,high,"(36, 39)","[0, 1500]",0.9375,0.032910640041033425
143,11,high,"(36, 39)","[0, 2000]",0.9166666666666666,0.034108186761538185
144,11,high,"(37, 40)","[0, 500]",0.4375,0.01723046600818634
145,11,high,"(37, 40)","[0, 1000]",0.6458333333333334,0.02030601104100545
146,11,high,"(37, 40)","[0, 1500]",0.7708333333333334,0.03358672062555949
147,11,high,"(37, 40)","[0, 2000]",0.7708333333333334,0.03373332321643829
148,11,high,"(38, 41)","[0, 500]",0.3125,0.016534457604090374
149,11,high,"(38, 41)","[0, 1000]",0.5625,0.021711871027946472
150,11,high,"(38, 41)","[0, 1500]",0.7291666666666666,0.032914926608403526
151,11,high,"(38, 41)","[0, 2000]",0.7708333333333334,0.03372859458128611
152,11,high,"(39, 42)","[0, 500]",0.22916666666666666,0.016545111934343975
153,11,high,"(39, 42)","[0, 1000]",0.4791666666666667,0.02152131497859955
154,11,high,"(39, 42)","[0, 1500]",0.625,0.032328441739082336
155,11,high,"(39, 42)","[0, 2000]",0.6875,0.03337327639261881
156,11,high,"(40, 43)","[0, 500]",0.3333333333333333,0.016700680057207744
157,11,high,"(40, 43)","[0, 1000]",0.5,0.021751071015993755
158,11,high,"(40, 43)","[0, 1500]",0.5833333333333334,0.03240194916725159
159,11,high,"(40, 43)","[0, 2000]",0.7083333333333334,0.03397620717684428
160,11,high,"(41, 44)","[0, 500]",0.3541666666666667,0.016767998536427815
161,11,high,"(41, 44)","[0, 1000]",0.3333333333333333,0.02096975843111674
162,11,high,"(41, 44)","[0, 1500]",0.5416666666666666,0.030757948756217957
163,11,high,"(41, 44)","[0, 2000]",0.6666666666666666,0.03277985751628876
164,11,high,"(42, 45)","[0, 500]",0.2916666666666667,0.015887290239334106
165,11,high,"(42, 45)","[0, 1000]",0.3958333333333333,0.02089385688304901
166,11,high,"(42, 45)","[0, 1500]",0.5,0.03150783975919088
167,11,high,"(42, 45)","[0, 2000]",0.6458333333333334,0.03416266540686289
168,11,high,"(43, 46)","[0, 500]",0.25,0.016247083743413288
169,11,high,"(43, 46)","[0, 1000]",0.3958333333333333,0.02086031933625539
170,11,high,"(43, 46)","[0, 1500]",0.5833333333333334,0.0306481271982193
171,11,high,"(43, 46)","[0, 2000]",0.625,0.03317842880884806
172,11,high,"(44, 47)","[0, 500]",0.16666666666666666,0.01619410514831543
173,11,high,"(44, 47)","[0, 1000]",0.375,0.02078889807065328
174,11,high,"(44, 47)","[0, 1500]",0.3958333333333333,0.03212612867355347
175,11,high,"(44, 47)","[0, 2000]",0.5208333333333334,0.03260236978530884
176,11,high,"(45, 48)","[0, 500]",0.22916666666666666,0.016288504004478455
177,11,high,"(45, 48)","[0, 1000]",0.3958333333333333,0.020323336124420166
178,11,high,"(45, 48)","[0, 1500]",0.4166666666666667,0.030599777897198994
179,11,high,"(45, 48)","[0, 2000]",0.5208333333333334,0.03193866709868113
180,11,high,"(46, 49)","[0, 500]",0.16666666666666666,0.01676301161448161
181,11,high,"(46, 49)","[0, 1000]",0.3333333333333333,0.02146453658739726
182,11,high,"(46, 49)","[0, 1500]",0.4166666666666667,0.033869231740633644
183,11,high,"(46, 49)","[0, 2000]",0.4375,0.032620867093404136
184,11,high,"(47, 50)","[0, 500]",0.20833333333333334,0.016256516178448994
185,11,high,"(47, 50)","[0, 1000]",0.3125,0.021702855825424194
186,11,high,"(47, 50)","[0, 1500]",0.4583333333333333,0.031477426489194237
187,11,high,"(47, 50)","[0, 2000]",0.3958333333333333,0.031151692072550457
188,11,high,"(48, 51)","[0, 500]",0.2708333333333333,0.01660344998041789
189,11,high,"(48, 51)","[0, 1000]",0.2916666666666667,0.02245486279328664
190,11,high,"(48, 51)","[0, 1500]",0.4375,0.03179073830445608
191,11,high,"(48, 51)","[0, 2000]",0.4166666666666667,0.033539965748786926
192,11,high,"(49, 52)","[0, 500]",0.2708333333333333,0.017060195406277973
193,11,high,"(49, 52)","[0, 1000]",0.25,0.022141183416048687
194,11,high,"(49, 52)","[0, 1500]",0.3125,0.032694791754086815
195,11,high,"(49, 52)","[0, 2000]",0.3125,0.033866683642069496
196,11,high,"(50, 53)","[0, 500]",0.25,0.01589961846669515
197,11,high,"(50, 53)","[0, 1000]",0.1875,0.02091085414091746
198,11,high,"(50, 53)","[0, 1500]",0.3125,0.031116654475529987
199,11,high,"(50, 53)","[0, 2000]",0.25,0.03244090576966604
200,11,high,"(51, 54)","[0, 500]",0.2708333333333333,0.014964620272318522
201,11,high,"(51, 54)","[0, 1000]",0.20833333333333334,0.02018764615058899
202,11,high,"(51, 54)","[0, 1500]",0.22916666666666666,0.03140610953172048
203,11,high,"(51, 54)","[0, 2000]",0.20833333333333334,0.031958202521006264
204,11,high,"(52, 55)","[0, 500]",0.22916666666666666,0.014788150787353516
205,11,high,"(52, 55)","[0, 1000]",0.25,0.019899229208628338
206,11,high,"(52, 55)","[0, 1500]",0.20833333333333334,0.03020368019739787
207,11,high,"(52, 55)","[0, 2000]",0.25,0.03176166117191315
208,11,high,"(53, 56)","[0, 500]",0.25,0.015388687451680502
209,11,high,"(53, 56)","[0, 1000]",0.20833333333333334,0.02028563618659973
210,11,high,"(53, 56)","[0, 1500]",0.14583333333333334,0.029082641005516052
211,11,high,"(53, 56)","[0, 2000]",0.2916666666666667,0.03292916218439738
212,11,high,"(54, 57)","[0, 500]",0.22916666666666666,0.014818891882896423
213,11,high,"(54, 57)","[0, 1000]",0.3333333333333333,0.021027912696202595
214,11,high,"(54, 57)","[0, 1500]",0.25,0.030331989129384358
215,11,high,"(54, 57)","[0, 2000]",0.2916666666666667,0.033022100726763405
216,11,high,"(55, 58)","[0, 500]",0.22916666666666666,0.015483359495798746
217,11,high,"(55, 58)","[0, 1000]",0.3125,0.019595399498939514
218,11,high,"(55, 58)","[0, 1500]",0.2708333333333333,0.030651097496350605
219,11,high,"(55, 58)","[0, 2000]",0.375,0.03313887615998586
220,11,high,"(56, 59)","[0, 500]",0.10416666666666667,0.014539008339246115
221,11,high,"(56, 59)","[0, 1000]",0.2708333333333333,0.01951212187608083
222,11,high,"(56, 59)","[0, 1500]",0.3125,0.030692577362060547
223,11,high,"(56, 59)","[0, 2000]",0.3541666666666667,0.031848048170407615
224,11,high,"(57, 60)","[0, 500]",0.14583333333333334,0.014873976508776346
225,11,high,"(57, 60)","[0, 1000]",0.20833333333333334,0.019457052151362102
226,11,high,"(57, 60)","[0, 1500]",0.3125,0.029720842838287354
227,11,high,"(57, 60)","[0, 2000]",0.3125,0.03236730396747589
