,subject,depth,target,time_window,accuracy,time
65,20,low,"(17, 20)","[0, 1000]",0.9791666666666666,0.021588812271753948
66,20,low,"(17, 20)","[0, 1500]",1.0,0.03015724817911784
67,20,low,"(17, 20)","[0, 2000]",1.0,0.035095542669296265
68,20,low,"(18, 21)","[0, 500]",0.9791666666666666,0.01708027223745982
69,20,low,"(18, 21)","[0, 1000]",1.0,0.022030870119730633
70,20,low,"(18, 21)","[0, 1500]",1.0,0.032674163579940796
71,20,low,"(18, 21)","[0, 2000]",1.0,0.03587008019288381
72,20,low,"(19, 22)","[0, 500]",0.9166666666666666,0.01682978371779124
73,20,low,"(19, 22)","[0, 1000]",0.9791666666666666,0.022400105992952984
74,20,low,"(19, 22)","[0, 1500]",0.9791666666666666,0.03443099061648051
75,20,low,"(19, 22)","[0, 2000]",0.9791666666666666,0.03630331655343374
76,20,low,"(20, 23)","[0, 500]",0.7291666666666666,0.018031254410743713
77,20,low,"(20, 23)","[0, 1000]",0.8958333333333334,0.023013611634572346
78,20,low,"(20, 23)","[0, 1500]",0.8958333333333334,0.03498908380667368
79,20,low,"(20, 23)","[0, 2000]",0.9166666666666666,0.03720569610595703
80,20,low,"(21, 24)","[0, 500]",0.5625,0.017943774660428364
81,20,low,"(21, 24)","[0, 1000]",0.6875,0.02316907544930776
82,20,low,"(21, 24)","[0, 1500]",0.6666666666666666,0.037338251868883766
83,20,low,"(21, 24)","[0, 2000]",0.7291666666666666,0.03729054828484853
84,20,low,"(22, 25)","[0, 500]",0.3541666666666667,0.018229305744171143
85,20,low,"(22, 25)","[0, 1000]",0.5,0.023272350430488586
86,20,low,"(22, 25)","[0, 1500]",0.5,0.03514221807320913
87,20,low,"(22, 25)","[0, 2000]",0.6041666666666666,0.03809812664985657
88,20,low,"(23, 26)","[0, 500]",0.375,0.018387014667193096
89,20,low,"(23, 26)","[0, 1000]",0.3333333333333333,0.024650434652964275
90,20,low,"(23, 26)","[0, 1500]",0.4583333333333333,0.03719812134901682
91,20,low,"(23, 26)","[0, 2000]",0.5,0.03943334023157755
92,20,low,"(24, 27)","[0, 500]",0.375,0.019471988081932068
93,20,low,"(24, 27)","[0, 1000]",0.25,0.02365802228450775
94,20,low,"(24, 27)","[0, 1500]",0.375,0.035102019707361855
95,20,low,"(24, 27)","[0, 2000]",0.4583333333333333,0.03878789643446604
96,20,low,"(25, 28)","[0, 500]",0.4791666666666667,0.01866862674554189
97,20,low,"(25, 28)","[0, 1000]",0.4375,0.022605131069819134
98,20,low,"(25, 28)","[0, 1500]",0.5,0.03517729043960571
99,20,low,"(25, 28)","[0, 2000]",0.5,0.036505634586016335
100,20,low,"(26, 29)","[0, 500]",0.3333333333333333,0.019393950700759888
101,20,low,"(26, 29)","[0, 1000]",0.3541666666666667,0.02223259210586548
102,20,low,"(26, 29)","[0, 1500]",0.4166666666666667,0.03486056625843048
103,20,low,"(26, 29)","[0, 2000]",0.4375,0.038133894403775535
104,20,low,"(27, 30)","[0, 500]",0.3125,0.01957702140013377
105,20,low,"(27, 30)","[0, 1000]",0.4166666666666667,0.022565340002377827
106,20,low,"(27, 30)","[0, 1500]",0.3958333333333333,0.03430077930291494
107,20,low,"(27, 30)","[0, 2000]",0.4583333333333333,0.03771621982256571
108,20,low,"(28, 31)","[0, 500]",0.20833333333333334,0.018897846341133118
109,20,low,"(28, 31)","[0, 1000]",0.2916666666666667,0.02372521658738454
110,20,low,"(28, 31)","[0, 1500]",0.4583333333333333,0.036463444431622825
111,20,low,"(28, 31)","[0, 2000]",0.5208333333333334,0.038426140944163
112,20,low,"(29, 32)","[0, 500]",0.2916666666666667,0.01850434144337972
113,20,low,"(29, 32)","[0, 1000]",0.2916666666666667,0.02363810936609904
114,20,low,"(29, 32)","[0, 1500]",0.4375,0.034668341279029846
115,20,low,"(29, 32)","[0, 2000]",0.5,0.03891452650229136
116,20,low,"(30, 33)","[0, 500]",0.22916666666666666,0.017706453800201416
117,20,low,"(30, 33)","[0, 1000]",0.3333333333333333,0.023323272665341694
118,20,low,"(30, 33)","[0, 1500]",0.4791666666666667,0.03498879075050354
119,20,low,"(30, 33)","[0, 2000]",0.6041666666666666,0.03608318169911703
120,20,low,"(31, 34)","[0, 500]",0.3125,0.017563477158546448
121,20,low,"(31, 34)","[0, 1000]",0.4166666666666667,0.023910348614056904
122,20,low,"(31, 34)","[0, 1500]",0.5208333333333334,0.034030149380366005
123,20,low,"(31, 34)","[0, 2000]",0.6875,0.035997038086255394
124,20,low,"(32, 35)","[0, 500]",0.3125,0.017949541409810383
125,20,low,"(32, 35)","[0, 1000]",0.4791666666666667,0.022556041677792866
126,20,low,"(32, 35)","[0, 1500]",0.6041666666666666,0.03416431446870168
127,20,low,"(32, 35)","[0, 2000]",0.75,0.03708900511264801
128,20,low,"(33, 36)","[0, 500]",0.3333333333333333,0.016964385906855266
129,20,low,"(33, 36)","[0, 1000]",0.4375,0.022257631023724873
130,20,low,"(33, 36)","[0, 1500]",0.4583333333333333,0.03535743554433187
131,20,low,"(33, 36)","[0, 2000]",0.6875,0.03661722938219706
132,20,low,"(34, 37)","[0, 500]",0.20833333333333334,0.017505675554275513
133,20,low,"(34, 37)","[0, 1000]",0.3125,0.02332426607608795
134,20,low,"(34, 37)","[0, 1500]",0.3958333333333333,0.03583704928557078
135,20,low,"(34, 37)","[0, 2000]",0.5416666666666666,0.0360667755206426
136,20,low,"(35, 38)","[0, 500]",0.2916666666666667,0.017831121881802876
137,20,low,"(35, 38)","[0, 1000]",0.3125,0.02258247137069702
138,20,low,"(35, 38)","[0, 1500]",0.4166666666666667,0.03487271070480347
139,20,low,"(35, 38)","[0, 2000]",0.3541666666666667,0.037952120105425514
140,20,low,"(36, 39)","[0, 500]",0.1875,0.01739502449830373
141,20,low,"(36, 39)","[0, 1000]",0.125,0.023073633511861164
142,20,low,"(36, 39)","[0, 1500]",0.2708333333333333,0.0344898005326589
143,20,low,"(36, 39)","[0, 2000]",0.22916666666666666,0.037001858154932656
144,20,low,"(37, 40)","[0, 500]",0.22916666666666666,0.01747805376847585
145,20,low,"(37, 40)","[0, 1000]",0.22916666666666666,0.022377843658129375
146,20,low,"(37, 40)","[0, 1500]",0.375,0.033052846789360046
147,20,low,"(37, 40)","[0, 2000]",0.2708333333333333,0.03724925716718038
148,20,low,"(38, 41)","[0, 500]",0.22916666666666666,0.017405137419700623
149,20,low,"(38, 41)","[0, 1000]",0.2708333333333333,0.02179768681526184
150,20,low,"(38, 41)","[0, 1500]",0.3125,0.03213123480478922
151,20,low,"(38, 41)","[0, 2000]",0.22916666666666666,0.036966984470685325
152,20,low,"(39, 42)","[0, 500]",0.2916666666666667,0.016629303495089214
153,20,low,"(39, 42)","[0, 1000]",0.22916666666666666,0.021774207552274067
154,20,low,"(39, 42)","[0, 1500]",0.25,0.031879082322120667
155,20,low,"(39, 42)","[0, 2000]",0.3125,0.03700718283653259
156,20,low,"(40, 43)","[0, 500]",0.25,0.016332387924194336
157,20,low,"(40, 43)","[0, 1000]",0.1875,0.02160787582397461
158,20,low,"(40, 43)","[0, 1500]",0.25,0.03190059463183085
159,20,low,"(40, 43)","[0, 2000]",0.3125,0.03798633813858032
160,20,low,"(41, 44)","[0, 500]",0.2708333333333333,0.0166825403769811
161,20,low,"(41, 44)","[0, 1000]",0.10416666666666667,0.02155265708764394
162,20,low,"(41, 44)","[0, 1500]",0.14583333333333334,0.03217716018358866
163,20,low,"(41, 44)","[0, 2000]",0.2916666666666667,0.038985639810562134
164,20,low,"(42, 45)","[0, 500]",0.2708333333333333,0.01692857841650645
165,20,low,"(42, 45)","[0, 1000]",0.14583333333333334,0.021589865287144978
166,20,low,"(42, 45)","[0, 1500]",0.16666666666666666,0.033150091767311096
167,20,low,"(42, 45)","[0, 2000]",0.2916666666666667,0.036438370744387306
168,20,low,"(43, 46)","[0, 500]",0.3125,0.016900916894276936
169,20,low,"(43, 46)","[0, 1000]",0.16666666666666666,0.021880999207496643
170,20,low,"(43, 46)","[0, 1500]",0.14583333333333334,0.032334436972936
171,20,low,"(43, 46)","[0, 2000]",0.2916666666666667,0.03708254794279734
172,20,low,"(44, 47)","[0, 500]",0.3333333333333333,0.01582774023214976
173,20,low,"(44, 47)","[0, 1000]",0.1875,0.021746883789698284
174,20,low,"(44, 47)","[0, 1500]",0.1875,0.03240297238032023
175,20,low,"(44, 47)","[0, 2000]",0.25,0.03571842610836029
176,20,low,"(45, 48)","[0, 500]",0.2916666666666667,0.016210734844207764
177,20,low,"(45, 48)","[0, 1000]",0.3541666666666667,0.021028841535250347
178,20,low,"(45, 48)","[0, 1500]",0.25,0.03247844676176707
179,20,low,"(45, 48)","[0, 2000]",0.2708333333333333,0.03469602266947428
180,20,low,"(46, 49)","[0, 500]",0.2708333333333333,0.01671219865481059
181,20,low,"(46, 49)","[0, 1000]",0.3541666666666667,0.020701194802920025
182,20,low,"(46, 49)","[0, 1500]",0.22916666666666666,0.03189340730508169
183,20,low,"(46, 49)","[0, 2000]",0.2708333333333333,0.034678682684898376
184,20,low,"(47, 50)","[0, 500]",0.22916666666666666,0.01711439589659373
185,20,low,"(47, 50)","[0, 1000]",0.2916666666666667,0.021339188019434612
186,20,low,"(47, 50)","[0, 1500]",0.2708333333333333,0.031285797556241356
187,20,low,"(47, 50)","[0, 2000]",0.2708333333333333,0.03290172417958578
188,20,low,"(48, 51)","[0, 500]",0.20833333333333334,0.01717635989189148
189,20,low,"(48, 51)","[0, 1000]",0.16666666666666666,0.021881868441899616
190,20,low,"(48, 51)","[0, 1500]",0.20833333333333334,0.032427931825319924
191,20,low,"(48, 51)","[0, 2000]",0.25,0.03394087155659994
192,20,low,"(49, 52)","[0, 500]",0.10416666666666667,0.01764589051405589
193,20,low,"(49, 52)","[0, 1000]",0.20833333333333334,0.02160857121149699
194,20,low,"(49, 52)","[0, 1500]",0.1875,0.03303621212641398
195,20,low,"(49, 52)","[0, 2000]",0.20833333333333334,0.0336609681447347
196,20,low,"(50, 53)","[0, 500]",0.20833333333333334,0.017438610394795735
197,20,low,"(50, 53)","[0, 1000]",0.16666666666666666,0.02180267870426178
198,20,low,"(50, 53)","[0, 1500]",0.14583333333333334,0.03268680969874064
199,20,low,"(50, 53)","[0, 2000]",0.25,0.03351247310638428
200,20,low,"(51, 54)","[0, 500]",0.16666666666666666,0.01587653160095215
201,20,low,"(51, 54)","[0, 1000]",0.2708333333333333,0.021125147740046184
202,20,low,"(51, 54)","[0, 1500]",0.16666666666666666,0.033392876386642456
203,20,low,"(51, 54)","[0, 2000]",0.16666666666666666,0.03501217067241669
204,20,low,"(52, 55)","[0, 500]",0.20833333333333334,0.015169297655423483
205,20,low,"(52, 55)","[0, 1000]",0.3541666666666667,0.02128732701142629
206,20,low,"(52, 55)","[0, 1500]",0.22916666666666666,0.0316860576470693
207,20,low,"(52, 55)","[0, 2000]",0.16666666666666666,0.035184428095817566
208,20,low,"(53, 56)","[0, 500]",0.25,0.01584865649541219
209,20,low,"(53, 56)","[0, 1000]",0.3125,0.020454501112302143
210,20,low,"(53, 56)","[0, 1500]",0.3541666666666667,0.031427676479021706
211,20,low,"(53, 56)","[0, 2000]",0.22916666666666666,0.033883124589920044
212,20,low,"(54, 57)","[0, 500]",0.2916666666666667,0.01581024130185445
213,20,low,"(54, 57)","[0, 1000]",0.3125,0.020312994718551636
214,20,low,"(54, 57)","[0, 1500]",0.2708333333333333,0.03180388609568278
215,20,low,"(54, 57)","[0, 2000]",0.2708333333333333,0.033978983759880066
216,20,low,"(55, 58)","[0, 500]",0.16666666666666666,0.015816946824391682
217,20,low,"(55, 58)","[0, 1000]",0.3541666666666667,0.021110956867535908
218,20,low,"(55, 58)","[0, 1500]",0.3541666666666667,0.032012288769086204
219,20,low,"(55, 58)","[0, 2000]",0.3125,0.03422418733437856
220,20,low,"(56, 59)","[0, 500]",0.22916666666666666,0.01620010534922282
221,20,low,"(56, 59)","[0, 1000]",0.20833333333333334,0.020636916160583496
222,20,low,"(56, 59)","[0, 1500]",0.25,0.0324291984240214
223,20,low,"(56, 59)","[0, 2000]",0.2708333333333333,0.032510995864868164
224,20,low,"(57, 60)","[0, 500]",0.25,0.016138464212417603
225,20,low,"(57, 60)","[0, 1000]",0.16666666666666666,0.021171579758326214
226,20,low,"(57, 60)","[0, 1500]",0.22916666666666666,0.03284713625907898
227,20,low,"(57, 60)","[0, 2000]",0.2708333333333333,0.03171298404534658
