,subject,depth,target,time_window,accuracy,time
42,10,low,"(11, 12)","[0, 1500]",0.9583333333333334,0.01786319414774577
43,10,low,"(11, 12)","[0, 2000]",0.9583333333333334,0.017674485842386883
44,10,low,"(12, 13)","[0, 500]",0.6666666666666666,0.009018282095591227
45,10,low,"(12, 13)","[0, 1000]",0.75,0.010983109474182129
46,10,low,"(12, 13)","[0, 1500]",0.7916666666666666,0.016168346007664997
47,10,low,"(12, 13)","[0, 2000]",0.9583333333333334,0.017504205306371052
48,10,low,"(13, 14)","[0, 500]",0.6666666666666666,0.010159631570180258
49,10,low,"(13, 14)","[0, 1000]",0.9166666666666666,0.010696043570836386
50,10,low,"(13, 14)","[0, 1500]",0.9166666666666666,0.01608323057492574
51,10,low,"(13, 14)","[0, 2000]",0.9166666666666666,0.01758715510368347
52,10,low,"(14, 15)","[0, 500]",0.5,0.010274767875671387
53,10,low,"(14, 15)","[0, 1000]",0.9583333333333334,0.011410067478815714
54,10,low,"(14, 15)","[0, 1500]",0.9583333333333334,0.016102850437164307
55,10,low,"(14, 15)","[0, 2000]",0.9583333333333334,0.016815950473149616
56,10,low,"(15, 16)","[0, 500]",0.6666666666666666,0.009672602017720541
57,10,low,"(15, 16)","[0, 1000]",0.8333333333333334,0.01209553082784017
58,10,low,"(15, 16)","[0, 1500]",0.8333333333333334,0.019041697184244793
59,10,low,"(15, 16)","[0, 2000]",0.9583333333333334,0.017904033263524372
60,10,low,"(16, 17)","[0, 500]",0.7083333333333334,0.008916189273198446
61,10,low,"(16, 17)","[0, 1000]",0.5833333333333334,0.011381089687347412
62,10,low,"(16, 17)","[0, 1500]",0.8333333333333334,0.018459518750508625
63,10,low,"(16, 17)","[0, 2000]",0.8333333333333334,0.0213394562403361
64,10,low,"(17, 18)","[0, 500]",0.4583333333333333,0.010411222775777182
65,10,low,"(17, 18)","[0, 1000]",0.5833333333333334,0.012057334184646606
66,10,low,"(17, 18)","[0, 1500]",0.875,0.021278560161590576
67,10,low,"(17, 18)","[0, 2000]",0.8333333333333334,0.018758306900660198
68,10,low,"(18, 19)","[0, 500]",0.4583333333333333,0.009562015533447266
69,10,low,"(18, 19)","[0, 1000]",0.625,0.012016961971918741
70,10,low,"(18, 19)","[0, 1500]",0.8333333333333334,0.018185128768285114
71,10,low,"(18, 19)","[0, 2000]",0.875,0.019635895888010662
72,10,low,"(19, 20)","[0, 500]",0.625,0.009714494148890177
73,10,low,"(19, 20)","[0, 1000]",0.5833333333333334,0.011068671941757202
74,10,low,"(19, 20)","[0, 1500]",0.625,0.017758886019388836
75,10,low,"(19, 20)","[0, 2000]",0.75,0.018404642740885418
76,10,low,"(20, 21)","[0, 500]",0.5,0.008892128864924112
77,10,low,"(20, 21)","[0, 1000]",0.7083333333333334,0.011260728041330973
78,10,low,"(20, 21)","[0, 1500]",0.75,0.018457184235254925
79,10,low,"(20, 21)","[0, 2000]",0.75,0.018606712420781452
80,10,low,"(21, 22)","[0, 500]",0.4583333333333333,0.00933903455734253
81,10,low,"(21, 22)","[0, 1000]",0.75,0.01013593872388204
82,10,low,"(21, 22)","[0, 1500]",0.875,0.017641007900238037
83,10,low,"(21, 22)","[0, 2000]",0.875,0.01784723997116089
84,10,low,"(22, 23)","[0, 500]",0.5833333333333334,0.00999152660369873
85,10,low,"(22, 23)","[0, 1000]",0.8333333333333334,0.01226299007733663
86,10,low,"(22, 23)","[0, 1500]",0.9166666666666666,0.017711599667867024
87,10,low,"(22, 23)","[0, 2000]",0.9583333333333334,0.01751210292180379
88,10,low,"(23, 24)","[0, 500]",0.4583333333333333,0.009847621122996012
89,10,low,"(23, 24)","[0, 1000]",0.7916666666666666,0.011799623568852743
90,10,low,"(23, 24)","[0, 1500]",0.9583333333333334,0.016650378704071045
91,10,low,"(23, 24)","[0, 2000]",0.9583333333333334,0.016142964363098145
92,10,low,"(24, 25)","[0, 500]",0.20833333333333334,0.008534381786982218
93,10,low,"(24, 25)","[0, 1000]",0.5,0.010711252689361572
94,10,low,"(24, 25)","[0, 1500]",0.6666666666666666,0.0166473388671875
95,10,low,"(24, 25)","[0, 2000]",0.625,0.01634974280993144
96,10,low,"(25, 26)","[0, 500]",0.5833333333333334,0.00864022970199585
97,10,low,"(25, 26)","[0, 1000]",0.7083333333333334,0.010310222705205282
98,10,low,"(25, 26)","[0, 1500]",0.6666666666666666,0.01578928033510844
99,10,low,"(25, 26)","[0, 2000]",0.7916666666666666,0.01634894808133443
100,10,low,"(26, 27)","[0, 500]",0.375,0.00895268718401591
101,10,low,"(26, 27)","[0, 1000]",0.625,0.010961135228474935
102,10,low,"(26, 27)","[0, 1500]",0.8333333333333334,0.01574493447939555
103,10,low,"(26, 27)","[0, 2000]",0.875,0.01635165015856425
104,10,low,"(27, 28)","[0, 500]",0.4583333333333333,0.009885996580123901
105,10,low,"(27, 28)","[0, 1000]",0.7083333333333334,0.011122812827428183
106,10,low,"(27, 28)","[0, 1500]",0.8333333333333334,0.015241126219431559
107,10,low,"(27, 28)","[0, 2000]",0.875,0.0157012144724528
108,10,low,"(28, 29)","[0, 500]",0.375,0.009004185597101847
109,10,low,"(28, 29)","[0, 1000]",0.7083333333333334,0.010679880777994791
110,10,low,"(28, 29)","[0, 1500]",0.7916666666666666,0.016145189603169758
111,10,low,"(28, 29)","[0, 2000]",0.9166666666666666,0.018951912720998127
112,10,low,"(29, 30)","[0, 500]",0.5,0.008613556623458862
113,10,low,"(29, 30)","[0, 1000]",0.7916666666666666,0.010728627443313599
114,10,low,"(29, 30)","[0, 1500]",0.7916666666666666,0.01633302370707194
115,10,low,"(29, 30)","[0, 2000]",0.8333333333333334,0.01793663700421651
116,10,low,"(30, 31)","[0, 500]",0.625,0.008765300114949545
117,10,low,"(30, 31)","[0, 1000]",0.7083333333333334,0.010914961496988932
118,10,low,"(30, 31)","[0, 1500]",0.8333333333333334,0.016662240028381348
119,10,low,"(30, 31)","[0, 2000]",0.875,0.01615909735361735
120,10,low,"(31, 32)","[0, 500]",0.375,0.008992274602254232
121,10,low,"(31, 32)","[0, 1000]",0.6666666666666666,0.011365830898284912
122,10,low,"(31, 32)","[0, 1500]",0.8333333333333334,0.01711753010749817
123,10,low,"(31, 32)","[0, 2000]",0.9166666666666666,0.01639073093732198
124,10,low,"(32, 33)","[0, 500]",0.6666666666666666,0.00899544358253479
125,10,low,"(32, 33)","[0, 1000]",0.7083333333333334,0.010661343733469645
126,10,low,"(32, 33)","[0, 1500]",0.625,0.01624030868212382
127,10,low,"(32, 33)","[0, 2000]",0.7916666666666666,0.016713321208953857
128,10,low,"(33, 34)","[0, 500]",0.7083333333333334,0.010014732678731283
129,10,low,"(33, 34)","[0, 1000]",0.75,0.010709087053934732
130,10,low,"(33, 34)","[0, 1500]",0.75,0.015966902176539104
131,10,low,"(33, 34)","[0, 2000]",0.8333333333333334,0.01674562692642212
132,10,low,"(34, 35)","[0, 500]",0.5416666666666666,0.010704596837361654
133,10,low,"(34, 35)","[0, 1000]",0.5833333333333334,0.010358889897664389
134,10,low,"(34, 35)","[0, 1500]",0.7916666666666666,0.01809386412302653
135,10,low,"(34, 35)","[0, 2000]",0.875,0.017405370871225994
136,10,low,"(35, 36)","[0, 500]",0.625,0.008982996145884195
137,10,low,"(35, 36)","[0, 1000]",0.625,0.010939061641693115
138,10,low,"(35, 36)","[0, 1500]",0.9166666666666666,0.017031381527582806
139,10,low,"(35, 36)","[0, 2000]",0.75,0.0157203475634257
140,10,low,"(36, 37)","[0, 500]",0.625,0.009086638689041138
141,10,low,"(36, 37)","[0, 1000]",0.5416666666666666,0.01073239247004191
142,10,low,"(36, 37)","[0, 1500]",0.7916666666666666,0.015805840492248535
143,10,low,"(36, 37)","[0, 2000]",0.7916666666666666,0.016027798255284626
144,10,low,"(37, 38)","[0, 500]",0.5416666666666666,0.009124775727589926
145,10,low,"(37, 38)","[0, 1000]",0.4166666666666667,0.010910232861836752
146,10,low,"(37, 38)","[0, 1500]",0.4166666666666667,0.0177137553691864
147,10,low,"(37, 38)","[0, 2000]",0.5416666666666666,0.01702880859375
148,10,low,"(38, 39)","[0, 500]",0.5416666666666666,0.00952221949895223
149,10,low,"(38, 39)","[0, 1000]",0.4583333333333333,0.011221478382746378
150,10,low,"(38, 39)","[0, 1500]",0.4583333333333333,0.0161227285861969
151,10,low,"(38, 39)","[0, 2000]",0.6666666666666666,0.017720768849054973
152,10,low,"(39, 40)","[0, 500]",0.375,0.008815298477808634
153,10,low,"(39, 40)","[0, 1000]",0.375,0.010044604539871216
154,10,low,"(39, 40)","[0, 1500]",0.5416666666666666,0.014206836620966593
155,10,low,"(39, 40)","[0, 2000]",0.4583333333333333,0.01591794689496358
156,10,low,"(40, 41)","[0, 500]",0.4583333333333333,0.008401592572530111
157,10,low,"(40, 41)","[0, 1000]",0.7083333333333334,0.010538309812545776
158,10,low,"(40, 41)","[0, 1500]",0.75,0.015173604091008505
159,10,low,"(40, 41)","[0, 2000]",0.5416666666666666,0.016363273064295452
160,10,low,"(41, 42)","[0, 500]",0.6666666666666666,0.0083255668481191
161,10,low,"(41, 42)","[0, 1000]",0.6666666666666666,0.01290789246559143
162,10,low,"(41, 42)","[0, 1500]",0.6666666666666666,0.015303353468577066
163,10,low,"(41, 42)","[0, 2000]",0.6666666666666666,0.016253848870595295
164,10,low,"(42, 43)","[0, 500]",0.3333333333333333,0.007656604051589966
165,10,low,"(42, 43)","[0, 1000]",0.375,0.012829671303431192
166,10,low,"(42, 43)","[0, 1500]",0.625,0.014976670344670614
167,10,low,"(42, 43)","[0, 2000]",0.5833333333333334,0.017327507336934406
168,10,low,"(43, 44)","[0, 500]",0.4166666666666667,0.007882306973139444
169,10,low,"(43, 44)","[0, 1000]",0.625,0.010037283102671305
170,10,low,"(43, 44)","[0, 1500]",0.5416666666666666,0.015853792428970337
171,10,low,"(43, 44)","[0, 2000]",0.375,0.016647865374883015
172,10,low,"(44, 45)","[0, 500]",0.5833333333333334,0.009469181299209595
173,10,low,"(44, 45)","[0, 1000]",0.5416666666666666,0.01085132360458374
174,10,low,"(44, 45)","[0, 1500]",0.3333333333333333,0.015218526124954224
175,10,low,"(44, 45)","[0, 2000]",0.5,0.01816060145696004
176,10,low,"(45, 46)","[0, 500]",0.5833333333333334,0.007745921611785889
177,10,low,"(45, 46)","[0, 1000]",0.375,0.010375738143920898
178,10,low,"(45, 46)","[0, 1500]",0.375,0.015247543652852377
179,10,low,"(45, 46)","[0, 2000]",0.375,0.017483800649642944
180,10,low,"(46, 47)","[0, 500]",0.5416666666666666,0.007870455582936605
181,10,low,"(46, 47)","[0, 1000]",0.5833333333333334,0.01014686624209086
182,10,low,"(46, 47)","[0, 1500]",0.625,0.01561857263247172
183,10,low,"(46, 47)","[0, 2000]",0.625,0.016752541065216064
184,10,low,"(47, 48)","[0, 500]",0.4583333333333333,0.007469743490219116
185,10,low,"(47, 48)","[0, 1000]",0.625,0.010293434063593546
186,10,low,"(47, 48)","[0, 1500]",0.5416666666666666,0.014873862266540527
187,10,low,"(47, 48)","[0, 2000]",0.625,0.016052186489105225
188,10,low,"(48, 49)","[0, 500]",0.5833333333333334,0.008399019638697306
189,10,low,"(48, 49)","[0, 1000]",0.5416666666666666,0.010158509016036987
190,10,low,"(48, 49)","[0, 1500]",0.5416666666666666,0.01447280248006185
191,10,low,"(48, 49)","[0, 2000]",0.5,0.016466975212097168
192,10,low,"(49, 50)","[0, 500]",0.75,0.008631030718485514
193,10,low,"(49, 50)","[0, 1000]",0.5,0.010484049717585245
194,10,low,"(49, 50)","[0, 1500]",0.5,0.015101611614227295
195,10,low,"(49, 50)","[0, 2000]",0.4583333333333333,0.01507076621055603
196,10,low,"(50, 51)","[0, 500]",0.5,0.009831796089808146
197,10,low,"(50, 51)","[0, 1000]",0.25,0.010482529799143473
198,10,low,"(50, 51)","[0, 1500]",0.5,0.015547563632329306
199,10,low,"(50, 51)","[0, 2000]",0.5416666666666666,0.015362749497095743
200,10,low,"(51, 52)","[0, 500]",0.5833333333333334,0.007511953512827556
201,10,low,"(51, 52)","[0, 1000]",0.5833333333333334,0.009693761666615805
202,10,low,"(51, 52)","[0, 1500]",0.6666666666666666,0.016842554012934368
203,10,low,"(51, 52)","[0, 2000]",0.625,0.017010996739069622
204,10,low,"(52, 53)","[0, 500]",0.625,0.007659584283828735
205,10,low,"(52, 53)","[0, 1000]",0.5833333333333334,0.010504076878229776
206,10,low,"(52, 53)","[0, 1500]",0.625,0.0159648855527242
207,10,low,"(52, 53)","[0, 2000]",0.5416666666666666,0.016911834478378296
208,10,low,"(53, 54)","[0, 500]",0.4166666666666667,0.008355031410853067
209,10,low,"(53, 54)","[0, 1000]",0.4166666666666667,0.010051131248474121
210,10,low,"(53, 54)","[0, 1500]",0.5416666666666666,0.015047083298365274
211,10,low,"(53, 54)","[0, 2000]",0.5,0.0159077246983846
212,10,low,"(54, 55)","[0, 500]",0.3333333333333333,0.007963061332702637
213,10,low,"(54, 55)","[0, 1000]",0.6666666666666666,0.01012277603149414
214,10,low,"(54, 55)","[0, 1500]",0.625,0.014765540758768717
215,10,low,"(54, 55)","[0, 2000]",0.7083333333333334,0.01595999797185262
216,10,low,"(55, 56)","[0, 500]",0.375,0.0076356927553812666
217,10,low,"(55, 56)","[0, 1000]",0.5833333333333334,0.01062150796254476
218,10,low,"(55, 56)","[0, 1500]",0.5,0.014686415592829386
219,10,low,"(55, 56)","[0, 2000]",0.5833333333333334,0.01605820655822754
220,10,low,"(56, 57)","[0, 500]",0.5833333333333334,0.007709860801696777
221,10,low,"(56, 57)","[0, 1000]",0.5833333333333334,0.01004387935002645
222,10,low,"(56, 57)","[0, 1500]",0.375,0.01446068286895752
223,10,low,"(56, 57)","[0, 2000]",0.4583333333333333,0.015268494685490927
224,10,low,"(57, 58)","[0, 500]",0.5,0.007781098286310832
225,10,low,"(57, 58)","[0, 1000]",0.5,0.010087589422861734
226,10,low,"(57, 58)","[0, 1500]",0.5,0.015742262204488117
227,10,low,"(57, 58)","[0, 2000]",0.4166666666666667,0.015626539786656696
228,10,low,"(58, 59)","[0, 500]",0.5833333333333334,0.007394085327784221
229,10,low,"(58, 59)","[0, 1000]",0.5416666666666666,0.00944937268892924
230,10,low,"(58, 59)","[0, 1500]",0.5416666666666666,0.015149752298990885
231,10,low,"(58, 59)","[0, 2000]",0.6666666666666666,0.017641584078470867
232,10,low,"(59, 60)","[0, 500]",0.25,0.007737179597218831
233,10,low,"(59, 60)","[0, 1000]",0.7083333333333334,0.00956885019938151
234,10,low,"(59, 60)","[0, 1500]",0.4166666666666667,0.017293214797973633
235,10,low,"(59, 60)","[0, 2000]",0.625,0.01549456516901652
