,subject,depth,target,time_window,accuracy,time
0,26,high,"(1, 8)","[0, 500]",0.1875,0.08304869135220845
1,26,high,"(1, 8)","[0, 1000]",0.125,0.05977016935745875
2,26,high,"(1, 8)","[0, 1500]",0.125,0.08873232205708821
3,26,high,"(1, 8)","[0, 2000]",0.14583333333333334,0.08996977905432384
4,26,high,"(2, 9)","[0, 500]",0.125,0.06902755548556645
5,26,high,"(2, 9)","[0, 1000]",0.15625,0.05779520173867544
6,26,high,"(2, 9)","[0, 1500]",0.22916666666666666,0.08740987628698349
7,26,high,"(2, 9)","[0, 2000]",0.2916666666666667,0.08829072117805481
8,26,high,"(3, 10)","[0, 500]",0.125,0.055959440767765045
9,26,high,"(3, 10)","[0, 1000]",0.25,0.055255211889743805
10,26,high,"(3, 10)","[0, 1500]",0.40625,0.0835017239054044
11,26,high,"(3, 10)","[0, 2000]",0.4791666666666667,0.084351713458697
12,26,high,"(4, 11)","[0, 500]",0.19791666666666666,0.051464942594369255
13,26,high,"(4, 11)","[0, 1000]",0.59375,0.05388679355382919
14,26,high,"(4, 11)","[0, 1500]",0.6979166666666666,0.08181371539831161
15,26,high,"(4, 11)","[0, 2000]",0.7604166666666666,0.08408743639787038
16,26,high,"(5, 12)","[0, 500]",0.20833333333333334,0.04937406380971273
17,26,high,"(5, 12)","[0, 1000]",0.6145833333333334,0.05262138446172079
18,26,high,"(5, 12)","[0, 1500]",0.71875,0.08225134263436
19,26,high,"(5, 12)","[0, 2000]",0.7708333333333334,0.08433569222688675
20,26,high,"(6, 13)","[0, 500]",0.3125,0.04676217585802078
21,26,high,"(6, 13)","[0, 1000]",0.78125,0.051309180756409965
22,26,high,"(6, 13)","[0, 1500]",0.84375,0.08018080393473308
23,26,high,"(6, 13)","[0, 2000]",0.8854166666666666,0.08201300849517186
24,26,high,"(7, 14)","[0, 500]",0.4166666666666667,0.04540307819843292
25,26,high,"(7, 14)","[0, 1000]",0.8125,0.05127315719922384
26,26,high,"(7, 14)","[0, 1500]",0.875,0.0802637090285619
27,26,high,"(7, 14)","[0, 2000]",0.875,0.08097254981597264
28,26,high,"(8, 15)","[0, 500]",0.4479166666666667,0.04431120057900747
29,26,high,"(8, 15)","[0, 1000]",0.9479166666666666,0.0502743273973465
30,26,high,"(8, 15)","[0, 1500]",0.9791666666666666,0.07862648367881775
31,26,high,"(8, 15)","[0, 2000]",1.0,0.07900248716274898
32,26,high,"(9, 16)","[0, 500]",0.5104166666666666,0.042782572408517204
33,26,high,"(9, 16)","[0, 1000]",0.9479166666666666,0.04977999875942866
34,26,high,"(9, 16)","[0, 1500]",0.96875,0.07621051619450252
35,26,high,"(9, 16)","[0, 2000]",0.9895833333333334,0.07686943809191386
36,26,high,"(10, 17)","[0, 500]",0.4895833333333333,0.04039169351259867
37,26,high,"(10, 17)","[0, 1000]",0.96875,0.04982525358597437
38,26,high,"(10, 17)","[0, 1500]",0.96875,0.07614422341187795
39,26,high,"(10, 17)","[0, 2000]",0.9895833333333334,0.07564905782540639
40,26,high,"(11, 18)","[0, 500]",0.4791666666666667,0.04075873643159866
41,26,high,"(11, 18)","[0, 1000]",0.9583333333333334,0.048639312386512756
42,26,high,"(11, 18)","[0, 1500]",0.9583333333333334,0.07409951587518056
43,26,high,"(11, 18)","[0, 2000]",0.9791666666666666,0.07523257782061894
44,26,high,"(12, 19)","[0, 500]",0.4375,0.040850602090358734
45,26,high,"(12, 19)","[0, 1000]",0.9166666666666666,0.04828518877426783
46,26,high,"(12, 19)","[0, 1500]",0.9375,0.07142152388890584
47,26,high,"(12, 19)","[0, 2000]",0.9791666666666666,0.074868510166804
48,26,high,"(13, 20)","[0, 500]",0.4479166666666667,0.04035309702157974
49,26,high,"(13, 20)","[0, 1000]",0.9166666666666666,0.046429562071959175
50,26,high,"(13, 20)","[0, 1500]",0.9479166666666666,0.07044614354769389
51,26,high,"(13, 20)","[0, 2000]",0.9791666666666666,0.07432704915603001
52,26,high,"(14, 21)","[0, 500]",0.5104166666666666,0.03929740438858668
53,26,high,"(14, 21)","[0, 1000]",0.9270833333333334,0.04615458349386851
54,26,high,"(14, 21)","[0, 1500]",0.9583333333333334,0.07092350473006566
55,26,high,"(14, 21)","[0, 2000]",0.9791666666666666,0.07733557373285294
56,26,high,"(15, 22)","[0, 500]",0.5416666666666666,0.038408614695072174
57,26,high,"(15, 22)","[0, 1000]",0.9166666666666666,0.04689613481362661
58,26,high,"(15, 22)","[0, 1500]",0.96875,0.07120860616366069
59,26,high,"(15, 22)","[0, 2000]",0.9791666666666666,0.07704120129346848
60,26,high,"(16, 23)","[0, 500]",0.5104166666666666,0.03810930997133255
61,26,high,"(16, 23)","[0, 1000]",0.90625,0.04618889590104421
62,26,high,"(16, 23)","[0, 1500]",0.96875,0.07090892891089122
63,26,high,"(16, 23)","[0, 2000]",0.9895833333333334,0.07601941873629887
64,26,high,"(17, 24)","[0, 500]",0.5208333333333334,0.03758422782023748
65,26,high,"(17, 24)","[0, 1000]",0.9270833333333334,0.04585012048482895
66,26,high,"(17, 24)","[0, 1500]",0.9895833333333334,0.07047548145055771
67,26,high,"(17, 24)","[0, 2000]",0.9895833333333334,0.07770757128794988
68,26,high,"(18, 25)","[0, 500]",0.5,0.03657121459643046
69,26,high,"(18, 25)","[0, 1000]",0.9270833333333334,0.04607179015874863
70,26,high,"(18, 25)","[0, 1500]",1.0,0.07146286219358444
71,26,high,"(18, 25)","[0, 2000]",1.0,0.0766393393278122
72,26,high,"(19, 26)","[0, 500]",0.5208333333333334,0.03662495811780294
73,26,high,"(19, 26)","[0, 1000]",0.9375,0.045044963558514915
74,26,high,"(19, 26)","[0, 1500]",0.9895833333333334,0.07162819306055705
75,26,high,"(19, 26)","[0, 2000]",1.0,0.07532261808713277
76,26,high,"(20, 27)","[0, 500]",0.5,0.036625660955905914
77,26,high,"(20, 27)","[0, 1000]",0.9479166666666666,0.044994170467058815
78,26,high,"(20, 27)","[0, 1500]",0.9791666666666666,0.06956117103497188
79,26,high,"(20, 27)","[0, 2000]",1.0,0.07468144843975703
80,26,high,"(21, 28)","[0, 500]",0.5520833333333334,0.036314589281876884
81,26,high,"(21, 28)","[0, 1000]",0.9375,0.04588797688484192
82,26,high,"(21, 28)","[0, 1500]",0.9791666666666666,0.07029310613870621
83,26,high,"(21, 28)","[0, 2000]",1.0,0.07475935916105907
84,26,high,"(22, 29)","[0, 500]",0.5104166666666666,0.036144579450289406
85,26,high,"(22, 29)","[0, 1000]",0.9166666666666666,0.047155519326527916
86,26,high,"(22, 29)","[0, 1500]",0.9583333333333334,0.0712997242808342
87,26,high,"(22, 29)","[0, 2000]",1.0,0.07291630407174428
88,26,high,"(23, 30)","[0, 500]",0.53125,0.036512911319732666
89,26,high,"(23, 30)","[0, 1000]",0.90625,0.04582699884970983
90,26,high,"(23, 30)","[0, 1500]",0.9583333333333334,0.07133502264817555
91,26,high,"(23, 30)","[0, 2000]",1.0,0.07333257794380188
92,26,high,"(24, 31)","[0, 500]",0.59375,0.03579666465520859
93,26,high,"(24, 31)","[0, 1000]",0.8854166666666666,0.04531712085008621
94,26,high,"(24, 31)","[0, 1500]",0.96875,0.07095497349898021
95,26,high,"(24, 31)","[0, 2000]",0.9895833333333334,0.07227664192517598
96,26,high,"(25, 32)","[0, 500]",0.625,0.03576231002807617
97,26,high,"(25, 32)","[0, 1000]",0.875,0.044283089538415275
98,26,high,"(25, 32)","[0, 1500]",0.96875,0.06983979791402817
99,26,high,"(25, 32)","[0, 2000]",0.9895833333333334,0.07207865019639333
100,26,high,"(26, 33)","[0, 500]",0.6041666666666666,0.03534901390473048
101,26,high,"(26, 33)","[0, 1000]",0.875,0.04513835161924362
102,26,high,"(26, 33)","[0, 1500]",0.96875,0.06957654406627019
103,26,high,"(26, 33)","[0, 2000]",0.9895833333333334,0.07241632044315338
104,26,high,"(27, 34)","[0, 500]",0.6041666666666666,0.03510912756125132
