,subject,depth,target,time_window,accuracy,time
69,6,low,"(18, 33)","[0, 1000]",0.2708333333333333,0.0881977379322052
70,6,low,"(18, 33)","[0, 1500]",0.4010416666666667,0.13782594973842302
71,6,low,"(18, 33)","[0, 2000]",0.546875,0.14401343340675035
72,6,low,"(19, 34)","[0, 500]",0.08333333333333333,0.07221114759643872
73,6,low,"(19, 34)","[0, 1000]",0.23958333333333334,0.08688907573620479
74,6,low,"(19, 34)","[0, 1500]",0.421875,0.13737034052610397
75,6,low,"(19, 34)","[0, 2000]",0.546875,0.142465869585673
76,6,low,"(20, 35)","[0, 500]",0.08333333333333333,0.07104590659340222
77,6,low,"(20, 35)","[0, 1000]",0.2604166666666667,0.08584952354431152
78,6,low,"(20, 35)","[0, 1500]",0.4166666666666667,0.13613010694583258
79,6,low,"(20, 35)","[0, 2000]",0.546875,0.141240573177735
80,6,low,"(21, 36)","[0, 500]",0.11979166666666667,0.07088568185766538
81,6,low,"(21, 36)","[0, 1000]",0.2552083333333333,0.08591319248080254
82,6,low,"(21, 36)","[0, 1500]",0.4270833333333333,0.13461184377471605
83,6,low,"(21, 36)","[0, 2000]",0.546875,0.13992531225085258
84,6,low,"(22, 37)","[0, 500]",0.09375,0.0707189068198204
85,6,low,"(22, 37)","[0, 1000]",0.265625,0.08585255965590477
86,6,low,"(22, 37)","[0, 1500]",0.4427083333333333,0.1341753862798214
87,6,low,"(22, 37)","[0, 2000]",0.5364583333333334,0.13951091716686884
88,6,low,"(23, 38)","[0, 500]",0.08854166666666667,0.07005899399518967
89,6,low,"(23, 38)","[0, 1000]",0.24479166666666666,0.0851777233183384
90,6,low,"(23, 38)","[0, 1500]",0.4427083333333333,0.1324651911854744
91,6,low,"(23, 38)","[0, 2000]",0.546875,0.13839948425690332
92,6,low,"(24, 39)","[0, 500]",0.09375,0.06876987715562184
93,6,low,"(24, 39)","[0, 1000]",0.25,0.08525955552856128
94,6,low,"(24, 39)","[0, 1500]",0.421875,0.13149696588516235
95,6,low,"(24, 39)","[0, 2000]",0.53125,0.13781157632668814
96,6,low,"(25, 40)","[0, 500]",0.078125,0.06810323273142178
97,6,low,"(25, 40)","[0, 1000]",0.2552083333333333,0.08485302453239758
98,6,low,"(25, 40)","[0, 1500]",0.40625,0.13065514589349428
99,6,low,"(25, 40)","[0, 2000]",0.515625,0.13733630379041037
100,6,low,"(26, 41)","[0, 500]",0.078125,0.0686851255595684
101,6,low,"(26, 41)","[0, 1000]",0.2708333333333333,0.0850973129272461
102,6,low,"(26, 41)","[0, 1500]",0.4114583333333333,0.13043209165334702
103,6,low,"(26, 41)","[0, 2000]",0.5104166666666666,0.13816486423214278
104,6,low,"(27, 42)","[0, 500]",0.09375,0.06844465310374896
105,6,low,"(27, 42)","[0, 1000]",0.25,0.08451629430055618
106,6,low,"(27, 42)","[0, 1500]",0.3697916666666667,0.13155550261338553
107,6,low,"(27, 42)","[0, 2000]",0.4635416666666667,0.13800848523775736
108,6,low,"(28, 43)","[0, 500]",0.109375,0.06819665804505348
109,6,low,"(28, 43)","[0, 1000]",0.265625,0.08477247009674709
110,6,low,"(28, 43)","[0, 1500]",0.3333333333333333,0.13091030096014342
111,6,low,"(28, 43)","[0, 2000]",0.4427083333333333,0.13703213011225066
112,6,low,"(29, 44)","[0, 500]",0.10416666666666667,0.0669334518412749
113,6,low,"(29, 44)","[0, 1000]",0.22916666666666666,0.08410767838358879
114,6,low,"(29, 44)","[0, 1500]",0.3333333333333333,0.13075187926491103
115,6,low,"(29, 44)","[0, 2000]",0.4010416666666667,0.13599537561337152
116,6,low,"(30, 45)","[0, 500]",0.08854166666666667,0.06648155053456624
117,6,low,"(30, 45)","[0, 1000]",0.22395833333333334,0.0836300328373909
118,6,low,"(30, 45)","[0, 1500]",0.3385416666666667,0.1293117217719555
119,6,low,"(30, 45)","[0, 2000]",0.3958333333333333,0.1353665217757225
120,6,low,"(31, 46)","[0, 500]",0.078125,0.0664847157895565
121,6,low,"(31, 46)","[0, 1000]",0.18229166666666666,0.08297727505366008
122,6,low,"(31, 46)","[0, 1500]",0.3177083333333333,0.1285213902592659
123,6,low,"(31, 46)","[0, 2000]",0.3854166666666667,0.1350237913429737
124,6,low,"(32, 47)","[0, 500]",0.09895833333333333,0.0658944124976794
125,6,low,"(32, 47)","[0, 1000]",0.19270833333333334,0.08306751648585002
126,6,low,"(32, 47)","[0, 1500]",0.3125,0.12903189038236937
127,6,low,"(32, 47)","[0, 2000]",0.375,0.1351915697256724
128,6,low,"(33, 48)","[0, 500]",0.10416666666666667,0.06549421946207683
129,6,low,"(33, 48)","[0, 1000]",0.16666666666666666,0.08263958245515823
130,6,low,"(33, 48)","[0, 1500]",0.28125,0.12864132349689802
131,6,low,"(33, 48)","[0, 2000]",0.3333333333333333,0.1352256623407205
132,6,low,"(34, 49)","[0, 500]",0.08333333333333333,0.06556922818223636
133,6,low,"(34, 49)","[0, 1000]",0.18229166666666666,0.08179641266663869
134,6,low,"(34, 49)","[0, 1500]",0.28125,0.12859672556320825
135,6,low,"(34, 49)","[0, 2000]",0.3125,0.13495640953381857
136,6,low,"(35, 50)","[0, 500]",0.078125,0.0657447228829066
137,6,low,"(35, 50)","[0, 1000]",0.16666666666666666,0.08215599755446117
138,6,low,"(35, 50)","[0, 1500]",0.25,0.12861758718887964
139,6,low,"(35, 50)","[0, 2000]",0.2708333333333333,0.13363157336910567
140,6,low,"(36, 51)","[0, 500]",0.06770833333333333,0.06618160133560498
141,6,low,"(36, 51)","[0, 1000]",0.14583333333333334,0.08222373947501183
142,6,low,"(36, 51)","[0, 1500]",0.22916666666666666,0.12778976311286291
143,6,low,"(36, 51)","[0, 2000]",0.2552083333333333,0.13389899457494417
144,6,low,"(37, 52)","[0, 500]",0.08333333333333333,0.06614755094051361
145,6,low,"(37, 52)","[0, 1000]",0.140625,0.08168617139259975
146,6,low,"(37, 52)","[0, 1500]",0.203125,0.12632453069090843
147,6,low,"(37, 52)","[0, 2000]",0.22916666666666666,0.13419774050513902
148,6,low,"(38, 53)","[0, 500]",0.08854166666666667,0.06573979059855144
149,6,low,"(38, 53)","[0, 1000]",0.14583333333333334,0.08101608604192734
150,6,low,"(38, 53)","[0, 1500]",0.18229166666666666,0.12600243960817656
151,6,low,"(38, 53)","[0, 2000]",0.19791666666666666,0.13331995531916618
152,6,low,"(39, 54)","[0, 500]",0.08854166666666667,0.06565810615817706
153,6,low,"(39, 54)","[0, 1000]",0.13020833333333334,0.08117980137467384
154,6,low,"(39, 54)","[0, 1500]",0.13541666666666666,0.12484623491764069
155,6,low,"(39, 54)","[0, 2000]",0.16666666666666666,0.13245339194933572
156,6,low,"(40, 55)","[0, 500]",0.08854166666666667,0.06550926715135574
157,6,low,"(40, 55)","[0, 1000]",0.125,0.08116806422670682
158,6,low,"(40, 55)","[0, 1500]",0.109375,0.124136487642924
159,6,low,"(40, 55)","[0, 2000]",0.14583333333333334,0.13191372031966844
160,6,low,"(41, 56)","[0, 500]",0.10416666666666667,0.065508587906758
161,6,low,"(41, 56)","[0, 1000]",0.13020833333333334,0.08051484078168869
162,6,low,"(41, 56)","[0, 1500]",0.08854166666666667,0.12354964638749759
163,6,low,"(41, 56)","[0, 2000]",0.13020833333333334,0.1319615294535955
164,6,low,"(42, 57)","[0, 500]",0.09895833333333333,0.06524832050005595
165,6,low,"(42, 57)","[0, 1000]",0.09895833333333333,0.08061547204852104
166,6,low,"(42, 57)","[0, 1500]",0.10416666666666667,0.12325686092178027
167,6,low,"(42, 57)","[0, 2000]",0.140625,0.1321499658127626
168,6,low,"(43, 58)","[0, 500]",0.08854166666666667,0.06492079670230548
169,6,low,"(43, 58)","[0, 1000]",0.09895833333333333,0.0797116681933403
170,6,low,"(43, 58)","[0, 1500]",0.078125,0.12257916728655498
171,6,low,"(43, 58)","[0, 2000]",0.109375,0.13086687649289766
172,6,low,"(44, 59)","[0, 500]",0.07291666666666667,0.06452269852161407
173,6,low,"(44, 59)","[0, 1000]",0.08333333333333333,0.07935375223557155
174,6,low,"(44, 59)","[0, 1500]",0.08854166666666667,0.12233635907371838
175,6,low,"(44, 59)","[0, 2000]",0.109375,0.13015888258814812
176,6,low,"(45, 60)","[0, 500]",0.052083333333333336,0.0640287237862746
177,6,low,"(45, 60)","[0, 1000]",0.08333333333333333,0.07864714041352272
178,6,low,"(45, 60)","[0, 1500]",0.07291666666666667,0.1210351251065731
179,6,low,"(45, 60)","[0, 2000]",0.08854166666666667,0.12940422321359316
