,subject,depth,target,time_window,accuracy,time
0,24,high,"(1, 4)","[0, 500]",0.14583333333333334,0.0520595113436381
1,24,high,"(1, 4)","[0, 1000]",0.25,0.03283622364203135
2,24,high,"(1, 4)","[0, 1500]",0.25,0.04799411694208781
3,24,high,"(1, 4)","[0, 2000]",0.25,0.04491236309210459
4,24,high,"(2, 5)","[0, 500]",0.25,0.04197056591510773
5,24,high,"(2, 5)","[0, 1000]",0.25,0.029695724447568256
6,24,high,"(2, 5)","[0, 1500]",0.2916666666666667,0.043488929669062294
7,24,high,"(2, 5)","[0, 2000]",0.22916666666666666,0.04403642316659292
8,24,high,"(3, 6)","[0, 500]",0.3125,0.03332417209943136
9,24,high,"(3, 6)","[0, 1000]",0.3333333333333333,0.027632345755894978
10,24,high,"(3, 6)","[0, 1500]",0.4166666666666667,0.03925951321919759
11,24,high,"(3, 6)","[0, 2000]",0.4583333333333333,0.0407137523094813
12,24,high,"(4, 7)","[0, 500]",0.25,0.02818293372790019
13,24,high,"(4, 7)","[0, 1000]",0.3125,0.027080734570821125
14,24,high,"(4, 7)","[0, 1500]",0.4375,0.03784512480099996
15,24,high,"(4, 7)","[0, 2000]",0.625,0.039646764596303306
16,24,high,"(5, 8)","[0, 500]",0.3541666666666667,0.02524849275747935
17,24,high,"(5, 8)","[0, 1000]",0.3333333333333333,0.025533248980840046
18,24,high,"(5, 8)","[0, 1500]",0.6041666666666666,0.038531934221585594
19,24,high,"(5, 8)","[0, 2000]",0.8333333333333334,0.03964106738567352
20,24,high,"(6, 9)","[0, 500]",0.2708333333333333,0.02536545693874359
21,24,high,"(6, 9)","[0, 1000]",0.4791666666666667,0.026714757084846497
22,24,high,"(6, 9)","[0, 1500]",0.8333333333333334,0.038361688454945884
23,24,high,"(6, 9)","[0, 2000]",0.9166666666666666,0.04053920010725657
24,24,high,"(7, 10)","[0, 500]",0.3125,0.02326899766921997
25,24,high,"(7, 10)","[0, 1000]",0.5,0.024543474117914837
26,24,high,"(7, 10)","[0, 1500]",0.875,0.03645828366279602
27,24,high,"(7, 10)","[0, 2000]",0.9166666666666666,0.03971818586190542
28,24,high,"(8, 11)","[0, 500]",0.375,0.021822487314542133
29,24,high,"(8, 11)","[0, 1000]",0.625,0.023574615518252056
30,24,high,"(8, 11)","[0, 1500]",0.8125,0.03627374768257141
31,24,high,"(8, 11)","[0, 2000]",0.9166666666666666,0.037907068928082786
32,24,high,"(9, 12)","[0, 500]",0.3333333333333333,0.02171485126018524
33,24,high,"(9, 12)","[0, 1000]",0.7083333333333334,0.02338715394337972
34,24,high,"(9, 12)","[0, 1500]",0.7708333333333334,0.03433220088481903
35,24,high,"(9, 12)","[0, 2000]",0.8958333333333334,0.037713825702667236
36,24,high,"(10, 13)","[0, 500]",0.4791666666666667,0.02063871920108795
37,24,high,"(10, 13)","[0, 1000]",0.7916666666666666,0.023553773760795593
38,24,high,"(10, 13)","[0, 1500]",0.8125,0.035718644658724465
39,24,high,"(10, 13)","[0, 2000]",0.9166666666666666,0.037703687946001686
40,24,high,"(11, 14)","[0, 500]",0.4583333333333333,0.020531232158343
41,24,high,"(11, 14)","[0, 1000]",0.8333333333333334,0.022030894954999287
42,24,high,"(11, 14)","[0, 1500]",0.8541666666666666,0.03396355112393697
43,24,high,"(11, 14)","[0, 2000]",0.9166666666666666,0.03476826846599579
44,24,high,"(12, 15)","[0, 500]",0.4375,0.019231488307317097
45,24,high,"(12, 15)","[0, 1000]",0.7291666666666666,0.0209562083085378
46,24,high,"(12, 15)","[0, 1500]",0.8333333333333334,0.03360083202521006
47,24,high,"(12, 15)","[0, 2000]",0.8541666666666666,0.03753781318664551
48,24,high,"(13, 16)","[0, 500]",0.4791666666666667,0.01859632134437561
49,24,high,"(13, 16)","[0, 1000]",0.7708333333333334,0.021639461318651836
50,24,high,"(13, 16)","[0, 1500]",0.8333333333333334,0.033997491002082825
51,24,high,"(13, 16)","[0, 2000]",0.9583333333333334,0.03843556344509125
52,24,high,"(14, 17)","[0, 500]",0.5208333333333334,0.01782814661661784
53,24,high,"(14, 17)","[0, 1000]",0.8125,0.02243863542874654
54,24,high,"(14, 17)","[0, 1500]",0.875,0.03354912002881368
55,24,high,"(14, 17)","[0, 2000]",0.9583333333333334,0.03719331820805868
56,24,high,"(15, 18)","[0, 500]",0.4583333333333333,0.0171183447043101
57,24,high,"(15, 18)","[0, 1000]",0.9375,0.022246524691581726
58,24,high,"(15, 18)","[0, 1500]",0.9791666666666666,0.034414837757746376
59,24,high,"(15, 18)","[0, 2000]",1.0,0.035090227921803795
60,24,high,"(16, 19)","[0, 500]",0.4166666666666667,0.017930323878924053
61,24,high,"(16, 19)","[0, 1000]",0.9375,0.022100677092870075
62,24,high,"(16, 19)","[0, 1500]",1.0,0.03372907141844431
63,24,high,"(16, 19)","[0, 2000]",1.0,0.03384051223595937
64,24,high,"(17, 20)","[0, 500]",0.4583333333333333,0.019065991044044495
65,24,high,"(17, 20)","[0, 1000]",0.875,0.02165082097053528
66,24,high,"(17, 20)","[0, 1500]",1.0,0.03267054259777069
67,24,high,"(17, 20)","[0, 2000]",1.0,0.03293828169504801
68,24,high,"(18, 21)","[0, 500]",0.4791666666666667,0.018162017067273457
69,24,high,"(18, 21)","[0, 1000]",0.8541666666666666,0.02180368701616923
70,24,high,"(18, 21)","[0, 1500]",0.9791666666666666,0.03192828098932902
71,24,high,"(18, 21)","[0, 2000]",1.0,0.03286286195119222
72,24,high,"(19, 22)","[0, 500]",0.4583333333333333,0.017935867110888164
73,24,high,"(19, 22)","[0, 1000]",0.875,0.022606025139490765
74,24,high,"(19, 22)","[0, 1500]",0.9791666666666666,0.032394846280415855
75,24,high,"(19, 22)","[0, 2000]",1.0,0.03361716369787852
76,24,high,"(20, 23)","[0, 500]",0.6041666666666666,0.017652153968811035
77,24,high,"(20, 23)","[0, 1000]",0.9166666666666666,0.021920084953308105
78,24,high,"(20, 23)","[0, 1500]",0.9791666666666666,0.031757935881614685
79,24,high,"(20, 23)","[0, 2000]",1.0,0.034187883138656616
80,24,high,"(21, 24)","[0, 500]",0.7083333333333334,0.01703767478466034
81,24,high,"(21, 24)","[0, 1000]",0.9375,0.022090027729670208
82,24,high,"(21, 24)","[0, 1500]",0.9791666666666666,0.03211041788260142
83,24,high,"(21, 24)","[0, 2000]",0.9791666666666666,0.03368837138017019
84,24,high,"(22, 25)","[0, 500]",0.5625,0.0173346350590388
85,24,high,"(22, 25)","[0, 1000]",0.9166666666666666,0.02139527102311452
86,24,high,"(22, 25)","[0, 1500]",0.9791666666666666,0.03142508864402771
87,24,high,"(22, 25)","[0, 2000]",0.9791666666666666,0.0313041607538859
88,24,high,"(23, 26)","[0, 500]",0.5208333333333334,0.016966909170150757
89,24,high,"(23, 26)","[0, 1000]",0.8958333333333334,0.01995707054932912
90,24,high,"(23, 26)","[0, 1500]",0.9791666666666666,0.031629592180252075
91,24,high,"(23, 26)","[0, 2000]",0.9791666666666666,0.03187085191408793
92,24,high,"(24, 27)","[0, 500]",0.4791666666666667,0.01667049527168274
93,24,high,"(24, 27)","[0, 1000]",0.8958333333333334,0.020554612080256145
94,24,high,"(24, 27)","[0, 1500]",0.9791666666666666,0.03158444166183472
95,24,high,"(24, 27)","[0, 2000]",1.0,0.032756174604098
96,24,high,"(25, 28)","[0, 500]",0.5625,0.01724320650100708
97,24,high,"(25, 28)","[0, 1000]",0.8541666666666666,0.02038934330145518
98,24,high,"(25, 28)","[0, 1500]",0.9375,0.03135659794012705
99,24,high,"(25, 28)","[0, 2000]",1.0,0.03309778372446696
100,24,high,"(26, 29)","[0, 500]",0.5625,0.01754032572110494
101,24,high,"(26, 29)","[0, 1000]",0.875,0.02223968505859375
102,24,high,"(26, 29)","[0, 1500]",0.9375,0.03505264719327291
103,24,high,"(26, 29)","[0, 2000]",1.0,0.03516272703806559
104,24,high,"(27, 30)","[0, 500]",0.4791666666666667,0.01783919334411621
105,24,high,"(27, 30)","[0, 1000]",0.7708333333333334,0.020917917291323345
106,24,high,"(27, 30)","[0, 1500]",0.9375,0.03457763294378916
107,24,high,"(27, 30)","[0, 2000]",0.9791666666666666,0.036930729945500694
108,24,high,"(28, 31)","[0, 500]",0.5,0.017830654978752136
109,24,high,"(28, 31)","[0, 1000]",0.8125,0.02086271345615387
110,24,high,"(28, 31)","[0, 1500]",0.9375,0.03409959375858307
111,24,high,"(28, 31)","[0, 2000]",0.9791666666666666,0.03571977217992147
112,24,high,"(29, 32)","[0, 500]",0.5,0.017943397164344788
113,24,high,"(29, 32)","[0, 1000]",0.75,0.02161542574564616
114,24,high,"(29, 32)","[0, 1500]",0.9166666666666666,0.03291072448094686
115,24,high,"(29, 32)","[0, 2000]",0.9791666666666666,0.033533766865730286
116,24,high,"(30, 33)","[0, 500]",0.3541666666666667,0.017789060870806377
117,24,high,"(30, 33)","[0, 1000]",0.6458333333333334,0.020626758535703022
118,24,high,"(30, 33)","[0, 1500]",0.9166666666666666,0.03219406803448995
119,24,high,"(30, 33)","[0, 2000]",0.9583333333333334,0.03374340136845907
120,24,high,"(31, 34)","[0, 500]",0.3958333333333333,0.017103925347328186
121,24,high,"(31, 34)","[0, 1000]",0.6041666666666666,0.021224369605382282
122,24,high,"(31, 34)","[0, 1500]",0.9166666666666666,0.03265676895777384
123,24,high,"(31, 34)","[0, 2000]",0.9583333333333334,0.033762067556381226
124,24,high,"(32, 35)","[0, 500]",0.3541666666666667,0.017322962482770283
125,24,high,"(32, 35)","[0, 1000]",0.6458333333333334,0.020635401209195454
126,24,high,"(32, 35)","[0, 1500]",0.8541666666666666,0.03145107626914978
127,24,high,"(32, 35)","[0, 2000]",0.9375,0.034656946857770286
128,24,high,"(33, 36)","[0, 500]",0.3125,0.0168828417857488
129,24,high,"(33, 36)","[0, 1000]",0.7083333333333334,0.020746663212776184
130,24,high,"(33, 36)","[0, 1500]",0.8125,0.031647185484568276
131,24,high,"(33, 36)","[0, 2000]",0.9583333333333334,0.03580481310685476
132,24,high,"(34, 37)","[0, 500]",0.3958333333333333,0.016598607103029888
133,24,high,"(34, 37)","[0, 1000]",0.7291666666666666,0.02056958278020223
134,24,high,"(34, 37)","[0, 1500]",0.8333333333333334,0.03206223746140798
135,24,high,"(34, 37)","[0, 2000]",0.9375,0.036415899793306984
136,24,high,"(35, 38)","[0, 500]",0.3541666666666667,0.017133782307306927
137,24,high,"(35, 38)","[0, 1000]",0.7083333333333334,0.020649308959643047
138,24,high,"(35, 38)","[0, 1500]",0.7708333333333334,0.03240364293257395
139,24,high,"(35, 38)","[0, 2000]",0.8958333333333334,0.03570565581321716
140,24,high,"(36, 39)","[0, 500]",0.3333333333333333,0.016275112827618916
141,24,high,"(36, 39)","[0, 1000]",0.7291666666666666,0.021417587995529175
142,24,high,"(36, 39)","[0, 1500]",0.8125,0.03542338311672211
143,24,high,"(36, 39)","[0, 2000]",0.8958333333333334,0.035374591747919716
144,24,high,"(37, 40)","[0, 500]",0.2916666666666667,0.01670404275258382
145,24,high,"(37, 40)","[0, 1000]",0.6458333333333334,0.020812109112739563
146,24,high,"(37, 40)","[0, 1500]",0.8541666666666666,0.031908586621284485
147,24,high,"(37, 40)","[0, 2000]",0.8333333333333334,0.03752401967843374
148,24,high,"(38, 41)","[0, 500]",0.3333333333333333,0.01626495023568471
149,24,high,"(38, 41)","[0, 1000]",0.625,0.020012309153874714
150,24,high,"(38, 41)","[0, 1500]",0.7291666666666666,0.0316146711508433
151,24,high,"(38, 41)","[0, 2000]",0.7708333333333334,0.03430211047331492
152,24,high,"(39, 42)","[0, 500]",0.22916666666666666,0.016125266750653584
153,24,high,"(39, 42)","[0, 1000]",0.5208333333333334,0.020339796940485638
154,24,high,"(39, 42)","[0, 1500]",0.5833333333333334,0.0307540496190389
155,24,high,"(39, 42)","[0, 2000]",0.6458333333333334,0.03434726595878601
156,24,high,"(40, 43)","[0, 500]",0.22916666666666666,0.015917842586835224
157,24,high,"(40, 43)","[0, 1000]",0.4375,0.019951850175857544
158,24,high,"(40, 43)","[0, 1500]",0.5,0.030356094241142273
159,24,high,"(40, 43)","[0, 2000]",0.625,0.03294954697291056
160,24,high,"(41, 44)","[0, 500]",0.25,0.016849562525749207
161,24,high,"(41, 44)","[0, 1000]",0.3541666666666667,0.019966845711072285
162,24,high,"(41, 44)","[0, 1500]",0.5,0.030603423714637756
163,24,high,"(41, 44)","[0, 2000]",0.5416666666666666,0.032385602593421936
164,24,high,"(42, 45)","[0, 500]",0.2708333333333333,0.016399418314297993
165,24,high,"(42, 45)","[0, 1000]",0.4166666666666667,0.019666070739428203
166,24,high,"(42, 45)","[0, 1500]",0.5,0.031066477298736572
167,24,high,"(42, 45)","[0, 2000]",0.5833333333333334,0.03167707224686941
168,24,high,"(43, 46)","[0, 500]",0.22916666666666666,0.016040717562039692
169,24,high,"(43, 46)","[0, 1000]",0.3541666666666667,0.01976117491722107
170,24,high,"(43, 46)","[0, 1500]",0.5625,0.031159629424413044
171,24,high,"(43, 46)","[0, 2000]",0.5833333333333334,0.031753142674764
172,24,high,"(44, 47)","[0, 500]",0.20833333333333334,0.0157526433467865
173,24,high,"(44, 47)","[0, 1000]",0.2916666666666667,0.01996671160062154
174,24,high,"(44, 47)","[0, 1500]",0.5416666666666666,0.030874619881312054
175,24,high,"(44, 47)","[0, 2000]",0.625,0.033220951755841575
176,24,high,"(45, 48)","[0, 500]",0.22916666666666666,0.01643184820810954
177,24,high,"(45, 48)","[0, 1000]",0.25,0.02093029022216797
178,24,high,"(45, 48)","[0, 1500]",0.4166666666666667,0.031820317109425865
179,24,high,"(45, 48)","[0, 2000]",0.5208333333333334,0.03387449185053507
180,24,high,"(46, 49)","[0, 500]",0.22916666666666666,0.01621323823928833
181,24,high,"(46, 49)","[0, 1000]",0.2916666666666667,0.020428443948427837
182,24,high,"(46, 49)","[0, 1500]",0.375,0.03509727120399475
183,24,high,"(46, 49)","[0, 2000]",0.5,0.03478672603766123
184,24,high,"(47, 50)","[0, 500]",0.25,0.016942232847213745
185,24,high,"(47, 50)","[0, 1000]",0.2916666666666667,0.020212878783543903
186,24,high,"(47, 50)","[0, 1500]",0.3541666666666667,0.03560001651446024
187,24,high,"(47, 50)","[0, 2000]",0.3125,0.03296946485837301
188,24,high,"(48, 51)","[0, 500]",0.25,0.016894708077112835
189,24,high,"(48, 51)","[0, 1000]",0.25,0.020898287494977314
190,24,high,"(48, 51)","[0, 1500]",0.2916666666666667,0.033935755491256714
191,24,high,"(48, 51)","[0, 2000]",0.22916666666666666,0.03231016298135122
192,24,high,"(49, 52)","[0, 500]",0.1875,0.017084668080012005
193,24,high,"(49, 52)","[0, 1000]",0.2708333333333333,0.02136292556921641
194,24,high,"(49, 52)","[0, 1500]",0.3541666666666667,0.03476375341415405
195,24,high,"(49, 52)","[0, 2000]",0.3333333333333333,0.031222482522328694
196,24,high,"(50, 53)","[0, 500]",0.25,0.01624291141827901
197,24,high,"(50, 53)","[0, 1000]",0.2916666666666667,0.020168145497639973
198,24,high,"(50, 53)","[0, 1500]",0.3125,0.032663390040397644
199,24,high,"(50, 53)","[0, 2000]",0.375,0.030435020724932354
200,24,high,"(51, 54)","[0, 500]",0.25,0.015528947114944458
201,24,high,"(51, 54)","[0, 1000]",0.2916666666666667,0.01945779224236806
202,24,high,"(51, 54)","[0, 1500]",0.3333333333333333,0.03118087848027547
203,24,high,"(51, 54)","[0, 2000]",0.3541666666666667,0.030267680684725445
204,24,high,"(52, 55)","[0, 500]",0.2708333333333333,0.01564975082874298
205,24,high,"(52, 55)","[0, 1000]",0.25,0.01950724919637044
206,24,high,"(52, 55)","[0, 1500]",0.3333333333333333,0.029223233461380005
207,24,high,"(52, 55)","[0, 2000]",0.3333333333333333,0.03126872579256693
208,24,high,"(53, 56)","[0, 500]",0.3125,0.01585489511489868
209,24,high,"(53, 56)","[0, 1000]",0.2708333333333333,0.01943926016489665
210,24,high,"(53, 56)","[0, 1500]",0.3541666666666667,0.029098719358444214
211,24,high,"(53, 56)","[0, 2000]",0.3333333333333333,0.030554110805193584
212,24,high,"(54, 57)","[0, 500]",0.20833333333333334,0.015644927819569904
213,24,high,"(54, 57)","[0, 1000]",0.14583333333333334,0.019743606448173523
214,24,high,"(54, 57)","[0, 1500]",0.3541666666666667,0.028960347175598145
215,24,high,"(54, 57)","[0, 2000]",0.3333333333333333,0.031808788577715554
216,24,high,"(55, 58)","[0, 500]",0.25,0.015139356255531311
217,24,high,"(55, 58)","[0, 1000]",0.16666666666666666,0.019658590356508892
218,24,high,"(55, 58)","[0, 1500]",0.4166666666666667,0.02956247329711914
219,24,high,"(55, 58)","[0, 2000]",0.3541666666666667,0.0325997918844223
220,24,high,"(56, 59)","[0, 500]",0.1875,0.01519538958867391
221,24,high,"(56, 59)","[0, 1000]",0.2708333333333333,0.020455007751782734
222,24,high,"(56, 59)","[0, 1500]",0.3541666666666667,0.02926725645860036
223,24,high,"(56, 59)","[0, 2000]",0.4166666666666667,0.03178297479947408
224,24,high,"(57, 60)","[0, 500]",0.2916666666666667,0.015443662802378336
225,24,high,"(57, 60)","[0, 1000]",0.22916666666666666,0.019815946618715923
226,24,high,"(57, 60)","[0, 1500]",0.3541666666666667,0.029084930817286175
227,24,high,"(57, 60)","[0, 2000]",0.375,0.030916566650072735
