,subject,depth,target,time_window,accuracy,time
0,23,high,"(1, 2)","[0, 500]",0.5416666666666666,0.050652523835500084
1,23,high,"(1, 2)","[0, 1000]",0.5,0.027071406443913777
2,23,high,"(1, 2)","[0, 1500]",0.5,0.02876239021619161
3,23,high,"(1, 2)","[0, 2000]",0.5,0.026152799526850384
4,23,high,"(2, 3)","[0, 500]",0.5,0.03217703104019165
5,23,high,"(2, 3)","[0, 1000]",0.625,0.019834051529566448
6,23,high,"(2, 3)","[0, 1500]",0.75,0.024550457795461018
7,23,high,"(2, 3)","[0, 2000]",0.875,0.024959872166315716
8,23,high,"(3, 4)","[0, 500]",0.4583333333333333,0.01826717456181844
9,23,high,"(3, 4)","[0, 1000]",0.8333333333333334,0.015744576851526897
10,23,high,"(3, 4)","[0, 1500]",1.0,0.0248409907023112
11,23,high,"(3, 4)","[0, 2000]",1.0,0.023253520329793293
12,23,high,"(4, 5)","[0, 500]",0.5833333333333334,0.01738142967224121
13,23,high,"(4, 5)","[0, 1000]",0.9166666666666666,0.013222426176071167
14,23,high,"(4, 5)","[0, 1500]",1.0,0.01989617943763733
15,23,high,"(4, 5)","[0, 2000]",1.0,0.02097877860069275
16,23,high,"(5, 6)","[0, 500]",0.7916666666666666,0.014839430650075277
17,23,high,"(5, 6)","[0, 1000]",1.0,0.012011249860127768
18,23,high,"(5, 6)","[0, 1500]",1.0,0.017635514338811237
19,23,high,"(5, 6)","[0, 2000]",1.0,0.0201857586701711
20,23,high,"(6, 7)","[0, 500]",0.7916666666666666,0.013825019200642904
21,23,high,"(6, 7)","[0, 1000]",1.0,0.012999842564264933
22,23,high,"(6, 7)","[0, 1500]",0.9583333333333334,0.018322378396987915
23,23,high,"(6, 7)","[0, 2000]",1.0,0.020864039659500122
24,23,high,"(7, 8)","[0, 500]",0.75,0.011415620644887289
25,23,high,"(7, 8)","[0, 1000]",0.75,0.01632737119992574
26,23,high,"(7, 8)","[0, 1500]",1.0,0.020022541284561157
27,23,high,"(7, 8)","[0, 2000]",1.0,0.021245310703913372
28,23,high,"(8, 9)","[0, 500]",0.5,0.010493298371632894
29,23,high,"(8, 9)","[0, 1000]",0.7083333333333334,0.015131791432698568
30,23,high,"(8, 9)","[0, 1500]",0.9583333333333334,0.016584932804107666
31,23,high,"(8, 9)","[0, 2000]",1.0,0.019801626602808636
32,23,high,"(9, 10)","[0, 500]",0.5833333333333334,0.010032316048940023
33,23,high,"(9, 10)","[0, 1000]",0.9583333333333334,0.011804044246673584
34,23,high,"(9, 10)","[0, 1500]",1.0,0.01787346601486206
35,23,high,"(9, 10)","[0, 2000]",1.0,0.01761011282602946
36,23,high,"(10, 11)","[0, 500]",0.625,0.010382771492004395
37,23,high,"(10, 11)","[0, 1000]",0.9583333333333334,0.01205781102180481
38,23,high,"(10, 11)","[0, 1500]",1.0,0.017253567775090534
39,23,high,"(10, 11)","[0, 2000]",1.0,0.01610029737154643
40,23,high,"(11, 12)","[0, 500]",0.5416666666666666,0.010405649741490683
41,23,high,"(11, 12)","[0, 1000]",1.0,0.011368791262308756
42,23,high,"(11, 12)","[0, 1500]",1.0,0.01603221893310547
43,23,high,"(11, 12)","[0, 2000]",1.0,0.017721205949783325
44,23,high,"(12, 13)","[0, 500]",0.5833333333333334,0.009977529446283976
45,23,high,"(12, 13)","[0, 1000]",0.9583333333333334,0.010905186335245768
46,23,high,"(12, 13)","[0, 1500]",1.0,0.015418469905853271
47,23,high,"(12, 13)","[0, 2000]",1.0,0.01636636257171631
48,23,high,"(13, 14)","[0, 500]",0.75,0.00829066832860311
49,23,high,"(13, 14)","[0, 1000]",1.0,0.010763376951217651
50,23,high,"(13, 14)","[0, 1500]",1.0,0.014234155416488647
51,23,high,"(13, 14)","[0, 2000]",1.0,0.01588338613510132
52,23,high,"(14, 15)","[0, 500]",0.875,0.007769872744878133
53,23,high,"(14, 15)","[0, 1000]",1.0,0.010818143685658773
54,23,high,"(14, 15)","[0, 1500]",1.0,0.01500957210858663
55,23,high,"(14, 15)","[0, 2000]",1.0,0.015512833992640177
56,23,high,"(15, 16)","[0, 500]",0.9583333333333334,0.008461236953735352
57,23,high,"(15, 16)","[0, 1000]",1.0,0.010696083307266235
58,23,high,"(15, 16)","[0, 1500]",1.0,0.01543205976486206
59,23,high,"(15, 16)","[0, 2000]",1.0,0.016079266866048176
60,23,high,"(16, 17)","[0, 500]",1.0,0.008015195528666178
61,23,high,"(16, 17)","[0, 1000]",1.0,0.010328859090805054
62,23,high,"(16, 17)","[0, 1500]",1.0,0.016060898701349895
63,23,high,"(16, 17)","[0, 2000]",1.0,0.015325963497161865
64,23,high,"(17, 18)","[0, 500]",0.8333333333333334,0.007848978042602539
65,23,high,"(17, 18)","[0, 1000]",1.0,0.00999876856803894
66,23,high,"(17, 18)","[0, 1500]",1.0,0.014578948418299357
67,23,high,"(17, 18)","[0, 2000]",1.0,0.015190194050470987
68,23,high,"(18, 19)","[0, 500]",0.9583333333333334,0.00897681713104248
69,23,high,"(18, 19)","[0, 1000]",1.0,0.010430643955866495
70,23,high,"(18, 19)","[0, 1500]",1.0,0.015145828326543173
71,23,high,"(18, 19)","[0, 2000]",1.0,0.016845027605692547
72,23,high,"(19, 20)","[0, 500]",0.875,0.008867104848225912
73,23,high,"(19, 20)","[0, 1000]",0.9583333333333334,0.011180490255355835
74,23,high,"(19, 20)","[0, 1500]",1.0,0.01517831285794576
75,23,high,"(19, 20)","[0, 2000]",1.0,0.017400821050008137
76,23,high,"(20, 21)","[0, 500]",0.7916666666666666,0.008072505394617716
77,23,high,"(20, 21)","[0, 1000]",1.0,0.009993970394134521
