,subject,depth,target,time_window,accuracy,time
35,23,high,"(9, 24)","[0, 2000]",0.703125,0.14625432218114534
36,23,high,"(10, 25)","[0, 500]",0.22395833333333334,0.0760306715965271
37,23,high,"(10, 25)","[0, 1000]",0.59375,0.09057361135880153
38,23,high,"(10, 25)","[0, 1500]",0.6875,0.13895930722355843
39,23,high,"(10, 25)","[0, 2000]",0.7395833333333334,0.1443124202390512
40,23,high,"(11, 26)","[0, 500]",0.25,0.07592531417806943
41,23,high,"(11, 26)","[0, 1000]",0.609375,0.09025996675093968
42,23,high,"(11, 26)","[0, 1500]",0.71875,0.13932006681958833
43,23,high,"(11, 26)","[0, 2000]",0.7708333333333334,0.14489558835824332
44,23,high,"(12, 27)","[0, 500]",0.3229166666666667,0.07497038195530574
45,23,high,"(12, 27)","[0, 1000]",0.6041666666666666,0.08975291748841603
46,23,high,"(12, 27)","[0, 1500]",0.7395833333333334,0.1385160063703855
47,23,high,"(12, 27)","[0, 2000]",0.8072916666666666,0.14442039529482523
48,23,high,"(13, 28)","[0, 500]",0.3854166666666667,0.07422161971529324
49,23,high,"(13, 28)","[0, 1000]",0.6041666666666666,0.09016863380869229
50,23,high,"(13, 28)","[0, 1500]",0.8020833333333334,0.13924855614701906
51,23,high,"(13, 28)","[0, 2000]",0.8229166666666666,0.14471372092763582
52,23,high,"(14, 29)","[0, 500]",0.3854166666666667,0.07456760977705319
53,23,high,"(14, 29)","[0, 1000]",0.609375,0.09048028290271759
54,23,high,"(14, 29)","[0, 1500]",0.7916666666666666,0.1380144308010737
55,23,high,"(14, 29)","[0, 2000]",0.8489583333333334,0.14458259443442026
56,23,high,"(15, 30)","[0, 500]",0.3645833333333333,0.07441396390398343
57,23,high,"(15, 30)","[0, 1000]",0.6041666666666666,0.08908944949507713
58,23,high,"(15, 30)","[0, 1500]",0.7864583333333334,0.13833516463637352
59,23,high,"(15, 30)","[0, 2000]",0.8385416666666666,0.14396378149588904
60,23,high,"(16, 31)","[0, 500]",0.3177083333333333,0.07391653582453728
61,23,high,"(16, 31)","[0, 1000]",0.5989583333333334,0.08892888948321342
62,23,high,"(16, 31)","[0, 1500]",0.8072916666666666,0.13790901253620783
63,23,high,"(16, 31)","[0, 2000]",0.8854166666666666,0.14499745393792787
64,23,high,"(17, 32)","[0, 500]",0.2760416666666667,0.07326329747835796
65,23,high,"(17, 32)","[0, 1000]",0.5885416666666666,0.0885251114765803
66,23,high,"(17, 32)","[0, 1500]",0.8020833333333334,0.13817836716771126
67,23,high,"(17, 32)","[0, 2000]",0.890625,0.14437431345383325
68,23,high,"(18, 33)","[0, 500]",0.28125,0.07277258982261021
69,23,high,"(18, 33)","[0, 1000]",0.5729166666666666,0.08828368782997131
70,23,high,"(18, 33)","[0, 1500]",0.7760416666666666,0.13728548710544905
71,23,high,"(18, 33)","[0, 2000]",0.8541666666666666,0.14415283625324568
72,23,high,"(19, 34)","[0, 500]",0.234375,0.07251547401150067
73,23,high,"(19, 34)","[0, 1000]",0.5989583333333334,0.08799863358338673
74,23,high,"(19, 34)","[0, 1500]",0.7760416666666666,0.13703261564175287
75,23,high,"(19, 34)","[0, 2000]",0.8697916666666666,0.14404286071658134
76,23,high,"(20, 35)","[0, 500]",0.21875,0.07187638307611148
77,23,high,"(20, 35)","[0, 1000]",0.6041666666666666,0.08883819356560707
78,23,high,"(20, 35)","[0, 1500]",0.796875,0.13704624523719153
79,23,high,"(20, 35)","[0, 2000]",0.9010416666666666,0.1441377525528272
80,23,high,"(21, 36)","[0, 500]",0.203125,0.07129255433877309
81,23,high,"(21, 36)","[0, 1000]",0.6302083333333334,0.08869375412662824
82,23,high,"(21, 36)","[0, 1500]",0.8333333333333334,0.13633559768398604
83,23,high,"(21, 36)","[0, 2000]",0.9010416666666666,0.14302982514103255
84,23,high,"(22, 37)","[0, 500]",0.21354166666666666,0.0715523511171341
85,23,high,"(22, 37)","[0, 1000]",0.65625,0.08884984379013379
86,23,high,"(22, 37)","[0, 1500]",0.8229166666666666,0.1357752705613772
87,23,high,"(22, 37)","[0, 2000]",0.8958333333333334,0.14281213904420534
88,23,high,"(23, 38)","[0, 500]",0.19791666666666666,0.07121898606419563
89,23,high,"(23, 38)","[0, 1000]",0.6510416666666666,0.08835103611151378
90,23,high,"(23, 38)","[0, 1500]",0.8229166666666666,0.1359873798986276
91,23,high,"(23, 38)","[0, 2000]",0.875,0.14320682982603708
92,23,high,"(24, 39)","[0, 500]",0.17708333333333334,0.07082225382328033
93,23,high,"(24, 39)","[0, 1000]",0.625,0.0879916213452816
94,23,high,"(24, 39)","[0, 1500]",0.7916666666666666,0.13491942857702574
95,23,high,"(24, 39)","[0, 2000]",0.8802083333333334,0.14267927035689354
96,23,high,"(25, 40)","[0, 500]",0.18229166666666666,0.07070867096384366
97,23,high,"(25, 40)","[0, 1000]",0.6041666666666666,0.0886138267815113
98,23,high,"(25, 40)","[0, 1500]",0.7760416666666666,0.1343690591553847
99,23,high,"(25, 40)","[0, 2000]",0.890625,0.142380407700936
100,23,high,"(26, 41)","[0, 500]",0.15625,0.07014759629964828
101,23,high,"(26, 41)","[0, 1000]",0.5729166666666666,0.08860829969247182
102,23,high,"(26, 41)","[0, 1500]",0.7447916666666666,0.13370314240455627
103,23,high,"(26, 41)","[0, 2000]",0.8489583333333334,0.14151441057523093
104,23,high,"(27, 42)","[0, 500]",0.16145833333333334,0.06956976527969043
105,23,high,"(27, 42)","[0, 1000]",0.5520833333333334,0.0879584364593029
106,23,high,"(27, 42)","[0, 1500]",0.703125,0.13383257389068604
107,23,high,"(27, 42)","[0, 2000]",0.828125,0.14118743066986403
108,23,high,"(28, 43)","[0, 500]",0.16145833333333334,0.06927979613343875
109,23,high,"(28, 43)","[0, 1000]",0.515625,0.0876770814259847
110,23,high,"(28, 43)","[0, 1500]",0.65625,0.13398902614911398
111,23,high,"(28, 43)","[0, 2000]",0.7864583333333334,0.13967972124616304
112,23,high,"(29, 44)","[0, 500]",0.13020833333333334,0.06892717257142067
113,23,high,"(29, 44)","[0, 1000]",0.46875,0.08737389370799065
114,23,high,"(29, 44)","[0, 1500]",0.6197916666666666,0.13251759484410286
115,23,high,"(29, 44)","[0, 2000]",0.7916666666666666,0.13837368413805962
116,23,high,"(30, 45)","[0, 500]",0.13020833333333334,0.06884569302201271
117,23,high,"(30, 45)","[0, 1000]",0.4375,0.08680510769287746
118,23,high,"(30, 45)","[0, 1500]",0.5989583333333334,0.13206284617384276
119,23,high,"(30, 45)","[0, 2000]",0.75,0.13703123107552528
120,23,high,"(31, 46)","[0, 500]",0.125,0.06859569748242696
121,23,high,"(31, 46)","[0, 1000]",0.4114583333333333,0.08672426765163739
122,23,high,"(31, 46)","[0, 1500]",0.578125,0.13159318144122759
123,23,high,"(31, 46)","[0, 2000]",0.7135416666666666,0.1362552543481191
124,23,high,"(32, 47)","[0, 500]",0.13541666666666666,0.06770195191105206
125,23,high,"(32, 47)","[0, 1000]",0.375,0.08632236222426097
126,23,high,"(32, 47)","[0, 1500]",0.5416666666666666,0.13165548319617906
127,23,high,"(32, 47)","[0, 2000]",0.6666666666666666,0.13562840347488722
128,23,high,"(33, 48)","[0, 500]",0.10416666666666667,0.06721201663215955
129,23,high,"(33, 48)","[0, 1000]",0.3177083333333333,0.08600199595093727
130,23,high,"(33, 48)","[0, 1500]",0.5,0.1301815335949262
131,23,high,"(33, 48)","[0, 2000]",0.6354166666666666,0.13497200484077135
132,23,high,"(34, 49)","[0, 500]",0.09375,0.06707389776905377
133,23,high,"(34, 49)","[0, 1000]",0.28125,0.08500415583451588
134,23,high,"(34, 49)","[0, 1500]",0.4427083333333333,0.12862077727913857
135,23,high,"(34, 49)","[0, 2000]",0.5833333333333334,0.13463381181160608
136,23,high,"(35, 50)","[0, 500]",0.06770833333333333,0.06721916794776917
137,23,high,"(35, 50)","[0, 1000]",0.25,0.0848061554133892
138,23,high,"(35, 50)","[0, 1500]",0.4010416666666667,0.12690285593271255
139,23,high,"(35, 50)","[0, 2000]",0.4739583333333333,0.13262502724925676
140,23,high,"(36, 51)","[0, 500]",0.07291666666666667,0.06722280507286389
141,23,high,"(36, 51)","[0, 1000]",0.19791666666666666,0.08485010887185733
142,23,high,"(36, 51)","[0, 1500]",0.3541666666666667,0.12707483768463135
143,23,high,"(36, 51)","[0, 2000]",0.4166666666666667,0.1319590906302134
144,23,high,"(37, 52)","[0, 500]",0.078125,0.06711101904511452
145,23,high,"(37, 52)","[0, 1000]",0.16145833333333334,0.08511288836598396
146,23,high,"(37, 52)","[0, 1500]",0.3072916666666667,0.1258701297144095
147,23,high,"(37, 52)","[0, 2000]",0.3802083333333333,0.131658257295688
148,23,high,"(38, 53)","[0, 500]",0.06770833333333333,0.06646472588181496
149,23,high,"(38, 53)","[0, 1000]",0.14583333333333334,0.08444910993178685
150,23,high,"(38, 53)","[0, 1500]",0.2760416666666667,0.12519182761510214
151,23,high,"(38, 53)","[0, 2000]",0.34375,0.13101761291424432
152,23,high,"(39, 54)","[0, 500]",0.078125,0.06615388269225757
153,23,high,"(39, 54)","[0, 1000]",0.13541666666666666,0.08410637204845746
154,23,high,"(39, 54)","[0, 1500]",0.265625,0.12489715715249379
155,23,high,"(39, 54)","[0, 2000]",0.3229166666666667,0.13073326150576273
156,23,high,"(40, 55)","[0, 500]",0.07291666666666667,0.06565613796313603
157,23,high,"(40, 55)","[0, 1000]",0.14583333333333334,0.08412393555045128
158,23,high,"(40, 55)","[0, 1500]",0.22916666666666666,0.12372085948785146
159,23,high,"(40, 55)","[0, 2000]",0.265625,0.13023695970575014
160,23,high,"(41, 56)","[0, 500]",0.0625,0.06541963169972102
161,23,high,"(41, 56)","[0, 1000]",0.13541666666666666,0.08348874499400456
162,23,high,"(41, 56)","[0, 1500]",0.203125,0.12298743799328804
163,23,high,"(41, 56)","[0, 2000]",0.234375,0.13008280098438263
164,23,high,"(42, 57)","[0, 500]",0.052083333333333336,0.06492626046140988
165,23,high,"(42, 57)","[0, 1000]",0.13541666666666666,0.08313967660069466
166,23,high,"(42, 57)","[0, 1500]",0.18229166666666666,0.12311247239510219
167,23,high,"(42, 57)","[0, 2000]",0.24479166666666666,0.13016129781802496
168,23,high,"(43, 58)","[0, 500]",0.052083333333333336,0.06484245757261912
169,23,high,"(43, 58)","[0, 1000]",0.11979166666666667,0.08322092394034068
170,23,high,"(43, 58)","[0, 1500]",0.16145833333333334,0.12296811367074649
171,23,high,"(43, 58)","[0, 2000]",0.24479166666666666,0.1303721417983373
172,23,high,"(44, 59)","[0, 500]",0.0625,0.06459585577249527
173,23,high,"(44, 59)","[0, 1000]",0.13020833333333334,0.08310462906956673
174,23,high,"(44, 59)","[0, 1500]",0.15625,0.12291848535339038
175,23,high,"(44, 59)","[0, 2000]",0.21354166666666666,0.12990804637471834
176,23,high,"(45, 60)","[0, 500]",0.052083333333333336,0.06438666209578514
177,23,high,"(45, 60)","[0, 1000]",0.125,0.08265652755896251
178,23,high,"(45, 60)","[0, 1500]",0.13020833333333334,0.1219357041021188
179,23,high,"(45, 60)","[0, 2000]",0.17708333333333334,0.12963501115640005
