,subject,depth,target,time_window,accuracy,time
150,3,low,"(38, 53)","[0, 1500]",0.13541666666666666,0.12457689642906189
151,3,low,"(38, 53)","[0, 2000]",0.16145833333333334,0.1307279852529367
152,3,low,"(39, 54)","[0, 500]",0.09375,0.06411232426762581
153,3,low,"(39, 54)","[0, 1000]",0.10416666666666667,0.08063329259554546
154,3,low,"(39, 54)","[0, 1500]",0.13541666666666666,0.12489443520704906
155,3,low,"(39, 54)","[0, 2000]",0.15104166666666666,0.13102050125598907
156,3,low,"(40, 55)","[0, 500]",0.08333333333333333,0.06420209258794785
157,3,low,"(40, 55)","[0, 1000]",0.09375,0.08054424822330475
158,3,low,"(40, 55)","[0, 1500]",0.125,0.12336549659570058
159,3,low,"(40, 55)","[0, 2000]",0.11979166666666667,0.13010956346988678
160,3,low,"(41, 56)","[0, 500]",0.078125,0.06433655818303426
161,3,low,"(41, 56)","[0, 1000]",0.10416666666666667,0.08068293208877246
162,3,low,"(41, 56)","[0, 1500]",0.125,0.1231981913248698
163,3,low,"(41, 56)","[0, 2000]",0.10416666666666667,0.1291365884244442
164,3,low,"(42, 57)","[0, 500]",0.0625,0.06371021394928296
165,3,low,"(42, 57)","[0, 1000]",0.078125,0.0797709363202254
166,3,low,"(42, 57)","[0, 1500]",0.11979166666666667,0.12327130014697711
167,3,low,"(42, 57)","[0, 2000]",0.08854166666666667,0.12906264637907347
168,3,low,"(43, 58)","[0, 500]",0.046875,0.06287164241075516
169,3,low,"(43, 58)","[0, 1000]",0.08854166666666667,0.07938004285097122
170,3,low,"(43, 58)","[0, 1500]",0.09375,0.12203919515013695
171,3,low,"(43, 58)","[0, 2000]",0.06770833333333333,0.12872013946374258
172,3,low,"(44, 59)","[0, 500]",0.057291666666666664,0.06305768837531407
173,3,low,"(44, 59)","[0, 1000]",0.109375,0.0790124846001466
174,3,low,"(44, 59)","[0, 1500]",0.08333333333333333,0.12167833124597867
175,3,low,"(44, 59)","[0, 2000]",0.06770833333333333,0.128037607918183
176,3,low,"(45, 60)","[0, 500]",0.052083333333333336,0.06308779492974281
177,3,low,"(45, 60)","[0, 1000]",0.11458333333333333,0.07828579346338908
178,3,low,"(45, 60)","[0, 1500]",0.09375,0.12090623130400975
179,3,low,"(45, 60)","[0, 2000]",0.08854166666666667,0.1281238148609797
