,subject,depth,target,time_window,accuracy,time
181,4,high,"(46, 49)","[0, 1000]",0.25,0.019962842265764873
182,4,high,"(46, 49)","[0, 1500]",0.4791666666666667,0.03108905255794525
183,4,high,"(46, 49)","[0, 2000]",0.3958333333333333,0.03218835095564524
184,4,high,"(47, 50)","[0, 500]",0.2708333333333333,0.016398752729098003
185,4,high,"(47, 50)","[0, 1000]",0.2708333333333333,0.02172514299551646
186,4,high,"(47, 50)","[0, 1500]",0.2916666666666667,0.031234517693519592
187,4,high,"(47, 50)","[0, 2000]",0.22916666666666666,0.03182777762413025
188,4,high,"(48, 51)","[0, 500]",0.2708333333333333,0.016177053252855938
189,4,high,"(48, 51)","[0, 1000]",0.2708333333333333,0.021355147163073223
190,4,high,"(48, 51)","[0, 1500]",0.25,0.031381964683532715
191,4,high,"(48, 51)","[0, 2000]",0.1875,0.03285009662310282
192,4,high,"(49, 52)","[0, 500]",0.1875,0.015741785367329914
193,4,high,"(49, 52)","[0, 1000]",0.2708333333333333,0.021672184268633526
194,4,high,"(49, 52)","[0, 1500]",0.1875,0.03165698051452637
195,4,high,"(49, 52)","[0, 2000]",0.3125,0.034127200643221535
196,4,high,"(50, 53)","[0, 500]",0.20833333333333334,0.016682565212249756
197,4,high,"(50, 53)","[0, 1000]",0.25,0.020707050959269207
198,4,high,"(50, 53)","[0, 1500]",0.25,0.03075265884399414
199,4,high,"(50, 53)","[0, 2000]",0.3125,0.03333450357119242
200,4,high,"(51, 54)","[0, 500]",0.20833333333333334,0.0158396710952123
201,4,high,"(51, 54)","[0, 1000]",0.2916666666666667,0.02040414015452067
202,4,high,"(51, 54)","[0, 1500]",0.3958333333333333,0.031794468561808266
203,4,high,"(51, 54)","[0, 2000]",0.3333333333333333,0.0323926309744517
204,4,high,"(52, 55)","[0, 500]",0.1875,0.015194490551948547
205,4,high,"(52, 55)","[0, 1000]",0.25,0.020046035448710125
206,4,high,"(52, 55)","[0, 1500]",0.3958333333333333,0.03069758911927541
207,4,high,"(52, 55)","[0, 2000]",0.3333333333333333,0.031463747223218284
208,4,high,"(53, 56)","[0, 500]",0.25,0.01607726017634074
209,4,high,"(53, 56)","[0, 1000]",0.3125,0.01924439271291097
210,4,high,"(53, 56)","[0, 1500]",0.3333333333333333,0.03043087323506673
211,4,high,"(53, 56)","[0, 2000]",0.3958333333333333,0.03279184798399607
212,4,high,"(54, 57)","[0, 500]",0.3125,0.015676572918891907
213,4,high,"(54, 57)","[0, 1000]",0.3125,0.02044259508450826
214,4,high,"(54, 57)","[0, 1500]",0.3333333333333333,0.028936197360356648
215,4,high,"(54, 57)","[0, 2000]",0.3958333333333333,0.03695171078046163
216,4,high,"(55, 58)","[0, 500]",0.2916666666666667,0.015529359380404154
217,4,high,"(55, 58)","[0, 1000]",0.3958333333333333,0.020911484956741333
218,4,high,"(55, 58)","[0, 1500]",0.4166666666666667,0.030071184039115906
219,4,high,"(55, 58)","[0, 2000]",0.4166666666666667,0.035799687107404075
220,4,high,"(56, 59)","[0, 500]",0.3541666666666667,0.0150831937789917
221,4,high,"(56, 59)","[0, 1000]",0.3125,0.01975986361503601
222,4,high,"(56, 59)","[0, 1500]",0.3333333333333333,0.029948756098747253
223,4,high,"(56, 59)","[0, 2000]",0.2708333333333333,0.03639306128025055
224,4,high,"(57, 60)","[0, 500]",0.25,0.014721736311912537
225,4,high,"(57, 60)","[0, 1000]",0.3958333333333333,0.01997390389442444
226,4,high,"(57, 60)","[0, 1500]",0.3958333333333333,0.029671127597490948
227,4,high,"(57, 60)","[0, 2000]",0.3125,0.03549206256866455
