,subject,depth,target,time_window,accuracy,time
0,18,high,"(1, 16)","[0, 500]",0.078125,0.12362329537669818
1,18,high,"(1, 16)","[0, 1000]",0.0625,0.11254061758518219
2,18,high,"(1, 16)","[0, 1500]",0.06770833333333333,0.17011023312807083
3,18,high,"(1, 16)","[0, 2000]",0.06770833333333333,0.17279085516929626
4,18,high,"(2, 17)","[0, 500]",0.0625,0.11155823121468227
5,18,high,"(2, 17)","[0, 1000]",0.08333333333333333,0.10745773836970329
6,18,high,"(2, 17)","[0, 1500]",0.15625,0.1670840966204802
7,18,high,"(2, 17)","[0, 2000]",0.265625,0.17013288537661234
8,18,high,"(3, 18)","[0, 500]",0.09895833333333333,0.09843917811910312
9,18,high,"(3, 18)","[0, 1000]",0.17708333333333334,0.10593159248431523
10,18,high,"(3, 18)","[0, 1500]",0.296875,0.1638774275779724
11,18,high,"(3, 18)","[0, 2000]",0.359375,0.1680982472995917
12,18,high,"(4, 19)","[0, 500]",0.09895833333333333,0.09489413350820541
13,18,high,"(4, 19)","[0, 1000]",0.28125,0.1048665742079417
14,18,high,"(4, 19)","[0, 1500]",0.3854166666666667,0.16314735760291418
15,18,high,"(4, 19)","[0, 2000]",0.4791666666666667,0.16648908456166586
16,18,high,"(5, 20)","[0, 500]",0.09375,0.0921094740430514
17,18,high,"(5, 20)","[0, 1000]",0.3333333333333333,0.1036379262804985
18,18,high,"(5, 20)","[0, 1500]",0.4166666666666667,0.16342818985382715
19,18,high,"(5, 20)","[0, 2000]",0.5,0.16568943485617638
20,18,high,"(6, 21)","[0, 500]",0.10416666666666667,0.09001169353723526
21,18,high,"(6, 21)","[0, 1000]",0.4166666666666667,0.10324284061789513
22,18,high,"(6, 21)","[0, 1500]",0.5260416666666666,0.16275196646650633
23,18,high,"(6, 21)","[0, 2000]",0.5677083333333334,0.1661305551727613
24,18,high,"(7, 22)","[0, 500]",0.13541666666666666,0.08885588000218074
25,18,high,"(7, 22)","[0, 1000]",0.4010416666666667,0.10175754750768344
26,18,high,"(7, 22)","[0, 1500]",0.5208333333333334,0.16061516727010408
27,18,high,"(7, 22)","[0, 2000]",0.5677083333333334,0.1652458297709624
28,18,high,"(8, 23)","[0, 500]",0.140625,0.08739469200372696
29,18,high,"(8, 23)","[0, 1000]",0.4479166666666667,0.10160110021630923
30,18,high,"(8, 23)","[0, 1500]",0.609375,0.15956872453292212
31,18,high,"(8, 23)","[0, 2000]",0.671875,0.16398010154565176
32,18,high,"(9, 24)","[0, 500]",0.14583333333333334,0.08575032527248065
33,18,high,"(9, 24)","[0, 1000]",0.4635416666666667,0.09979801376660664
