,subject,depth,target,time_window,accuracy,time
60,7,high,"(16, 17)","[0, 500]",0.8333333333333334,0.009516696135203043
61,7,high,"(16, 17)","[0, 1000]",1.0,0.01068297028541565
62,7,high,"(16, 17)","[0, 1500]",1.0,0.017007182041803997
63,7,high,"(16, 17)","[0, 2000]",1.0,0.0164836843808492
64,7,high,"(17, 18)","[0, 500]",0.7916666666666666,0.009205013513565063
65,7,high,"(17, 18)","[0, 1000]",1.0,0.010844985644022623
66,7,high,"(17, 18)","[0, 1500]",1.0,0.016646544138590496
67,7,high,"(17, 18)","[0, 2000]",1.0,0.01640145977338155
68,7,high,"(18, 19)","[0, 500]",0.875,0.009716987609863281
69,7,high,"(18, 19)","[0, 1000]",1.0,0.010827670494715372
70,7,high,"(18, 19)","[0, 1500]",1.0,0.01567743221918742
71,7,high,"(18, 19)","[0, 2000]",1.0,0.016946723063786823
72,7,high,"(19, 20)","[0, 500]",0.875,0.010440091292063395
73,7,high,"(19, 20)","[0, 1000]",0.9583333333333334,0.010320375363032023
74,7,high,"(19, 20)","[0, 1500]",1.0,0.01541529099146525
75,7,high,"(19, 20)","[0, 2000]",1.0,0.016469548145929973
76,7,high,"(20, 21)","[0, 500]",0.7916666666666666,0.009771247704823812
77,7,high,"(20, 21)","[0, 1000]",1.0,0.010932862758636475
78,7,high,"(20, 21)","[0, 1500]",1.0,0.017612655957539875
79,7,high,"(20, 21)","[0, 2000]",1.0,0.021669914325078327
80,7,high,"(21, 22)","[0, 500]",0.8333333333333334,0.010789881149927774
81,7,high,"(21, 22)","[0, 1000]",0.9583333333333334,0.011370112498601278
82,7,high,"(21, 22)","[0, 1500]",1.0,0.01918823520342509
83,7,high,"(21, 22)","[0, 2000]",1.0,0.02294085423151652
84,7,high,"(22, 23)","[0, 500]",0.9583333333333334,0.009139309326807657
85,7,high,"(22, 23)","[0, 1000]",1.0,0.011045843362808228
86,7,high,"(22, 23)","[0, 1500]",1.0,0.01851735512415568
87,7,high,"(22, 23)","[0, 2000]",1.0,0.01802780230840047
88,7,high,"(23, 24)","[0, 500]",0.75,0.008371313412984213
89,7,high,"(23, 24)","[0, 1000]",0.8333333333333334,0.011412272850672403
90,7,high,"(23, 24)","[0, 1500]",1.0,0.01849253972371419
91,7,high,"(23, 24)","[0, 2000]",1.0,0.01975587010383606
92,7,high,"(24, 25)","[0, 500]",0.875,0.009534269571304321
93,7,high,"(24, 25)","[0, 1000]",0.9583333333333334,0.01173335313796997
94,7,high,"(24, 25)","[0, 1500]",1.0,0.01688482364018758
95,7,high,"(24, 25)","[0, 2000]",1.0,0.018768787384033203
96,7,high,"(25, 26)","[0, 500]",0.875,0.008986363808314005
97,7,high,"(25, 26)","[0, 1000]",0.9583333333333334,0.011274625857671102
98,7,high,"(25, 26)","[0, 1500]",1.0,0.01787707209587097
99,7,high,"(25, 26)","[0, 2000]",1.0,0.01758339007695516
100,7,high,"(26, 27)","[0, 500]",0.875,0.009398341178894043
101,7,high,"(26, 27)","[0, 1000]",0.9583333333333334,0.012116998434066772
102,7,high,"(26, 27)","[0, 1500]",1.0,0.01782369613647461
103,7,high,"(26, 27)","[0, 2000]",1.0,0.0200670063495636
104,7,high,"(27, 28)","[0, 500]",0.9583333333333334,0.009558190902074179
105,7,high,"(27, 28)","[0, 1000]",1.0,0.010568072398503622
106,7,high,"(27, 28)","[0, 1500]",1.0,0.016096194585164387
107,7,high,"(27, 28)","[0, 2000]",1.0,0.018062541882197063
108,7,high,"(28, 29)","[0, 500]",0.9583333333333334,0.00948763887087504
109,7,high,"(28, 29)","[0, 1000]",1.0,0.010637720425923666
110,7,high,"(28, 29)","[0, 1500]",1.0,0.016315629084904987
111,7,high,"(28, 29)","[0, 2000]",1.0,0.017845769723256428
112,7,high,"(29, 30)","[0, 500]",0.75,0.009094049533208212
113,7,high,"(29, 30)","[0, 1000]",1.0,0.01087188720703125
114,7,high,"(29, 30)","[0, 1500]",1.0,0.015691320101420086
115,7,high,"(29, 30)","[0, 2000]",1.0,0.016729235649108887
116,7,high,"(30, 31)","[0, 500]",0.8333333333333334,0.008923540512720743
117,7,high,"(30, 31)","[0, 1000]",1.0,0.009962469339370728
118,7,high,"(30, 31)","[0, 1500]",1.0,0.015552709499994913
119,7,high,"(30, 31)","[0, 2000]",1.0,0.01596297820409139
120,7,high,"(31, 32)","[0, 500]",0.75,0.007985045512517294
121,7,high,"(31, 32)","[0, 1000]",1.0,0.009710957606633505
122,7,high,"(31, 32)","[0, 1500]",1.0,0.014967739582061768
123,7,high,"(31, 32)","[0, 2000]",1.0,0.016068329413731892
124,7,high,"(32, 33)","[0, 500]",0.7916666666666666,0.008367270231246948
125,7,high,"(32, 33)","[0, 1000]",1.0,0.010787049929300943
126,7,high,"(32, 33)","[0, 1500]",1.0,0.01630944013595581
127,7,high,"(32, 33)","[0, 2000]",1.0,0.016289790471394856
128,7,high,"(33, 34)","[0, 500]",0.75,0.0086822509765625
129,7,high,"(33, 34)","[0, 1000]",1.0,0.01175302267074585
130,7,high,"(33, 34)","[0, 1500]",1.0,0.016719659169514973
131,7,high,"(33, 34)","[0, 2000]",1.0,0.017219265302022297
132,7,high,"(34, 35)","[0, 500]",0.6666666666666666,0.00923548142115275
133,7,high,"(34, 35)","[0, 1000]",0.875,0.011045485734939575
134,7,high,"(34, 35)","[0, 1500]",1.0,0.016122281551361084
135,7,high,"(34, 35)","[0, 2000]",1.0,0.0169986089070638
136,7,high,"(35, 36)","[0, 500]",0.625,0.008118510246276855
137,7,high,"(35, 36)","[0, 1000]",0.875,0.010081609090169271
138,7,high,"(35, 36)","[0, 1500]",1.0,0.01599752902984619
139,7,high,"(35, 36)","[0, 2000]",1.0,0.01700422167778015
140,7,high,"(36, 37)","[0, 500]",0.7916666666666666,0.008295218149820963
141,7,high,"(36, 37)","[0, 1000]",1.0,0.009701440731684366
142,7,high,"(36, 37)","[0, 1500]",1.0,0.015647252400716145
143,7,high,"(36, 37)","[0, 2000]",1.0,0.017703125874201458
144,7,high,"(37, 38)","[0, 500]",0.6666666666666666,0.008805433909098307
145,7,high,"(37, 38)","[0, 1000]",1.0,0.009673972924550375
146,7,high,"(37, 38)","[0, 1500]",1.0,0.014966020981470743
147,7,high,"(37, 38)","[0, 2000]",1.0,0.01521665851275126
148,7,high,"(38, 39)","[0, 500]",0.75,0.008992095788319906
149,7,high,"(38, 39)","[0, 1000]",1.0,0.01072390874226888
150,7,high,"(38, 39)","[0, 1500]",1.0,0.01564096411069234
151,7,high,"(38, 39)","[0, 2000]",1.0,0.016563167174657185
152,7,high,"(39, 40)","[0, 500]",0.6666666666666666,0.008101105690002441
153,7,high,"(39, 40)","[0, 1000]",0.9583333333333334,0.010696242252985636
154,7,high,"(39, 40)","[0, 1500]",1.0,0.017717291911443073
155,7,high,"(39, 40)","[0, 2000]",1.0,0.017200638850529987
156,7,high,"(40, 41)","[0, 500]",0.8333333333333334,0.009291569391886393
157,7,high,"(40, 41)","[0, 1000]",1.0,0.011020183563232422
158,7,high,"(40, 41)","[0, 1500]",1.0,0.016909927129745483
159,7,high,"(40, 41)","[0, 2000]",1.0,0.019356558720270794
160,7,high,"(41, 42)","[0, 500]",0.5833333333333334,0.010234644015630087
161,7,high,"(41, 42)","[0, 1000]",1.0,0.011234849691390991
162,7,high,"(41, 42)","[0, 1500]",1.0,0.016495168209075928
163,7,high,"(41, 42)","[0, 2000]",1.0,0.01645466685295105
164,7,high,"(42, 43)","[0, 500]",0.8333333333333334,0.008130351702372232
165,7,high,"(42, 43)","[0, 1000]",0.9166666666666666,0.010714004437128702
166,7,high,"(42, 43)","[0, 1500]",1.0,0.015191704034805298
167,7,high,"(42, 43)","[0, 2000]",1.0,0.01591375470161438
168,7,high,"(43, 44)","[0, 500]",0.6666666666666666,0.00846874713897705
169,7,high,"(43, 44)","[0, 1000]",1.0,0.009937862555185953
170,7,high,"(43, 44)","[0, 1500]",1.0,0.016330033540725708
171,7,high,"(43, 44)","[0, 2000]",1.0,0.016415248314539593
172,7,high,"(44, 45)","[0, 500]",0.7916666666666666,0.009282737970352173
173,7,high,"(44, 45)","[0, 1000]",1.0,0.010571698347727457
174,7,high,"(44, 45)","[0, 1500]",1.0,0.017188747723897297
175,7,high,"(44, 45)","[0, 2000]",1.0,0.01740721861521403
176,7,high,"(45, 46)","[0, 500]",0.75,0.009111096461613974
177,7,high,"(45, 46)","[0, 1000]",1.0,0.010619521141052246
178,7,high,"(45, 46)","[0, 1500]",1.0,0.01594868302345276
179,7,high,"(45, 46)","[0, 2000]",1.0,0.01700506607691447
180,7,high,"(46, 47)","[0, 500]",0.6666666666666666,0.008479267358779907
181,7,high,"(46, 47)","[0, 1000]",1.0,0.010838588078816732
182,7,high,"(46, 47)","[0, 1500]",1.0,0.01671751340230306
183,7,high,"(46, 47)","[0, 2000]",1.0,0.016065309445063274
184,7,high,"(47, 48)","[0, 500]",0.7083333333333334,0.008501380681991577
185,7,high,"(47, 48)","[0, 1000]",0.9583333333333334,0.010609646638234457
186,7,high,"(47, 48)","[0, 1500]",1.0,0.01433830459912618
187,7,high,"(47, 48)","[0, 2000]",1.0,0.014957129955291748
188,7,high,"(48, 49)","[0, 500]",0.5,0.008058140675226847
189,7,high,"(48, 49)","[0, 1000]",0.875,0.011608550945917765
190,7,high,"(48, 49)","[0, 1500]",1.0,0.015004277229309082
191,7,high,"(48, 49)","[0, 2000]",1.0,0.016506264607111614
192,7,high,"(49, 50)","[0, 500]",0.20833333333333334,0.008346766233444214
193,7,high,"(49, 50)","[0, 1000]",0.4166666666666667,0.010755876700083414
194,7,high,"(49, 50)","[0, 1500]",0.625,0.01611754298210144
195,7,high,"(49, 50)","[0, 2000]",0.8333333333333334,0.01739439368247986
196,7,high,"(50, 51)","[0, 500]",0.6666666666666666,0.008322974046071371
197,7,high,"(50, 51)","[0, 1000]",0.75,0.010005871454874674
198,7,high,"(50, 51)","[0, 1500]",0.9166666666666666,0.014869242906570435
199,7,high,"(50, 51)","[0, 2000]",0.9166666666666666,0.01637922724088033
200,7,high,"(51, 52)","[0, 500]",0.5416666666666666,0.007597704728444417
201,7,high,"(51, 52)","[0, 1000]",0.875,0.009358227252960205
202,7,high,"(51, 52)","[0, 1500]",1.0,0.015475809574127197
203,7,high,"(51, 52)","[0, 2000]",1.0,0.015663544336954754
204,7,high,"(52, 53)","[0, 500]",0.7083333333333334,0.008372863133748373
205,7,high,"(52, 53)","[0, 1000]",1.0,0.009814182917277018
206,7,high,"(52, 53)","[0, 1500]",1.0,0.015982548395792644
207,7,high,"(52, 53)","[0, 2000]",1.0,0.015497326850891113
208,7,high,"(53, 54)","[0, 500]",0.625,0.008269478877385458
209,7,high,"(53, 54)","[0, 1000]",1.0,0.010157684485117594
210,7,high,"(53, 54)","[0, 1500]",1.0,0.01584165294965108
211,7,high,"(53, 54)","[0, 2000]",1.0,0.0160788893699646
212,7,high,"(54, 55)","[0, 500]",0.75,0.007864693800608316
213,7,high,"(54, 55)","[0, 1000]",0.9583333333333334,0.010431994994481405
214,7,high,"(54, 55)","[0, 1500]",1.0,0.015311777591705322
215,7,high,"(54, 55)","[0, 2000]",1.0,0.01609458525975545
216,7,high,"(55, 56)","[0, 500]",0.5833333333333334,0.007818996906280518
217,7,high,"(55, 56)","[0, 1000]",0.9583333333333334,0.009611944357554117
218,7,high,"(55, 56)","[0, 1500]",1.0,0.0147169828414917
219,7,high,"(55, 56)","[0, 2000]",1.0,0.01648932695388794
220,7,high,"(56, 57)","[0, 500]",0.5416666666666666,0.00790753960609436
221,7,high,"(56, 57)","[0, 1000]",0.9583333333333334,0.010325779517491659
222,7,high,"(56, 57)","[0, 1500]",0.9583333333333334,0.015013744433720907
223,7,high,"(56, 57)","[0, 2000]",1.0,0.016382068395614624
224,7,high,"(57, 58)","[0, 500]",0.75,0.008902619282404581
225,7,high,"(57, 58)","[0, 1000]",0.9166666666666666,0.010550757249196371
226,7,high,"(57, 58)","[0, 1500]",1.0,0.015706380208333332
227,7,high,"(57, 58)","[0, 2000]",1.0,0.016866862773895264
228,7,high,"(58, 59)","[0, 500]",0.5833333333333334,0.008242269357045492
229,7,high,"(58, 59)","[0, 1000]",0.9583333333333334,0.010258326927820841
230,7,high,"(58, 59)","[0, 1500]",1.0,0.01609240969022115
231,7,high,"(58, 59)","[0, 2000]",1.0,0.01507242520650228
232,7,high,"(59, 60)","[0, 500]",0.5416666666666666,0.007651209831237793
233,7,high,"(59, 60)","[0, 1000]",0.8333333333333334,0.00918544332186381
234,7,high,"(59, 60)","[0, 1500]",0.9583333333333334,0.014896293481191
235,7,high,"(59, 60)","[0, 2000]",0.9166666666666666,0.016638060410817463
