,subject,depth,target,time_window,accuracy,time
0,13,high,"(1, 16)","[0, 500]",0.07291666666666667,0.12199090545376141
1,13,high,"(1, 16)","[0, 1000]",0.0625,0.10943680629134178
2,13,high,"(1, 16)","[0, 1500]",0.07291666666666667,0.16834928219517073
3,13,high,"(1, 16)","[0, 2000]",0.109375,0.16884183386961618
4,13,high,"(2, 17)","[0, 500]",0.0625,0.10894825930396716
5,13,high,"(2, 17)","[0, 1000]",0.08854166666666667,0.10634181648492813
6,13,high,"(2, 17)","[0, 1500]",0.16666666666666666,0.16459467013676962
7,13,high,"(2, 17)","[0, 2000]",0.3229166666666667,0.16621916616956392
8,13,high,"(3, 18)","[0, 500]",0.06770833333333333,0.09678120041886966
9,13,high,"(3, 18)","[0, 1000]",0.2864583333333333,0.10284478589892387
10,13,high,"(3, 18)","[0, 1500]",0.3385416666666667,0.1586534505089124
11,13,high,"(3, 18)","[0, 2000]",0.4375,0.16176202769080797
12,13,high,"(4, 19)","[0, 500]",0.109375,0.09122168396910031
13,13,high,"(4, 19)","[0, 1000]",0.4166666666666667,0.10144054020444553
14,13,high,"(4, 19)","[0, 1500]",0.5,0.15606331576903662
15,13,high,"(4, 19)","[0, 2000]",0.5572916666666666,0.1588224694132805
16,13,high,"(5, 20)","[0, 500]",0.15104166666666666,0.08684215570489566
17,13,high,"(5, 20)","[0, 1000]",0.4895833333333333,0.09952924897273381
18,13,high,"(5, 20)","[0, 1500]",0.5625,0.15442470709482828
19,13,high,"(5, 20)","[0, 2000]",0.5625,0.15785024936000505
20,13,high,"(6, 21)","[0, 500]",0.171875,0.08500933647155762
21,13,high,"(6, 21)","[0, 1000]",0.5625,0.09833339725931485
22,13,high,"(6, 21)","[0, 1500]",0.6197916666666666,0.15334133307139078
23,13,high,"(6, 21)","[0, 2000]",0.6197916666666666,0.1574107731382052
24,13,high,"(7, 22)","[0, 500]",0.22916666666666666,0.08248935018976529
25,13,high,"(7, 22)","[0, 1000]",0.59375,0.09799758593241374
26,13,high,"(7, 22)","[0, 1500]",0.6302083333333334,0.15287059297164282
27,13,high,"(7, 22)","[0, 2000]",0.625,0.15643485262989998
28,13,high,"(8, 23)","[0, 500]",0.3177083333333333,0.0809343916674455
29,13,high,"(8, 23)","[0, 1000]",0.7083333333333334,0.09694135934114456
30,13,high,"(8, 23)","[0, 1500]",0.7552083333333334,0.1505169024070104
31,13,high,"(8, 23)","[0, 2000]",0.75,0.1552648109694322
32,13,high,"(9, 24)","[0, 500]",0.3697916666666667,0.08002705002824466
33,13,high,"(9, 24)","[0, 1000]",0.71875,0.09546516587336858
34,13,high,"(9, 24)","[0, 1500]",0.75,0.14849760383367538
35,13,high,"(9, 24)","[0, 2000]",0.75,0.1538070055345694
36,13,high,"(10, 25)","[0, 500]",0.4635416666666667,0.07793158789475758
37,13,high,"(10, 25)","[0, 1000]",0.7864583333333334,0.09507486348350842
38,13,high,"(10, 25)","[0, 1500]",0.8125,0.1451804464062055
39,13,high,"(10, 25)","[0, 2000]",0.8125,0.15119149660070738
40,13,high,"(11, 26)","[0, 500]",0.5260416666666666,0.07684786121050517
41,13,high,"(11, 26)","[0, 1000]",0.7864583333333334,0.09440395732720692
42,13,high,"(11, 26)","[0, 1500]",0.8125,0.145020621518294
43,13,high,"(11, 26)","[0, 2000]",0.8125,0.15029985830187798
44,13,high,"(12, 27)","[0, 500]",0.5833333333333334,0.07613299787044525
45,13,high,"(12, 27)","[0, 1000]",0.8489583333333334,0.09367180118958156
46,13,high,"(12, 27)","[0, 1500]",0.8697916666666666,0.14413578063249588
47,13,high,"(12, 27)","[0, 2000]",0.875,0.1493857353925705
48,13,high,"(13, 28)","[0, 500]",0.6458333333333334,0.07579572747151057
49,13,high,"(13, 28)","[0, 1000]",0.859375,0.09300338104367256
50,13,high,"(13, 28)","[0, 1500]",0.8697916666666666,0.1436396986246109
51,13,high,"(13, 28)","[0, 2000]",0.875,0.1481664627790451
52,13,high,"(14, 29)","[0, 500]",0.7291666666666666,0.07545758535464604
53,13,high,"(14, 29)","[0, 1000]",0.9322916666666666,0.09221806252996127
54,13,high,"(14, 29)","[0, 1500]",0.9375,0.14304373413324356
55,13,high,"(14, 29)","[0, 2000]",0.9375,0.1477142758667469
56,13,high,"(15, 30)","[0, 500]",0.7916666666666666,0.07488665481408437
57,13,high,"(15, 30)","[0, 1000]",0.9322916666666666,0.0924386295179526
58,13,high,"(15, 30)","[0, 1500]",0.9375,0.14230072870850563
59,13,high,"(15, 30)","[0, 2000]",0.9375,0.14740595718224844
60,13,high,"(16, 31)","[0, 500]",0.875,0.07445131738980611
61,13,high,"(16, 31)","[0, 1000]",0.9947916666666666,0.09181234488884608
62,13,high,"(16, 31)","[0, 1500]",1.0,0.141049233575662
63,13,high,"(16, 31)","[0, 2000]",1.0,0.1457976053158442
64,13,high,"(17, 32)","[0, 500]",0.9010416666666666,0.07389849796891212
65,13,high,"(17, 32)","[0, 1000]",1.0,0.09146965915958087
66,13,high,"(17, 32)","[0, 1500]",1.0,0.14177540689706802
67,13,high,"(17, 32)","[0, 2000]",1.0,0.1453507902721564
68,13,high,"(18, 33)","[0, 500]",0.9322916666666666,0.07423687229553859
69,13,high,"(18, 33)","[0, 1000]",1.0,0.0912217025955518
70,13,high,"(18, 33)","[0, 1500]",1.0,0.1421657974521319
71,13,high,"(18, 33)","[0, 2000]",1.0,0.14580774307250977
72,13,high,"(19, 34)","[0, 500]",0.9375,0.07439486185709636
73,13,high,"(19, 34)","[0, 1000]",1.0,0.09139020244280498
74,13,high,"(19, 34)","[0, 1500]",1.0,0.14061838388442993
75,13,high,"(19, 34)","[0, 2000]",1.0,0.14504455402493477
76,13,high,"(20, 35)","[0, 500]",0.9166666666666666,0.07309178511301677
77,13,high,"(20, 35)","[0, 1000]",0.9895833333333334,0.09007848923405011
78,13,high,"(20, 35)","[0, 1500]",1.0,0.1405884474515915
79,13,high,"(20, 35)","[0, 2000]",1.0,0.14473255599538484
80,13,high,"(21, 36)","[0, 500]",0.9114583333333334,0.07259410247206688
81,13,high,"(21, 36)","[0, 1000]",0.9895833333333334,0.08913213262955348
82,13,high,"(21, 36)","[0, 1500]",1.0,0.1400100700557232
83,13,high,"(21, 36)","[0, 2000]",1.0,0.1444262055059274
84,13,high,"(22, 37)","[0, 500]",0.9010416666666666,0.0723577303191026
85,13,high,"(22, 37)","[0, 1000]",0.9895833333333334,0.08860751738150914
86,13,high,"(22, 37)","[0, 1500]",1.0,0.13865217566490173
87,13,high,"(22, 37)","[0, 2000]",1.0,0.14360852042833963
88,13,high,"(23, 38)","[0, 500]",0.890625,0.07203197106719017
89,13,high,"(23, 38)","[0, 1000]",0.9947916666666666,0.08779553323984146
90,13,high,"(23, 38)","[0, 1500]",1.0,0.13734453668196997
91,13,high,"(23, 38)","[0, 2000]",1.0,0.1417273928721746
92,13,high,"(24, 39)","[0, 500]",0.8802083333333334,0.07186612486839294
93,13,high,"(24, 39)","[0, 1000]",0.9947916666666666,0.0871422104537487
94,13,high,"(24, 39)","[0, 1500]",1.0,0.13589662065108618
95,13,high,"(24, 39)","[0, 2000]",1.0,0.14172791689634323
96,13,high,"(25, 40)","[0, 500]",0.8541666666666666,0.07211061691244443
97,13,high,"(25, 40)","[0, 1000]",0.9895833333333334,0.08680873364210129
98,13,high,"(25, 40)","[0, 1500]",1.0,0.13607709979017577
99,13,high,"(25, 40)","[0, 2000]",1.0,0.14001044755180678
100,13,high,"(26, 41)","[0, 500]",0.8229166666666666,0.07156171649694443
101,13,high,"(26, 41)","[0, 1000]",0.9895833333333334,0.08657437438766162
102,13,high,"(26, 41)","[0, 1500]",1.0,0.1364938716093699
103,13,high,"(26, 41)","[0, 2000]",1.0,0.1395250844458739
104,13,high,"(27, 42)","[0, 500]",0.8125,0.07154637326796849
105,13,high,"(27, 42)","[0, 1000]",0.9895833333333334,0.08550134301185608
106,13,high,"(27, 42)","[0, 1500]",1.0,0.1343495137989521
107,13,high,"(27, 42)","[0, 2000]",1.0,0.13802415753404298
108,13,high,"(28, 43)","[0, 500]",0.78125,0.07067591572801273
109,13,high,"(28, 43)","[0, 1000]",0.9895833333333334,0.08549806227286656
110,13,high,"(28, 43)","[0, 1500]",1.0,0.13301798701286316
111,13,high,"(28, 43)","[0, 2000]",1.0,0.13657805820306143
112,13,high,"(29, 44)","[0, 500]",0.734375,0.06999015435576439
113,13,high,"(29, 44)","[0, 1000]",0.9791666666666666,0.0857537326713403
114,13,high,"(29, 44)","[0, 1500]",0.9947916666666666,0.13182339196403822
115,13,high,"(29, 44)","[0, 2000]",1.0,0.1357950841387113
116,13,high,"(30, 45)","[0, 500]",0.703125,0.06910179927945137
117,13,high,"(30, 45)","[0, 1000]",0.96875,0.08516865099469821
118,13,high,"(30, 45)","[0, 1500]",0.984375,0.13156706963976225
119,13,high,"(30, 45)","[0, 2000]",0.9947916666666666,0.1349902202685674
120,13,high,"(31, 46)","[0, 500]",0.6666666666666666,0.06835062553485234
121,13,high,"(31, 46)","[0, 1000]",0.9583333333333334,0.08434849480787913
122,13,high,"(31, 46)","[0, 1500]",0.9791666666666666,0.12972866371273994
123,13,high,"(31, 46)","[0, 2000]",0.9947916666666666,0.13430296257138252
124,13,high,"(32, 47)","[0, 500]",0.6145833333333334,0.06770532329877217
125,13,high,"(32, 47)","[0, 1000]",0.96875,0.08460598935683568
126,13,high,"(32, 47)","[0, 1500]",0.9791666666666666,0.12914511809746423
127,13,high,"(32, 47)","[0, 2000]",1.0,0.13384766752521196
