,subject,depth,target,time_window,accuracy,time
106,16,low,"(27, 28)","[0, 1500]",0.9583333333333334,0.020501643419265747
107,16,low,"(27, 28)","[0, 2000]",1.0,0.02110956112543742
108,16,low,"(28, 29)","[0, 500]",0.625,0.009577403465906778
109,16,low,"(28, 29)","[0, 1000]",0.75,0.012243767579396566
110,16,low,"(28, 29)","[0, 1500]",0.7916666666666666,0.017681390047073364
111,16,low,"(28, 29)","[0, 2000]",0.8333333333333334,0.019806394974390667
112,16,low,"(29, 30)","[0, 500]",0.625,0.00980152686436971
113,16,low,"(29, 30)","[0, 1000]",0.7916666666666666,0.01226341724395752
114,16,low,"(29, 30)","[0, 1500]",0.9166666666666666,0.01776970426241557
115,16,low,"(29, 30)","[0, 2000]",1.0,0.019239683945973713
116,16,low,"(30, 31)","[0, 500]",0.5416666666666666,0.008940905332565308
117,16,low,"(30, 31)","[0, 1000]",0.75,0.011307160059611002
118,16,low,"(30, 31)","[0, 1500]",0.875,0.018438319365183514
119,16,low,"(30, 31)","[0, 2000]",0.9166666666666666,0.01821129520734151
120,16,low,"(31, 32)","[0, 500]",0.375,0.009191572666168213
121,16,low,"(31, 32)","[0, 1000]",0.75,0.01237499713897705
122,16,low,"(31, 32)","[0, 1500]",0.75,0.019162933031717937
123,16,low,"(31, 32)","[0, 2000]",0.875,0.018030027548472088
124,16,low,"(32, 33)","[0, 500]",0.4583333333333333,0.010108113288879395
125,16,low,"(32, 33)","[0, 1000]",0.75,0.01186781128247579
126,16,low,"(32, 33)","[0, 1500]",0.7916666666666666,0.01900024215380351
127,16,low,"(32, 33)","[0, 2000]",0.875,0.019740829865137737
128,16,low,"(33, 34)","[0, 500]",0.5,0.009750922520955404
129,16,low,"(33, 34)","[0, 1000]",0.7916666666666666,0.01208279530207316
130,16,low,"(33, 34)","[0, 1500]",0.8333333333333334,0.017885873715082806
131,16,low,"(33, 34)","[0, 2000]",0.875,0.019232879082361858
132,16,low,"(34, 35)","[0, 500]",0.5416666666666666,0.009135961532592773
133,16,low,"(34, 35)","[0, 1000]",0.625,0.010991255442301432
134,16,low,"(34, 35)","[0, 1500]",0.875,0.018309523661931355
135,16,low,"(34, 35)","[0, 2000]",0.9583333333333334,0.018757750590642292
136,16,low,"(35, 36)","[0, 500]",0.625,0.009935279687245687
137,16,low,"(35, 36)","[0, 1000]",0.7083333333333334,0.012122849623362223
138,16,low,"(35, 36)","[0, 1500]",0.8333333333333334,0.01902352770169576
139,16,low,"(35, 36)","[0, 2000]",0.75,0.019228061040242512
140,16,low,"(36, 37)","[0, 500]",0.5416666666666666,0.008963078260421753
141,16,low,"(36, 37)","[0, 1000]",0.7083333333333334,0.010761300722757975
142,16,low,"(36, 37)","[0, 1500]",0.875,0.017060478528340656
143,16,low,"(36, 37)","[0, 2000]",0.9166666666666666,0.020262956619262695
144,16,low,"(37, 38)","[0, 500]",0.375,0.009628345568974813
145,16,low,"(37, 38)","[0, 1000]",0.8333333333333334,0.01050261656443278
146,16,low,"(37, 38)","[0, 1500]",0.8333333333333334,0.018539647261301678
147,16,low,"(37, 38)","[0, 2000]",0.875,0.018305599689483643
148,16,low,"(38, 39)","[0, 500]",0.4583333333333333,0.008882453044255575
149,16,low,"(38, 39)","[0, 1000]",0.5833333333333334,0.01127969225247701
150,16,low,"(38, 39)","[0, 1500]",0.6666666666666666,0.01607614755630493
151,16,low,"(38, 39)","[0, 2000]",0.6666666666666666,0.018515169620513916
152,16,low,"(39, 40)","[0, 500]",0.5833333333333334,0.0086861252784729
153,16,low,"(39, 40)","[0, 1000]",0.5,0.011532217264175415
154,16,low,"(39, 40)","[0, 1500]",0.4583333333333333,0.01788163185119629
155,16,low,"(39, 40)","[0, 2000]",0.7083333333333334,0.019830981890360515
156,16,low,"(40, 41)","[0, 500]",0.4166666666666667,0.008362452189127604
157,16,low,"(40, 41)","[0, 1000]",0.5,0.010710090398788452
158,16,low,"(40, 41)","[0, 1500]",0.4583333333333333,0.018038312594095867
159,16,low,"(40, 41)","[0, 2000]",0.75,0.018492976824442547
160,16,low,"(41, 42)","[0, 500]",0.5,0.008563290039698282
161,16,low,"(41, 42)","[0, 1000]",0.625,0.010979264974594116
162,16,low,"(41, 42)","[0, 1500]",0.75,0.018270740906397503
163,16,low,"(41, 42)","[0, 2000]",0.8333333333333334,0.01780804991722107
164,16,low,"(42, 43)","[0, 500]",0.4583333333333333,0.008523633082707724
165,16,low,"(42, 43)","[0, 1000]",0.6666666666666666,0.010633607705434164
166,16,low,"(42, 43)","[0, 1500]",0.5833333333333334,0.017074217398961384
167,16,low,"(42, 43)","[0, 2000]",0.7916666666666666,0.01700417200724284
168,16,low,"(43, 44)","[0, 500]",0.5,0.008884390195210775
169,16,low,"(43, 44)","[0, 1000]",0.5,0.010897696018218994
170,16,low,"(43, 44)","[0, 1500]",0.5416666666666666,0.016697247823079426
171,16,low,"(43, 44)","[0, 2000]",0.7916666666666666,0.018883436918258667
172,16,low,"(44, 45)","[0, 500]",0.20833333333333334,0.00865556796391805
173,16,low,"(44, 45)","[0, 1000]",0.5416666666666666,0.011689772208531698
174,16,low,"(44, 45)","[0, 1500]",0.4583333333333333,0.0182265837987264
175,16,low,"(44, 45)","[0, 2000]",0.5833333333333334,0.019025981426239014
176,16,low,"(45, 46)","[0, 500]",0.3333333333333333,0.00903452436129252
177,16,low,"(45, 46)","[0, 1000]",0.5416666666666666,0.010397285223007202
178,16,low,"(45, 46)","[0, 1500]",0.5833333333333334,0.017324944337209065
179,16,low,"(45, 46)","[0, 2000]",0.7083333333333334,0.018454045057296753
180,16,low,"(46, 47)","[0, 500]",0.6666666666666666,0.008684247732162476
181,16,low,"(46, 47)","[0, 1000]",0.6666666666666666,0.010258466005325317
182,16,low,"(46, 47)","[0, 1500]",0.7083333333333334,0.015826483567555744
183,16,low,"(46, 47)","[0, 2000]",0.7083333333333334,0.016840259234110515
184,16,low,"(47, 48)","[0, 500]",0.4583333333333333,0.008701960245768229
185,16,low,"(47, 48)","[0, 1000]",0.6666666666666666,0.01200727621714274
186,16,low,"(47, 48)","[0, 1500]",0.6666666666666666,0.015688836574554443
187,16,low,"(47, 48)","[0, 2000]",0.4166666666666667,0.017304380734761555
188,16,low,"(48, 49)","[0, 500]",0.4583333333333333,0.010014156500498453
189,16,low,"(48, 49)","[0, 1000]",0.5833333333333334,0.0113697350025177
190,16,low,"(48, 49)","[0, 1500]",0.5416666666666666,0.016887476046880085
191,16,low,"(48, 49)","[0, 2000]",0.4583333333333333,0.017801175514856975
192,16,low,"(49, 50)","[0, 500]",0.2916666666666667,0.00918238361676534
193,16,low,"(49, 50)","[0, 1000]",0.5,0.010473022858301798
194,16,low,"(49, 50)","[0, 1500]",0.4583333333333333,0.016166160504023235
195,16,low,"(49, 50)","[0, 2000]",0.5416666666666666,0.018578092257181805
196,16,low,"(50, 51)","[0, 500]",0.375,0.00824048121770223
197,16,low,"(50, 51)","[0, 1000]",0.5416666666666666,0.011678040027618408
198,16,low,"(50, 51)","[0, 1500]",0.5,0.017410765091578167
199,16,low,"(50, 51)","[0, 2000]",0.6666666666666666,0.017347951730092365
200,16,low,"(51, 52)","[0, 500]",0.5,0.00859019160270691
201,16,low,"(51, 52)","[0, 1000]",0.5,0.011673927307128906
202,16,low,"(51, 52)","[0, 1500]",0.5833333333333334,0.0171051820119222
203,16,low,"(51, 52)","[0, 2000]",0.5833333333333334,0.019252002239227295
204,16,low,"(52, 53)","[0, 500]",0.4583333333333333,0.007510572671890259
205,16,low,"(52, 53)","[0, 1000]",0.4583333333333333,0.010600964228312174
206,16,low,"(52, 53)","[0, 1500]",0.5416666666666666,0.01583324869473775
207,16,low,"(52, 53)","[0, 2000]",0.625,0.01694535215695699
208,16,low,"(53, 54)","[0, 500]",0.5833333333333334,0.007947564125061035
209,16,low,"(53, 54)","[0, 1000]",0.5833333333333334,0.010298192501068115
210,16,low,"(53, 54)","[0, 1500]",0.5,0.015267242987950643
211,16,low,"(53, 54)","[0, 2000]",0.625,0.015842219193776447
212,16,low,"(54, 55)","[0, 500]",0.4166666666666667,0.009020169576009115
213,16,low,"(54, 55)","[0, 1000]",0.4583333333333333,0.01037144660949707
214,16,low,"(54, 55)","[0, 1500]",0.4166666666666667,0.016114066044489544
215,16,low,"(54, 55)","[0, 2000]",0.4583333333333333,0.01677181323369344
216,16,low,"(55, 56)","[0, 500]",0.4583333333333333,0.008565227190653482
217,16,low,"(55, 56)","[0, 1000]",0.5833333333333334,0.010467708110809326
218,16,low,"(55, 56)","[0, 1500]",0.7083333333333334,0.015571415424346924
219,16,low,"(55, 56)","[0, 2000]",0.75,0.016564905643463135
220,16,low,"(56, 57)","[0, 500]",0.5416666666666666,0.0077719589074452715
221,16,low,"(56, 57)","[0, 1000]",0.5833333333333334,0.011705130338668823
222,16,low,"(56, 57)","[0, 1500]",0.6666666666666666,0.01593993107477824
223,16,low,"(56, 57)","[0, 2000]",0.6666666666666666,0.01717264453570048
224,16,low,"(57, 58)","[0, 500]",0.4166666666666667,0.008073548475901285
225,16,low,"(57, 58)","[0, 1000]",0.5,0.011770625909169516
226,16,low,"(57, 58)","[0, 1500]",0.4166666666666667,0.015718330939610798
227,16,low,"(57, 58)","[0, 2000]",0.2916666666666667,0.0173301100730896
228,16,low,"(58, 59)","[0, 500]",0.5,0.008344501256942749
229,16,low,"(58, 59)","[0, 1000]",0.4166666666666667,0.011877934137980143
230,16,low,"(58, 59)","[0, 1500]",0.4583333333333333,0.015637675921122234
231,16,low,"(58, 59)","[0, 2000]",0.375,0.017086346944173176
232,16,low,"(59, 60)","[0, 500]",0.5833333333333334,0.008014976978302002
233,16,low,"(59, 60)","[0, 1000]",0.7083333333333334,0.009655207395553589
234,16,low,"(59, 60)","[0, 1500]",0.6666666666666666,0.014854053656260172
235,16,low,"(59, 60)","[0, 2000]",0.5416666666666666,0.016600926717122395
