,subject,depth,target,time_window,accuracy,time
187,25,low,"(47, 48)","[0, 2000]",0.6666666666666666,0.01820420225461324
188,25,low,"(48, 49)","[0, 500]",0.5833333333333334,0.007946223020553589
189,25,low,"(48, 49)","[0, 1000]",0.5416666666666666,0.011795381704966227
190,25,low,"(48, 49)","[0, 1500]",0.5416666666666666,0.016069938739140827
191,25,low,"(48, 49)","[0, 2000]",0.4583333333333333,0.01768953601519267
192,25,low,"(49, 50)","[0, 500]",0.4583333333333333,0.008786241213480631
193,25,low,"(49, 50)","[0, 1000]",0.5,0.011205742756525675
194,25,low,"(49, 50)","[0, 1500]",0.5833333333333334,0.015407333771387735
195,25,low,"(49, 50)","[0, 2000]",0.5,0.016300439834594727
196,25,low,"(50, 51)","[0, 500]",0.5,0.00881172219912211
197,25,low,"(50, 51)","[0, 1000]",0.7083333333333334,0.011363257964452108
198,25,low,"(50, 51)","[0, 1500]",0.5416666666666666,0.016169915596644085
199,25,low,"(50, 51)","[0, 2000]",0.5416666666666666,0.01831732193628947
200,25,low,"(51, 52)","[0, 500]",0.4583333333333333,0.007619023323059082
201,25,low,"(51, 52)","[0, 1000]",0.5,0.010056247313817343
202,25,low,"(51, 52)","[0, 1500]",0.625,0.015477637449900309
203,25,low,"(51, 52)","[0, 2000]",0.625,0.01701977849006653
204,25,low,"(52, 53)","[0, 500]",0.5416666666666666,0.008169780174891153
205,25,low,"(52, 53)","[0, 1000]",0.5,0.010274330774943033
206,25,low,"(52, 53)","[0, 1500]",0.5416666666666666,0.015367130438486734
207,25,low,"(52, 53)","[0, 2000]",0.4583333333333333,0.01641245683034261
208,25,low,"(53, 54)","[0, 500]",0.4583333333333333,0.008919159571329752
209,25,low,"(53, 54)","[0, 1000]",0.6666666666666666,0.009932239850362143
210,25,low,"(53, 54)","[0, 1500]",0.6666666666666666,0.01587691903114319
211,25,low,"(53, 54)","[0, 2000]",0.5,0.016710102558135986
212,25,low,"(54, 55)","[0, 500]",0.5,0.008257657289505005
213,25,low,"(54, 55)","[0, 1000]",0.5416666666666666,0.010121176640192667
214,25,low,"(54, 55)","[0, 1500]",0.5833333333333334,0.01597250501314799
215,25,low,"(54, 55)","[0, 2000]",0.5416666666666666,0.016026020050048828
216,25,low,"(55, 56)","[0, 500]",0.4166666666666667,0.007804195086161296
217,25,low,"(55, 56)","[0, 1000]",0.5416666666666666,0.011598865191141764
218,25,low,"(55, 56)","[0, 1500]",0.5416666666666666,0.018123934666315716
219,25,low,"(55, 56)","[0, 2000]",0.5,0.017406821250915527
220,25,low,"(56, 57)","[0, 500]",0.4583333333333333,0.007195889949798584
221,25,low,"(56, 57)","[0, 1000]",0.5,0.010088870922724405
222,25,low,"(56, 57)","[0, 1500]",0.4583333333333333,0.01722000042597453
223,25,low,"(56, 57)","[0, 2000]",0.4166666666666667,0.01684875289599101
224,25,low,"(57, 58)","[0, 500]",0.5,0.007805287837982178
225,25,low,"(57, 58)","[0, 1000]",0.5416666666666666,0.010471304257710775
226,25,low,"(57, 58)","[0, 1500]",0.4583333333333333,0.016036738952000935
227,25,low,"(57, 58)","[0, 2000]",0.5833333333333334,0.01634719967842102
228,25,low,"(58, 59)","[0, 500]",0.4166666666666667,0.008270780245463053
229,25,low,"(58, 59)","[0, 1000]",0.375,0.011471708615620932
230,25,low,"(58, 59)","[0, 1500]",0.5833333333333334,0.015636513630549114
231,25,low,"(58, 59)","[0, 2000]",0.3333333333333333,0.016411662101745605
232,25,low,"(59, 60)","[0, 500]",0.16666666666666666,0.007732997337977092
233,25,low,"(59, 60)","[0, 1000]",0.4166666666666667,0.01052050789197286
234,25,low,"(59, 60)","[0, 1500]",0.375,0.015247990687688192
235,25,low,"(59, 60)","[0, 2000]",0.4583333333333333,0.015819092591603596
