,subject,depth,target,time_window,accuracy,time
83,9,low,"(21, 22)","[0, 2000]",1.0,0.01528469721476237
84,9,low,"(22, 23)","[0, 500]",0.7083333333333334,0.008980353673299154
85,9,low,"(22, 23)","[0, 1000]",0.9166666666666666,0.01022606094678243
86,9,low,"(22, 23)","[0, 1500]",1.0,0.015124748150507608
87,9,low,"(22, 23)","[0, 2000]",1.0,0.0163119633992513
88,9,low,"(23, 24)","[0, 500]",0.4166666666666667,0.008646180232365927
89,9,low,"(23, 24)","[0, 1000]",0.875,0.011304775873819986
90,9,low,"(23, 24)","[0, 1500]",0.9583333333333334,0.01582600673039754
91,9,low,"(23, 24)","[0, 2000]",0.875,0.016325722138086956
92,9,low,"(24, 25)","[0, 500]",0.5416666666666666,0.008703281482060751
93,9,low,"(24, 25)","[0, 1000]",0.75,0.010731001694997152
94,9,low,"(24, 25)","[0, 1500]",0.9166666666666666,0.0157758891582489
95,9,low,"(24, 25)","[0, 2000]",1.0,0.018242041269938152
96,9,low,"(25, 26)","[0, 500]",0.625,0.008795787890752157
97,9,low,"(25, 26)","[0, 1000]",0.7916666666666666,0.011004924774169922
98,9,low,"(25, 26)","[0, 1500]",0.9166666666666666,0.01655946175257365
99,9,low,"(25, 26)","[0, 2000]",1.0,0.01706734299659729
100,9,low,"(26, 27)","[0, 500]",0.7083333333333334,0.009223292271296183
101,9,low,"(26, 27)","[0, 1000]",0.9166666666666666,0.012571483850479126
102,9,low,"(26, 27)","[0, 1500]",0.875,0.01939031481742859
103,9,low,"(26, 27)","[0, 2000]",1.0,0.019511183102925617
104,9,low,"(27, 28)","[0, 500]",0.5416666666666666,0.008972307046254476
105,9,low,"(27, 28)","[0, 1000]",0.75,0.010984857877095541
106,9,low,"(27, 28)","[0, 1500]",0.875,0.01835915446281433
107,9,low,"(27, 28)","[0, 2000]",0.9583333333333334,0.01786575714747111
108,9,low,"(28, 29)","[0, 500]",0.6666666666666666,0.009110182523727417
109,9,low,"(28, 29)","[0, 1000]",1.0,0.011225630839665731
110,9,low,"(28, 29)","[0, 1500]",1.0,0.015851428111394245
111,9,low,"(28, 29)","[0, 2000]",0.9583333333333334,0.016722192366917927
112,9,low,"(29, 30)","[0, 500]",0.5416666666666666,0.010271569093068441
113,9,low,"(29, 30)","[0, 1000]",1.0,0.010611891746520996
114,9,low,"(29, 30)","[0, 1500]",1.0,0.0162464181582133
115,9,low,"(29, 30)","[0, 2000]",1.0,0.018329918384552002
116,9,low,"(30, 31)","[0, 500]",0.5,0.009100904067357382
117,9,low,"(30, 31)","[0, 1000]",0.8333333333333334,0.010512640078862509
118,9,low,"(30, 31)","[0, 1500]",0.9166666666666666,0.02012575666109721
119,9,low,"(30, 31)","[0, 2000]",1.0,0.017147213220596313
120,9,low,"(31, 32)","[0, 500]",0.5416666666666666,0.008505741755167643
121,9,low,"(31, 32)","[0, 1000]",0.7916666666666666,0.010819147030512491
122,9,low,"(31, 32)","[0, 1500]",0.9166666666666666,0.017915626366933186
123,9,low,"(31, 32)","[0, 2000]",1.0,0.01781172553698222
124,9,low,"(32, 33)","[0, 500]",0.6666666666666666,0.0089510977268219
125,9,low,"(32, 33)","[0, 1000]",0.875,0.011258850495020548
126,9,low,"(32, 33)","[0, 1500]",0.9583333333333334,0.01842173933982849
127,9,low,"(32, 33)","[0, 2000]",0.9583333333333334,0.017508039871851604
128,9,low,"(33, 34)","[0, 500]",0.75,0.008930871884028116
129,9,low,"(33, 34)","[0, 1000]",0.9583333333333334,0.0107881228129069
130,9,low,"(33, 34)","[0, 1500]",1.0,0.015962849060694378
131,9,low,"(33, 34)","[0, 2000]",1.0,0.01744505763053894
132,9,low,"(34, 35)","[0, 500]",0.4166666666666667,0.00923691193262736
133,9,low,"(34, 35)","[0, 1000]",0.9166666666666666,0.011470943689346313
134,9,low,"(34, 35)","[0, 1500]",0.9583333333333334,0.016398559014002483
135,9,low,"(34, 35)","[0, 2000]",0.9166666666666666,0.016976306835810345
136,9,low,"(35, 36)","[0, 500]",0.4166666666666667,0.00832332173983256
137,9,low,"(35, 36)","[0, 1000]",0.5833333333333334,0.011606494585673014
138,9,low,"(35, 36)","[0, 1500]",0.9166666666666666,0.017297218243281048
139,9,low,"(35, 36)","[0, 2000]",0.9583333333333334,0.01823565363883972
140,9,low,"(36, 37)","[0, 500]",0.625,0.008602152268091837
141,9,low,"(36, 37)","[0, 1000]",0.8333333333333334,0.010447939236958822
142,9,low,"(36, 37)","[0, 1500]",0.9166666666666666,0.01600201924641927
143,9,low,"(36, 37)","[0, 2000]",0.9583333333333334,0.016771982113520306
144,9,low,"(37, 38)","[0, 500]",0.625,0.007577041784922282
145,9,low,"(37, 38)","[0, 1000]",0.875,0.009842872619628906
146,9,low,"(37, 38)","[0, 1500]",0.9166666666666666,0.016221622625986736
147,9,low,"(37, 38)","[0, 2000]",1.0,0.015048940976460775
148,9,low,"(38, 39)","[0, 500]",0.5833333333333334,0.007654617230097453
149,9,low,"(38, 39)","[0, 1000]",0.7083333333333334,0.010291924079259237
150,9,low,"(38, 39)","[0, 1500]",0.7916666666666666,0.016802350680033367
151,9,low,"(38, 39)","[0, 2000]",0.875,0.016346484422683716
152,9,low,"(39, 40)","[0, 500]",0.5416666666666666,0.008507301410039267
153,9,low,"(39, 40)","[0, 1000]",0.6666666666666666,0.010341942310333252
154,9,low,"(39, 40)","[0, 1500]",0.625,0.01533426841100057
155,9,low,"(39, 40)","[0, 2000]",0.9583333333333334,0.019111643234888714
156,9,low,"(40, 41)","[0, 500]",0.5,0.007780522108078003
157,9,low,"(40, 41)","[0, 1000]",0.7916666666666666,0.010240028301874796
158,9,low,"(40, 41)","[0, 1500]",0.875,0.014556040366490683
159,9,low,"(40, 41)","[0, 2000]",0.875,0.01657821734746297
160,9,low,"(41, 42)","[0, 500]",0.5,0.008063326279322306
161,9,low,"(41, 42)","[0, 1000]",0.625,0.010017861922581991
162,9,low,"(41, 42)","[0, 1500]",0.7083333333333334,0.01476756731669108
163,9,low,"(41, 42)","[0, 2000]",0.75,0.016277243693669636
164,9,low,"(42, 43)","[0, 500]",0.4583333333333333,0.008220881223678589
165,9,low,"(42, 43)","[0, 1000]",0.5,0.010059605042139689
166,9,low,"(42, 43)","[0, 1500]",0.6666666666666666,0.014789789915084839
167,9,low,"(42, 43)","[0, 2000]",0.5416666666666666,0.017542680104573567
168,9,low,"(43, 44)","[0, 500]",0.625,0.007975280284881592
169,9,low,"(43, 44)","[0, 1000]",0.4166666666666667,0.010654499133427938
170,9,low,"(43, 44)","[0, 1500]",0.625,0.015131215254465738
171,9,low,"(43, 44)","[0, 2000]",0.4583333333333333,0.02008269230524699
172,9,low,"(44, 45)","[0, 500]",0.5,0.007462739944458008
173,9,low,"(44, 45)","[0, 1000]",0.6666666666666666,0.012163241704305014
174,9,low,"(44, 45)","[0, 1500]",0.7083333333333334,0.015299757321675619
175,9,low,"(44, 45)","[0, 2000]",0.625,0.01831841468811035
176,9,low,"(45, 46)","[0, 500]",0.4583333333333333,0.007483234008153279
177,9,low,"(45, 46)","[0, 1000]",0.625,0.010271251201629639
178,9,low,"(45, 46)","[0, 1500]",0.5,0.016838620106379192
179,9,low,"(45, 46)","[0, 2000]",0.5416666666666666,0.015995413064956665
180,9,low,"(46, 47)","[0, 500]",0.5416666666666666,0.007806797822316487
181,9,low,"(46, 47)","[0, 1000]",0.4583333333333333,0.01097141702969869
182,9,low,"(46, 47)","[0, 1500]",0.5416666666666666,0.014807254076004028
183,9,low,"(46, 47)","[0, 2000]",0.5,0.01591673493385315
184,9,low,"(47, 48)","[0, 500]",0.4583333333333333,0.008271684249242147
185,9,low,"(47, 48)","[0, 1000]",0.5416666666666666,0.010866214831670126
186,9,low,"(47, 48)","[0, 1500]",0.5833333333333334,0.016679038604100544
187,9,low,"(47, 48)","[0, 2000]",0.5833333333333334,0.015271663665771484
188,9,low,"(48, 49)","[0, 500]",0.4166666666666667,0.008142232894897461
189,9,low,"(48, 49)","[0, 1000]",0.5,0.010215361913045248
190,9,low,"(48, 49)","[0, 1500]",0.5833333333333334,0.016505499680836994
191,9,low,"(48, 49)","[0, 2000]",0.6666666666666666,0.015915145476659138
192,9,low,"(49, 50)","[0, 500]",0.375,0.008603125810623169
193,9,low,"(49, 50)","[0, 1000]",0.4583333333333333,0.010243813196818033
194,9,low,"(49, 50)","[0, 1500]",0.4166666666666667,0.014492670694986979
195,9,low,"(49, 50)","[0, 2000]",0.4583333333333333,0.01522374153137207
196,9,low,"(50, 51)","[0, 500]",0.625,0.008096804221471151
197,9,low,"(50, 51)","[0, 1000]",0.375,0.010275463263193766
198,9,low,"(50, 51)","[0, 1500]",0.5416666666666666,0.015488425890604654
199,9,low,"(50, 51)","[0, 2000]",0.5416666666666666,0.016220639149347942
200,9,low,"(51, 52)","[0, 500]",0.5416666666666666,0.00862609346707662
201,9,low,"(51, 52)","[0, 1000]",0.625,0.01058096686999003
202,9,low,"(51, 52)","[0, 1500]",0.5416666666666666,0.01571980118751526
203,9,low,"(51, 52)","[0, 2000]",0.5833333333333334,0.01677359143892924
204,9,low,"(52, 53)","[0, 500]",0.5833333333333334,0.0077673693497975664
205,9,low,"(52, 53)","[0, 1000]",0.7083333333333334,0.010438611110051474
206,9,low,"(52, 53)","[0, 1500]",0.7083333333333334,0.016228556632995605
207,9,low,"(52, 53)","[0, 2000]",0.7916666666666666,0.016966521739959717
208,9,low,"(53, 54)","[0, 500]",0.625,0.007939080397288004
209,9,low,"(53, 54)","[0, 1000]",0.7083333333333334,0.009451031684875488
210,9,low,"(53, 54)","[0, 1500]",0.7916666666666666,0.016148805618286133
211,9,low,"(53, 54)","[0, 2000]",0.875,0.016087045272191364
212,9,low,"(54, 55)","[0, 500]",0.625,0.008377611637115479
213,9,low,"(54, 55)","[0, 1000]",0.6666666666666666,0.010089218616485596
214,9,low,"(54, 55)","[0, 1500]",0.5416666666666666,0.016961584488550823
215,9,low,"(54, 55)","[0, 2000]",0.5833333333333334,0.015362024307250977
216,9,low,"(55, 56)","[0, 500]",0.4583333333333333,0.008797774712244669
217,9,low,"(55, 56)","[0, 1000]",0.5,0.01007114847501119
218,9,low,"(55, 56)","[0, 1500]",0.4166666666666667,0.015270233154296875
219,9,low,"(55, 56)","[0, 2000]",0.5416666666666666,0.016049504280090332
220,9,low,"(56, 57)","[0, 500]",0.5,0.007548679908116658
221,9,low,"(56, 57)","[0, 1000]",0.5416666666666666,0.009759803613026937
222,9,low,"(56, 57)","[0, 1500]",0.6666666666666666,0.014328191677729288
223,9,low,"(56, 57)","[0, 2000]",0.5833333333333334,0.01571759581565857
224,9,low,"(57, 58)","[0, 500]",0.4583333333333333,0.007289379835128784
225,9,low,"(57, 58)","[0, 1000]",0.6666666666666666,0.00980222225189209
226,9,low,"(57, 58)","[0, 1500]",0.6666666666666666,0.014939328034718832
227,9,low,"(57, 58)","[0, 2000]",0.5833333333333334,0.015157043933868408
228,9,low,"(58, 59)","[0, 500]",0.4166666666666667,0.007150481144587199
229,9,low,"(58, 59)","[0, 1000]",0.4166666666666667,0.009741624196370443
230,9,low,"(58, 59)","[0, 1500]",0.5833333333333334,0.014104833205540976
231,9,low,"(58, 59)","[0, 2000]",0.5,0.015599846839904785
232,9,low,"(59, 60)","[0, 500]",0.4166666666666667,0.00722619891166687
233,9,low,"(59, 60)","[0, 1000]",0.3333333333333333,0.012348751227060953
234,9,low,"(59, 60)","[0, 1500]",0.375,0.013745059569676718
235,9,low,"(59, 60)","[0, 2000]",0.5,0.016552319129308064
