,subject,depth,target,time_window,accuracy,time
27,2,low,"(7, 10)","[0, 2000]",0.9166666666666666,0.03916305800278982
28,2,low,"(8, 11)","[0, 500]",0.375,0.02518831690152486
29,2,low,"(8, 11)","[0, 1000]",0.5416666666666666,0.02593393127123515
30,2,low,"(8, 11)","[0, 1500]",0.6666666666666666,0.037852744261423744
31,2,low,"(8, 11)","[0, 2000]",0.7916666666666666,0.03691278398036957
32,2,low,"(9, 12)","[0, 500]",0.3958333333333333,0.024861469864845276
33,2,low,"(9, 12)","[0, 1000]",0.5833333333333334,0.024215136965115864
34,2,low,"(9, 12)","[0, 1500]",0.6666666666666666,0.03586263954639435
35,2,low,"(9, 12)","[0, 2000]",0.7916666666666666,0.03620012104511261
36,2,low,"(10, 13)","[0, 500]",0.3541666666666667,0.025210241476694744
37,2,low,"(10, 13)","[0, 1000]",0.5,0.02313806116580963
38,2,low,"(10, 13)","[0, 1500]",0.6666666666666666,0.03486001491546631
39,2,low,"(10, 13)","[0, 2000]",0.7916666666666666,0.03576281666755676
40,2,low,"(11, 14)","[0, 500]",0.2916666666666667,0.023113364974657696
41,2,low,"(11, 14)","[0, 1000]",0.5,0.022835130492846172
42,2,low,"(11, 14)","[0, 1500]",0.6875,0.03481648862361908
43,2,low,"(11, 14)","[0, 2000]",0.8125,0.036010185877482094
44,2,low,"(12, 15)","[0, 500]",0.4583333333333333,0.020265514651934307
45,2,low,"(12, 15)","[0, 1000]",0.9166666666666666,0.021326700846354168
46,2,low,"(12, 15)","[0, 1500]",1.0,0.03266024589538574
47,2,low,"(12, 15)","[0, 2000]",1.0,0.03355554739634196
48,2,low,"(13, 16)","[0, 500]",0.7083333333333334,0.017829343676567078
49,2,low,"(13, 16)","[0, 1000]",1.0,0.020529563228289287
50,2,low,"(13, 16)","[0, 1500]",1.0,0.031723007559776306
51,2,low,"(13, 16)","[0, 2000]",1.0,0.03370010356108347
52,2,low,"(14, 17)","[0, 500]",0.7291666666666666,0.01746491591135661
53,2,low,"(14, 17)","[0, 1000]",1.0,0.02087816596031189
54,2,low,"(14, 17)","[0, 1500]",1.0,0.030881136655807495
55,2,low,"(14, 17)","[0, 2000]",1.0,0.035099213322003685
56,2,low,"(15, 18)","[0, 500]",0.75,0.016737401485443115
57,2,low,"(15, 18)","[0, 1000]",1.0,0.020710503061612446
58,2,low,"(15, 18)","[0, 1500]",1.0,0.0301352192958196
59,2,low,"(15, 18)","[0, 2000]",1.0,0.034879098335901894
60,2,low,"(16, 19)","[0, 500]",0.7083333333333334,0.016105830669403076
61,2,low,"(16, 19)","[0, 1000]",1.0,0.020431260267893474
62,2,low,"(16, 19)","[0, 1500]",1.0,0.02940581738948822
63,2,low,"(16, 19)","[0, 2000]",1.0,0.03160463273525238
64,2,low,"(17, 20)","[0, 500]",0.7708333333333334,0.01609717309474945
65,2,low,"(17, 20)","[0, 1000]",0.9791666666666666,0.02074374755223592
66,2,low,"(17, 20)","[0, 1500]",1.0,0.028162022431691486
67,2,low,"(17, 20)","[0, 2000]",1.0,0.031478489438692726
68,2,low,"(18, 21)","[0, 500]",0.8125,0.016503090659777325
69,2,low,"(18, 21)","[0, 1000]",1.0,0.020069013039271038
70,2,low,"(18, 21)","[0, 1500]",1.0,0.028683130939801533
71,2,low,"(18, 21)","[0, 2000]",1.0,0.033404539028803505
72,2,low,"(19, 22)","[0, 500]",0.75,0.01581015686194102
73,2,low,"(19, 22)","[0, 1000]",0.9791666666666666,0.02042078971862793
74,2,low,"(19, 22)","[0, 1500]",1.0,0.029899145166079204
75,2,low,"(19, 22)","[0, 2000]",1.0,0.03445602456728617
76,2,low,"(20, 23)","[0, 500]",0.6666666666666666,0.015069742997487387
77,2,low,"(20, 23)","[0, 1000]",0.9791666666666666,0.020489568511645
78,2,low,"(20, 23)","[0, 1500]",1.0,0.02948009967803955
79,2,low,"(20, 23)","[0, 2000]",1.0,0.032983556389808655
80,2,low,"(21, 24)","[0, 500]",0.6458333333333334,0.015398646394411722
81,2,low,"(21, 24)","[0, 1000]",0.9583333333333334,0.020964855949083965
82,2,low,"(21, 24)","[0, 1500]",0.9583333333333334,0.029203742742538452
83,2,low,"(21, 24)","[0, 2000]",0.9583333333333334,0.03156582514444987
84,2,low,"(22, 25)","[0, 500]",0.5208333333333334,0.014851729075113932
85,2,low,"(22, 25)","[0, 1000]",0.8541666666666666,0.01943651835123698
86,2,low,"(22, 25)","[0, 1500]",0.9583333333333334,0.029399454593658447
87,2,low,"(22, 25)","[0, 2000]",0.9791666666666666,0.031055023272832234
88,2,low,"(23, 26)","[0, 500]",0.4583333333333333,0.014582778016726175
89,2,low,"(23, 26)","[0, 1000]",0.8958333333333334,0.018664692838986714
90,2,low,"(23, 26)","[0, 1500]",0.9583333333333334,0.029448871811230976
91,2,low,"(23, 26)","[0, 2000]",0.9791666666666666,0.02960023780663808
92,2,low,"(24, 27)","[0, 500]",0.4375,0.014353940884272257
93,2,low,"(24, 27)","[0, 1000]",0.7916666666666666,0.01951676110426585
94,2,low,"(24, 27)","[0, 1500]",0.9583333333333334,0.030927067001660664
95,2,low,"(24, 27)","[0, 2000]",0.9583333333333334,0.030955255031585693
96,2,low,"(25, 28)","[0, 500]",0.375,0.015092432498931885
97,2,low,"(25, 28)","[0, 1000]",0.7708333333333334,0.019677311182022095
98,2,low,"(25, 28)","[0, 1500]",0.9375,0.030124664306640625
99,2,low,"(25, 28)","[0, 2000]",0.9583333333333334,0.03059197465578715
100,2,low,"(26, 29)","[0, 500]",0.4791666666666667,0.015691126386324566
101,2,low,"(26, 29)","[0, 1000]",0.6875,0.020476028323173523
102,2,low,"(26, 29)","[0, 1500]",0.8541666666666666,0.031405756870905556
103,2,low,"(26, 29)","[0, 2000]",0.8958333333333334,0.03175421059131622
104,2,low,"(27, 30)","[0, 500]",0.3958333333333333,0.016505151987075806
105,2,low,"(27, 30)","[0, 1000]",0.6041666666666666,0.02100066840648651
106,2,low,"(27, 30)","[0, 1500]",0.8333333333333334,0.030704607566197712
107,2,low,"(27, 30)","[0, 2000]",0.8541666666666666,0.0322374552488327
108,2,low,"(28, 31)","[0, 500]",0.2708333333333333,0.016256531079610188
109,2,low,"(28, 31)","[0, 1000]",0.4375,0.020810867349306744
110,2,low,"(28, 31)","[0, 1500]",0.6458333333333334,0.031000410517056782
111,2,low,"(28, 31)","[0, 2000]",0.7916666666666666,0.0337113489707311
112,2,low,"(29, 32)","[0, 500]",0.20833333333333334,0.016859119137128193
113,2,low,"(29, 32)","[0, 1000]",0.5,0.02040604253609975
114,2,low,"(29, 32)","[0, 1500]",0.6041666666666666,0.03132013976573944
115,2,low,"(29, 32)","[0, 2000]",0.7083333333333334,0.03301455577214559
116,2,low,"(30, 33)","[0, 500]",0.2708333333333333,0.016175294915835064
117,2,low,"(30, 33)","[0, 1000]",0.5208333333333334,0.020178476969401043
118,2,low,"(30, 33)","[0, 1500]",0.5833333333333334,0.03268248836199442
119,2,low,"(30, 33)","[0, 2000]",0.6875,0.03316585719585419
120,2,low,"(31, 34)","[0, 500]",0.22916666666666666,0.015435184041659037
121,2,low,"(31, 34)","[0, 1000]",0.4583333333333333,0.01990969975789388
122,2,low,"(31, 34)","[0, 1500]",0.5625,0.030740872025489807
123,2,low,"(31, 34)","[0, 2000]",0.5833333333333334,0.032840693990389504
124,2,low,"(32, 35)","[0, 500]",0.3125,0.015645891427993774
125,2,low,"(32, 35)","[0, 1000]",0.4166666666666667,0.019230504830678303
126,2,low,"(32, 35)","[0, 1500]",0.5,0.031464909513791404
127,2,low,"(32, 35)","[0, 2000]",0.6458333333333334,0.03219103813171387
128,2,low,"(33, 36)","[0, 500]",0.2708333333333333,0.015145425995190939
129,2,low,"(33, 36)","[0, 1000]",0.375,0.019511595368385315
130,2,low,"(33, 36)","[0, 1500]",0.4166666666666667,0.02948179344336192
131,2,low,"(33, 36)","[0, 2000]",0.4375,0.030152976512908936
132,2,low,"(34, 37)","[0, 500]",0.3333333333333333,0.015317882100741068
133,2,low,"(34, 37)","[0, 1000]",0.375,0.019713411728541057
134,2,low,"(34, 37)","[0, 1500]",0.3541666666666667,0.03013313313325246
135,2,low,"(34, 37)","[0, 2000]",0.5416666666666666,0.031393617391586304
136,2,low,"(35, 38)","[0, 500]",0.2708333333333333,0.014658475915590921
137,2,low,"(35, 38)","[0, 1000]",0.3333333333333333,0.020541911323865254
138,2,low,"(35, 38)","[0, 1500]",0.3958333333333333,0.029470577836036682
139,2,low,"(35, 38)","[0, 2000]",0.5208333333333334,0.03217684725920359
140,2,low,"(36, 39)","[0, 500]",0.20833333333333334,0.014638026555379232
141,2,low,"(36, 39)","[0, 1000]",0.2708333333333333,0.019847606619199116
142,2,low,"(36, 39)","[0, 1500]",0.375,0.028446172674496967
143,2,low,"(36, 39)","[0, 2000]",0.5,0.032482524712880455
144,2,low,"(37, 40)","[0, 500]",0.2708333333333333,0.014651447534561157
145,2,low,"(37, 40)","[0, 1000]",0.3541666666666667,0.020230611165364582
146,2,low,"(37, 40)","[0, 1500]",0.4791666666666667,0.029514675339063007
147,2,low,"(37, 40)","[0, 2000]",0.5,0.03098379075527191
148,2,low,"(38, 41)","[0, 500]",0.25,0.014773726463317871
149,2,low,"(38, 41)","[0, 1000]",0.2708333333333333,0.02008223533630371
150,2,low,"(38, 41)","[0, 1500]",0.375,0.029200692971547444
151,2,low,"(38, 41)","[0, 2000]",0.3333333333333333,0.03078758219877879
152,2,low,"(39, 42)","[0, 500]",0.25,0.014785488446553549
153,2,low,"(39, 42)","[0, 1000]",0.16666666666666666,0.019634361068407696
154,2,low,"(39, 42)","[0, 1500]",0.2708333333333333,0.030091822147369385
155,2,low,"(39, 42)","[0, 2000]",0.3125,0.031809136271476746
156,2,low,"(40, 43)","[0, 500]",0.2916666666666667,0.014946068326632181
157,2,low,"(40, 43)","[0, 1000]",0.20833333333333334,0.019629304607709248
158,2,low,"(40, 43)","[0, 1500]",0.3125,0.028994580109914143
159,2,low,"(40, 43)","[0, 2000]",0.25,0.03175183633963267
160,2,low,"(41, 44)","[0, 500]",0.3333333333333333,0.01502308746178945
161,2,low,"(41, 44)","[0, 1000]",0.22916666666666666,0.019176721572875977
162,2,low,"(41, 44)","[0, 1500]",0.25,0.027483776211738586
163,2,low,"(41, 44)","[0, 2000]",0.25,0.03214567402998606
164,2,low,"(42, 45)","[0, 500]",0.3125,0.01434999704360962
165,2,low,"(42, 45)","[0, 1000]",0.3541666666666667,0.01881830394268036
166,2,low,"(42, 45)","[0, 1500]",0.3333333333333333,0.02786805232365926
167,2,low,"(42, 45)","[0, 2000]",0.3125,0.031033262610435486
168,2,low,"(43, 46)","[0, 500]",0.3333333333333333,0.014791165788968405
169,2,low,"(43, 46)","[0, 1000]",0.3333333333333333,0.01904900868733724
170,2,low,"(43, 46)","[0, 1500]",0.2916666666666667,0.02779865761597951
171,2,low,"(43, 46)","[0, 2000]",0.2708333333333333,0.030763839681943256
172,2,low,"(44, 47)","[0, 500]",0.3333333333333333,0.0145427534977595
173,2,low,"(44, 47)","[0, 1000]",0.2916666666666667,0.01957229773203532
174,2,low,"(44, 47)","[0, 1500]",0.3333333333333333,0.029697840412457783
175,2,low,"(44, 47)","[0, 2000]",0.4791666666666667,0.03152277568976084
176,2,low,"(45, 48)","[0, 500]",0.3333333333333333,0.014493768413861593
177,2,low,"(45, 48)","[0, 1000]",0.25,0.01874632140000661
178,2,low,"(45, 48)","[0, 1500]",0.2708333333333333,0.029097899794578552
179,2,low,"(45, 48)","[0, 2000]",0.375,0.031472464402516685
180,2,low,"(46, 49)","[0, 500]",0.2708333333333333,0.014626254638036093
181,2,low,"(46, 49)","[0, 1000]",0.2708333333333333,0.0190067986647288
182,2,low,"(46, 49)","[0, 1500]",0.22916666666666666,0.02903054654598236
183,2,low,"(46, 49)","[0, 2000]",0.25,0.030624831716219585
184,2,low,"(47, 50)","[0, 500]",0.3541666666666667,0.015864451726277668
185,2,low,"(47, 50)","[0, 1000]",0.2916666666666667,0.019550556937853496
186,2,low,"(47, 50)","[0, 1500]",0.2708333333333333,0.028107563654581707
187,2,low,"(47, 50)","[0, 2000]",0.2708333333333333,0.029803494612375896
188,2,low,"(48, 51)","[0, 500]",0.2708333333333333,0.016871392726898193
189,2,low,"(48, 51)","[0, 1000]",0.3125,0.019763802488644917
190,2,low,"(48, 51)","[0, 1500]",0.2916666666666667,0.02890131374200185
191,2,low,"(48, 51)","[0, 2000]",0.2708333333333333,0.02968543271223704
192,2,low,"(49, 52)","[0, 500]",0.25,0.016621693968772888
193,2,low,"(49, 52)","[0, 1000]",0.3125,0.018996576468149822
194,2,low,"(49, 52)","[0, 1500]",0.2916666666666667,0.028379519780476887
195,2,low,"(49, 52)","[0, 2000]",0.2708333333333333,0.029623414079348247
196,2,low,"(50, 53)","[0, 500]",0.25,0.015869756539662678
197,2,low,"(50, 53)","[0, 1000]",0.2916666666666667,0.01996976633866628
198,2,low,"(50, 53)","[0, 1500]",0.2916666666666667,0.028689300020535786
199,2,low,"(50, 53)","[0, 2000]",0.2708333333333333,0.029550611972808838
200,2,low,"(51, 54)","[0, 500]",0.25,0.014756987492243448
201,2,low,"(51, 54)","[0, 1000]",0.2916666666666667,0.019583900769551594
202,2,low,"(51, 54)","[0, 1500]",0.4166666666666667,0.030127962430318195
203,2,low,"(51, 54)","[0, 2000]",0.375,0.02943122386932373
204,2,low,"(52, 55)","[0, 500]",0.2708333333333333,0.01393278439839681
205,2,low,"(52, 55)","[0, 1000]",0.3125,0.018489331007003784
206,2,low,"(52, 55)","[0, 1500]",0.3541666666666667,0.02837178111076355
207,2,low,"(52, 55)","[0, 2000]",0.3125,0.02941720684369405
208,2,low,"(53, 56)","[0, 500]",0.3333333333333333,0.013892337679862976
209,2,low,"(53, 56)","[0, 1000]",0.2916666666666667,0.018505791823069256
210,2,low,"(53, 56)","[0, 1500]",0.3541666666666667,0.02863772710164388
211,2,low,"(53, 56)","[0, 2000]",0.3125,0.031223689516385395
212,2,low,"(54, 57)","[0, 500]",0.3125,0.014437695344289144
213,2,low,"(54, 57)","[0, 1000]",0.375,0.01954665780067444
214,2,low,"(54, 57)","[0, 1500]",0.3125,0.02861870328585307
215,2,low,"(54, 57)","[0, 2000]",0.3333333333333333,0.03030109902222951
216,2,low,"(55, 58)","[0, 500]",0.2916666666666667,0.01419973373413086
217,2,low,"(55, 58)","[0, 1000]",0.3958333333333333,0.019716471433639526
218,2,low,"(55, 58)","[0, 1500]",0.3125,0.027906864881515503
219,2,low,"(55, 58)","[0, 2000]",0.375,0.03164628644784292
220,2,low,"(56, 59)","[0, 500]",0.20833333333333334,0.01371509333451589
221,2,low,"(56, 59)","[0, 1000]",0.375,0.019714732964833576
222,2,low,"(56, 59)","[0, 1500]",0.3541666666666667,0.028203263878822327
223,2,low,"(56, 59)","[0, 2000]",0.3541666666666667,0.03140767912069956
224,2,low,"(57, 60)","[0, 500]",0.10416666666666667,0.013075942794481913
225,2,low,"(57, 60)","[0, 1000]",0.3333333333333333,0.018755098183949787
226,2,low,"(57, 60)","[0, 1500]",0.3125,0.028110206127166748
227,2,low,"(57, 60)","[0, 2000]",0.3333333333333333,0.03203455607096354
