,subject,depth,target,time_window,accuracy,time
72,17,low,"(19, 26)","[0, 500]",0.6354166666666666,0.03546628852685293
73,17,low,"(19, 26)","[0, 1000]",0.8645833333333334,0.044131157298882805
74,17,low,"(19, 26)","[0, 1500]",0.9166666666666666,0.06575969606637955
75,17,low,"(19, 26)","[0, 2000]",0.9270833333333334,0.07206491629282634
76,17,low,"(20, 27)","[0, 500]",0.5833333333333334,0.03547275811433792
77,17,low,"(20, 27)","[0, 1000]",0.78125,0.04410873353481293
78,17,low,"(20, 27)","[0, 1500]",0.8958333333333334,0.06685230632623036
79,17,low,"(20, 27)","[0, 2000]",0.8854166666666666,0.07190532485644023
80,17,low,"(21, 28)","[0, 500]",0.53125,0.03603509316841761
81,17,low,"(21, 28)","[0, 1000]",0.7291666666666666,0.04336391886075338
82,17,low,"(21, 28)","[0, 1500]",0.8645833333333334,0.06654465943574905
83,17,low,"(21, 28)","[0, 2000]",0.8541666666666666,0.07022121051947276
84,17,low,"(22, 29)","[0, 500]",0.46875,0.03552930802106857
85,17,low,"(22, 29)","[0, 1000]",0.6875,0.04417397081851959
86,17,low,"(22, 29)","[0, 1500]",0.8541666666666666,0.0651458924015363
87,17,low,"(22, 29)","[0, 2000]",0.8645833333333334,0.06910019367933273
88,17,low,"(23, 30)","[0, 500]",0.40625,0.03475003937880198
89,17,low,"(23, 30)","[0, 1000]",0.6458333333333334,0.04388825843731562
90,17,low,"(23, 30)","[0, 1500]",0.7708333333333334,0.06639787803093593
91,17,low,"(23, 30)","[0, 2000]",0.8125,0.06972838193178177
92,17,low,"(24, 31)","[0, 500]",0.3645833333333333,0.035198298593362175
93,17,low,"(24, 31)","[0, 1000]",0.59375,0.04360340783993403
94,17,low,"(24, 31)","[0, 1500]",0.6979166666666666,0.0662528748313586
95,17,low,"(24, 31)","[0, 2000]",0.7604166666666666,0.06963496903578441
96,17,low,"(25, 32)","[0, 500]",0.3125,0.03427153080701828
97,17,low,"(25, 32)","[0, 1000]",0.5,0.043555873135725655
98,17,low,"(25, 32)","[0, 1500]",0.6041666666666666,0.0653068944811821
99,17,low,"(25, 32)","[0, 2000]",0.65625,0.06957988689343135
100,17,low,"(26, 33)","[0, 500]",0.3125,0.035173351565996804
101,17,low,"(26, 33)","[0, 1000]",0.4375,0.04379484554131826
102,17,low,"(26, 33)","[0, 1500]",0.5416666666666666,0.0660049815972646
103,17,low,"(26, 33)","[0, 2000]",0.5729166666666666,0.0708346168200175
104,17,low,"(27, 34)","[0, 500]",0.3125,0.03505814572175344
105,17,low,"(27, 34)","[0, 1000]",0.3645833333333333,0.04271103193362554
106,17,low,"(27, 34)","[0, 1500]",0.4583333333333333,0.06471015512943268
107,17,low,"(27, 34)","[0, 2000]",0.4895833333333333,0.06949509431918462
108,17,low,"(28, 35)","[0, 500]",0.3020833333333333,0.03443035731712977
109,17,low,"(28, 35)","[0, 1000]",0.3020833333333333,0.042694424589475
110,17,low,"(28, 35)","[0, 1500]",0.4375,0.06457143525282542
111,17,low,"(28, 35)","[0, 2000]",0.4375,0.06934091945489247
112,17,low,"(29, 36)","[0, 500]",0.2708333333333333,0.03429914514223734
113,17,low,"(29, 36)","[0, 1000]",0.3229166666666667,0.04308837652206421
114,17,low,"(29, 36)","[0, 1500]",0.4166666666666667,0.06529095768928528
115,17,low,"(29, 36)","[0, 2000]",0.4270833333333333,0.0684591755270958
116,17,low,"(30, 37)","[0, 500]",0.23958333333333334,0.034463475147883095
117,17,low,"(30, 37)","[0, 1000]",0.3020833333333333,0.04263807336489359
118,17,low,"(30, 37)","[0, 1500]",0.34375,0.06505439678827922
119,17,low,"(30, 37)","[0, 2000]",0.375,0.06883864601453145
120,17,low,"(31, 38)","[0, 500]",0.22916666666666666,0.033621316154797874
121,17,low,"(31, 38)","[0, 1000]",0.22916666666666666,0.04208793739477793
122,17,low,"(31, 38)","[0, 1500]",0.2916666666666667,0.06477709859609604
123,17,low,"(31, 38)","[0, 2000]",0.3333333333333333,0.06931497404972713
124,17,low,"(32, 39)","[0, 500]",0.20833333333333334,0.03370996564626694
125,17,low,"(32, 39)","[0, 1000]",0.23958333333333334,0.04221852123737335
126,17,low,"(32, 39)","[0, 1500]",0.2916666666666667,0.06428879499435425
127,17,low,"(32, 39)","[0, 2000]",0.3125,0.06892578055461247
128,17,low,"(33, 40)","[0, 500]",0.22916666666666666,0.033621080219745636
129,17,low,"(33, 40)","[0, 1000]",0.20833333333333334,0.042215769489606224
130,17,low,"(33, 40)","[0, 1500]",0.25,0.0637735699613889
131,17,low,"(33, 40)","[0, 2000]",0.28125,0.07027126600344975
132,17,low,"(34, 41)","[0, 500]",0.14583333333333334,0.03295059750477473
133,17,low,"(34, 41)","[0, 1000]",0.16666666666666666,0.04150273650884628
134,17,low,"(34, 41)","[0, 1500]",0.22916666666666666,0.06415130446354549
135,17,low,"(34, 41)","[0, 2000]",0.23958333333333334,0.06766153126955032
136,17,low,"(35, 42)","[0, 500]",0.125,0.0323986162741979
137,17,low,"(35, 42)","[0, 1000]",0.13541666666666666,0.042031762500603996
138,17,low,"(35, 42)","[0, 1500]",0.22916666666666666,0.06520770490169525
139,17,low,"(35, 42)","[0, 2000]",0.23958333333333334,0.06746965398391087
140,17,low,"(36, 43)","[0, 500]",0.10416666666666667,0.03234269221623739
141,17,low,"(36, 43)","[0, 1000]",0.125,0.04149697721004486
142,17,low,"(36, 43)","[0, 1500]",0.1875,0.06406525522470474
143,17,low,"(36, 43)","[0, 2000]",0.21875,0.06632620096206665
144,17,low,"(37, 44)","[0, 500]",0.09375,0.032923586666584015
145,17,low,"(37, 44)","[0, 1000]",0.11458333333333333,0.04170826077461243
