,subject,depth,target,time_window,accuracy,time
0,16,high,"(1, 8)","[0, 500]",0.15625,0.06966857115427653
1,16,high,"(1, 8)","[0, 1000]",0.125,0.05842652916908264
2,16,high,"(1, 8)","[0, 1500]",0.13541666666666666,0.09184058507283528
3,16,high,"(1, 8)","[0, 2000]",0.13541666666666666,0.09233925988276799
4,16,high,"(2, 9)","[0, 500]",0.125,0.06305385380983353
5,16,high,"(2, 9)","[0, 1000]",0.125,0.056662375728289284
6,16,high,"(2, 9)","[0, 1500]",0.16666666666666666,0.09076714018980662
7,16,high,"(2, 9)","[0, 2000]",0.25,0.09148625036080678
8,16,high,"(3, 10)","[0, 500]",0.09375,0.053210596243540444
9,16,high,"(3, 10)","[0, 1000]",0.14583333333333334,0.05512849489847819
10,16,high,"(3, 10)","[0, 1500]",0.3645833333333333,0.09070288886626561
11,16,high,"(3, 10)","[0, 2000]",0.5104166666666666,0.09062272310256958
12,16,high,"(4, 11)","[0, 500]",0.15625,0.05137831469376882
13,16,high,"(4, 11)","[0, 1000]",0.3645833333333333,0.05466638505458832
14,16,high,"(4, 11)","[0, 1500]",0.5833333333333334,0.09073628733555476
15,16,high,"(4, 11)","[0, 2000]",0.7604166666666666,0.09144073724746704
16,16,high,"(5, 12)","[0, 500]",0.1875,0.05057941873868307
17,16,high,"(5, 12)","[0, 1000]",0.4479166666666667,0.053930655121803284
18,16,high,"(5, 12)","[0, 1500]",0.65625,0.09142617136240005
19,16,high,"(5, 12)","[0, 2000]",0.7604166666666666,0.09154814978440602
20,16,high,"(6, 13)","[0, 500]",0.17708333333333334,0.04972552259763082
21,16,high,"(6, 13)","[0, 1000]",0.6458333333333334,0.05428053438663483
22,16,high,"(6, 13)","[0, 1500]",0.78125,0.08960517992575963
23,16,high,"(6, 13)","[0, 2000]",0.8541666666666666,0.08927952498197556
24,16,high,"(7, 14)","[0, 500]",0.20833333333333334,0.04788565138975779
