,subject,depth,target,time_window,accuracy,time
100,8,high,"(26, 29)","[0, 500]",0.9583333333333334,0.01487185557683309
101,8,high,"(26, 29)","[0, 1000]",1.0,0.021396979689598083
102,8,high,"(26, 29)","[0, 1500]",0.9791666666666666,0.03169918557008108
103,8,high,"(26, 29)","[0, 2000]",0.9791666666666666,0.03557432691256205
104,8,high,"(27, 30)","[0, 500]",0.8958333333333334,0.015591378013292948
105,8,high,"(27, 30)","[0, 1000]",1.0,0.02042535940806071
106,8,high,"(27, 30)","[0, 1500]",0.9791666666666666,0.03181606034437815
107,8,high,"(27, 30)","[0, 2000]",0.9791666666666666,0.035187517603238426
108,8,high,"(28, 31)","[0, 500]",0.875,0.01567421356836955
109,8,high,"(28, 31)","[0, 1000]",1.0,0.020788903037707012
110,8,high,"(28, 31)","[0, 1500]",0.9791666666666666,0.03268630802631378
111,8,high,"(28, 31)","[0, 2000]",0.9791666666666666,0.034451728065808616
112,8,high,"(29, 32)","[0, 500]",0.8333333333333334,0.016268859306971233
113,8,high,"(29, 32)","[0, 1000]",1.0,0.020849188168843586
114,8,high,"(29, 32)","[0, 1500]",0.9791666666666666,0.03201748927434286
115,8,high,"(29, 32)","[0, 2000]",0.9791666666666666,0.03384042779604594
116,8,high,"(30, 33)","[0, 500]",0.7916666666666666,0.016470864415168762
117,8,high,"(30, 33)","[0, 1000]",0.9375,0.02100120484828949
118,8,high,"(30, 33)","[0, 1500]",0.9791666666666666,0.03126827875773112
119,8,high,"(30, 33)","[0, 2000]",1.0,0.03420879443486532
120,8,high,"(31, 34)","[0, 500]",0.7291666666666666,0.016591593623161316
121,8,high,"(31, 34)","[0, 1000]",0.9375,0.020916764934857685
122,8,high,"(31, 34)","[0, 1500]",0.9791666666666666,0.031576489408810936
123,8,high,"(31, 34)","[0, 2000]",1.0,0.03405184547106425
124,8,high,"(32, 35)","[0, 500]",0.7083333333333334,0.016820823152860005
125,8,high,"(32, 35)","[0, 1000]",0.8958333333333334,0.021287838617960613
126,8,high,"(32, 35)","[0, 1500]",0.9791666666666666,0.03289008140563965
127,8,high,"(32, 35)","[0, 2000]",1.0,0.03435370326042175
128,8,high,"(33, 36)","[0, 500]",0.6041666666666666,0.016387725869814556
129,8,high,"(33, 36)","[0, 1000]",0.9166666666666666,0.021033917864163715
130,8,high,"(33, 36)","[0, 1500]",0.9583333333333334,0.03378001352151235
131,8,high,"(33, 36)","[0, 2000]",0.9791666666666666,0.034823283553123474
132,8,high,"(34, 37)","[0, 500]",0.5208333333333334,0.015571758151054382
133,8,high,"(34, 37)","[0, 1000]",0.7708333333333334,0.02137776215871175
134,8,high,"(34, 37)","[0, 1500]",0.9166666666666666,0.03293392062187195
135,8,high,"(34, 37)","[0, 2000]",0.9791666666666666,0.034306844075520836
136,8,high,"(35, 38)","[0, 500]",0.5208333333333334,0.015678822994232178
137,8,high,"(35, 38)","[0, 1000]",0.8541666666666666,0.020931522051493328
138,8,high,"(35, 38)","[0, 1500]",0.8958333333333334,0.032096306482950844
139,8,high,"(35, 38)","[0, 2000]",0.9791666666666666,0.03381707270940145
140,8,high,"(36, 39)","[0, 500]",0.5,0.015451207756996155
141,8,high,"(36, 39)","[0, 1000]",0.7708333333333334,0.020509734749794006
142,8,high,"(36, 39)","[0, 1500]",0.875,0.033176387349764504
143,8,high,"(36, 39)","[0, 2000]",0.9791666666666666,0.03394467135270437
144,8,high,"(37, 40)","[0, 500]",0.5416666666666666,0.01733204225699107
145,8,high,"(37, 40)","[0, 1000]",0.875,0.02024093767007192
146,8,high,"(37, 40)","[0, 1500]",0.9166666666666666,0.03107065459092458
147,8,high,"(37, 40)","[0, 2000]",1.0,0.03322056929270426
148,8,high,"(38, 41)","[0, 500]",0.4166666666666667,0.017566720644632976
149,8,high,"(38, 41)","[0, 1000]",0.75,0.0199747234582901
150,8,high,"(38, 41)","[0, 1500]",0.8333333333333334,0.030305489897727966
151,8,high,"(38, 41)","[0, 2000]",0.9166666666666666,0.0331282764673233
152,8,high,"(39, 42)","[0, 500]",0.5,0.017555952072143555
153,8,high,"(39, 42)","[0, 1000]",0.7916666666666666,0.020087798436482746
154,8,high,"(39, 42)","[0, 1500]",0.875,0.030940160155296326
155,8,high,"(39, 42)","[0, 2000]",0.9375,0.03160655995210012
156,8,high,"(40, 43)","[0, 500]",0.5,0.01566145320733388
157,8,high,"(40, 43)","[0, 1000]",0.7708333333333334,0.020117873946825664
158,8,high,"(40, 43)","[0, 1500]",0.875,0.03137625753879547
159,8,high,"(40, 43)","[0, 2000]",0.9375,0.03212017317612966
160,8,high,"(41, 44)","[0, 500]",0.5208333333333334,0.016756718357404072
161,8,high,"(41, 44)","[0, 1000]",0.7291666666666666,0.02114430069923401
162,8,high,"(41, 44)","[0, 1500]",0.8333333333333334,0.03238630294799805
163,8,high,"(41, 44)","[0, 2000]",0.9166666666666666,0.03325806061426798
164,8,high,"(42, 45)","[0, 500]",0.5625,0.015450884898503622
165,8,high,"(42, 45)","[0, 1000]",0.7708333333333334,0.020915110905965168
166,8,high,"(42, 45)","[0, 1500]",0.875,0.03180403014024099
167,8,high,"(42, 45)","[0, 2000]",0.875,0.03250670929749807
168,8,high,"(43, 46)","[0, 500]",0.4791666666666667,0.015282263358434042
169,8,high,"(43, 46)","[0, 1000]",0.75,0.02079373101393382
170,8,high,"(43, 46)","[0, 1500]",0.8541666666666666,0.03193100790182749
171,8,high,"(43, 46)","[0, 2000]",0.8958333333333334,0.03177794317404429
172,8,high,"(44, 47)","[0, 500]",0.4375,0.015922630826632183
173,8,high,"(44, 47)","[0, 1000]",0.6666666666666666,0.020389313499132793
174,8,high,"(44, 47)","[0, 1500]",0.7708333333333334,0.03130596876144409
175,8,high,"(44, 47)","[0, 2000]",0.8125,0.031534676750501
176,8,high,"(45, 48)","[0, 500]",0.2916666666666667,0.014931862552960714
177,8,high,"(45, 48)","[0, 1000]",0.5833333333333334,0.02099613348642985
178,8,high,"(45, 48)","[0, 1500]",0.625,0.030161956946055096
179,8,high,"(45, 48)","[0, 2000]",0.7291666666666666,0.03130762775739034
180,8,high,"(46, 49)","[0, 500]",0.3125,0.016092682878176372
181,8,high,"(46, 49)","[0, 1000]",0.4583333333333333,0.020758827527364094
182,8,high,"(46, 49)","[0, 1500]",0.5,0.029063517848650616
183,8,high,"(46, 49)","[0, 2000]",0.625,0.030742098887761433
184,8,high,"(47, 50)","[0, 500]",0.3333333333333333,0.015982826550801594
185,8,high,"(47, 50)","[0, 1000]",0.3125,0.02106824020544688
186,8,high,"(47, 50)","[0, 1500]",0.4375,0.028698389728864033
187,8,high,"(47, 50)","[0, 2000]",0.2916666666666667,0.030312846104303997
188,8,high,"(48, 51)","[0, 500]",0.3541666666666667,0.015917917092641194
189,8,high,"(48, 51)","[0, 1000]",0.2708333333333333,0.020692631602287292
190,8,high,"(48, 51)","[0, 1500]",0.3333333333333333,0.029330089688301086
191,8,high,"(48, 51)","[0, 2000]",0.22916666666666666,0.030676652987798054
192,8,high,"(49, 52)","[0, 500]",0.1875,0.01603260636329651
193,8,high,"(49, 52)","[0, 1000]",0.25,0.02058991293112437
194,8,high,"(49, 52)","[0, 1500]",0.25,0.030416061480840046
195,8,high,"(49, 52)","[0, 2000]",0.25,0.029982760548591614
196,8,high,"(50, 53)","[0, 500]",0.20833333333333334,0.01563742756843567
197,8,high,"(50, 53)","[0, 1000]",0.3333333333333333,0.020442212621370952
198,8,high,"(50, 53)","[0, 1500]",0.2916666666666667,0.03083440661430359
199,8,high,"(50, 53)","[0, 2000]",0.25,0.03215933839480082
200,8,high,"(51, 54)","[0, 500]",0.25,0.015138392647107443
201,8,high,"(51, 54)","[0, 1000]",0.3541666666666667,0.019780178864796955
202,8,high,"(51, 54)","[0, 1500]",0.4375,0.031030843655268352
203,8,high,"(51, 54)","[0, 2000]",0.4791666666666667,0.03225528200467428
204,8,high,"(52, 55)","[0, 500]",0.22916666666666666,0.01555920640627543
205,8,high,"(52, 55)","[0, 1000]",0.3541666666666667,0.019577388962109882
206,8,high,"(52, 55)","[0, 1500]",0.3958333333333333,0.03043222924073537
207,8,high,"(52, 55)","[0, 2000]",0.4791666666666667,0.03222153584162394
208,8,high,"(53, 56)","[0, 500]",0.14583333333333334,0.01501461366812388
209,8,high,"(53, 56)","[0, 1000]",0.3541666666666667,0.019643644491831463
210,8,high,"(53, 56)","[0, 1500]",0.3541666666666667,0.029932116468747456
211,8,high,"(53, 56)","[0, 2000]",0.4583333333333333,0.03139813741048177
212,8,high,"(54, 57)","[0, 500]",0.125,0.01537582278251648
213,8,high,"(54, 57)","[0, 1000]",0.3958333333333333,0.019085461894671123
214,8,high,"(54, 57)","[0, 1500]",0.2916666666666667,0.028422231475512188
215,8,high,"(54, 57)","[0, 2000]",0.375,0.033661981423695884
216,8,high,"(55, 58)","[0, 500]",0.20833333333333334,0.016003345449765522
217,8,high,"(55, 58)","[0, 1000]",0.2916666666666667,0.01881645123163859
218,8,high,"(55, 58)","[0, 1500]",0.3333333333333333,0.028509472807248432
219,8,high,"(55, 58)","[0, 2000]",0.4375,0.032743131120999656
220,8,high,"(56, 59)","[0, 500]",0.1875,0.015833715597788494
221,8,high,"(56, 59)","[0, 1000]",0.3333333333333333,0.019535283247629803
222,8,high,"(56, 59)","[0, 1500]",0.4583333333333333,0.02937360604604085
223,8,high,"(56, 59)","[0, 2000]",0.5416666666666666,0.03212357064088186
224,8,high,"(57, 60)","[0, 500]",0.14583333333333334,0.01498474677403768
225,8,high,"(57, 60)","[0, 1000]",0.3958333333333333,0.020291561881701153
226,8,high,"(57, 60)","[0, 1500]",0.4166666666666667,0.029461393753687542
227,8,high,"(57, 60)","[0, 2000]",0.4791666666666667,0.030180707573890686
