,subject,depth,target,time_window,accuracy,time
32,10,high,"(9, 12)","[0, 500]",0.2708333333333333,0.019450321793556213
33,10,high,"(9, 12)","[0, 1000]",0.3958333333333333,0.022314488887786865
34,10,high,"(9, 12)","[0, 1500]",0.7083333333333334,0.033710360527038574
35,10,high,"(9, 12)","[0, 2000]",0.8125,0.03527145584424337
36,10,high,"(10, 13)","[0, 500]",0.2916666666666667,0.01969108482201894
37,10,high,"(10, 13)","[0, 1000]",0.3333333333333333,0.022376681367556255
38,10,high,"(10, 13)","[0, 1500]",0.6458333333333334,0.03288010756174723
39,10,high,"(10, 13)","[0, 2000]",0.8125,0.03431628147761027
40,10,high,"(11, 14)","[0, 500]",0.3541666666666667,0.019796008865038555
41,10,high,"(11, 14)","[0, 1000]",0.4791666666666667,0.022660434246063232
42,10,high,"(11, 14)","[0, 1500]",0.8333333333333334,0.037080744902292885
43,10,high,"(11, 14)","[0, 2000]",0.9375,0.03764560321966807
44,10,high,"(12, 15)","[0, 500]",0.4166666666666667,0.019533043106396992
45,10,high,"(12, 15)","[0, 1000]",0.6458333333333334,0.022879451513290405
46,10,high,"(12, 15)","[0, 1500]",0.8958333333333334,0.03705914815266927
47,10,high,"(12, 15)","[0, 2000]",0.9375,0.036643793185551964
48,10,high,"(13, 16)","[0, 500]",0.4166666666666667,0.019642606377601624
49,10,high,"(13, 16)","[0, 1000]",0.7083333333333334,0.022576714555422466
50,10,high,"(13, 16)","[0, 1500]",0.8958333333333334,0.03795029719670614
51,10,high,"(13, 16)","[0, 2000]",0.9791666666666666,0.03695666790008545
52,10,high,"(14, 17)","[0, 500]",0.4583333333333333,0.018082539240519207
53,10,high,"(14, 17)","[0, 1000]",0.8125,0.02352943519751231
54,10,high,"(14, 17)","[0, 1500]",0.8541666666666666,0.0374005933602651
55,10,high,"(14, 17)","[0, 2000]",0.9583333333333334,0.036549111207326256
56,10,high,"(15, 18)","[0, 500]",0.4166666666666667,0.018902992208798725
57,10,high,"(15, 18)","[0, 1000]",0.7708333333333334,0.022942528128623962
58,10,high,"(15, 18)","[0, 1500]",0.7916666666666666,0.036015331745147705
59,10,high,"(15, 18)","[0, 2000]",0.9375,0.037303934494654335
60,10,high,"(16, 19)","[0, 500]",0.375,0.018492008248964947
61,10,high,"(16, 19)","[0, 1000]",0.7291666666666666,0.02338049312432607
62,10,high,"(16, 19)","[0, 1500]",0.7916666666666666,0.035132979353268944
63,10,high,"(16, 19)","[0, 2000]",0.9375,0.03837537268797556
64,10,high,"(17, 20)","[0, 500]",0.5416666666666666,0.018672982851664226
65,10,high,"(17, 20)","[0, 1000]",0.8333333333333334,0.022660866379737854
66,10,high,"(17, 20)","[0, 1500]",0.9166666666666666,0.033340598146120705
67,10,high,"(17, 20)","[0, 2000]",0.9375,0.03888596097628275
68,10,high,"(18, 21)","[0, 500]",0.4791666666666667,0.01946134368578593
69,10,high,"(18, 21)","[0, 1000]",0.8541666666666666,0.02321562170982361
70,10,high,"(18, 21)","[0, 1500]",0.9791666666666666,0.03414129217465719
71,10,high,"(18, 21)","[0, 2000]",0.9791666666666666,0.035320172707239784
72,10,high,"(19, 22)","[0, 500]",0.5625,0.019201507170995075
73,10,high,"(19, 22)","[0, 1000]",0.9583333333333334,0.021740963061650593
74,10,high,"(19, 22)","[0, 1500]",0.9791666666666666,0.033309092124303184
75,10,high,"(19, 22)","[0, 2000]",1.0,0.03344981372356415
76,10,high,"(20, 23)","[0, 500]",0.6041666666666666,0.01824703812599182
77,10,high,"(20, 23)","[0, 1000]",0.9583333333333334,0.021868084867795307
78,10,high,"(20, 23)","[0, 1500]",0.9791666666666666,0.03235675891240438
79,10,high,"(20, 23)","[0, 2000]",1.0,0.03362500170866648
80,10,high,"(21, 24)","[0, 500]",0.75,0.017437587181727093
81,10,high,"(21, 24)","[0, 1000]",0.9583333333333334,0.02217051883538564
82,10,high,"(21, 24)","[0, 1500]",0.9791666666666666,0.032507866621017456
83,10,high,"(21, 24)","[0, 2000]",1.0,0.033998459577560425
84,10,high,"(22, 25)","[0, 500]",0.75,0.018521164854367573
85,10,high,"(22, 25)","[0, 1000]",0.9583333333333334,0.02036180595556895
86,10,high,"(22, 25)","[0, 1500]",0.9791666666666666,0.03132249414920807
87,10,high,"(22, 25)","[0, 2000]",0.9791666666666666,0.034152562419573464
88,10,high,"(23, 26)","[0, 500]",0.7916666666666666,0.01832165817419688
89,10,high,"(23, 26)","[0, 1000]",0.9583333333333334,0.020550330479939777
90,10,high,"(23, 26)","[0, 1500]",0.9791666666666666,0.03119381268819173
91,10,high,"(23, 26)","[0, 2000]",0.9791666666666666,0.035041446487108864
92,10,high,"(24, 27)","[0, 500]",0.7916666666666666,0.01781049370765686
93,10,high,"(24, 27)","[0, 1000]",0.9583333333333334,0.02047508458296458
94,10,high,"(24, 27)","[0, 1500]",0.9791666666666666,0.030582477649052937
95,10,high,"(24, 27)","[0, 2000]",0.9791666666666666,0.03494594991207123
96,10,high,"(25, 28)","[0, 500]",0.8125,0.01648580531279246
97,10,high,"(25, 28)","[0, 1000]",0.9583333333333334,0.020328477025032043
98,10,high,"(25, 28)","[0, 1500]",0.9791666666666666,0.029738197724024456
99,10,high,"(25, 28)","[0, 2000]",0.9791666666666666,0.03529594341913859
100,10,high,"(26, 29)","[0, 500]",0.875,0.016611928741137188
101,10,high,"(26, 29)","[0, 1000]",1.0,0.020539075136184692
102,10,high,"(26, 29)","[0, 1500]",1.0,0.03068643808364868
103,10,high,"(26, 29)","[0, 2000]",1.0,0.03390355408191681
104,10,high,"(27, 30)","[0, 500]",0.8125,0.01680720845858256
105,10,high,"(27, 30)","[0, 1000]",0.9791666666666666,0.02069672445456187
106,10,high,"(27, 30)","[0, 1500]",0.9791666666666666,0.029913783073425293
107,10,high,"(27, 30)","[0, 2000]",0.9791666666666666,0.03324010968208313
108,10,high,"(28, 31)","[0, 500]",0.7708333333333334,0.01841587821642558
109,10,high,"(28, 31)","[0, 1000]",0.9583333333333334,0.02105119327704112
110,10,high,"(28, 31)","[0, 1500]",1.0,0.030597036083539326
111,10,high,"(28, 31)","[0, 2000]",0.9791666666666666,0.03294046719868978
112,10,high,"(29, 32)","[0, 500]",0.7916666666666666,0.017306660612424214
113,10,high,"(29, 32)","[0, 1000]",0.9583333333333334,0.02087685962518056
114,10,high,"(29, 32)","[0, 1500]",1.0,0.030861124396324158
115,10,high,"(29, 32)","[0, 2000]",0.9791666666666666,0.031662498911221824
116,10,high,"(30, 33)","[0, 500]",0.7291666666666666,0.016879364848136902
117,10,high,"(30, 33)","[0, 1000]",0.9583333333333334,0.020926207304000854
118,10,high,"(30, 33)","[0, 1500]",1.0,0.03340171774228414
119,10,high,"(30, 33)","[0, 2000]",0.9791666666666666,0.03266008198261261
120,10,high,"(31, 34)","[0, 500]",0.8125,0.016455853978792827
121,10,high,"(31, 34)","[0, 1000]",0.9791666666666666,0.02103389302889506
122,10,high,"(31, 34)","[0, 1500]",0.9791666666666666,0.03260907530784607
123,10,high,"(31, 34)","[0, 2000]",1.0,0.03406138718128204
124,10,high,"(32, 35)","[0, 500]",0.7291666666666666,0.015889565149943035
125,10,high,"(32, 35)","[0, 1000]",0.9375,0.02042343219121297
126,10,high,"(32, 35)","[0, 1500]",0.9791666666666666,0.032284329334894814
127,10,high,"(32, 35)","[0, 2000]",1.0,0.03374529381593069
128,10,high,"(33, 36)","[0, 500]",0.6458333333333334,0.016574154297510784
129,10,high,"(33, 36)","[0, 1000]",0.9166666666666666,0.02064855396747589
130,10,high,"(33, 36)","[0, 1500]",0.9791666666666666,0.03270377218723297
131,10,high,"(33, 36)","[0, 2000]",1.0,0.03193826973438263
132,10,high,"(34, 37)","[0, 500]",0.5625,0.016682977477709453
133,10,high,"(34, 37)","[0, 1000]",0.875,0.02113648255666097
134,10,high,"(34, 37)","[0, 1500]",0.9583333333333334,0.03362065553665161
135,10,high,"(34, 37)","[0, 2000]",0.9791666666666666,0.03253831962744395
136,10,high,"(35, 38)","[0, 500]",0.5208333333333334,0.016427740454673767
137,10,high,"(35, 38)","[0, 1000]",0.7708333333333334,0.02073236306508382
138,10,high,"(35, 38)","[0, 1500]",0.9166666666666666,0.03423356513182322
139,10,high,"(35, 38)","[0, 2000]",0.9791666666666666,0.03198722998301188
140,10,high,"(36, 39)","[0, 500]",0.3333333333333333,0.015737444162368774
141,10,high,"(36, 39)","[0, 1000]",0.7083333333333334,0.02032245695590973
142,10,high,"(36, 39)","[0, 1500]",0.8958333333333334,0.030301834146181744
143,10,high,"(36, 39)","[0, 2000]",0.9583333333333334,0.031449144085248314
144,10,high,"(37, 40)","[0, 500]",0.25,0.01633194088935852
145,10,high,"(37, 40)","[0, 1000]",0.5625,0.021090298891067505
146,10,high,"(37, 40)","[0, 1500]",0.7916666666666666,0.03024945656458537
147,10,high,"(37, 40)","[0, 2000]",0.9166666666666666,0.03255041937033335
148,10,high,"(38, 41)","[0, 500]",0.2916666666666667,0.017061005036036175
149,10,high,"(38, 41)","[0, 1000]",0.5,0.02072628339131673
150,10,high,"(38, 41)","[0, 1500]",0.7083333333333334,0.03014536201953888
151,10,high,"(38, 41)","[0, 2000]",0.8541666666666666,0.033821865916252136
152,10,high,"(39, 42)","[0, 500]",0.3958333333333333,0.01751403013865153
153,10,high,"(39, 42)","[0, 1000]",0.5208333333333334,0.02068146566549937
154,10,high,"(39, 42)","[0, 1500]",0.6666666666666666,0.031138593951861065
155,10,high,"(39, 42)","[0, 2000]",0.7916666666666666,0.03402423858642578
156,10,high,"(40, 43)","[0, 500]",0.4583333333333333,0.017514119545618694
157,10,high,"(40, 43)","[0, 1000]",0.4791666666666667,0.021328061819076538
158,10,high,"(40, 43)","[0, 1500]",0.7083333333333334,0.03058280050754547
159,10,high,"(40, 43)","[0, 2000]",0.7916666666666666,0.03419614334901174
160,10,high,"(41, 44)","[0, 500]",0.375,0.016661038001378376
161,10,high,"(41, 44)","[0, 1000]",0.5,0.020839105049769085
162,10,high,"(41, 44)","[0, 1500]",0.6666666666666666,0.030137876669565838
163,10,high,"(41, 44)","[0, 2000]",0.7083333333333334,0.03142022589842478
164,10,high,"(42, 45)","[0, 500]",0.3541666666666667,0.015893717606862385
165,10,high,"(42, 45)","[0, 1000]",0.5208333333333334,0.02077336112658183
166,10,high,"(42, 45)","[0, 1500]",0.6666666666666666,0.03406889736652374
167,10,high,"(42, 45)","[0, 2000]",0.75,0.03302225967248281
168,10,high,"(43, 46)","[0, 500]",0.3333333333333333,0.01599968473116557
169,10,high,"(43, 46)","[0, 1000]",0.5,0.020465930302937824
170,10,high,"(43, 46)","[0, 1500]",0.6041666666666666,0.0360482782125473
171,10,high,"(43, 46)","[0, 2000]",0.7083333333333334,0.03349838157494863
172,10,high,"(44, 47)","[0, 500]",0.375,0.01670508583386739
173,10,high,"(44, 47)","[0, 1000]",0.3541666666666667,0.0207223246494929
174,10,high,"(44, 47)","[0, 1500]",0.5625,0.03448373079299927
175,10,high,"(44, 47)","[0, 2000]",0.6666666666666666,0.03374755382537842
176,10,high,"(45, 48)","[0, 500]",0.20833333333333334,0.01613701383272807
177,10,high,"(45, 48)","[0, 1000]",0.2916666666666667,0.020084033409754436
178,10,high,"(45, 48)","[0, 1500]",0.5,0.03353768587112427
179,10,high,"(45, 48)","[0, 2000]",0.6458333333333334,0.032985722025235496
180,10,high,"(46, 49)","[0, 500]",0.20833333333333334,0.015432740251223246
181,10,high,"(46, 49)","[0, 1000]",0.3125,0.02121572693188985
182,10,high,"(46, 49)","[0, 1500]",0.5,0.03249176343282064
183,10,high,"(46, 49)","[0, 2000]",0.5625,0.03249151508013407
184,10,high,"(47, 50)","[0, 500]",0.16666666666666666,0.015616198380788168
185,10,high,"(47, 50)","[0, 1000]",0.1875,0.020722468694051106
186,10,high,"(47, 50)","[0, 1500]",0.20833333333333334,0.031194960077603657
187,10,high,"(47, 50)","[0, 2000]",0.20833333333333334,0.03160713116327921
188,10,high,"(48, 51)","[0, 500]",0.2708333333333333,0.016527334849039715
189,10,high,"(48, 51)","[0, 1000]",0.2916666666666667,0.021421467264493305
190,10,high,"(48, 51)","[0, 1500]",0.1875,0.0329642246166865
191,10,high,"(48, 51)","[0, 2000]",0.25,0.033330440521240234
192,10,high,"(49, 52)","[0, 500]",0.22916666666666666,0.01666007439295451
193,10,high,"(49, 52)","[0, 1000]",0.25,0.02215289572874705
194,10,high,"(49, 52)","[0, 1500]",0.25,0.032094995180765785
195,10,high,"(49, 52)","[0, 2000]",0.2708333333333333,0.03308394054571787
196,10,high,"(50, 53)","[0, 500]",0.25,0.016509408752123516
197,10,high,"(50, 53)","[0, 1000]",0.3333333333333333,0.022263636191685993
198,10,high,"(50, 53)","[0, 1500]",0.2708333333333333,0.032152374585469566
199,10,high,"(50, 53)","[0, 2000]",0.2708333333333333,0.0313898374636968
200,10,high,"(51, 54)","[0, 500]",0.16666666666666666,0.016062562664349873
201,10,high,"(51, 54)","[0, 1000]",0.3541666666666667,0.021557410558064777
202,10,high,"(51, 54)","[0, 1500]",0.3958333333333333,0.03183397650718689
203,10,high,"(51, 54)","[0, 2000]",0.4583333333333333,0.032099644343058266
204,10,high,"(52, 55)","[0, 500]",0.16666666666666666,0.015932535131772358
205,10,high,"(52, 55)","[0, 1000]",0.4166666666666667,0.020919814705848694
206,10,high,"(52, 55)","[0, 1500]",0.4375,0.030557483434677124
207,10,high,"(52, 55)","[0, 2000]",0.4791666666666667,0.03177392979462942
208,10,high,"(53, 56)","[0, 500]",0.20833333333333334,0.01570769151051839
209,10,high,"(53, 56)","[0, 1000]",0.4166666666666667,0.020984525481859844
210,10,high,"(53, 56)","[0, 1500]",0.4375,0.03102577229340871
211,10,high,"(53, 56)","[0, 2000]",0.4791666666666667,0.03248642385005951
212,10,high,"(54, 57)","[0, 500]",0.3541666666666667,0.01581697662671407
213,10,high,"(54, 57)","[0, 1000]",0.3958333333333333,0.02085288365681966
214,10,high,"(54, 57)","[0, 1500]",0.4375,0.030292625228563946
215,10,high,"(54, 57)","[0, 2000]",0.4583333333333333,0.032363370060920715
216,10,high,"(55, 58)","[0, 500]",0.2708333333333333,0.015505770842234293
217,10,high,"(55, 58)","[0, 1000]",0.3125,0.019934510191281635
218,10,high,"(55, 58)","[0, 1500]",0.4166666666666667,0.029199108481407166
219,10,high,"(55, 58)","[0, 2000]",0.4583333333333333,0.03289422889550527
220,10,high,"(56, 59)","[0, 500]",0.20833333333333334,0.014788419008255005
221,10,high,"(56, 59)","[0, 1000]",0.3125,0.020285695791244507
222,10,high,"(56, 59)","[0, 1500]",0.3125,0.029207468032836914
223,10,high,"(56, 59)","[0, 2000]",0.375,0.03252128263314565
224,10,high,"(57, 60)","[0, 500]",0.20833333333333334,0.01524364948272705
225,10,high,"(57, 60)","[0, 1000]",0.25,0.02086476484934489
226,10,high,"(57, 60)","[0, 1500]",0.4166666666666667,0.02956359088420868
227,10,high,"(57, 60)","[0, 2000]",0.375,0.032082309325536094
