,subject,depth,target,time_window,accuracy,time
73,22,high,"(19, 22)","[0, 1000]",0.8958333333333334,0.020879089832305908
74,22,high,"(19, 22)","[0, 1500]",0.9791666666666666,0.031629289189974465
75,22,high,"(19, 22)","[0, 2000]",0.9791666666666666,0.034594724575678505
76,22,high,"(20, 23)","[0, 500]",0.5625,0.017418816685676575
77,22,high,"(20, 23)","[0, 1000]",0.8958333333333334,0.020477965474128723
78,22,high,"(20, 23)","[0, 1500]",0.9791666666666666,0.03192543983459473
79,22,high,"(20, 23)","[0, 2000]",0.9583333333333334,0.03384876251220703
80,22,high,"(21, 24)","[0, 500]",0.5,0.01676406462987264
81,22,high,"(21, 24)","[0, 1000]",0.8125,0.019853457808494568
82,22,high,"(21, 24)","[0, 1500]",0.9583333333333334,0.031046072642008465
83,22,high,"(21, 24)","[0, 2000]",0.9375,0.034106820821762085
84,22,high,"(22, 25)","[0, 500]",0.4166666666666667,0.01669834057490031
85,22,high,"(22, 25)","[0, 1000]",0.7083333333333334,0.02015729248523712
86,22,high,"(22, 25)","[0, 1500]",0.8333333333333334,0.030793021122614544
87,22,high,"(22, 25)","[0, 2000]",0.875,0.03409761190414429
88,22,high,"(23, 26)","[0, 500]",0.4166666666666667,0.01800154646237691
89,22,high,"(23, 26)","[0, 1000]",0.6666666666666666,0.021181618173917133
90,22,high,"(23, 26)","[0, 1500]",0.8125,0.030351529518763225
91,22,high,"(23, 26)","[0, 2000]",0.8333333333333334,0.034627685944239296
92,22,high,"(24, 27)","[0, 500]",0.4583333333333333,0.017830505967140198
93,22,high,"(24, 27)","[0, 1000]",0.6458333333333334,0.02091948688030243
94,22,high,"(24, 27)","[0, 1500]",0.75,0.030591259400049847
95,22,high,"(24, 27)","[0, 2000]",0.8333333333333334,0.03399586180845896
96,22,high,"(25, 28)","[0, 500]",0.4375,0.01806070903937022
97,22,high,"(25, 28)","[0, 1000]",0.7083333333333334,0.020352994402249653
98,22,high,"(25, 28)","[0, 1500]",0.8333333333333334,0.033552348613739014
99,22,high,"(25, 28)","[0, 2000]",0.8541666666666666,0.03348268071810404
100,22,high,"(26, 29)","[0, 500]",0.5208333333333334,0.017963300148646038
101,22,high,"(26, 29)","[0, 1000]",0.6875,0.019896437724431355
102,22,high,"(26, 29)","[0, 1500]",0.7916666666666666,0.03437133630116781
103,22,high,"(26, 29)","[0, 2000]",0.8541666666666666,0.03328883151213328
104,22,high,"(27, 30)","[0, 500]",0.5208333333333334,0.017032772302627563
105,22,high,"(27, 30)","[0, 1000]",0.7708333333333334,0.020248899857203167
106,22,high,"(27, 30)","[0, 1500]",0.8125,0.03357957800229391
107,22,high,"(27, 30)","[0, 2000]",0.8958333333333334,0.036931643883387245
108,22,high,"(28, 31)","[0, 500]",0.5208333333333334,0.017345791061719257
109,22,high,"(28, 31)","[0, 1000]",0.8125,0.02096726993719737
110,22,high,"(28, 31)","[0, 1500]",0.9375,0.03312932948271433
111,22,high,"(28, 31)","[0, 2000]",0.9375,0.03532486160596212
112,22,high,"(29, 32)","[0, 500]",0.5,0.017267291744550068
113,22,high,"(29, 32)","[0, 1000]",0.7708333333333334,0.021030455827713013
114,22,high,"(29, 32)","[0, 1500]",0.875,0.0331789900859197
115,22,high,"(29, 32)","[0, 2000]",0.9166666666666666,0.03379711012045542
116,22,high,"(30, 33)","[0, 500]",0.4166666666666667,0.0195452223221461
117,22,high,"(30, 33)","[0, 1000]",0.7916666666666666,0.02001488208770752
118,22,high,"(30, 33)","[0, 1500]",0.9583333333333334,0.033578490217526756
119,22,high,"(30, 33)","[0, 2000]",0.8958333333333334,0.03422858317693075
120,22,high,"(31, 34)","[0, 500]",0.3333333333333333,0.017846172054608662
121,22,high,"(31, 34)","[0, 1000]",0.7708333333333334,0.020389477411905926
122,22,high,"(31, 34)","[0, 1500]",0.9166666666666666,0.03315685192743937
123,22,high,"(31, 34)","[0, 2000]",0.9375,0.03466141223907471
124,22,high,"(32, 35)","[0, 500]",0.3958333333333333,0.017896716793378193
125,22,high,"(32, 35)","[0, 1000]",0.7708333333333334,0.020516688625017803
126,22,high,"(32, 35)","[0, 1500]",0.9375,0.03213636080423991
127,22,high,"(32, 35)","[0, 2000]",0.9375,0.03216977417469025
128,22,high,"(33, 36)","[0, 500]",0.5,0.018173625071843464
129,22,high,"(33, 36)","[0, 1000]",0.8125,0.020742108424504597
130,22,high,"(33, 36)","[0, 1500]",0.875,0.030641297499338787
131,22,high,"(33, 36)","[0, 2000]",0.9583333333333334,0.03230924407641093
132,22,high,"(34, 37)","[0, 500]",0.4375,0.016141101717948914
133,22,high,"(34, 37)","[0, 1000]",0.75,0.02010783553123474
134,22,high,"(34, 37)","[0, 1500]",0.8958333333333334,0.030588313937187195
135,22,high,"(34, 37)","[0, 2000]",0.9583333333333334,0.03316318988800049
136,22,high,"(35, 38)","[0, 500]",0.4791666666666667,0.01621668537457784
137,22,high,"(35, 38)","[0, 1000]",0.7291666666666666,0.020965983470280964
138,22,high,"(35, 38)","[0, 1500]",0.8541666666666666,0.030268341302871704
139,22,high,"(35, 38)","[0, 2000]",0.8958333333333334,0.03419316311677297
140,22,high,"(36, 39)","[0, 500]",0.4375,0.01600360870361328
141,22,high,"(36, 39)","[0, 1000]",0.625,0.02112288276354472
142,22,high,"(36, 39)","[0, 1500]",0.7916666666666666,0.0316241979598999
143,22,high,"(36, 39)","[0, 2000]",0.8541666666666666,0.03420827786127726
144,22,high,"(37, 40)","[0, 500]",0.3958333333333333,0.016485313574473064
145,22,high,"(37, 40)","[0, 1000]",0.5208333333333334,0.02046858270963033
146,22,high,"(37, 40)","[0, 1500]",0.6875,0.03164698680241903
147,22,high,"(37, 40)","[0, 2000]",0.75,0.03298628330230713
148,22,high,"(38, 41)","[0, 500]",0.3333333333333333,0.016114274660746258
149,22,high,"(38, 41)","[0, 1000]",0.4166666666666667,0.019611328840255737
150,22,high,"(38, 41)","[0, 1500]",0.6458333333333334,0.03125615914662679
151,22,high,"(38, 41)","[0, 2000]",0.6666666666666666,0.03305620948473612
152,22,high,"(39, 42)","[0, 500]",0.3333333333333333,0.016151800751686096
153,22,high,"(39, 42)","[0, 1000]",0.4375,0.01983506480852763
154,22,high,"(39, 42)","[0, 1500]",0.6875,0.031970431407292686
155,22,high,"(39, 42)","[0, 2000]",0.625,0.03324976066748301
156,22,high,"(40, 43)","[0, 500]",0.3333333333333333,0.016104479630788166
157,22,high,"(40, 43)","[0, 1000]",0.5208333333333334,0.019841710726420086
158,22,high,"(40, 43)","[0, 1500]",0.625,0.03018006682395935
159,22,high,"(40, 43)","[0, 2000]",0.625,0.03196565310160319
160,22,high,"(41, 44)","[0, 500]",0.2916666666666667,0.015533084670702616
161,22,high,"(41, 44)","[0, 1000]",0.5,0.019731064637502033
162,22,high,"(41, 44)","[0, 1500]",0.5625,0.03077567120393117
163,22,high,"(41, 44)","[0, 2000]",0.625,0.03240517278512319
164,22,high,"(42, 45)","[0, 500]",0.3541666666666667,0.015322620670000711
165,22,high,"(42, 45)","[0, 1000]",0.5208333333333334,0.019631877541542053
166,22,high,"(42, 45)","[0, 1500]",0.5625,0.03093111515045166
167,22,high,"(42, 45)","[0, 2000]",0.6458333333333334,0.03208517034848531
168,22,high,"(43, 46)","[0, 500]",0.3125,0.01601189871629079
169,22,high,"(43, 46)","[0, 1000]",0.4583333333333333,0.020019903779029846
170,22,high,"(43, 46)","[0, 1500]",0.4375,0.03089030086994171
171,22,high,"(43, 46)","[0, 2000]",0.6041666666666666,0.03177530566851298
172,22,high,"(44, 47)","[0, 500]",0.3333333333333333,0.015966470042864483
173,22,high,"(44, 47)","[0, 1000]",0.4375,0.02018714447816213
174,22,high,"(44, 47)","[0, 1500]",0.4375,0.03078046441078186
175,22,high,"(44, 47)","[0, 2000]",0.7083333333333334,0.031038065751393635
176,22,high,"(45, 48)","[0, 500]",0.375,0.01505186160405477
177,22,high,"(45, 48)","[0, 1000]",0.5,0.01988956828912099
178,22,high,"(45, 48)","[0, 1500]",0.5833333333333334,0.03048880398273468
179,22,high,"(45, 48)","[0, 2000]",0.75,0.030540818969408672
180,22,high,"(46, 49)","[0, 500]",0.2916666666666667,0.01583838959534963
181,22,high,"(46, 49)","[0, 1000]",0.4375,0.01960041622320811
182,22,high,"(46, 49)","[0, 1500]",0.5625,0.030011703570683796
183,22,high,"(46, 49)","[0, 2000]",0.6875,0.03021441400051117
184,22,high,"(47, 50)","[0, 500]",0.2916666666666667,0.01575590173403422
185,22,high,"(47, 50)","[0, 1000]",0.4375,0.019557138284047444
186,22,high,"(47, 50)","[0, 1500]",0.4583333333333333,0.029355034232139587
187,22,high,"(47, 50)","[0, 2000]",0.4791666666666667,0.029724543293317158
188,22,high,"(48, 51)","[0, 500]",0.2708333333333333,0.01581450303395589
189,22,high,"(48, 51)","[0, 1000]",0.4166666666666667,0.01986578603585561
190,22,high,"(48, 51)","[0, 1500]",0.3958333333333333,0.031117563446362812
191,22,high,"(48, 51)","[0, 2000]",0.4375,0.03189224501450857
192,22,high,"(49, 52)","[0, 500]",0.16666666666666666,0.014864727854728699
193,22,high,"(49, 52)","[0, 1000]",0.375,0.019958242774009705
194,22,high,"(49, 52)","[0, 1500]",0.3125,0.03080024818579356
195,22,high,"(49, 52)","[0, 2000]",0.3958333333333333,0.03166473905245463
196,22,high,"(50, 53)","[0, 500]",0.2708333333333333,0.015209481120109558
197,22,high,"(50, 53)","[0, 1000]",0.22916666666666666,0.01975587010383606
198,22,high,"(50, 53)","[0, 1500]",0.2916666666666667,0.030655592679977417
199,22,high,"(50, 53)","[0, 2000]",0.4166666666666667,0.030945902069409687
200,22,high,"(51, 54)","[0, 500]",0.3541666666666667,0.015117228031158447
201,22,high,"(51, 54)","[0, 1000]",0.25,0.020063693324724834
202,22,high,"(51, 54)","[0, 1500]",0.4583333333333333,0.03086412449677785
203,22,high,"(51, 54)","[0, 2000]",0.6875,0.03072833518187205
204,22,high,"(52, 55)","[0, 500]",0.3541666666666667,0.014991487065951029
205,22,high,"(52, 55)","[0, 1000]",0.3541666666666667,0.018933470050493877
206,22,high,"(52, 55)","[0, 1500]",0.4583333333333333,0.03015400469303131
207,22,high,"(52, 55)","[0, 2000]",0.8125,0.0292508602142334
208,22,high,"(53, 56)","[0, 500]",0.3125,0.014560391505559286
209,22,high,"(53, 56)","[0, 1000]",0.2916666666666667,0.019138892491658527
210,22,high,"(53, 56)","[0, 1500]",0.5,0.028588200608889263
211,22,high,"(53, 56)","[0, 2000]",0.7708333333333334,0.02884251872698466
212,22,high,"(54, 57)","[0, 500]",0.2708333333333333,0.014357417821884155
213,22,high,"(54, 57)","[0, 1000]",0.4791666666666667,0.01924178997675578
214,22,high,"(54, 57)","[0, 1500]",0.625,0.028271208206812542
215,22,high,"(54, 57)","[0, 2000]",0.7708333333333334,0.028405268987019856
216,22,high,"(55, 58)","[0, 500]",0.2708333333333333,0.014234448472658793
217,22,high,"(55, 58)","[0, 1000]",0.4583333333333333,0.01908313234647115
218,22,high,"(55, 58)","[0, 1500]",0.5833333333333334,0.0281758854786555
219,22,high,"(55, 58)","[0, 2000]",0.6041666666666666,0.029510130484898884
220,22,high,"(56, 59)","[0, 500]",0.375,0.014287283023198446
221,22,high,"(56, 59)","[0, 1000]",0.4583333333333333,0.019061927994092304
222,22,high,"(56, 59)","[0, 1500]",0.5208333333333334,0.027797475457191467
223,22,high,"(56, 59)","[0, 2000]",0.5625,0.030814369519551594
224,22,high,"(57, 60)","[0, 500]",0.20833333333333334,0.013944938778877258
225,22,high,"(57, 60)","[0, 1000]",0.3541666666666667,0.019169211387634277
226,22,high,"(57, 60)","[0, 1500]",0.4375,0.02844866116841634
227,22,high,"(57, 60)","[0, 2000]",0.5,0.030757705370585125
